session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111243,FAST_1P_APPROACH,0.032,2699886,26,FAST,APPROACH,1,P03,LAB01,0,1,-1160,5765,-8,360
20260910_111243,FAST_1P_APPROACH,0.032,2699886,26,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.032,2699886,26,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.035,2788932,27,FAST,APPROACH,1,P03,LAB01,0,1,-1157,5767,8,360
20260910_111243,FAST_1P_APPROACH,0.035,2788932,27,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.035,2788932,27,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.037,2878155,28,FAST,APPROACH,1,P03,LAB01,0,1,-1158,5771,8,360
20260910_111243,FAST_1P_APPROACH,0.037,2878155,28,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.037,2878155,28,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.041,2967022,29,FAST,APPROACH,1,P03,LAB01,0,1,-1160,5777,8,360
20260910_111243,FAST_1P_APPROACH,0.041,2967022,29,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.041,2967022,29,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.043,3055940,30,FAST,APPROACH,1,P03,LAB01,0,1,-1161,5782,8,360
20260910_111243,FAST_1P_APPROACH,0.043,3055940,30,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.043,3055940,30,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.048,3145130,31,FAST,APPROACH,1,P03,LAB01,0,1,-1158,5783,0,360
20260910_111243,FAST_1P_APPROACH,0.048,3145130,31,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.048,3145130,31,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.050,3233906,32,FAST,APPROACH,1,P03,LAB01,0,1,-1147,5778,0,360
20260910_111243,FAST_1P_APPROACH,0.050,3233906,32,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.050,3233906,32,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.056,3322954,33,FAST,APPROACH,1,P03,LAB01,0,1,-1131,5771,0,360
20260910_111243,FAST_1P_APPROACH,0.056,3322954,33,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.056,3322954,33,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.058,3411932,34,FAST,APPROACH,1,P03,LAB01,0,1,-1117,5764,0,360
20260910_111243,FAST_1P_APPROACH,0.058,3411932,34,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.058,3411932,34,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.061,3501009,35,FAST,APPROACH,1,P03,LAB01,0,1,-1102,5757,0,360
20260910_111243,FAST_1P_APPROACH,0.061,3501009,35,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.061,3501009,35,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.063,3589927,36,FAST,APPROACH,1,P03,LAB01,0,1,-1089,5750,0,360
20260910_111243,FAST_1P_APPROACH,0.063,3589927,36,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.063,3589927,36,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.065,3679181,37,FAST,APPROACH,1,P03,LAB01,0,1,-1075,5744,0,360
20260910_111243,FAST_1P_APPROACH,0.065,3679181,37,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.065,3679181,37,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.069,3767954,38,FAST,APPROACH,1,P03,LAB01,0,1,-1062,5738,0,360
20260910_111243,FAST_1P_APPROACH,0.069,3767954,38,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.069,3767954,38,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.071,3857087,39,FAST,APPROACH,1,P03,LAB01,0,1,-1054,5737,0,360
20260910_111243,FAST_1P_APPROACH,0.071,3857087,39,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.071,3857087,39,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.075,3945954,40,FAST,APPROACH,1,P03,LAB01,0,1,-1047,5739,0,360
20260910_111243,FAST_1P_APPROACH,0.075,3945954,40,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.075,3945954,40,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.077,4034932,41,FAST,APPROACH,1,P03,LAB01,0,1,-1047,5741,-8,360
20260910_111243,FAST_1P_APPROACH,0.077,4034932,41,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.077,4034932,41,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.078,4123857,42,FAST,APPROACH,1,P03,LAB01,0,1,-1050,5743,-8,360
20260910_111243,FAST_1P_APPROACH,0.078,4123857,42,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.078,4123857,42,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.082,4213075,43,FAST,APPROACH,1,P03,LAB01,0,1,-1053,5744,-8,360
20260910_111243,FAST_1P_APPROACH,0.082,4213075,43,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.082,4213075,43,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.084,4301972,44,FAST,APPROACH,1,P03,LAB01,0,1,-1056,5746,-8,360
20260910_111243,FAST_1P_APPROACH,0.084,4301972,44,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.084,4301972,44,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.086,4390989,45,FAST,APPROACH,1,P03,LAB01,0,1,-1058,5748,-8,360
20260910_111243,FAST_1P_APPROACH,0.086,4390989,45,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.086,4390989,45,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.089,4479376,46,FAST,APPROACH,1,P03,LAB01,0,1,-1061,5750,-8,360
20260910_111243,FAST_1P_APPROACH,0.089,4479376,46,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.089,4479376,46,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.090,4569099,47,FAST,APPROACH,1,P03,LAB01,0,1,-1058,5749,-8,360
20260910_111243,FAST_1P_APPROACH,0.090,4569099,47,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.090,4569099,47,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.092,4658048,48,FAST,APPROACH,1,P03,LAB01,0,1,-1044,5740,-8,360
20260910_111243,FAST_1P_APPROACH,0.092,4658048,48,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.092,4658048,48,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.093,4746823,49,FAST,APPROACH,1,P03,LAB01,0,1,-1030,5732,-24,360
20260910_111243,FAST_1P_APPROACH,0.093,4746823,49,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.093,4746823,49,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.095,4835995,50,FAST,APPROACH,1,P03,LAB01,0,1,-983,5706,-24,360
20260910_111243,FAST_1P_APPROACH,0.095,4835995,50,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.095,4835995,50,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.097,4924444,51,FAST,APPROACH,1,P03,LAB01,0,1,-942,5680,-48,360
20260910_111243,FAST_1P_APPROACH,0.097,4924444,51,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.097,4924444,51,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.164,5013862,52,FAST,APPROACH,1,P03,LAB01,0,1,-932,5675,-48,360
20260910_111243,FAST_1P_APPROACH,0.164,5013862,52,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.164,5013862,52,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.253,5102814,53,FAST,APPROACH,1,P03,LAB01,0,1,-925,5666,-104,360
20260910_111243,FAST_1P_APPROACH,0.253,5102814,53,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.253,5102814,53,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.342,5191643,54,FAST,APPROACH,1,P03,LAB01,0,1,-919,5651,-152,360
20260910_111243,FAST_1P_APPROACH,0.342,5191643,54,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.342,5191643,54,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.432,5281000,55,FAST,APPROACH,1,P03,LAB01,0,1,-915,5634,-152,360
20260910_111243,FAST_1P_APPROACH,0.432,5281000,55,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.432,5281000,55,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.520,5369608,56,FAST,APPROACH,1,P03,LAB01,0,1,-911,5617,-152,360
20260910_111243,FAST_1P_APPROACH,0.520,5369608,56,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.520,5369608,56,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.610,5459243,57,FAST,APPROACH,1,P03,LAB01,0,1,-904,5595,-176,360
20260910_111243,FAST_1P_APPROACH,0.610,5459243,57,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.610,5459243,57,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.698,5547758,58,FAST,APPROACH,1,P03,LAB01,0,1,-889,5512,-183,360
20260910_111243,FAST_1P_APPROACH,0.698,5547758,58,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.698,5547758,58,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.788,5637022,59,FAST,APPROACH,1,P03,LAB01,0,1,-875,5424,-183,360
20260910_111243,FAST_1P_APPROACH,0.788,5637022,59,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.788,5637022,59,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.876,5725627,60,FAST,APPROACH,1,P03,LAB01,0,1,-857,5329,239,360
20260910_111243,FAST_1P_APPROACH,0.876,5725627,60,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.876,5725627,60,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.966,5815389,61,FAST,APPROACH,1,P03,LAB01,0,1,-828,5212,-256,360
20260910_111243,FAST_1P_APPROACH,0.966,5815389,61,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,0.966,5815389,61,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.055,5903906,62,FAST,APPROACH,1,P03,LAB01,0,1,-761,4949,-248,360
20260910_111243,FAST_1P_APPROACH,1.055,5903906,62,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.055,5903906,62,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.143,5992830,63,FAST,APPROACH,1,P03,LAB01,0,1,-694,4707,-248,360
20260910_111243,FAST_1P_APPROACH,1.143,5992830,63,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.143,5992830,63,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.232,6081655,64,FAST,APPROACH,1,P03,LAB01,0,1,-630,4491,-248,360
20260910_111243,FAST_1P_APPROACH,1.232,6081655,64,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.232,6081655,64,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.322,6170857,65,FAST,APPROACH,1,P03,LAB01,0,1,-572,4301,-248,360
20260910_111243,FAST_1P_APPROACH,1.322,6170857,65,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.322,6170857,65,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.410,6259493,66,FAST,APPROACH,1,P03,LAB01,0,1,-521,4109,200,360
20260910_111243,FAST_1P_APPROACH,1.410,6259493,66,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.410,6259493,66,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.500,6348912,67,FAST,APPROACH,1,P03,LAB01,0,1,-509,3916,-136,360
20260910_111243,FAST_1P_APPROACH,1.500,6348912,67,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.500,6348912,67,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.588,6437773,68,FAST,APPROACH,1,P03,LAB01,0,1,-496,3685,159,360
20260910_111243,FAST_1P_APPROACH,1.588,6437773,68,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.588,6437773,68,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.677,6526813,69,FAST,APPROACH,1,P03,LAB01,0,1,-473,3382,183,360
20260910_111243,FAST_1P_APPROACH,1.677,6526813,69,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.677,6526813,69,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.766,6615927,70,FAST,APPROACH,1,P03,LAB01,0,1,-451,3060,159,360
20260910_111243,FAST_1P_APPROACH,1.766,6615927,70,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.766,6615927,70,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.856,6704906,71,FAST,APPROACH,1,P03,LAB01,0,1,-448,2764,-152,360
20260910_111243,FAST_1P_APPROACH,1.856,6704906,71,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.856,6704906,71,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.945,6793980,72,FAST,APPROACH,1,P03,LAB01,0,1,-465,2461,-239,360
20260910_111243,FAST_1P_APPROACH,1.945,6793980,72,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,1.945,6793980,72,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.034,6882969,73,FAST,APPROACH,1,P03,LAB01,0,1,-470,2160,248,360
20260910_111243,FAST_1P_APPROACH,2.034,6882969,73,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.034,6882969,73,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.123,6972065,74,FAST,APPROACH,1,P03,LAB01,0,1,-459,1857,-232,360
20260910_111243,FAST_1P_APPROACH,2.123,6972065,74,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.123,6972065,74,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.211,7060960,75,FAST,APPROACH,1,P03,LAB01,0,1,-440,1569,-136,360
20260910_111243,FAST_1P_APPROACH,2.211,7060960,75,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.211,7060960,75,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.301,7150055,76,FAST,APPROACH,1,P03,LAB01,0,1,-405,1308,-39,360
20260910_111243,FAST_1P_APPROACH,2.301,7150055,76,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.301,7150055,76,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.389,7238703,77,FAST,APPROACH,1,P03,LAB01,0,1,-363,1068,-39,360
20260910_111243,FAST_1P_APPROACH,2.389,7238703,77,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.389,7238703,77,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.479,7327906,78,FAST,APPROACH,1,P03,LAB01,0,1,-225,908,159,360
20260910_111243,FAST_1P_APPROACH,2.479,7327906,78,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.479,7327906,78,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.568,7417016,79,FAST,APPROACH,1,P03,LAB01,0,1,-95,782,96,360
20260910_111243,FAST_1P_APPROACH,2.568,7417016,79,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.568,7417016,79,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.656,7505868,80,FAST,APPROACH,1,P03,LAB01,0,1,-136,742,144,360
20260910_111243,FAST_1P_APPROACH,2.656,7505868,80,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.656,7505868,80,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.746,7594670,81,FAST,APPROACH,1,P03,LAB01,0,1,-183,720,8,360
20260910_111243,FAST_1P_APPROACH,2.746,7594670,81,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.746,7594670,81,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.834,7683649,82,FAST,APPROACH,1,P03,LAB01,0,1,-244,720,8,360
20260910_111243,FAST_1P_APPROACH,2.834,7683649,82,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.834,7683649,82,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.923,7772567,83,FAST,APPROACH,1,P03,LAB01,0,1,-270,739,159,360
20260910_111243,FAST_1P_APPROACH,2.923,7772567,83,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,2.923,7772567,83,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,3.012,7861424,84,FAST,APPROACH,1,P03,LAB01,0,1,-298,766,159,360
20260910_111243,FAST_1P_APPROACH,3.012,7861424,84,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111243,FAST_1P_APPROACH,3.012,7861424,84,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
