session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111148,FAST_1P_APPROACH,0.112,4506365,46,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.112,4506365,46,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.114,4595122,47,FAST,APPROACH,1,P02,LAB01,0,1,-2419,5632,0,360
20260910_111148,FAST_1P_APPROACH,0.114,4595122,47,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.114,4595122,47,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.115,4684427,48,FAST,APPROACH,1,P02,LAB01,0,1,-2421,5630,0,360
20260910_111148,FAST_1P_APPROACH,0.115,4684427,48,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.115,4684427,48,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.118,4773253,49,FAST,APPROACH,1,P02,LAB01,0,1,-2425,5627,0,360
20260910_111148,FAST_1P_APPROACH,0.118,4773253,49,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.118,4773253,49,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.120,4862102,50,FAST,APPROACH,1,P02,LAB01,0,1,-2427,5621,-8,360
20260910_111148,FAST_1P_APPROACH,0.120,4862102,50,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.120,4862102,50,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.121,4951152,51,FAST,APPROACH,1,P02,LAB01,0,1,-2428,5609,-24,360
20260910_111148,FAST_1P_APPROACH,0.121,4951152,51,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.121,4951152,51,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.189,5040234,52,FAST,APPROACH,1,P02,LAB01,0,1,-2427,5599,-24,360
20260910_111148,FAST_1P_APPROACH,0.189,5040234,52,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.189,5040234,52,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.278,5129246,53,FAST,APPROACH,1,P02,LAB01,0,1,-2423,5593,-24,360
20260910_111148,FAST_1P_APPROACH,0.278,5129246,53,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.278,5129246,53,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.367,5218290,54,FAST,APPROACH,1,P02,LAB01,0,1,-2410,5587,-32,360
20260910_111148,FAST_1P_APPROACH,0.367,5218290,54,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.367,5218290,54,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.456,5307079,55,FAST,APPROACH,1,P02,LAB01,0,1,-2399,5584,-32,360
20260910_111148,FAST_1P_APPROACH,0.456,5307079,55,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.456,5307079,55,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.545,5396317,56,FAST,APPROACH,1,P02,LAB01,0,1,-2383,5574,-88,360
20260910_111148,FAST_1P_APPROACH,0.545,5396317,56,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.545,5396317,56,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.634,5485107,57,FAST,APPROACH,1,P02,LAB01,0,1,-2346,5537,-119,360
20260910_111148,FAST_1P_APPROACH,0.634,5485107,57,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.634,5485107,57,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.722,5574122,58,FAST,APPROACH,1,P02,LAB01,0,1,-2320,5500,-112,360
20260910_111148,FAST_1P_APPROACH,0.722,5574122,58,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.722,5574122,58,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.812,5663270,59,FAST,APPROACH,1,P02,LAB01,0,1,-2291,5463,-8,360
20260910_111148,FAST_1P_APPROACH,0.812,5663270,59,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.812,5663270,59,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.901,5752312,60,FAST,APPROACH,1,P02,LAB01,0,1,-2278,5414,-119,360
20260910_111148,FAST_1P_APPROACH,0.901,5752312,60,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.901,5752312,60,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.989,5841190,61,FAST,APPROACH,1,P02,LAB01,0,1,-2257,5358,-176,360
20260910_111148,FAST_1P_APPROACH,0.989,5841190,61,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,0.989,5841190,61,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.079,5930524,62,FAST,APPROACH,1,P02,LAB01,0,1,-2123,5244,-168,360
20260910_111148,FAST_1P_APPROACH,1.079,5930524,62,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.079,5930524,62,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.167,6019185,63,FAST,APPROACH,1,P02,LAB01,0,1,-2003,5150,-88,360
20260910_111148,FAST_1P_APPROACH,1.167,6019185,63,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.167,6019185,63,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.256,6108329,64,FAST,APPROACH,1,P02,LAB01,0,1,-1937,5064,-64,360
20260910_111148,FAST_1P_APPROACH,1.256,6108329,64,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.256,6108329,64,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.346,6197626,65,FAST,APPROACH,1,P02,LAB01,0,1,-1850,4966,-208,360
20260910_111148,FAST_1P_APPROACH,1.346,6197626,65,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.346,6197626,65,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.435,6286329,66,FAST,APPROACH,1,P02,LAB01,0,1,-1700,4817,-183,360
20260910_111148,FAST_1P_APPROACH,1.435,6286329,66,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.435,6286329,66,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.524,6375152,67,FAST,APPROACH,1,P02,LAB01,0,1,-1551,4661,-183,360
20260910_111148,FAST_1P_APPROACH,1.524,6375152,67,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.524,6375152,67,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.612,6464296,68,FAST,APPROACH,1,P02,LAB01,0,1,-1430,4507,-183,360
20260910_111148,FAST_1P_APPROACH,1.612,6464296,68,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.612,6464296,68,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.701,6553205,69,FAST,APPROACH,1,P02,LAB01,0,1,-1334,4353,-192,360
20260910_111148,FAST_1P_APPROACH,1.701,6553205,69,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.701,6553205,69,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.791,6642190,70,FAST,APPROACH,1,P02,LAB01,0,1,-1228,4193,-200,360
20260910_111148,FAST_1P_APPROACH,1.791,6642190,70,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.791,6642190,70,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.880,6731049,71,FAST,APPROACH,1,P02,LAB01,0,1,-1125,4047,-112,360
20260910_111148,FAST_1P_APPROACH,1.880,6731049,71,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.880,6731049,71,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.968,6820090,72,FAST,APPROACH,1,P02,LAB01,0,1,-1014,3890,-224,360
20260910_111148,FAST_1P_APPROACH,1.968,6820090,72,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,1.968,6820090,72,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.057,6909162,73,FAST,APPROACH,1,P02,LAB01,0,1,-922,3730,-152,360
20260910_111148,FAST_1P_APPROACH,2.057,6909162,73,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.057,6909162,73,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.146,6998004,74,FAST,APPROACH,1,P02,LAB01,0,1,-830,3554,-232,360
20260910_111148,FAST_1P_APPROACH,2.146,6998004,74,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.146,6998004,74,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.235,7087019,75,FAST,APPROACH,1,P02,LAB01,0,1,-747,3394,-152,360
20260910_111148,FAST_1P_APPROACH,2.235,7087019,75,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.235,7087019,75,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.325,7176340,76,FAST,APPROACH,1,P02,LAB01,0,1,-689,3232,-248,360
20260910_111148,FAST_1P_APPROACH,2.325,7176340,76,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.325,7176340,76,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.414,7265476,77,FAST,APPROACH,1,P02,LAB01,0,1,-627,3050,-215,360
20260910_111148,FAST_1P_APPROACH,2.414,7265476,77,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.414,7265476,77,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.502,7354243,78,FAST,APPROACH,1,P02,LAB01,0,1,-570,2868,-239,360
20260910_111148,FAST_1P_APPROACH,2.502,7354243,78,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.502,7354243,78,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.591,7443158,79,FAST,APPROACH,1,P02,LAB01,0,1,-516,2682,-200,360
20260910_111148,FAST_1P_APPROACH,2.591,7443158,79,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.591,7443158,79,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.681,7532517,80,FAST,APPROACH,1,P02,LAB01,0,1,-466,2497,-215,360
20260910_111148,FAST_1P_APPROACH,2.681,7532517,80,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.681,7532517,80,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.769,7621058,81,FAST,APPROACH,1,P02,LAB01,0,1,-434,2300,-183,360
20260910_111148,FAST_1P_APPROACH,2.769,7621058,81,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.769,7621058,81,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.858,7710075,82,FAST,APPROACH,1,P02,LAB01,0,1,-394,2120,-183,360
20260910_111148,FAST_1P_APPROACH,2.858,7710075,82,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.858,7710075,82,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.947,7798909,83,FAST,APPROACH,1,P02,LAB01,0,1,-376,1938,-152,360
20260910_111148,FAST_1P_APPROACH,2.947,7798909,83,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,2.947,7798909,83,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,3.036,7887827,84,FAST,APPROACH,1,P02,LAB01,0,1,-362,1747,-215,360
20260910_111148,FAST_1P_APPROACH,3.036,7887827,84,FAST,APPROACH,1,P02,LAB01,1,0,0,0,0,0
20260910_111148,FAST_1P_APPROACH,3.036,7887827,84,FAST,APPROACH,1,P02,LAB01,2,0,0,0,0,0
