session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_105956,WALK_1P_AWAY,0.022,2435649,23,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.025,2524752,24,WALK,AWAY,1,P02,LAB01,0,1,-295,1303,0,360
20260910_105956,WALK_1P_AWAY,0.025,2524752,24,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.025,2524752,24,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.027,2613767,25,WALK,AWAY,1,P02,LAB01,0,1,-286,1312,-8,360
20260910_105956,WALK_1P_AWAY,0.027,2613767,25,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.027,2613767,25,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.028,2702658,26,WALK,AWAY,1,P02,LAB01,0,1,-290,1318,-8,360
20260910_105956,WALK_1P_AWAY,0.028,2702658,26,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.028,2702658,26,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.030,2791767,27,WALK,AWAY,1,P02,LAB01,0,1,-298,1322,-8,360
20260910_105956,WALK_1P_AWAY,0.030,2791767,27,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.030,2791767,27,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.032,2880650,28,WALK,AWAY,1,P02,LAB01,0,1,-303,1325,-8,360
20260910_105956,WALK_1P_AWAY,0.032,2880650,28,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.032,2880650,28,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.033,2969638,29,WALK,AWAY,1,P02,LAB01,0,1,-277,1332,-8,360
20260910_105956,WALK_1P_AWAY,0.033,2969638,29,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.033,2969638,29,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.034,3058522,30,WALK,AWAY,1,P02,LAB01,0,1,-252,1339,-8,360
20260910_105956,WALK_1P_AWAY,0.034,3058522,30,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.034,3058522,30,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.035,3147694,31,WALK,AWAY,1,P02,LAB01,0,1,-248,1343,-16,360
20260910_105956,WALK_1P_AWAY,0.035,3147694,31,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.035,3147694,31,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.036,3236704,32,WALK,AWAY,1,P02,LAB01,0,1,-246,1352,-8,360
20260910_105956,WALK_1P_AWAY,0.036,3236704,32,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.036,3236704,32,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.037,3325880,33,WALK,AWAY,1,P02,LAB01,0,1,-251,1359,0,360
20260910_105956,WALK_1P_AWAY,0.037,3325880,33,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.037,3325880,33,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.039,3414704,34,WALK,AWAY,1,P02,LAB01,0,1,-260,1367,0,360
20260910_105956,WALK_1P_AWAY,0.039,3414704,34,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.039,3414704,34,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.040,3503907,35,WALK,AWAY,1,P02,LAB01,0,1,-269,1374,0,360
20260910_105956,WALK_1P_AWAY,0.040,3503907,35,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.040,3503907,35,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.040,3592446,36,WALK,AWAY,1,P02,LAB01,0,1,-286,1371,8,360
20260910_105956,WALK_1P_AWAY,0.040,3592446,36,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.040,3592446,36,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.041,3681747,37,WALK,AWAY,1,P02,LAB01,0,1,-301,1366,0,360
20260910_105956,WALK_1P_AWAY,0.041,3681747,37,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.041,3681747,37,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.042,3770411,38,WALK,AWAY,1,P02,LAB01,0,1,-316,1359,0,360
20260910_105956,WALK_1P_AWAY,0.042,3770411,38,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.042,3770411,38,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.043,3859363,39,WALK,AWAY,1,P02,LAB01,0,1,-324,1359,8,360
20260910_105956,WALK_1P_AWAY,0.043,3859363,39,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.043,3859363,39,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.044,3948631,40,WALK,AWAY,1,P02,LAB01,0,1,-332,1360,0,360
20260910_105956,WALK_1P_AWAY,0.044,3948631,40,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.044,3948631,40,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.045,4037391,41,WALK,AWAY,1,P02,LAB01,0,1,-339,1364,0,360
20260910_105956,WALK_1P_AWAY,0.045,4037391,41,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.045,4037391,41,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.046,4126433,42,WALK,AWAY,1,P02,LAB01,0,1,-349,1359,-8,360
20260910_105956,WALK_1P_AWAY,0.046,4126433,42,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.046,4126433,42,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.046,4215418,43,WALK,AWAY,1,P02,LAB01,0,1,-358,1350,-8,360
20260910_105956,WALK_1P_AWAY,0.046,4215418,43,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.046,4215418,43,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.047,4304622,44,WALK,AWAY,1,P02,LAB01,0,1,-365,1345,-8,360
20260910_105956,WALK_1P_AWAY,0.047,4304622,44,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.047,4304622,44,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.048,4393261,45,WALK,AWAY,1,P02,LAB01,0,1,-349,1353,-8,360
20260910_105956,WALK_1P_AWAY,0.048,4393261,45,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.048,4393261,45,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.048,4482460,46,WALK,AWAY,1,P02,LAB01,0,1,-334,1362,-8,360
20260910_105956,WALK_1P_AWAY,0.048,4482460,46,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.048,4482460,46,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.049,4571501,47,WALK,AWAY,1,P02,LAB01,0,1,-315,1369,-48,360
20260910_105956,WALK_1P_AWAY,0.049,4571501,47,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.049,4571501,47,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.051,4660555,48,WALK,AWAY,1,P02,LAB01,0,1,-312,1365,-48,360
20260910_105956,WALK_1P_AWAY,0.051,4660555,48,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.051,4660555,48,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.053,4749467,49,WALK,AWAY,1,P02,LAB01,0,1,-310,1358,-16,360
20260910_105956,WALK_1P_AWAY,0.053,4749467,49,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.053,4749467,49,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.054,4838419,50,WALK,AWAY,1,P02,LAB01,0,1,-309,1355,-24,360
20260910_105956,WALK_1P_AWAY,0.054,4838419,50,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.054,4838419,50,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.078,4927308,51,WALK,AWAY,1,P02,LAB01,0,1,-306,1348,-39,360
20260910_105956,WALK_1P_AWAY,0.078,4927308,51,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.078,4927308,51,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.167,5016234,52,WALK,AWAY,1,P02,LAB01,0,1,-294,1335,-48,360
20260910_105956,WALK_1P_AWAY,0.167,5016234,52,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.167,5016234,52,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.257,5105398,53,WALK,AWAY,1,P02,LAB01,0,1,-284,1320,-39,360
20260910_105956,WALK_1P_AWAY,0.257,5105398,53,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.257,5105398,53,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.346,5194474,54,WALK,AWAY,1,P02,LAB01,0,1,-280,1308,-56,360
20260910_105956,WALK_1P_AWAY,0.346,5194474,54,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.346,5194474,54,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.435,5283515,55,WALK,AWAY,1,P02,LAB01,0,1,-278,1293,-79,360
20260910_105956,WALK_1P_AWAY,0.435,5283515,55,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.435,5283515,55,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.523,5372060,56,WALK,AWAY,1,P02,LAB01,0,1,-275,1278,-48,360
20260910_105956,WALK_1P_AWAY,0.523,5372060,56,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.523,5372060,56,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.612,5461197,57,WALK,AWAY,1,P02,LAB01,0,1,-270,1259,-112,360
20260910_105956,WALK_1P_AWAY,0.612,5461197,57,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.612,5461197,57,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.702,5550530,58,WALK,AWAY,1,P02,LAB01,0,1,-261,1194,-79,360
20260910_105956,WALK_1P_AWAY,0.702,5550530,58,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.702,5550530,58,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.791,5639508,59,WALK,AWAY,1,P02,LAB01,0,1,-253,1129,-39,360
20260910_105956,WALK_1P_AWAY,0.791,5639508,59,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.791,5639508,59,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.879,5728370,60,WALK,AWAY,1,P02,LAB01,0,1,-243,1015,-48,360
20260910_105956,WALK_1P_AWAY,0.879,5728370,60,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.879,5728370,60,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.969,5817789,61,WALK,AWAY,1,P02,LAB01,0,1,-220,908,-79,360
20260910_105956,WALK_1P_AWAY,0.969,5817789,61,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,0.969,5817789,61,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.058,5906649,62,WALK,AWAY,1,P02,LAB01,0,1,-149,800,-64,360
20260910_105956,WALK_1P_AWAY,1.058,5906649,62,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.058,5906649,62,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.146,5995288,63,WALK,AWAY,1,P02,LAB01,0,1,-69,696,-64,360
20260910_105956,WALK_1P_AWAY,1.146,5995288,63,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.146,5995288,63,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.236,6084554,64,WALK,AWAY,1,P02,LAB01,0,1,-17,600,-32,360
20260910_105956,WALK_1P_AWAY,1.236,6084554,64,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.236,6084554,64,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.324,6173340,65,WALK,AWAY,1,P02,LAB01,0,1,-33,508,-64,360
20260910_105956,WALK_1P_AWAY,1.324,6173340,65,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.324,6173340,65,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.414,6262611,66,WALK,AWAY,1,P02,LAB01,0,1,-66,441,88,360
20260910_105956,WALK_1P_AWAY,1.414,6262611,66,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.414,6262611,66,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.503,6351622,67,WALK,AWAY,1,P02,LAB01,0,1,-104,402,119,360
20260910_105956,WALK_1P_AWAY,1.503,6351622,67,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.503,6351622,67,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.592,6440234,68,WALK,AWAY,1,P02,LAB01,0,1,-120,395,72,360
20260910_105956,WALK_1P_AWAY,1.592,6440234,68,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.592,6440234,68,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.681,6529426,69,WALK,AWAY,1,P02,LAB01,0,1,-131,391,64,360
20260910_105956,WALK_1P_AWAY,1.681,6529426,69,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.681,6529426,69,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.770,6618411,70,WALK,AWAY,1,P02,LAB01,0,1,-148,386,72,360
20260910_105956,WALK_1P_AWAY,1.770,6618411,70,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.770,6618411,70,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.858,6707391,71,WALK,AWAY,1,P02,LAB01,0,1,-168,384,64,360
20260910_105956,WALK_1P_AWAY,1.858,6707391,71,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.858,6707391,71,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.947,6796467,72,WALK,AWAY,1,P02,LAB01,0,1,-185,384,48,360
20260910_105956,WALK_1P_AWAY,1.947,6796467,72,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,1.947,6796467,72,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.036,6885329,73,WALK,AWAY,1,P02,LAB01,0,1,-202,391,56,360
20260910_105956,WALK_1P_AWAY,2.036,6885329,73,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.036,6885329,73,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.125,6974281,74,WALK,AWAY,1,P02,LAB01,0,1,-219,405,64,360
20260910_105956,WALK_1P_AWAY,2.125,6974281,74,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.125,6974281,74,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.214,7063293,75,WALK,AWAY,1,P02,LAB01,0,1,-248,420,64,360
20260910_105956,WALK_1P_AWAY,2.214,7063293,75,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.214,7063293,75,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.303,7152363,76,WALK,AWAY,1,P02,LAB01,0,1,-305,467,88,360
20260910_105956,WALK_1P_AWAY,2.303,7152363,76,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.303,7152363,76,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.392,7241261,77,WALK,AWAY,1,P02,LAB01,0,1,-333,522,72,360
20260910_105956,WALK_1P_AWAY,2.392,7241261,77,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.392,7241261,77,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.481,7330391,78,WALK,AWAY,1,P02,LAB01,0,1,-346,586,64,360
20260910_105956,WALK_1P_AWAY,2.481,7330391,78,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.481,7330391,78,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.570,7419405,79,WALK,AWAY,1,P02,LAB01,0,1,-372,663,39,360
20260910_105956,WALK_1P_AWAY,2.570,7419405,79,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.570,7419405,79,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.660,7508453,80,WALK,AWAY,1,P02,LAB01,0,1,-376,734,64,360
20260910_105956,WALK_1P_AWAY,2.660,7508453,80,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.660,7508453,80,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.748,7597317,81,WALK,AWAY,1,P02,LAB01,0,1,-386,803,56,360
20260910_105956,WALK_1P_AWAY,2.748,7597317,81,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.748,7597317,81,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.837,7686234,82,WALK,AWAY,1,P02,LAB01,0,1,-395,883,79,360
20260910_105956,WALK_1P_AWAY,2.837,7686234,82,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.837,7686234,82,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.926,7775308,83,WALK,AWAY,1,P02,LAB01,0,1,-385,981,88,360
20260910_105956,WALK_1P_AWAY,2.926,7775308,83,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,2.926,7775308,83,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.015,7864190,84,WALK,AWAY,1,P02,LAB01,0,1,-392,1073,119,360
20260910_105956,WALK_1P_AWAY,3.015,7864190,84,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.015,7864190,84,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.104,7953245,85,WALK,AWAY,1,P02,LAB01,0,1,-399,1149,64,360
20260910_105956,WALK_1P_AWAY,3.104,7953245,85,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.104,7953245,85,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.193,8042152,86,WALK,AWAY,1,P02,LAB01,0,1,-399,1216,64,360
20260910_105956,WALK_1P_AWAY,3.193,8042152,86,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.193,8042152,86,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.282,8131070,87,WALK,AWAY,1,P02,LAB01,0,1,-417,1280,48,360
20260910_105956,WALK_1P_AWAY,3.282,8131070,87,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.282,8131070,87,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.371,8219912,88,WALK,AWAY,1,P02,LAB01,0,1,-417,1339,48,360
20260910_105956,WALK_1P_AWAY,3.371,8219912,88,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.371,8219912,88,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.460,8309265,89,WALK,AWAY,1,P02,LAB01,0,1,-400,1394,96,360
20260910_105956,WALK_1P_AWAY,3.460,8309265,89,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.460,8309265,89,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.549,8398281,90,WALK,AWAY,1,P02,LAB01,0,1,-375,1461,96,360
20260910_105956,WALK_1P_AWAY,3.549,8398281,90,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.549,8398281,90,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.638,8486984,91,WALK,AWAY,1,P02,LAB01,0,1,-346,1535,96,360
20260910_105956,WALK_1P_AWAY,3.638,8486984,91,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.638,8486984,91,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.727,8576308,92,WALK,AWAY,1,P02,LAB01,0,1,-311,1623,104,360
20260910_105956,WALK_1P_AWAY,3.727,8576308,92,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105956,WALK_1P_AWAY,3.727,8576308,92,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
