session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_110701,FAST_1P_APPROACH,0.054,2659612,26,FAST,APPROACH,1,P01,LAB01,0,1,-2715,5597,0,360
20260910_110701,FAST_1P_APPROACH,0.054,2659612,26,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.054,2659612,26,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.057,2748936,27,FAST,APPROACH,1,P01,LAB01,0,1,-2709,5590,0,360
20260910_110701,FAST_1P_APPROACH,0.057,2748936,27,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.057,2748936,27,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.060,2837761,28,FAST,APPROACH,1,P01,LAB01,0,1,-2705,5586,0,360
20260910_110701,FAST_1P_APPROACH,0.060,2837761,28,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.060,2837761,28,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.064,2926620,29,FAST,APPROACH,1,P01,LAB01,0,1,-2700,5583,0,360
20260910_110701,FAST_1P_APPROACH,0.064,2926620,29,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.064,2926620,29,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.067,3015945,30,FAST,APPROACH,1,P01,LAB01,0,1,-2691,5583,0,360
20260910_110701,FAST_1P_APPROACH,0.067,3015945,30,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.067,3015945,30,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.071,3104930,31,FAST,APPROACH,1,P01,LAB01,0,1,-2684,5580,0,360
20260910_110701,FAST_1P_APPROACH,0.071,3104930,31,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.071,3104930,31,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.073,3193756,32,FAST,APPROACH,1,P01,LAB01,0,1,-2682,5577,0,360
20260910_110701,FAST_1P_APPROACH,0.073,3193756,32,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.073,3193756,32,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.076,3282892,33,FAST,APPROACH,1,P01,LAB01,0,1,-2684,5571,0,360
20260910_110701,FAST_1P_APPROACH,0.076,3282892,33,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.076,3282892,33,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.079,3371599,34,FAST,APPROACH,1,P01,LAB01,0,1,-2687,5567,0,360
20260910_110701,FAST_1P_APPROACH,0.079,3371599,34,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.079,3371599,34,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.082,3460826,35,FAST,APPROACH,1,P01,LAB01,0,1,-2690,5562,0,360
20260910_110701,FAST_1P_APPROACH,0.082,3460826,35,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.082,3460826,35,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.084,3549712,36,FAST,APPROACH,1,P01,LAB01,0,1,-2694,5557,0,360
20260910_110701,FAST_1P_APPROACH,0.084,3549712,36,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.084,3549712,36,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.086,3638788,37,FAST,APPROACH,1,P01,LAB01,0,1,-2698,5553,0,360
20260910_110701,FAST_1P_APPROACH,0.086,3638788,37,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.086,3638788,37,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.090,3727679,38,FAST,APPROACH,1,P01,LAB01,0,1,-2694,5549,0,360
20260910_110701,FAST_1P_APPROACH,0.090,3727679,38,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.090,3727679,38,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.095,3816942,39,FAST,APPROACH,1,P01,LAB01,0,1,-2677,5547,0,360
20260910_110701,FAST_1P_APPROACH,0.095,3816942,39,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.095,3816942,39,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.099,3905860,40,FAST,APPROACH,1,P01,LAB01,0,1,-2652,5546,0,360
20260910_110701,FAST_1P_APPROACH,0.099,3905860,40,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.099,3905860,40,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.101,3994935,41,FAST,APPROACH,1,P01,LAB01,0,1,-2542,5569,0,360
20260910_110701,FAST_1P_APPROACH,0.101,3994935,41,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.101,3994935,41,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.103,4083921,42,FAST,APPROACH,1,P01,LAB01,0,1,-2299,5627,0,360
20260910_110701,FAST_1P_APPROACH,0.103,4083921,42,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.103,4083921,42,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.104,4172776,43,FAST,APPROACH,1,P01,LAB01,0,1,-2101,5679,0,360
20260910_110701,FAST_1P_APPROACH,0.104,4172776,43,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.104,4172776,43,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.106,4261761,44,FAST,APPROACH,1,P01,LAB01,0,1,-1972,5721,0,360
20260910_110701,FAST_1P_APPROACH,0.106,4261761,44,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.106,4261761,44,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.109,4350839,45,FAST,APPROACH,1,P01,LAB01,0,1,-1898,5776,0,360
20260910_110701,FAST_1P_APPROACH,0.109,4350839,45,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.109,4350839,45,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.111,4439817,46,FAST,APPROACH,1,P01,LAB01,0,1,-1846,5863,0,360
20260910_110701,FAST_1P_APPROACH,0.111,4439817,46,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.111,4439817,46,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.112,4528806,47,FAST,APPROACH,1,P01,LAB01,0,1,-1839,5946,0,360
20260910_110701,FAST_1P_APPROACH,0.112,4528806,47,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.112,4528806,47,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.114,4617658,48,FAST,APPROACH,1,P01,LAB01,0,1,-1861,5981,0,360
20260910_110701,FAST_1P_APPROACH,0.114,4617658,48,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.114,4617658,48,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.116,4706892,49,FAST,APPROACH,1,P01,LAB01,0,1,-1936,5912,0,360
20260910_110701,FAST_1P_APPROACH,0.116,4706892,49,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.116,4706892,49,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.119,4795785,50,FAST,APPROACH,1,P01,LAB01,0,1,-2009,5843,0,360
20260910_110701,FAST_1P_APPROACH,0.119,4795785,50,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.119,4795785,50,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.123,4884703,51,FAST,APPROACH,1,P01,LAB01,0,1,-2078,5794,0,360
20260910_110701,FAST_1P_APPROACH,0.123,4884703,51,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.123,4884703,51,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.127,4973713,52,FAST,APPROACH,1,P01,LAB01,0,1,-2161,5757,0,360
20260910_110701,FAST_1P_APPROACH,0.127,4973713,52,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.127,4973713,52,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.212,5062756,53,FAST,APPROACH,1,P01,LAB01,0,1,-2251,5724,0,360
20260910_110701,FAST_1P_APPROACH,0.212,5062756,53,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.212,5062756,53,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.301,5151620,54,FAST,APPROACH,1,P01,LAB01,0,1,-2336,5679,-8,360
20260910_110701,FAST_1P_APPROACH,0.301,5151620,54,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.301,5151620,54,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.390,5240658,55,FAST,APPROACH,1,P01,LAB01,0,1,-2435,5629,-8,360
20260910_110701,FAST_1P_APPROACH,0.390,5240658,55,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.390,5240658,55,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.480,5329892,56,FAST,APPROACH,1,P01,LAB01,0,1,-2536,5579,-8,360
20260910_110701,FAST_1P_APPROACH,0.480,5329892,56,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.480,5329892,56,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.568,5418786,57,FAST,APPROACH,1,P01,LAB01,0,1,-2626,5549,-8,360
20260910_110701,FAST_1P_APPROACH,0.568,5418786,57,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.568,5418786,57,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.657,5507800,58,FAST,APPROACH,1,P01,LAB01,0,1,-2704,5502,-8,360
20260910_110701,FAST_1P_APPROACH,0.657,5507800,58,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.657,5507800,58,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.746,5596776,59,FAST,APPROACH,1,P01,LAB01,0,1,-2776,5455,-8,360
20260910_110701,FAST_1P_APPROACH,0.746,5596776,59,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.746,5596776,59,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.836,5685729,60,FAST,APPROACH,1,P01,LAB01,0,1,-2809,5423,-16,360
20260910_110701,FAST_1P_APPROACH,0.836,5685729,60,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.836,5685729,60,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.924,5774590,61,FAST,APPROACH,1,P01,LAB01,0,1,-2781,5407,-16,360
20260910_110701,FAST_1P_APPROACH,0.924,5774590,61,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,0.924,5774590,61,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.013,5863729,62,FAST,APPROACH,1,P01,LAB01,0,1,-2774,5402,-8,360
20260910_110701,FAST_1P_APPROACH,1.013,5863729,62,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.013,5863729,62,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.102,5952803,63,FAST,APPROACH,1,P01,LAB01,0,1,-2760,5407,-8,360
20260910_110701,FAST_1P_APPROACH,1.102,5952803,63,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.102,5952803,63,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.191,6041434,64,FAST,APPROACH,1,P01,LAB01,0,1,-2756,5410,-16,360
20260910_110701,FAST_1P_APPROACH,1.191,6041434,64,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.191,6041434,64,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.280,6130761,65,FAST,APPROACH,1,P01,LAB01,0,1,-2756,5411,-24,360
20260910_110701,FAST_1P_APPROACH,1.280,6130761,65,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.280,6130761,65,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.369,6219685,66,FAST,APPROACH,1,P01,LAB01,0,1,-2751,5414,-48,360
20260910_110701,FAST_1P_APPROACH,1.369,6219685,66,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.369,6219685,66,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.458,6308448,67,FAST,APPROACH,1,P01,LAB01,0,1,-2727,5413,-48,360
20260910_110701,FAST_1P_APPROACH,1.458,6308448,67,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.458,6308448,67,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.547,6397713,68,FAST,APPROACH,1,P01,LAB01,0,1,-2701,5410,-79,360
20260910_110701,FAST_1P_APPROACH,1.547,6397713,68,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.547,6397713,68,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.636,6486667,69,FAST,APPROACH,1,P01,LAB01,0,1,-2615,5390,-112,360
20260910_110701,FAST_1P_APPROACH,1.636,6486667,69,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.636,6486667,69,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.725,6575892,70,FAST,APPROACH,1,P01,LAB01,0,1,-2442,5337,-128,360
20260910_110701,FAST_1P_APPROACH,1.725,6575892,70,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.725,6575892,70,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.815,6664696,71,FAST,APPROACH,1,P01,LAB01,0,1,-2293,5272,-119,360
20260910_110701,FAST_1P_APPROACH,1.815,6664696,71,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.815,6664696,71,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.904,6753584,72,FAST,APPROACH,1,P01,LAB01,0,1,-2173,5214,-79,360
20260910_110701,FAST_1P_APPROACH,1.904,6753584,72,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.904,6753584,72,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.992,6842685,73,FAST,APPROACH,1,P01,LAB01,0,1,-2062,5136,-176,360
20260910_110701,FAST_1P_APPROACH,1.992,6842685,73,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,1.992,6842685,73,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.081,6931734,74,FAST,APPROACH,1,P01,LAB01,0,1,-1954,5040,-192,360
20260910_110701,FAST_1P_APPROACH,2.081,6931734,74,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.081,6931734,74,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.170,7020776,75,FAST,APPROACH,1,P01,LAB01,0,1,-1834,4940,-168,360
20260910_110701,FAST_1P_APPROACH,2.170,7020776,75,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.170,7020776,75,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.260,7109826,76,FAST,APPROACH,1,P01,LAB01,0,1,-1725,4845,-183,360
20260910_110701,FAST_1P_APPROACH,2.260,7109826,76,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.260,7109826,76,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.348,7198558,77,FAST,APPROACH,1,P01,LAB01,0,1,-1631,4733,-215,360
20260910_110701,FAST_1P_APPROACH,2.348,7198558,77,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.348,7198558,77,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.437,7287658,78,FAST,APPROACH,1,P01,LAB01,0,1,-1526,4607,-192,360
20260910_110701,FAST_1P_APPROACH,2.437,7287658,78,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.437,7287658,78,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.526,7376548,79,FAST,APPROACH,1,P01,LAB01,0,1,-1443,4492,-112,360
20260910_110701,FAST_1P_APPROACH,2.526,7376548,79,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.526,7376548,79,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.615,7465626,80,FAST,APPROACH,1,P01,LAB01,0,1,-1353,4360,239,360
20260910_110701,FAST_1P_APPROACH,2.615,7465626,80,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.615,7465626,80,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.704,7554386,81,FAST,APPROACH,1,P01,LAB01,0,1,-1261,4216,-176,360
20260910_110701,FAST_1P_APPROACH,2.704,7554386,81,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.704,7554386,81,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.793,7643749,82,FAST,APPROACH,1,P01,LAB01,0,1,-1166,4071,-192,360
20260910_110701,FAST_1P_APPROACH,2.793,7643749,82,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.793,7643749,82,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.882,7732539,83,FAST,APPROACH,1,P01,LAB01,0,1,-1060,3918,-152,360
20260910_110701,FAST_1P_APPROACH,2.882,7732539,83,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.882,7732539,83,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.971,7821524,84,FAST,APPROACH,1,P01,LAB01,0,1,-962,3765,-176,360
20260910_110701,FAST_1P_APPROACH,2.971,7821524,84,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,2.971,7821524,84,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,3.059,7910158,85,FAST,APPROACH,1,P01,LAB01,0,1,-871,3623,-183,360
20260910_110701,FAST_1P_APPROACH,3.059,7910158,85,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110701,FAST_1P_APPROACH,3.059,7910158,85,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
