session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113706,FAST_1P_AWAY,0.021,3896189,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.022,3985079,41,FAST,AWAY,1,P03,LAB01,0,1,-381,1182,-16,360
20260910_113706,FAST_1P_AWAY,0.022,3985079,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.022,3985079,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.023,4074032,42,FAST,AWAY,1,P03,LAB01,0,1,-368,1188,0,360
20260910_113706,FAST_1P_AWAY,0.023,4074032,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.023,4074032,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.024,4163267,43,FAST,AWAY,1,P03,LAB01,0,1,-354,1194,0,360
20260910_113706,FAST_1P_AWAY,0.024,4163267,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.024,4163267,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.024,4252003,44,FAST,AWAY,1,P03,LAB01,0,1,-342,1199,0,360
20260910_113706,FAST_1P_AWAY,0.024,4252003,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.024,4252003,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.025,4341100,45,FAST,AWAY,1,P03,LAB01,0,1,-329,1204,0,360
20260910_113706,FAST_1P_AWAY,0.025,4341100,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.025,4341100,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.026,4430210,46,FAST,AWAY,1,P03,LAB01,0,1,-317,1209,0,360
20260910_113706,FAST_1P_AWAY,0.026,4430210,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.026,4430210,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.027,4519229,47,FAST,AWAY,1,P03,LAB01,0,1,-305,1213,0,360
20260910_113706,FAST_1P_AWAY,0.027,4519229,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.027,4519229,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.028,4608023,48,FAST,AWAY,1,P03,LAB01,0,1,-294,1218,0,360
20260910_113706,FAST_1P_AWAY,0.028,4608023,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.028,4608023,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.029,4697008,49,FAST,AWAY,1,P03,LAB01,0,1,-283,1222,0,360
20260910_113706,FAST_1P_AWAY,0.029,4697008,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.029,4697008,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.029,4786135,50,FAST,AWAY,1,P03,LAB01,0,1,-276,1224,-88,360
20260910_113706,FAST_1P_AWAY,0.029,4786135,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.029,4786135,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.030,4874528,51,FAST,AWAY,1,P03,LAB01,0,1,-267,1217,-128,360
20260910_113706,FAST_1P_AWAY,0.030,4874528,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.030,4874528,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.115,4964162,52,FAST,AWAY,1,P03,LAB01,0,1,-259,1207,-128,360
20260910_113706,FAST_1P_AWAY,0.115,4964162,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.115,4964162,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.204,5053305,53,FAST,AWAY,1,P03,LAB01,0,1,-254,1192,-152,360
20260910_113706,FAST_1P_AWAY,0.204,5053305,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.204,5053305,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.293,5142383,54,FAST,AWAY,1,P03,LAB01,0,1,-250,1177,-152,360
20260910_113706,FAST_1P_AWAY,0.293,5142383,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.293,5142383,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.382,5231203,55,FAST,AWAY,1,P03,LAB01,0,1,-253,1148,16,360
20260910_113706,FAST_1P_AWAY,0.382,5231203,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.382,5231203,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.471,5320376,56,FAST,AWAY,1,P03,LAB01,0,1,-258,1120,192,360
20260910_113706,FAST_1P_AWAY,0.471,5320376,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.471,5320376,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.560,5409333,57,FAST,AWAY,1,P03,LAB01,0,1,-262,1098,248,360
20260910_113706,FAST_1P_AWAY,0.560,5409333,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.560,5409333,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.649,5498223,58,FAST,AWAY,1,P03,LAB01,0,1,-264,1087,-248,360
20260910_113706,FAST_1P_AWAY,0.649,5498223,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.649,5498223,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.738,5587106,59,FAST,AWAY,1,P03,LAB01,0,1,-263,1088,-248,360
20260910_113706,FAST_1P_AWAY,0.738,5587106,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.738,5587106,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.827,5676121,60,FAST,AWAY,1,P03,LAB01,0,1,-256,1100,248,360
20260910_113706,FAST_1P_AWAY,0.827,5676121,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.827,5676121,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.916,5765330,61,FAST,AWAY,1,P03,LAB01,0,1,-220,1156,-200,360
20260910_113706,FAST_1P_AWAY,0.916,5765330,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,0.916,5765330,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.005,5853967,62,FAST,AWAY,1,P03,LAB01,0,1,-147,1301,-232,360
20260910_113706,FAST_1P_AWAY,1.005,5853967,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.005,5853967,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.094,5943126,63,FAST,AWAY,1,P03,LAB01,0,1,-67,1466,248,360
20260910_113706,FAST_1P_AWAY,1.094,5943126,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.094,5943126,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.183,6032274,64,FAST,AWAY,1,P03,LAB01,0,1,26,1641,-248,360
20260910_113706,FAST_1P_AWAY,1.183,6032274,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.183,6032274,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.272,6121094,65,FAST,AWAY,1,P03,LAB01,0,1,148,1817,-232,360
20260910_113706,FAST_1P_AWAY,1.272,6121094,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.272,6121094,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.361,6209952,66,FAST,AWAY,1,P03,LAB01,0,1,268,2011,-224,360
20260910_113706,FAST_1P_AWAY,1.361,6209952,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.361,6209952,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.450,6298967,67,FAST,AWAY,1,P03,LAB01,0,1,400,2206,239,360
20260910_113706,FAST_1P_AWAY,1.450,6298967,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.450,6298967,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.539,6387952,68,FAST,AWAY,1,P03,LAB01,0,1,541,2404,224,360
20260910_113706,FAST_1P_AWAY,1.539,6387952,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.539,6387952,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.628,6476843,69,FAST,AWAY,1,P03,LAB01,0,1,680,2602,-232,360
20260910_113706,FAST_1P_AWAY,1.628,6476843,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.628,6476843,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.717,6565949,70,FAST,AWAY,1,P03,LAB01,0,1,832,2782,-256,360
20260910_113706,FAST_1P_AWAY,1.717,6565949,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.717,6565949,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.805,6654683,71,FAST,AWAY,1,P03,LAB01,0,1,982,2945,224,360
20260910_113706,FAST_1P_AWAY,1.805,6654683,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.805,6654683,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.894,6743603,72,FAST,AWAY,1,P03,LAB01,0,1,1154,3091,208,360
20260910_113706,FAST_1P_AWAY,1.894,6743603,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.894,6743603,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.983,6832896,73,FAST,AWAY,1,P03,LAB01,0,1,1346,3225,232,360
20260910_113706,FAST_1P_AWAY,1.983,6832896,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,1.983,6832896,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.073,6921780,74,FAST,AWAY,1,P03,LAB01,0,1,1547,3352,239,360
20260910_113706,FAST_1P_AWAY,2.073,6921780,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.073,6921780,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.162,7010793,75,FAST,AWAY,1,P03,LAB01,0,1,1751,3479,192,360
20260910_113706,FAST_1P_AWAY,2.162,7010793,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.162,7010793,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.251,7099780,76,FAST,AWAY,1,P03,LAB01,0,1,1947,3596,152,360
20260910_113706,FAST_1P_AWAY,2.251,7099780,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.251,7099780,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.339,7188700,77,FAST,AWAY,1,P03,LAB01,0,1,2149,3690,152,360
20260910_113706,FAST_1P_AWAY,2.339,7188700,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.339,7188700,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.428,7277896,78,FAST,AWAY,1,P03,LAB01,0,1,2342,3775,152,360
20260910_113706,FAST_1P_AWAY,2.428,7277896,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.428,7277896,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.517,7366760,79,FAST,AWAY,1,P03,LAB01,0,1,2518,3851,152,360
20260910_113706,FAST_1P_AWAY,2.517,7366760,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.517,7366760,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.607,7455896,80,FAST,AWAY,1,P03,LAB01,0,1,2676,3917,152,360
20260910_113706,FAST_1P_AWAY,2.607,7455896,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.607,7455896,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.695,7544689,81,FAST,AWAY,1,P03,LAB01,0,1,2814,3974,152,360
20260910_113706,FAST_1P_AWAY,2.695,7544689,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.695,7544689,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.784,7633830,82,FAST,AWAY,1,P03,LAB01,0,1,2938,4054,104,360
20260910_113706,FAST_1P_AWAY,2.784,7633830,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.784,7633830,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.874,7722843,83,FAST,AWAY,1,P03,LAB01,0,1,3046,4132,104,360
20260910_113706,FAST_1P_AWAY,2.874,7722843,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.874,7722843,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.962,7811793,84,FAST,AWAY,1,P03,LAB01,0,1,3141,4205,104,360
20260910_113706,FAST_1P_AWAY,2.962,7811793,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,2.962,7811793,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,3.051,7900624,85,FAST,AWAY,1,P03,LAB01,0,1,3222,4271,104,360
20260910_113706,FAST_1P_AWAY,3.051,7900624,85,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113706,FAST_1P_AWAY,3.051,7900624,85,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
