session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111732,FAST_1P_APPROACH,0.038,2473315,24,FAST,APPROACH,1,P03,LAB01,0,1,89,199,0,360
20260910_111732,FAST_1P_APPROACH,0.038,2473315,24,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.038,2473315,24,FAST,APPROACH,1,P03,LAB01,2,1,-3243,2908,16,360
20260910_111732,FAST_1P_APPROACH,0.045,2562419,25,FAST,APPROACH,1,P03,LAB01,0,1,87,199,0,360
20260910_111732,FAST_1P_APPROACH,0.045,2562419,25,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.045,2562419,25,FAST,APPROACH,1,P03,LAB01,2,1,-3247,2902,16,360
20260910_111732,FAST_1P_APPROACH,0.049,2651218,26,FAST,APPROACH,1,P03,LAB01,0,1,86,199,0,360
20260910_111732,FAST_1P_APPROACH,0.049,2651218,26,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.049,2651218,26,FAST,APPROACH,1,P03,LAB01,2,1,-3251,2896,16,360
20260910_111732,FAST_1P_APPROACH,0.052,2740446,27,FAST,APPROACH,1,P03,LAB01,0,1,84,200,0,360
20260910_111732,FAST_1P_APPROACH,0.052,2740446,27,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.052,2740446,27,FAST,APPROACH,1,P03,LAB01,2,1,-3254,2891,16,360
20260910_111732,FAST_1P_APPROACH,0.057,2829272,28,FAST,APPROACH,1,P03,LAB01,0,1,83,200,0,360
20260910_111732,FAST_1P_APPROACH,0.057,2829272,28,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.057,2829272,28,FAST,APPROACH,1,P03,LAB01,2,1,-3258,2886,16,360
20260910_111732,FAST_1P_APPROACH,0.059,2918601,29,FAST,APPROACH,1,P03,LAB01,0,1,81,200,0,360
20260910_111732,FAST_1P_APPROACH,0.059,2918601,29,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.059,2918601,29,FAST,APPROACH,1,P03,LAB01,2,1,-3264,2875,0,360
20260910_111732,FAST_1P_APPROACH,0.063,3007242,30,FAST,APPROACH,1,P03,LAB01,0,1,80,201,0,360
20260910_111732,FAST_1P_APPROACH,0.063,3007242,30,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.063,3007242,30,FAST,APPROACH,1,P03,LAB01,2,1,-3271,2863,0,360
20260910_111732,FAST_1P_APPROACH,0.066,3096371,31,FAST,APPROACH,1,P03,LAB01,0,1,79,201,0,360
20260910_111732,FAST_1P_APPROACH,0.066,3096371,31,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.066,3096371,31,FAST,APPROACH,1,P03,LAB01,2,1,-3278,2852,0,360
20260910_111732,FAST_1P_APPROACH,0.068,3185018,32,FAST,APPROACH,1,P03,LAB01,0,1,77,201,0,360
20260910_111732,FAST_1P_APPROACH,0.068,3185018,32,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.068,3185018,32,FAST,APPROACH,1,P03,LAB01,2,1,-3284,2841,0,360
20260910_111732,FAST_1P_APPROACH,0.072,3274589,33,FAST,APPROACH,1,P03,LAB01,0,1,76,202,0,360
20260910_111732,FAST_1P_APPROACH,0.072,3274589,33,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.072,3274589,33,FAST,APPROACH,1,P03,LAB01,2,1,-3288,2824,-16,360
20260910_111732,FAST_1P_APPROACH,0.074,3363131,34,FAST,APPROACH,1,P03,LAB01,0,1,75,202,0,360
20260910_111732,FAST_1P_APPROACH,0.074,3363131,34,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.074,3363131,34,FAST,APPROACH,1,P03,LAB01,2,1,-3290,2806,-16,360
20260910_111732,FAST_1P_APPROACH,0.078,3452364,35,FAST,APPROACH,1,P03,LAB01,0,1,75,202,0,360
20260910_111732,FAST_1P_APPROACH,0.078,3452364,35,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.078,3452364,35,FAST,APPROACH,1,P03,LAB01,2,1,-3292,2788,-16,360
20260910_111732,FAST_1P_APPROACH,0.080,3541225,36,FAST,APPROACH,1,P03,LAB01,0,1,75,202,0,360
20260910_111732,FAST_1P_APPROACH,0.080,3541225,36,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.080,3541225,36,FAST,APPROACH,1,P03,LAB01,2,1,-3295,2771,-16,360
20260910_111732,FAST_1P_APPROACH,0.084,3630205,37,FAST,APPROACH,1,P03,LAB01,0,1,77,208,0,360
20260910_111732,FAST_1P_APPROACH,0.084,3630205,37,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.084,3630205,37,FAST,APPROACH,1,P03,LAB01,2,1,-3297,2754,-16,360
20260910_111732,FAST_1P_APPROACH,0.086,3719406,38,FAST,APPROACH,1,P03,LAB01,0,1,78,211,0,360
20260910_111732,FAST_1P_APPROACH,0.086,3719406,38,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.086,3719406,38,FAST,APPROACH,1,P03,LAB01,2,1,-3299,2739,-16,360
20260910_111732,FAST_1P_APPROACH,0.092,3808646,39,FAST,APPROACH,1,P03,LAB01,0,1,79,213,0,360
20260910_111732,FAST_1P_APPROACH,0.092,3808646,39,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.092,3808646,39,FAST,APPROACH,1,P03,LAB01,2,1,-3305,2719,8,360
20260910_111732,FAST_1P_APPROACH,0.095,3897370,40,FAST,APPROACH,1,P03,LAB01,0,1,80,219,0,360
20260910_111732,FAST_1P_APPROACH,0.095,3897370,40,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.095,3897370,40,FAST,APPROACH,1,P03,LAB01,2,1,-3313,2698,8,360
20260910_111732,FAST_1P_APPROACH,0.098,3986131,41,FAST,APPROACH,1,P03,LAB01,0,1,80,225,0,360
20260910_111732,FAST_1P_APPROACH,0.098,3986131,41,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.098,3986131,41,FAST,APPROACH,1,P03,LAB01,2,1,-3321,2679,8,360
20260910_111732,FAST_1P_APPROACH,0.100,4075246,42,FAST,APPROACH,1,P03,LAB01,0,1,79,232,0,360
20260910_111732,FAST_1P_APPROACH,0.100,4075246,42,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.100,4075246,42,FAST,APPROACH,1,P03,LAB01,2,1,-3328,2660,8,360
20260910_111732,FAST_1P_APPROACH,0.103,4164295,43,FAST,APPROACH,1,P03,LAB01,0,1,79,238,0,360
20260910_111732,FAST_1P_APPROACH,0.103,4164295,43,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.103,4164295,43,FAST,APPROACH,1,P03,LAB01,2,1,-3335,2641,8,360
20260910_111732,FAST_1P_APPROACH,0.107,4253242,44,FAST,APPROACH,1,P03,LAB01,0,1,79,244,0,360
20260910_111732,FAST_1P_APPROACH,0.107,4253242,44,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.107,4253242,44,FAST,APPROACH,1,P03,LAB01,2,1,-3342,2624,8,360
20260910_111732,FAST_1P_APPROACH,0.108,4342095,45,FAST,APPROACH,1,P03,LAB01,0,1,82,256,0,360
20260910_111732,FAST_1P_APPROACH,0.108,4342095,45,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.108,4342095,45,FAST,APPROACH,1,P03,LAB01,2,1,-3348,2606,8,360
20260910_111732,FAST_1P_APPROACH,0.112,4431172,46,FAST,APPROACH,1,P03,LAB01,0,1,86,270,0,360
20260910_111732,FAST_1P_APPROACH,0.112,4431172,46,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.112,4431172,46,FAST,APPROACH,1,P03,LAB01,2,1,-3354,2590,8,360
20260910_111732,FAST_1P_APPROACH,0.114,4520219,47,FAST,APPROACH,1,P03,LAB01,0,1,85,287,0,360
20260910_111732,FAST_1P_APPROACH,0.114,4520219,47,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.114,4520219,47,FAST,APPROACH,1,P03,LAB01,2,1,-3360,2574,8,360
20260910_111732,FAST_1P_APPROACH,0.116,4609134,48,FAST,APPROACH,1,P03,LAB01,0,1,81,305,0,360
20260910_111732,FAST_1P_APPROACH,0.116,4609134,48,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.116,4609134,48,FAST,APPROACH,1,P03,LAB01,2,1,-3366,2559,8,360
20260910_111732,FAST_1P_APPROACH,0.118,4698116,49,FAST,APPROACH,1,P03,LAB01,0,1,78,323,0,360
20260910_111732,FAST_1P_APPROACH,0.118,4698116,49,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.118,4698116,49,FAST,APPROACH,1,P03,LAB01,2,1,-3372,2544,8,360
20260910_111732,FAST_1P_APPROACH,0.120,4787233,50,FAST,APPROACH,1,P03,LAB01,0,1,76,340,0,360
20260910_111732,FAST_1P_APPROACH,0.120,4787233,50,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.120,4787233,50,FAST,APPROACH,1,P03,LAB01,2,1,-3377,2530,8,360
20260910_111732,FAST_1P_APPROACH,0.121,4876178,51,FAST,APPROACH,1,P03,LAB01,0,1,73,356,0,360
20260910_111732,FAST_1P_APPROACH,0.121,4876178,51,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.121,4876178,51,FAST,APPROACH,1,P03,LAB01,2,1,-3383,2516,8,360
20260910_111732,FAST_1P_APPROACH,0.123,4964888,52,FAST,APPROACH,1,P03,LAB01,0,1,70,372,0,360
20260910_111732,FAST_1P_APPROACH,0.123,4964888,52,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.123,4964888,52,FAST,APPROACH,1,P03,LAB01,2,1,-3388,2502,8,360
20260910_111732,FAST_1P_APPROACH,0.204,5054024,53,FAST,APPROACH,1,P03,LAB01,0,1,68,387,0,360
20260910_111732,FAST_1P_APPROACH,0.204,5054024,53,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.204,5054024,53,FAST,APPROACH,1,P03,LAB01,2,1,-3392,2490,8,360
20260910_111732,FAST_1P_APPROACH,0.293,5143151,54,FAST,APPROACH,1,P03,LAB01,0,1,65,401,0,360
20260910_111732,FAST_1P_APPROACH,0.293,5143151,54,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.293,5143151,54,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,8,360
20260910_111732,FAST_1P_APPROACH,0.382,5232019,55,FAST,APPROACH,1,P03,LAB01,0,1,63,416,0,360
20260910_111732,FAST_1P_APPROACH,0.382,5232019,55,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.382,5232019,55,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,0.471,5320944,56,FAST,APPROACH,1,P03,LAB01,0,1,60,429,0,360
20260910_111732,FAST_1P_APPROACH,0.471,5320944,56,FAST,APPROACH,1,P03,LAB01,1,1,1713,6171,0,360
20260910_111732,FAST_1P_APPROACH,0.471,5320944,56,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,0.560,5410128,57,FAST,APPROACH,1,P03,LAB01,0,1,58,442,0,360
20260910_111732,FAST_1P_APPROACH,0.560,5410128,57,FAST,APPROACH,1,P03,LAB01,1,1,1662,6185,0,360
20260910_111732,FAST_1P_APPROACH,0.560,5410128,57,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,0.649,5499051,58,FAST,APPROACH,1,P03,LAB01,0,1,56,455,0,360
20260910_111732,FAST_1P_APPROACH,0.649,5499051,58,FAST,APPROACH,1,P03,LAB01,1,1,1611,6207,-8,360
20260910_111732,FAST_1P_APPROACH,0.649,5499051,58,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,0.738,5588413,59,FAST,APPROACH,1,P03,LAB01,0,1,54,467,0,360
20260910_111732,FAST_1P_APPROACH,0.738,5588413,59,FAST,APPROACH,1,P03,LAB01,1,1,1566,6227,-16,360
20260910_111732,FAST_1P_APPROACH,0.738,5588413,59,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,0.827,5676992,60,FAST,APPROACH,1,P03,LAB01,0,1,52,479,0,360
20260910_111732,FAST_1P_APPROACH,0.827,5676992,60,FAST,APPROACH,1,P03,LAB01,1,1,1523,6247,-16,360
20260910_111732,FAST_1P_APPROACH,0.827,5676992,60,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,0.916,5766184,61,FAST,APPROACH,1,P03,LAB01,0,1,50,490,0,360
20260910_111732,FAST_1P_APPROACH,0.916,5766184,61,FAST,APPROACH,1,P03,LAB01,1,1,1486,6261,-32,360
20260910_111732,FAST_1P_APPROACH,0.916,5766184,61,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.005,5855454,62,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.005,5855454,62,FAST,APPROACH,1,P03,LAB01,1,1,1459,6267,-39,360
20260910_111732,FAST_1P_APPROACH,1.005,5855454,62,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.094,5944148,63,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.094,5944148,63,FAST,APPROACH,1,P03,LAB01,1,1,1460,6264,-48,360
20260910_111732,FAST_1P_APPROACH,1.094,5944148,63,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.183,6033198,64,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.183,6033198,64,FAST,APPROACH,1,P03,LAB01,1,1,1463,6234,-112,360
20260910_111732,FAST_1P_APPROACH,1.183,6033198,64,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.272,6122151,65,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.272,6122151,65,FAST,APPROACH,1,P03,LAB01,1,1,1509,6131,-159,360
20260910_111732,FAST_1P_APPROACH,1.272,6122151,65,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.361,6211322,66,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.361,6211322,66,FAST,APPROACH,1,P03,LAB01,1,1,1563,6009,-183,360
20260910_111732,FAST_1P_APPROACH,1.361,6211322,66,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.450,6300246,67,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.450,6300246,67,FAST,APPROACH,1,P03,LAB01,1,1,1597,5880,-200,360
20260910_111732,FAST_1P_APPROACH,1.450,6300246,67,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.539,6389224,68,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.539,6389224,68,FAST,APPROACH,1,P03,LAB01,1,1,1625,5741,-192,360
20260910_111732,FAST_1P_APPROACH,1.539,6389224,68,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.628,6478171,69,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.628,6478171,69,FAST,APPROACH,1,P03,LAB01,1,1,1663,5580,-200,360
20260910_111732,FAST_1P_APPROACH,1.628,6478171,69,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.717,6567252,70,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.717,6567252,70,FAST,APPROACH,1,P03,LAB01,1,1,1679,5428,-224,360
20260910_111732,FAST_1P_APPROACH,1.717,6567252,70,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.806,6656039,71,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.806,6656039,71,FAST,APPROACH,1,P03,LAB01,1,1,1660,5264,208,360
20260910_111732,FAST_1P_APPROACH,1.806,6656039,71,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.895,6745310,72,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.895,6745310,72,FAST,APPROACH,1,P03,LAB01,1,1,1606,5092,239,360
20260910_111732,FAST_1P_APPROACH,1.895,6745310,72,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,1.984,6834233,73,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,1.984,6834233,73,FAST,APPROACH,1,P03,LAB01,1,1,1544,4915,239,360
20260910_111732,FAST_1P_APPROACH,1.984,6834233,73,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,2.073,6923051,74,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.073,6923051,74,FAST,APPROACH,1,P03,LAB01,1,1,1475,4745,215,360
20260910_111732,FAST_1P_APPROACH,2.073,6923051,74,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,2.162,7012068,75,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.162,7012068,75,FAST,APPROACH,1,P03,LAB01,1,1,1392,4558,192,360
20260910_111732,FAST_1P_APPROACH,2.162,7012068,75,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,2.251,7101078,76,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.251,7101078,76,FAST,APPROACH,1,P03,LAB01,1,1,1279,4381,208,360
20260910_111732,FAST_1P_APPROACH,2.251,7101078,76,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,2.340,7190157,77,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.340,7190157,77,FAST,APPROACH,1,P03,LAB01,1,1,1177,4183,215,360
20260910_111732,FAST_1P_APPROACH,2.340,7190157,77,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,2.429,7279074,78,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.429,7279074,78,FAST,APPROACH,1,P03,LAB01,1,1,1102,3963,208,360
20260910_111732,FAST_1P_APPROACH,2.429,7279074,78,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,2.518,7368343,79,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.518,7368343,79,FAST,APPROACH,1,P03,LAB01,1,1,1036,3725,152,360
20260910_111732,FAST_1P_APPROACH,2.518,7368343,79,FAST,APPROACH,1,P03,LAB01,2,1,-3397,2477,0,360
20260910_111732,FAST_1P_APPROACH,2.607,7457509,80,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.607,7457509,80,FAST,APPROACH,1,P03,LAB01,1,1,955,3483,183,360
20260910_111732,FAST_1P_APPROACH,2.607,7457509,80,FAST,APPROACH,1,P03,LAB01,2,1,-3388,2480,-224,360
20260910_111732,FAST_1P_APPROACH,2.696,7546310,81,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.696,7546310,81,FAST,APPROACH,1,P03,LAB01,1,1,850,3250,248,360
20260910_111732,FAST_1P_APPROACH,2.696,7546310,81,FAST,APPROACH,1,P03,LAB01,2,1,-3378,2484,-224,360
20260910_111732,FAST_1P_APPROACH,2.785,7635128,82,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.785,7635128,82,FAST,APPROACH,1,P03,LAB01,1,1,740,3008,183,360
20260910_111732,FAST_1P_APPROACH,2.785,7635128,82,FAST,APPROACH,1,P03,LAB01,2,1,-3368,2488,-224,360
20260910_111732,FAST_1P_APPROACH,2.874,7724337,83,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.874,7724337,83,FAST,APPROACH,1,P03,LAB01,1,1,633,2758,159,360
20260910_111732,FAST_1P_APPROACH,2.874,7724337,83,FAST,APPROACH,1,P03,LAB01,2,1,-3358,2491,-224,360
20260910_111732,FAST_1P_APPROACH,2.963,7813121,84,FAST,APPROACH,1,P03,LAB01,0,1,48,501,0,360
20260910_111732,FAST_1P_APPROACH,2.963,7813121,84,FAST,APPROACH,1,P03,LAB01,1,1,527,2498,200,360
20260910_111732,FAST_1P_APPROACH,2.963,7813121,84,FAST,APPROACH,1,P03,LAB01,2,1,-3349,2494,-224,360
20260910_111732,FAST_1P_APPROACH,3.052,7902301,85,FAST,APPROACH,1,P03,LAB01,0,1,44,519,152,360
20260910_111732,FAST_1P_APPROACH,3.052,7902301,85,FAST,APPROACH,1,P03,LAB01,1,1,420,2258,200,360
20260910_111732,FAST_1P_APPROACH,3.052,7902301,85,FAST,APPROACH,1,P03,LAB01,2,1,-3341,2498,-224,360
