session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111611,FAST_1P_APPROACH,0.038,2433785,23,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.038,2433785,23,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.043,2523295,24,FAST,APPROACH,1,P03,LAB01,0,1,1527,6258,0,360
20260910_111611,FAST_1P_APPROACH,0.043,2523295,24,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.043,2523295,24,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.046,2612027,25,FAST,APPROACH,1,P03,LAB01,0,1,1523,6260,0,360
20260910_111611,FAST_1P_APPROACH,0.046,2612027,25,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.046,2612027,25,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.050,2701030,26,FAST,APPROACH,1,P03,LAB01,0,1,1520,6263,0,360
20260910_111611,FAST_1P_APPROACH,0.050,2701030,26,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.050,2701030,26,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.055,2789898,27,FAST,APPROACH,1,P03,LAB01,0,1,1518,6265,0,360
20260910_111611,FAST_1P_APPROACH,0.055,2789898,27,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.055,2789898,27,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.057,2879121,28,FAST,APPROACH,1,P03,LAB01,0,1,1515,6267,0,360
20260910_111611,FAST_1P_APPROACH,0.057,2879121,28,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.057,2879121,28,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.062,2968269,29,FAST,APPROACH,1,P03,LAB01,0,1,1518,6267,0,360
20260910_111611,FAST_1P_APPROACH,0.062,2968269,29,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.062,2968269,29,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.067,3057315,30,FAST,APPROACH,1,P03,LAB01,0,1,1516,6269,0,360
20260910_111611,FAST_1P_APPROACH,0.067,3057315,30,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.067,3057315,30,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.070,3146236,31,FAST,APPROACH,1,P03,LAB01,0,1,1501,6271,0,360
20260910_111611,FAST_1P_APPROACH,0.070,3146236,31,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.070,3146236,31,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.073,3235346,32,FAST,APPROACH,1,P03,LAB01,0,1,1488,6275,0,360
20260910_111611,FAST_1P_APPROACH,0.073,3235346,32,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.073,3235346,32,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.076,3324101,33,FAST,APPROACH,1,P03,LAB01,0,1,1471,6287,0,360
20260910_111611,FAST_1P_APPROACH,0.076,3324101,33,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.076,3324101,33,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.078,3413116,34,FAST,APPROACH,1,P03,LAB01,0,1,1451,6302,0,360
20260910_111611,FAST_1P_APPROACH,0.078,3413116,34,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.078,3413116,34,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.080,3502068,35,FAST,APPROACH,1,P03,LAB01,0,1,1430,6313,-8,360
20260910_111611,FAST_1P_APPROACH,0.080,3502068,35,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.080,3502068,35,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.082,3591301,36,FAST,APPROACH,1,P03,LAB01,0,1,1410,6322,-8,360
20260910_111611,FAST_1P_APPROACH,0.082,3591301,36,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.082,3591301,36,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.083,3679974,37,FAST,APPROACH,1,P03,LAB01,0,1,1395,6329,-8,360
20260910_111611,FAST_1P_APPROACH,0.083,3679974,37,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.083,3679974,37,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.085,3769242,38,FAST,APPROACH,1,P03,LAB01,0,1,1383,6342,-16,360
20260910_111611,FAST_1P_APPROACH,0.085,3769242,38,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.085,3769242,38,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.087,3858089,39,FAST,APPROACH,1,P03,LAB01,0,1,1378,6351,-16,360
20260910_111611,FAST_1P_APPROACH,0.087,3858089,39,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.087,3858089,39,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.089,3947133,40,FAST,APPROACH,1,P03,LAB01,0,1,1378,6352,-16,360
20260910_111611,FAST_1P_APPROACH,0.089,3947133,40,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.089,3947133,40,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.090,4036051,41,FAST,APPROACH,1,P03,LAB01,0,1,1384,6349,-32,360
20260910_111611,FAST_1P_APPROACH,0.090,4036051,41,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.090,4036051,41,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.092,4125262,42,FAST,APPROACH,1,P03,LAB01,0,1,1392,6344,-24,360
20260910_111611,FAST_1P_APPROACH,0.092,4125262,42,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.092,4125262,42,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.094,4214048,43,FAST,APPROACH,1,P03,LAB01,0,1,1405,6317,-39,360
20260910_111611,FAST_1P_APPROACH,0.094,4214048,43,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.094,4214048,43,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.097,4303157,44,FAST,APPROACH,1,P03,LAB01,0,1,1432,6279,-48,360
20260910_111611,FAST_1P_APPROACH,0.097,4303157,44,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.097,4303157,44,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.100,4391992,45,FAST,APPROACH,1,P03,LAB01,0,1,1477,6213,-56,360
20260910_111611,FAST_1P_APPROACH,0.100,4391992,45,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.100,4391992,45,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.104,4481342,46,FAST,APPROACH,1,P03,LAB01,0,1,1480,6156,-79,360
20260910_111611,FAST_1P_APPROACH,0.104,4481342,46,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.104,4481342,46,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.108,4570041,47,FAST,APPROACH,1,P03,LAB01,0,1,1449,6145,-104,360
20260910_111611,FAST_1P_APPROACH,0.108,4570041,47,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.108,4570041,47,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.110,4659219,48,FAST,APPROACH,1,P03,LAB01,0,1,1412,6140,-119,360
20260910_111611,FAST_1P_APPROACH,0.110,4659219,48,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.110,4659219,48,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.111,4747826,49,FAST,APPROACH,1,P03,LAB01,0,1,1375,6123,-183,360
20260910_111611,FAST_1P_APPROACH,0.111,4747826,49,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.111,4747826,49,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.113,4836962,50,FAST,APPROACH,1,P03,LAB01,0,1,1324,6025,-192,360
20260910_111611,FAST_1P_APPROACH,0.113,4836962,50,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.113,4836962,50,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.116,4926068,51,FAST,APPROACH,1,P03,LAB01,0,1,1320,5897,-192,360
20260910_111611,FAST_1P_APPROACH,0.116,4926068,51,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.116,4926068,51,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.166,5015045,52,FAST,APPROACH,1,P03,LAB01,0,1,1378,5744,-192,360
20260910_111611,FAST_1P_APPROACH,0.166,5015045,52,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.166,5015045,52,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.255,5104002,53,FAST,APPROACH,1,P03,LAB01,0,1,1427,5589,-224,360
20260910_111611,FAST_1P_APPROACH,0.255,5104002,53,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.255,5104002,53,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.345,5193355,54,FAST,APPROACH,1,P03,LAB01,0,1,1481,5435,-224,360
20260910_111611,FAST_1P_APPROACH,0.345,5193355,54,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.345,5193355,54,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.433,5282051,55,FAST,APPROACH,1,P03,LAB01,0,1,1527,5256,215,360
20260910_111611,FAST_1P_APPROACH,0.433,5282051,55,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.433,5282051,55,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.522,5371068,56,FAST,APPROACH,1,P03,LAB01,0,1,1539,5079,-256,360
20260910_111611,FAST_1P_APPROACH,0.522,5371068,56,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.522,5371068,56,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.611,5459935,57,FAST,APPROACH,1,P03,LAB01,0,1,1480,4884,239,360
20260910_111611,FAST_1P_APPROACH,0.611,5459935,57,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.611,5459935,57,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.700,5548975,58,FAST,APPROACH,1,P03,LAB01,0,1,1395,4678,208,360
20260910_111611,FAST_1P_APPROACH,0.700,5548975,58,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.700,5548975,58,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.789,5638205,59,FAST,APPROACH,1,P03,LAB01,0,1,1311,4467,215,360
20260910_111611,FAST_1P_APPROACH,0.789,5638205,59,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.789,5638205,59,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.878,5726915,60,FAST,APPROACH,1,P03,LAB01,0,1,1235,4249,224,360
20260910_111611,FAST_1P_APPROACH,0.878,5726915,60,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.878,5726915,60,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.967,5816075,61,FAST,APPROACH,1,P03,LAB01,0,1,1176,4025,215,360
20260910_111611,FAST_1P_APPROACH,0.967,5816075,61,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,0.967,5816075,61,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.056,5905003,62,FAST,APPROACH,1,P03,LAB01,0,1,1119,3792,200,360
20260910_111611,FAST_1P_APPROACH,1.056,5905003,62,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.056,5905003,62,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.145,5994101,63,FAST,APPROACH,1,P03,LAB01,0,1,1062,3553,200,360
20260910_111611,FAST_1P_APPROACH,1.145,5994101,63,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.145,5994101,63,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.234,6083089,64,FAST,APPROACH,1,P03,LAB01,0,1,985,3324,239,360
20260910_111611,FAST_1P_APPROACH,1.234,6083089,64,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.234,6083089,64,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.323,6172068,65,FAST,APPROACH,1,P03,LAB01,0,1,897,3096,232,360
20260910_111611,FAST_1P_APPROACH,1.323,6172068,65,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.323,6172068,65,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.412,6260998,66,FAST,APPROACH,1,P03,LAB01,0,1,791,2869,232,360
20260910_111611,FAST_1P_APPROACH,1.412,6260998,66,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.412,6260998,66,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.501,6350029,67,FAST,APPROACH,1,P03,LAB01,0,1,675,2642,224,360
20260910_111611,FAST_1P_APPROACH,1.501,6350029,67,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.501,6350029,67,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.590,6439106,68,FAST,APPROACH,1,P03,LAB01,0,1,559,2417,232,360
20260910_111611,FAST_1P_APPROACH,1.590,6439106,68,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.590,6439106,68,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.679,6528148,69,FAST,APPROACH,1,P03,LAB01,0,1,443,2197,-224,360
20260910_111611,FAST_1P_APPROACH,1.679,6528148,69,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.679,6528148,69,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.768,6617198,70,FAST,APPROACH,1,P03,LAB01,0,1,335,1968,-256,360
20260910_111611,FAST_1P_APPROACH,1.768,6617198,70,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.768,6617198,70,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.857,6706051,71,FAST,APPROACH,1,P03,LAB01,0,1,221,1735,-168,360
20260910_111611,FAST_1P_APPROACH,1.857,6706051,71,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.857,6706051,71,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.946,6794920,72,FAST,APPROACH,1,P03,LAB01,0,1,129,1507,-239,360
20260910_111611,FAST_1P_APPROACH,1.946,6794920,72,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,1.946,6794920,72,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.035,6884246,73,FAST,APPROACH,1,P03,LAB01,0,1,51,1287,-136,360
20260910_111611,FAST_1P_APPROACH,2.035,6884246,73,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.035,6884246,73,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.124,6973029,74,FAST,APPROACH,1,P03,LAB01,0,1,-5,1093,-24,360
20260910_111611,FAST_1P_APPROACH,2.124,6973029,74,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.124,6973029,74,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.213,7062142,75,FAST,APPROACH,1,P03,LAB01,0,1,-54,913,-24,360
20260910_111611,FAST_1P_APPROACH,2.213,7062142,75,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.213,7062142,75,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.302,7150915,76,FAST,APPROACH,1,P03,LAB01,0,1,-119,773,144,360
20260910_111611,FAST_1P_APPROACH,2.302,7150915,76,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.302,7150915,76,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.391,7239989,77,FAST,APPROACH,1,P03,LAB01,0,1,-165,660,119,360
20260910_111611,FAST_1P_APPROACH,2.391,7239989,77,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.391,7239989,77,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.480,7328756,78,FAST,APPROACH,1,P03,LAB01,0,1,-185,602,119,360
20260910_111611,FAST_1P_APPROACH,2.480,7328756,78,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.480,7328756,78,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.569,7417770,79,FAST,APPROACH,1,P03,LAB01,0,1,-196,635,128,360
20260910_111611,FAST_1P_APPROACH,2.569,7417770,79,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.569,7417770,79,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.658,7506775,80,FAST,APPROACH,1,P03,LAB01,0,1,-201,706,128,360
20260910_111611,FAST_1P_APPROACH,2.658,7506775,80,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.658,7506775,80,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.747,7595574,81,FAST,APPROACH,1,P03,LAB01,0,1,-200,750,104,360
20260910_111611,FAST_1P_APPROACH,2.747,7595574,81,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.747,7595574,81,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.836,7684678,82,FAST,APPROACH,1,P03,LAB01,0,1,-199,802,64,360
20260910_111611,FAST_1P_APPROACH,2.836,7684678,82,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.836,7684678,82,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.925,7773695,83,FAST,APPROACH,1,P03,LAB01,0,1,-202,890,56,360
20260910_111611,FAST_1P_APPROACH,2.925,7773695,83,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,2.925,7773695,83,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,3.014,7862743,84,FAST,APPROACH,1,P03,LAB01,0,1,-218,970,48,360
20260910_111611,FAST_1P_APPROACH,3.014,7862743,84,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111611,FAST_1P_APPROACH,3.014,7862743,84,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
