session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104200,WALK_1P_APPROACH,0.021,2508698,24,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.022,2597648,25,WALK,APPROACH,1,P03,LAB01,0,1,1137,4691,8,360
20260910_104200,WALK_1P_APPROACH,0.022,2597648,25,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.022,2597648,25,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.023,2686787,26,WALK,APPROACH,1,P03,LAB01,0,1,1141,4698,72,360
20260910_104200,WALK_1P_APPROACH,0.023,2686787,26,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.023,2686787,26,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.025,2775586,27,WALK,APPROACH,1,P03,LAB01,0,1,1139,4708,48,360
20260910_104200,WALK_1P_APPROACH,0.025,2775586,27,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.025,2775586,27,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.026,2864565,28,WALK,APPROACH,1,P03,LAB01,0,1,1135,4722,8,360
20260910_104200,WALK_1P_APPROACH,0.026,2864565,28,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.026,2864565,28,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.027,2953449,29,WALK,APPROACH,1,P03,LAB01,0,1,1131,4733,39,360
20260910_104200,WALK_1P_APPROACH,0.027,2953449,29,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.027,2953449,29,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.028,3042654,30,WALK,APPROACH,1,P03,LAB01,0,1,1127,4746,39,360
20260910_104200,WALK_1P_APPROACH,0.028,3042654,30,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.028,3042654,30,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.029,3131604,31,WALK,APPROACH,1,P03,LAB01,0,1,1126,4760,48,360
20260910_104200,WALK_1P_APPROACH,0.029,3131604,31,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.029,3131604,31,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.029,3220622,32,WALK,APPROACH,1,P03,LAB01,0,1,1124,4776,79,360
20260910_104200,WALK_1P_APPROACH,0.029,3220622,32,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.029,3220622,32,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.031,3309571,33,WALK,APPROACH,1,P03,LAB01,0,1,1124,4792,64,360
20260910_104200,WALK_1P_APPROACH,0.031,3309571,33,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.031,3309571,33,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.032,3398675,34,WALK,APPROACH,1,P03,LAB01,0,1,1130,4809,88,360
20260910_104200,WALK_1P_APPROACH,0.032,3398675,34,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.032,3398675,34,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.033,3487660,35,WALK,APPROACH,1,P03,LAB01,0,1,1139,4828,88,360
20260910_104200,WALK_1P_APPROACH,0.033,3487660,35,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.033,3487660,35,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.034,3576763,36,WALK,APPROACH,1,P03,LAB01,0,1,1147,4845,88,360
20260910_104200,WALK_1P_APPROACH,0.034,3576763,36,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.034,3576763,36,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.035,3665751,37,WALK,APPROACH,1,P03,LAB01,0,1,1162,4864,64,360
20260910_104200,WALK_1P_APPROACH,0.035,3665751,37,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.035,3665751,37,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.035,3754449,38,WALK,APPROACH,1,P03,LAB01,0,1,1177,4882,64,360
20260910_104200,WALK_1P_APPROACH,0.035,3754449,38,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.035,3754449,38,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.036,3843622,39,WALK,APPROACH,1,P03,LAB01,0,1,1193,4900,64,360
20260910_104200,WALK_1P_APPROACH,0.036,3843622,39,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.036,3843622,39,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.037,3932504,40,WALK,APPROACH,1,P03,LAB01,0,1,1207,4917,64,360
20260910_104200,WALK_1P_APPROACH,0.037,3932504,40,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.037,3932504,40,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.038,4021518,41,WALK,APPROACH,1,P03,LAB01,0,1,1222,4934,64,360
20260910_104200,WALK_1P_APPROACH,0.038,4021518,41,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.038,4021518,41,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.040,4110532,42,WALK,APPROACH,1,P03,LAB01,0,1,1232,4952,-8,360
20260910_104200,WALK_1P_APPROACH,0.040,4110532,42,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.040,4110532,42,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.041,4199613,43,WALK,APPROACH,1,P03,LAB01,0,1,1219,4978,-8,360
20260910_104200,WALK_1P_APPROACH,0.041,4199613,43,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.041,4199613,43,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.042,4288463,44,WALK,APPROACH,1,P03,LAB01,0,1,1204,5010,-8,360
20260910_104200,WALK_1P_APPROACH,0.042,4288463,44,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.042,4288463,44,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.043,4377541,45,WALK,APPROACH,1,P03,LAB01,0,1,1140,5108,-16,360
20260910_104200,WALK_1P_APPROACH,0.043,4377541,45,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.043,4377541,45,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.043,4466118,46,WALK,APPROACH,1,P03,LAB01,0,1,1027,5280,-16,360
20260910_104200,WALK_1P_APPROACH,0.043,4466118,46,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.043,4466118,46,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.044,4555477,47,WALK,APPROACH,1,P03,LAB01,0,1,1003,5381,-24,360
20260910_104200,WALK_1P_APPROACH,0.044,4555477,47,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.044,4555477,47,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.045,4644491,48,WALK,APPROACH,1,P03,LAB01,0,1,1018,5448,-39,360
20260910_104200,WALK_1P_APPROACH,0.045,4644491,48,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.045,4644491,48,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.046,4733470,49,WALK,APPROACH,1,P03,LAB01,0,1,1032,5461,-64,360
20260910_104200,WALK_1P_APPROACH,0.046,4733470,49,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.046,4733470,49,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.047,4822549,50,WALK,APPROACH,1,P03,LAB01,0,1,1063,5454,-96,360
20260910_104200,WALK_1P_APPROACH,0.047,4822549,50,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.047,4822549,50,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.061,4911627,51,WALK,APPROACH,1,P03,LAB01,0,1,1103,5435,-96,360
20260910_104200,WALK_1P_APPROACH,0.061,4911627,51,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.061,4911627,51,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.150,5000330,52,WALK,APPROACH,1,P03,LAB01,0,1,1121,5417,-79,360
20260910_104200,WALK_1P_APPROACH,0.150,5000330,52,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.150,5000330,52,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.239,5089401,53,WALK,APPROACH,1,P03,LAB01,0,1,1119,5407,-64,360
20260910_104200,WALK_1P_APPROACH,0.239,5089401,53,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.239,5089401,53,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.328,5178357,54,WALK,APPROACH,1,P03,LAB01,0,1,1119,5399,-72,360
20260910_104200,WALK_1P_APPROACH,0.328,5178357,54,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.328,5178357,54,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.417,5267456,55,WALK,APPROACH,1,P03,LAB01,0,1,1116,5385,-88,360
20260910_104200,WALK_1P_APPROACH,0.417,5267456,55,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.417,5267456,55,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.506,5356291,56,WALK,APPROACH,1,P03,LAB01,0,1,1110,5368,-104,360
20260910_104200,WALK_1P_APPROACH,0.506,5356291,56,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.506,5356291,56,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.594,5445077,57,WALK,APPROACH,1,P03,LAB01,0,1,1082,5319,-88,360
20260910_104200,WALK_1P_APPROACH,0.594,5445077,57,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.594,5445077,57,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.684,5534660,58,WALK,APPROACH,1,P03,LAB01,0,1,1063,5266,-119,360
20260910_104200,WALK_1P_APPROACH,0.684,5534660,58,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.684,5534660,58,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.773,5623512,59,WALK,APPROACH,1,P03,LAB01,0,1,1051,5179,-32,360
20260910_104200,WALK_1P_APPROACH,0.773,5623512,59,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.773,5623512,59,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.862,5712181,60,WALK,APPROACH,1,P03,LAB01,0,1,1062,5091,-72,360
20260910_104200,WALK_1P_APPROACH,0.862,5712181,60,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.862,5712181,60,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.950,5801103,61,WALK,APPROACH,1,P03,LAB01,0,1,1124,4987,-79,360
20260910_104200,WALK_1P_APPROACH,0.950,5801103,61,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,0.950,5801103,61,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.040,5890342,62,WALK,APPROACH,1,P03,LAB01,0,1,1179,4885,-88,360
20260910_104200,WALK_1P_APPROACH,1.040,5890342,62,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.040,5890342,62,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.129,5979443,63,WALK,APPROACH,1,P03,LAB01,0,1,1219,4764,-104,360
20260910_104200,WALK_1P_APPROACH,1.129,5979443,63,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.129,5979443,63,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.218,6068174,64,WALK,APPROACH,1,P03,LAB01,0,1,1230,4652,-96,360
20260910_104200,WALK_1P_APPROACH,1.218,6068174,64,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.218,6068174,64,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.307,6157091,65,WALK,APPROACH,1,P03,LAB01,0,1,1242,4547,-79,360
20260910_104200,WALK_1P_APPROACH,1.307,6157091,65,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.307,6157091,65,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.396,6246021,66,WALK,APPROACH,1,P03,LAB01,0,1,1247,4457,-72,360
20260910_104200,WALK_1P_APPROACH,1.396,6246021,66,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.396,6246021,66,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.485,6335287,67,WALK,APPROACH,1,P03,LAB01,0,1,1243,4377,-72,360
20260910_104200,WALK_1P_APPROACH,1.485,6335287,67,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.485,6335287,67,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.574,6424163,68,WALK,APPROACH,1,P03,LAB01,0,1,1234,4321,-88,360
20260910_104200,WALK_1P_APPROACH,1.574,6424163,68,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.574,6424163,68,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.663,6513490,69,WALK,APPROACH,1,P03,LAB01,0,1,1229,4251,-104,360
20260910_104200,WALK_1P_APPROACH,1.663,6513490,69,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.663,6513490,69,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.752,6602327,70,WALK,APPROACH,1,P03,LAB01,0,1,1222,4157,-88,360
20260910_104200,WALK_1P_APPROACH,1.752,6602327,70,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.752,6602327,70,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.841,6691207,71,WALK,APPROACH,1,P03,LAB01,0,1,1232,4056,-88,360
20260910_104200,WALK_1P_APPROACH,1.841,6691207,71,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.841,6691207,71,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.930,6780470,72,WALK,APPROACH,1,P03,LAB01,0,1,1230,3973,-79,360
20260910_104200,WALK_1P_APPROACH,1.930,6780470,72,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,1.930,6780470,72,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.019,6869518,73,WALK,APPROACH,1,P03,LAB01,0,1,1227,3892,-79,360
20260910_104200,WALK_1P_APPROACH,2.019,6869518,73,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.019,6869518,73,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.107,6958186,74,WALK,APPROACH,1,P03,LAB01,0,1,1251,3804,-79,360
20260910_104200,WALK_1P_APPROACH,2.107,6958186,74,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.107,6958186,74,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.197,7047331,75,WALK,APPROACH,1,P03,LAB01,0,1,1253,3714,-96,360
20260910_104200,WALK_1P_APPROACH,2.197,7047331,75,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.197,7047331,75,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.286,7136401,76,WALK,APPROACH,1,P03,LAB01,0,1,1238,3613,-96,360
20260910_104200,WALK_1P_APPROACH,2.286,7136401,76,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.286,7136401,76,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.375,7225388,77,WALK,APPROACH,1,P03,LAB01,0,1,1229,3512,-104,360
20260910_104200,WALK_1P_APPROACH,2.375,7225388,77,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.375,7225388,77,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.464,7314366,78,WALK,APPROACH,1,P03,LAB01,0,1,1235,3405,-79,360
20260910_104200,WALK_1P_APPROACH,2.464,7314366,78,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.464,7314366,78,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.553,7403291,79,WALK,APPROACH,1,P03,LAB01,0,1,1251,3310,-79,360
20260910_104200,WALK_1P_APPROACH,2.553,7403291,79,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.553,7403291,79,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.642,7492586,80,WALK,APPROACH,1,P03,LAB01,0,1,1289,3217,-79,360
20260910_104200,WALK_1P_APPROACH,2.642,7492586,80,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.642,7492586,80,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.731,7581374,81,WALK,APPROACH,1,P03,LAB01,0,1,1312,3139,-79,360
20260910_104200,WALK_1P_APPROACH,2.731,7581374,81,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.731,7581374,81,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.820,7670238,82,WALK,APPROACH,1,P03,LAB01,0,1,1329,3072,-88,360
20260910_104200,WALK_1P_APPROACH,2.820,7670238,82,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.820,7670238,82,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.909,7759180,83,WALK,APPROACH,1,P03,LAB01,0,1,1323,3000,-104,360
20260910_104200,WALK_1P_APPROACH,2.909,7759180,83,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.909,7759180,83,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.997,7847891,84,WALK,APPROACH,1,P03,LAB01,0,1,1291,2925,-88,360
20260910_104200,WALK_1P_APPROACH,2.997,7847891,84,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,2.997,7847891,84,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.087,7937145,85,WALK,APPROACH,1,P03,LAB01,0,1,1250,2859,-79,360
20260910_104200,WALK_1P_APPROACH,3.087,7937145,85,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.087,7937145,85,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.176,8026442,86,WALK,APPROACH,1,P03,LAB01,0,1,1215,2795,-64,360
20260910_104200,WALK_1P_APPROACH,3.176,8026442,86,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.176,8026442,86,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.265,8115303,87,WALK,APPROACH,1,P03,LAB01,0,1,1174,2734,-88,360
20260910_104200,WALK_1P_APPROACH,3.265,8115303,87,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.265,8115303,87,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.353,8204123,88,WALK,APPROACH,1,P03,LAB01,0,1,1128,2670,-96,360
20260910_104200,WALK_1P_APPROACH,3.353,8204123,88,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.353,8204123,88,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.443,8293364,89,WALK,APPROACH,1,P03,LAB01,0,1,1094,2598,-104,360
20260910_104200,WALK_1P_APPROACH,3.443,8293364,89,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.443,8293364,89,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104200,WALK_1P_APPROACH,3.532,8382286,90,WALK,APPROACH,1,P03,LAB01,0,1,1078,2514,-96,360
