session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111631,FAST_1P_APPROACH,0.095,3429494,34,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.097,3518383,35,FAST,APPROACH,1,P03,LAB01,0,1,1090,6461,0,360
20260910_111631,FAST_1P_APPROACH,0.097,3518383,35,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.097,3518383,35,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.099,3607587,36,FAST,APPROACH,1,P03,LAB01,0,1,1320,6383,0,360
20260910_111631,FAST_1P_APPROACH,0.099,3607587,36,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.099,3607587,36,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.104,3696573,37,FAST,APPROACH,1,P03,LAB01,0,1,1476,6329,0,360
20260910_111631,FAST_1P_APPROACH,0.104,3696573,37,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.104,3696573,37,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.105,3785650,38,FAST,APPROACH,1,P03,LAB01,0,1,1609,6270,0,360
20260910_111631,FAST_1P_APPROACH,0.105,3785650,38,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.105,3785650,38,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.107,3874467,39,FAST,APPROACH,1,P03,LAB01,0,1,1663,6243,0,360
20260910_111631,FAST_1P_APPROACH,0.107,3874467,39,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.107,3874467,39,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.109,3963452,40,FAST,APPROACH,1,P03,LAB01,0,1,1703,6224,0,360
20260910_111631,FAST_1P_APPROACH,0.109,3963452,40,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.109,3963452,40,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.110,4052494,41,FAST,APPROACH,1,P03,LAB01,0,1,1734,6209,0,360
20260910_111631,FAST_1P_APPROACH,0.110,4052494,41,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.110,4052494,41,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.112,4141508,42,FAST,APPROACH,1,P03,LAB01,0,1,1755,6200,0,360
20260910_111631,FAST_1P_APPROACH,0.112,4141508,42,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.112,4141508,42,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.113,4230562,43,FAST,APPROACH,1,P03,LAB01,0,1,1761,6198,0,360
20260910_111631,FAST_1P_APPROACH,0.113,4230562,43,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.113,4230562,43,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.116,4319324,44,FAST,APPROACH,1,P03,LAB01,0,1,1743,6201,0,360
20260910_111631,FAST_1P_APPROACH,0.116,4319324,44,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.116,4319324,44,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.118,4408460,45,FAST,APPROACH,1,P03,LAB01,0,1,1721,6209,0,360
20260910_111631,FAST_1P_APPROACH,0.118,4408460,45,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.118,4408460,45,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.123,4497439,46,FAST,APPROACH,1,P03,LAB01,0,1,1701,6215,0,360
20260910_111631,FAST_1P_APPROACH,0.123,4497439,46,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.123,4497439,46,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.125,4586555,47,FAST,APPROACH,1,P03,LAB01,0,1,1679,6221,0,360
20260910_111631,FAST_1P_APPROACH,0.125,4586555,47,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.125,4586555,47,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.126,4675466,48,FAST,APPROACH,1,P03,LAB01,0,1,1666,6225,0,360
20260910_111631,FAST_1P_APPROACH,0.126,4675466,48,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.126,4675466,48,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.130,4764703,49,FAST,APPROACH,1,P03,LAB01,0,1,1670,6221,8,360
20260910_111631,FAST_1P_APPROACH,0.130,4764703,49,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.130,4764703,49,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.131,4853494,50,FAST,APPROACH,1,P03,LAB01,0,1,1679,6217,8,360
20260910_111631,FAST_1P_APPROACH,0.131,4853494,50,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.131,4853494,50,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.132,4942609,51,FAST,APPROACH,1,P03,LAB01,0,1,1690,6211,0,360
20260910_111631,FAST_1P_APPROACH,0.132,4942609,51,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.132,4942609,51,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.182,5031425,52,FAST,APPROACH,1,P03,LAB01,0,1,1715,6195,-16,360
20260910_111631,FAST_1P_APPROACH,0.182,5031425,52,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.182,5031425,52,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.271,5120759,53,FAST,APPROACH,1,P03,LAB01,0,1,1741,6177,-16,360
20260910_111631,FAST_1P_APPROACH,0.271,5120759,53,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.271,5120759,53,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.360,5209515,54,FAST,APPROACH,1,P03,LAB01,0,1,1733,6159,-72,360
20260910_111631,FAST_1P_APPROACH,0.360,5209515,54,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.360,5209515,54,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.449,5298787,55,FAST,APPROACH,1,P03,LAB01,0,1,1728,6155,-119,360
20260910_111631,FAST_1P_APPROACH,0.449,5298787,55,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.449,5298787,55,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.538,5387390,56,FAST,APPROACH,1,P03,LAB01,0,1,1716,6150,-119,360
20260910_111631,FAST_1P_APPROACH,0.538,5387390,56,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.538,5387390,56,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.627,5476529,57,FAST,APPROACH,1,P03,LAB01,0,1,1692,6143,-152,360
20260910_111631,FAST_1P_APPROACH,0.627,5476529,57,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.627,5476529,57,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.716,5565759,58,FAST,APPROACH,1,P03,LAB01,0,1,1617,6111,-192,360
20260910_111631,FAST_1P_APPROACH,0.716,5565759,58,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.716,5565759,58,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.805,5654869,59,FAST,APPROACH,1,P03,LAB01,0,1,1465,6042,-192,360
20260910_111631,FAST_1P_APPROACH,0.805,5654869,59,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.805,5654869,59,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.894,5743600,60,FAST,APPROACH,1,P03,LAB01,0,1,1376,5920,-192,360
20260910_111631,FAST_1P_APPROACH,0.894,5743600,60,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.894,5743600,60,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.983,5832650,61,FAST,APPROACH,1,P03,LAB01,0,1,1353,5753,-239,360
20260910_111631,FAST_1P_APPROACH,0.983,5832650,61,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,0.983,5832650,61,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.072,5921815,62,FAST,APPROACH,1,P03,LAB01,0,1,1335,5572,239,360
20260910_111631,FAST_1P_APPROACH,1.072,5921815,62,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.072,5921815,62,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.162,6010742,63,FAST,APPROACH,1,P03,LAB01,0,1,1340,5373,248,360
20260910_111631,FAST_1P_APPROACH,1.162,6010742,63,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.162,6010742,63,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.250,6099784,64,FAST,APPROACH,1,P03,LAB01,0,1,1370,5168,-239,360
20260910_111631,FAST_1P_APPROACH,1.250,6099784,64,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.250,6099784,64,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.339,6188857,65,FAST,APPROACH,1,P03,LAB01,0,1,1392,4971,-256,360
20260910_111631,FAST_1P_APPROACH,1.339,6188857,65,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.339,6188857,65,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.428,6277587,66,FAST,APPROACH,1,P03,LAB01,0,1,1380,4763,224,360
20260910_111631,FAST_1P_APPROACH,1.428,6277587,66,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.428,6277587,66,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.518,6366445,67,FAST,APPROACH,1,P03,LAB01,0,1,1329,4540,224,360
20260910_111631,FAST_1P_APPROACH,1.518,6366445,67,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.518,6366445,67,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.606,6455677,68,FAST,APPROACH,1,P03,LAB01,0,1,1254,4327,239,360
20260910_111631,FAST_1P_APPROACH,1.606,6455677,68,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.606,6455677,68,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.695,6544537,69,FAST,APPROACH,1,P03,LAB01,0,1,1166,4117,232,360
20260910_111631,FAST_1P_APPROACH,1.695,6544537,69,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.695,6544537,69,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.784,6633618,70,FAST,APPROACH,1,P03,LAB01,0,1,1069,3896,192,360
20260910_111631,FAST_1P_APPROACH,1.784,6633618,70,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.784,6633618,70,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.873,6722597,71,FAST,APPROACH,1,P03,LAB01,0,1,982,3667,192,360
20260910_111631,FAST_1P_APPROACH,1.873,6722597,71,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.873,6722597,71,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.962,6811798,72,FAST,APPROACH,1,P03,LAB01,0,1,899,3427,232,360
20260910_111631,FAST_1P_APPROACH,1.962,6811798,72,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,1.962,6811798,72,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.051,6900720,73,FAST,APPROACH,1,P03,LAB01,0,1,802,3188,215,360
20260910_111631,FAST_1P_APPROACH,2.051,6900720,73,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.051,6900720,73,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.140,6989732,74,FAST,APPROACH,1,P03,LAB01,0,1,698,2952,208,360
20260910_111631,FAST_1P_APPROACH,2.140,6989732,74,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.140,6989732,74,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.229,7078810,75,FAST,APPROACH,1,P03,LAB01,0,1,596,2710,183,360
20260910_111631,FAST_1P_APPROACH,2.229,7078810,75,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.229,7078810,75,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.318,7167573,76,FAST,APPROACH,1,P03,LAB01,0,1,492,2470,215,360
20260910_111631,FAST_1P_APPROACH,2.318,7167573,76,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.318,7167573,76,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.407,7256487,77,FAST,APPROACH,1,P03,LAB01,0,1,385,2235,232,360
20260910_111631,FAST_1P_APPROACH,2.407,7256487,77,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.407,7256487,77,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.496,7345347,78,FAST,APPROACH,1,P03,LAB01,0,1,291,1998,200,360
20260910_111631,FAST_1P_APPROACH,2.496,7345347,78,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.496,7345347,78,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.585,7434299,79,FAST,APPROACH,1,P03,LAB01,0,1,207,1750,232,360
20260910_111631,FAST_1P_APPROACH,2.585,7434299,79,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.585,7434299,79,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.674,7523432,80,FAST,APPROACH,1,P03,LAB01,0,1,128,1497,-176,360
20260910_111631,FAST_1P_APPROACH,2.674,7523432,80,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.674,7523432,80,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.763,7612609,81,FAST,APPROACH,1,P03,LAB01,0,1,58,1267,-88,360
20260910_111631,FAST_1P_APPROACH,2.763,7612609,81,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.763,7612609,81,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.852,7701309,82,FAST,APPROACH,1,P03,LAB01,0,1,-7,1053,-88,360
20260910_111631,FAST_1P_APPROACH,2.852,7701309,82,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.852,7701309,82,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.941,7790353,83,FAST,APPROACH,1,P03,LAB01,0,1,-85,891,152,360
20260910_111631,FAST_1P_APPROACH,2.941,7790353,83,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,2.941,7790353,83,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,3.030,7879460,84,FAST,APPROACH,1,P03,LAB01,0,1,-184,776,104,360
20260910_111631,FAST_1P_APPROACH,3.030,7879460,84,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111631,FAST_1P_APPROACH,3.030,7879460,84,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
