session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_111318,FAST_1P_APPROACH,0.050,2793480,27,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.055,2882282,28,FAST,APPROACH,1,P03,LAB01,0,1,-1783,6063,0,360
20260910_111318,FAST_1P_APPROACH,0.055,2882282,28,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.055,2882282,28,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.057,2971234,29,FAST,APPROACH,1,P03,LAB01,0,1,-1791,6066,0,360
20260910_111318,FAST_1P_APPROACH,0.057,2971234,29,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.057,2971234,29,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.060,3060114,30,FAST,APPROACH,1,P03,LAB01,0,1,-1797,6069,0,360
20260910_111318,FAST_1P_APPROACH,0.060,3060114,30,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.060,3060114,30,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.063,3149411,31,FAST,APPROACH,1,P03,LAB01,0,1,-1775,6058,0,360
20260910_111318,FAST_1P_APPROACH,0.063,3149411,31,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.063,3149411,31,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.066,3238271,32,FAST,APPROACH,1,P03,LAB01,0,1,-1747,6041,0,360
20260910_111318,FAST_1P_APPROACH,0.066,3238271,32,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.066,3238271,32,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.069,3327261,33,FAST,APPROACH,1,P03,LAB01,0,1,-1721,6026,0,360
20260910_111318,FAST_1P_APPROACH,0.069,3327261,33,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.069,3327261,33,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.071,3416389,34,FAST,APPROACH,1,P03,LAB01,0,1,-1695,6011,0,360
20260910_111318,FAST_1P_APPROACH,0.071,3416389,34,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.071,3416389,34,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.075,3505314,35,FAST,APPROACH,1,P03,LAB01,0,1,-1671,5996,0,360
20260910_111318,FAST_1P_APPROACH,0.075,3505314,35,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.075,3505314,35,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.076,3594299,36,FAST,APPROACH,1,P03,LAB01,0,1,-1647,5982,0,360
20260910_111318,FAST_1P_APPROACH,0.076,3594299,36,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.076,3594299,36,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.078,3683597,37,FAST,APPROACH,1,P03,LAB01,0,1,-1624,5969,0,360
20260910_111318,FAST_1P_APPROACH,0.078,3683597,37,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.078,3683597,37,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.080,3772261,38,FAST,APPROACH,1,P03,LAB01,0,1,-1596,5961,-24,360
20260910_111318,FAST_1P_APPROACH,0.080,3772261,38,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.080,3772261,38,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.082,3861309,39,FAST,APPROACH,1,P03,LAB01,0,1,-1569,5955,-24,360
20260910_111318,FAST_1P_APPROACH,0.082,3861309,39,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.082,3861309,39,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.084,3950187,40,FAST,APPROACH,1,P03,LAB01,0,1,-1537,5948,-16,360
20260910_111318,FAST_1P_APPROACH,0.084,3950187,40,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.084,3950187,40,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.085,4039363,41,FAST,APPROACH,1,P03,LAB01,0,1,-1419,5927,-24,360
20260910_111318,FAST_1P_APPROACH,0.085,4039363,41,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.085,4039363,41,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.089,4128182,42,FAST,APPROACH,1,P03,LAB01,0,1,-1308,5907,-39,360
20260910_111318,FAST_1P_APPROACH,0.089,4128182,42,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.089,4128182,42,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.091,4217418,43,FAST,APPROACH,1,P03,LAB01,0,1,-1189,5849,-56,360
20260910_111318,FAST_1P_APPROACH,0.091,4217418,43,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.091,4217418,43,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.096,4306182,44,FAST,APPROACH,1,P03,LAB01,0,1,-1156,5819,-72,360
20260910_111318,FAST_1P_APPROACH,0.096,4306182,44,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.096,4306182,44,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.100,4395353,45,FAST,APPROACH,1,P03,LAB01,0,1,-1164,5790,-64,360
20260910_111318,FAST_1P_APPROACH,0.100,4395353,45,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.100,4395353,45,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.104,4484432,46,FAST,APPROACH,1,P03,LAB01,0,1,-1166,5751,-136,360
20260910_111318,FAST_1P_APPROACH,0.104,4484432,46,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.104,4484432,46,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.106,4573473,47,FAST,APPROACH,1,P03,LAB01,0,1,-1150,5698,0,360
20260910_111318,FAST_1P_APPROACH,0.106,4573473,47,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.106,4573473,47,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.110,4662141,48,FAST,APPROACH,1,P03,LAB01,0,1,-1116,5624,-215,360
20260910_111318,FAST_1P_APPROACH,0.110,4662141,48,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.110,4662141,48,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.112,4751345,49,FAST,APPROACH,1,P03,LAB01,0,1,-997,5466,-200,360
20260910_111318,FAST_1P_APPROACH,0.112,4751345,49,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.112,4751345,49,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.114,4840338,50,FAST,APPROACH,1,P03,LAB01,0,1,-898,5299,-224,360
20260910_111318,FAST_1P_APPROACH,0.114,4840338,50,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.114,4840338,50,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.118,4929182,51,FAST,APPROACH,1,P03,LAB01,0,1,-833,5123,-248,360
20260910_111318,FAST_1P_APPROACH,0.118,4929182,51,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.118,4929182,51,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.167,5018418,52,FAST,APPROACH,1,P03,LAB01,0,1,-794,4941,232,360
20260910_111318,FAST_1P_APPROACH,0.167,5018418,52,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.167,5018418,52,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.256,5107217,53,FAST,APPROACH,1,P03,LAB01,0,1,-759,4741,-224,360
20260910_111318,FAST_1P_APPROACH,0.256,5107217,53,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.256,5107217,53,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.345,5196099,54,FAST,APPROACH,1,P03,LAB01,0,1,-721,4533,200,360
20260910_111318,FAST_1P_APPROACH,0.345,5196099,54,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.345,5196099,54,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.434,5285023,55,FAST,APPROACH,1,P03,LAB01,0,1,-669,4320,215,360
20260910_111318,FAST_1P_APPROACH,0.434,5285023,55,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.434,5285023,55,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.524,5374066,56,FAST,APPROACH,1,P03,LAB01,0,1,-615,4092,159,360
20260910_111318,FAST_1P_APPROACH,0.524,5374066,56,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.524,5374066,56,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.613,5463555,57,FAST,APPROACH,1,P03,LAB01,0,1,-576,3869,232,360
20260910_111318,FAST_1P_APPROACH,0.613,5463555,57,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.613,5463555,57,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.701,5552287,58,FAST,APPROACH,1,P03,LAB01,0,1,-537,3628,159,360
20260910_111318,FAST_1P_APPROACH,0.701,5552287,58,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.701,5552287,58,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.791,5641582,59,FAST,APPROACH,1,P03,LAB01,0,1,-499,3374,215,360
20260910_111318,FAST_1P_APPROACH,0.791,5641582,59,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.791,5641582,59,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.879,5730150,60,FAST,APPROACH,1,P03,LAB01,0,1,-451,3116,224,360
20260910_111318,FAST_1P_APPROACH,0.879,5730150,60,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.879,5730150,60,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.969,5819418,61,FAST,APPROACH,1,P03,LAB01,0,1,-410,2856,159,360
20260910_111318,FAST_1P_APPROACH,0.969,5819418,61,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,0.969,5819418,61,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.058,5908431,62,FAST,APPROACH,1,P03,LAB01,0,1,-379,2589,159,360
20260910_111318,FAST_1P_APPROACH,1.058,5908431,62,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.058,5908431,62,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.147,5997573,63,FAST,APPROACH,1,P03,LAB01,0,1,-358,2310,232,360
20260910_111318,FAST_1P_APPROACH,1.147,5997573,63,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.147,5997573,63,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.236,6086141,64,FAST,APPROACH,1,P03,LAB01,0,1,-342,2028,215,360
20260910_111318,FAST_1P_APPROACH,1.236,6086141,64,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.236,6086141,64,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.325,6175314,65,FAST,APPROACH,1,P03,LAB01,0,1,-336,1746,-248,360
20260910_111318,FAST_1P_APPROACH,1.325,6175314,65,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.325,6175314,65,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.413,6264241,66,FAST,APPROACH,1,P03,LAB01,0,1,-326,1470,-152,360
20260910_111318,FAST_1P_APPROACH,1.413,6264241,66,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.413,6264241,66,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.503,6353119,67,FAST,APPROACH,1,P03,LAB01,0,1,-318,1216,-152,360
20260910_111318,FAST_1P_APPROACH,1.503,6353119,67,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.503,6353119,67,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.591,6442326,68,FAST,APPROACH,1,P03,LAB01,0,1,-311,990,-152,360
20260910_111318,FAST_1P_APPROACH,1.591,6442326,68,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.591,6442326,68,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.681,6531309,69,FAST,APPROACH,1,P03,LAB01,0,1,-281,804,183,360
20260910_111318,FAST_1P_APPROACH,1.681,6531309,69,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.681,6531309,69,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.769,6620261,70,FAST,APPROACH,1,P03,LAB01,0,1,-242,687,176,360
20260910_111318,FAST_1P_APPROACH,1.769,6620261,70,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.769,6620261,70,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.859,6709338,71,FAST,APPROACH,1,P03,LAB01,0,1,-238,693,144,360
20260910_111318,FAST_1P_APPROACH,1.859,6709338,71,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.859,6709338,71,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.948,6798261,72,FAST,APPROACH,1,P03,LAB01,0,1,-238,739,136,360
20260910_111318,FAST_1P_APPROACH,1.948,6798261,72,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,1.948,6798261,72,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.036,6886923,73,FAST,APPROACH,1,P03,LAB01,0,1,-228,781,119,360
20260910_111318,FAST_1P_APPROACH,2.036,6886923,73,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.036,6886923,73,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.126,6976500,74,FAST,APPROACH,1,P03,LAB01,0,1,-203,835,104,360
20260910_111318,FAST_1P_APPROACH,2.126,6976500,74,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.126,6976500,74,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.214,7064991,75,FAST,APPROACH,1,P03,LAB01,0,1,-141,956,104,360
20260910_111318,FAST_1P_APPROACH,2.214,7064991,75,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.214,7064991,75,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.303,7154026,76,FAST,APPROACH,1,P03,LAB01,0,1,-78,1073,104,360
20260910_111318,FAST_1P_APPROACH,2.303,7154026,76,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.303,7154026,76,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.392,7242609,77,FAST,APPROACH,1,P03,LAB01,0,1,-18,1183,104,360
20260910_111318,FAST_1P_APPROACH,2.392,7242609,77,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.392,7242609,77,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.481,7331810,78,FAST,APPROACH,1,P03,LAB01,0,1,36,1282,104,360
20260910_111318,FAST_1P_APPROACH,2.481,7331810,78,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.481,7331810,78,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.570,7420824,79,FAST,APPROACH,1,P03,LAB01,0,1,85,1369,104,360
20260910_111318,FAST_1P_APPROACH,2.570,7420824,79,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.570,7420824,79,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.659,7509928,80,FAST,APPROACH,1,P03,LAB01,0,1,128,1445,104,360
20260910_111318,FAST_1P_APPROACH,2.659,7509928,80,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.659,7509928,80,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.748,7598754,81,FAST,APPROACH,1,P03,LAB01,0,1,166,1510,104,360
20260910_111318,FAST_1P_APPROACH,2.748,7598754,81,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.748,7598754,81,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.837,7687741,82,FAST,APPROACH,1,P03,LAB01,0,1,198,1565,104,360
20260910_111318,FAST_1P_APPROACH,2.837,7687741,82,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.837,7687741,82,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.926,7776720,83,FAST,APPROACH,1,P03,LAB01,0,1,197,1606,8,360
20260910_111318,FAST_1P_APPROACH,2.926,7776720,83,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,2.926,7776720,83,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,3.015,7866017,84,FAST,APPROACH,1,P03,LAB01,0,1,196,1605,0,360
20260910_111318,FAST_1P_APPROACH,3.015,7866017,84,FAST,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_111318,FAST_1P_APPROACH,3.015,7866017,84,FAST,APPROACH,1,P03,LAB01,2,0,0,0,0,0
