session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113844,FAST_1P_AWAY,0.010,2798131,27,FAST,AWAY,1,P03,LAB01,0,1,-322,677,-79,360
20260910_113844,FAST_1P_AWAY,0.010,2798131,27,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.010,2798131,27,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.011,2887054,28,FAST,AWAY,1,P03,LAB01,0,1,-369,617,-79,360
20260910_113844,FAST_1P_AWAY,0.011,2887054,28,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.011,2887054,28,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.012,2975829,29,FAST,AWAY,1,P03,LAB01,0,1,-411,570,-79,360
20260910_113844,FAST_1P_AWAY,0.012,2975829,29,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.012,2975829,29,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.012,3065078,30,FAST,AWAY,1,P03,LAB01,0,1,-476,541,88,360
20260910_113844,FAST_1P_AWAY,0.012,3065078,30,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.012,3065078,30,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.013,3153945,31,FAST,AWAY,1,P03,LAB01,0,1,-532,534,104,360
20260910_113844,FAST_1P_AWAY,0.013,3153945,31,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.013,3153945,31,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.013,3243332,32,FAST,AWAY,1,P03,LAB01,0,1,-558,535,-8,360
20260910_113844,FAST_1P_AWAY,0.013,3243332,32,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.013,3243332,32,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.014,3331948,33,FAST,AWAY,1,P03,LAB01,0,1,-518,574,39,360
20260910_113844,FAST_1P_AWAY,0.014,3331948,33,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.014,3331948,33,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.015,3420737,34,FAST,AWAY,1,P03,LAB01,0,1,-508,584,39,360
20260910_113844,FAST_1P_AWAY,0.015,3420737,34,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.015,3420737,34,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.016,3510082,35,FAST,AWAY,1,P03,LAB01,0,1,-491,591,32,360
20260910_113844,FAST_1P_AWAY,0.016,3510082,35,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.016,3510082,35,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.017,3598829,36,FAST,AWAY,1,P03,LAB01,0,1,-465,602,39,360
20260910_113844,FAST_1P_AWAY,0.017,3598829,36,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.017,3598829,36,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.018,3688051,37,FAST,AWAY,1,P03,LAB01,0,1,-427,612,16,360
20260910_113844,FAST_1P_AWAY,0.018,3688051,37,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.018,3688051,37,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.019,3776918,38,FAST,AWAY,1,P03,LAB01,0,1,-379,614,0,360
20260910_113844,FAST_1P_AWAY,0.019,3776918,38,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.019,3776918,38,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.019,3865895,39,FAST,AWAY,1,P03,LAB01,0,1,-236,617,0,360
20260910_113844,FAST_1P_AWAY,0.019,3865895,39,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.019,3865895,39,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.020,3954759,40,FAST,AWAY,1,P03,LAB01,0,1,-107,620,0,360
20260910_113844,FAST_1P_AWAY,0.020,3954759,40,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.020,3954759,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.021,4043800,41,FAST,AWAY,1,P03,LAB01,0,1,8,622,0,360
20260910_113844,FAST_1P_AWAY,0.021,4043800,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.021,4043800,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.022,4132788,42,FAST,AWAY,1,P03,LAB01,0,1,113,624,0,360
20260910_113844,FAST_1P_AWAY,0.022,4132788,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.022,4132788,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.023,4222033,43,FAST,AWAY,1,P03,LAB01,0,1,147,625,0,360
20260910_113844,FAST_1P_AWAY,0.023,4222033,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.023,4222033,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.025,4310682,44,FAST,AWAY,1,P03,LAB01,0,1,180,625,0,360
20260910_113844,FAST_1P_AWAY,0.025,4310682,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.025,4310682,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.026,4399819,45,FAST,AWAY,1,P03,LAB01,0,1,212,626,0,360
20260910_113844,FAST_1P_AWAY,0.026,4399819,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.026,4399819,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.027,4488806,46,FAST,AWAY,1,P03,LAB01,0,1,235,623,-128,360
20260910_113844,FAST_1P_AWAY,0.027,4488806,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.027,4488806,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.035,4578060,47,FAST,AWAY,1,P03,LAB01,0,1,255,618,-128,360
20260910_113844,FAST_1P_AWAY,0.035,4578060,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.035,4578060,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.037,4667239,48,FAST,AWAY,1,P03,LAB01,0,1,274,614,-128,360
20260910_113844,FAST_1P_AWAY,0.037,4667239,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.037,4667239,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.039,4755788,49,FAST,AWAY,1,P03,LAB01,0,1,293,610,-128,360
20260910_113844,FAST_1P_AWAY,0.039,4755788,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.039,4755788,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.040,4844951,50,FAST,AWAY,1,P03,LAB01,0,1,307,605,112,360
20260910_113844,FAST_1P_AWAY,0.040,4844951,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.040,4844951,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.085,4934082,51,FAST,AWAY,1,P03,LAB01,0,1,320,601,112,360
20260910_113844,FAST_1P_AWAY,0.085,4934082,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.085,4934082,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.174,5022918,52,FAST,AWAY,1,P03,LAB01,0,1,302,594,119,360
20260910_113844,FAST_1P_AWAY,0.174,5022918,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.174,5022918,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.263,5111682,53,FAST,AWAY,1,P03,LAB01,0,1,279,592,192,360
20260910_113844,FAST_1P_AWAY,0.263,5111682,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.263,5111682,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.352,5200759,54,FAST,AWAY,1,P03,LAB01,0,1,217,607,-256,360
20260910_113844,FAST_1P_AWAY,0.352,5200759,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.352,5200759,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.441,5290018,55,FAST,AWAY,1,P03,LAB01,0,1,171,652,239,360
20260910_113844,FAST_1P_AWAY,0.441,5290018,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.441,5290018,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.529,5378661,56,FAST,AWAY,1,P03,LAB01,0,1,99,778,-192,360
20260910_113844,FAST_1P_AWAY,0.529,5378661,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.529,5378661,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.619,5467550,57,FAST,AWAY,1,P03,LAB01,0,1,85,920,232,360
20260910_113844,FAST_1P_AWAY,0.619,5467550,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.619,5467550,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.708,5556912,58,FAST,AWAY,1,P03,LAB01,0,1,116,1074,-248,360
20260910_113844,FAST_1P_AWAY,0.708,5556912,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.708,5556912,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.797,5645829,59,FAST,AWAY,1,P03,LAB01,0,1,161,1254,-224,360
20260910_113844,FAST_1P_AWAY,0.797,5645829,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.797,5645829,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.886,5734906,60,FAST,AWAY,1,P03,LAB01,0,1,242,1444,-208,360
20260910_113844,FAST_1P_AWAY,0.886,5734906,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.886,5734906,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.975,5824033,61,FAST,AWAY,1,P03,LAB01,0,1,317,1640,248,360
20260910_113844,FAST_1P_AWAY,0.975,5824033,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,0.975,5824033,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.064,5912868,62,FAST,AWAY,1,P03,LAB01,0,1,380,1847,-248,360
20260910_113844,FAST_1P_AWAY,1.064,5912868,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.064,5912868,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.153,6001820,63,FAST,AWAY,1,P03,LAB01,0,1,445,2057,-248,360
20260910_113844,FAST_1P_AWAY,1.153,6001820,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.153,6001820,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.242,6090895,64,FAST,AWAY,1,P03,LAB01,0,1,529,2255,-256,360
20260910_113844,FAST_1P_AWAY,1.242,6090895,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.242,6090895,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.331,6179788,65,FAST,AWAY,1,P03,LAB01,0,1,614,2462,208,360
20260910_113844,FAST_1P_AWAY,1.331,6179788,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.331,6179788,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.420,6268764,66,FAST,AWAY,1,P03,LAB01,0,1,695,2657,224,360
20260910_113844,FAST_1P_AWAY,1.420,6268764,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.420,6268764,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.509,6357715,67,FAST,AWAY,1,P03,LAB01,0,1,785,2847,-256,360
20260910_113844,FAST_1P_AWAY,1.509,6357715,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.509,6357715,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.598,6446633,68,FAST,AWAY,1,P03,LAB01,0,1,868,3033,232,360
20260910_113844,FAST_1P_AWAY,1.598,6446633,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.598,6446633,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.687,6535560,69,FAST,AWAY,1,P03,LAB01,0,1,976,3213,183,360
20260910_113844,FAST_1P_AWAY,1.687,6535560,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.687,6535560,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.775,6624506,70,FAST,AWAY,1,P03,LAB01,0,1,1090,3387,183,360
20260910_113844,FAST_1P_AWAY,1.775,6624506,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.775,6624506,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.865,6713649,71,FAST,AWAY,1,P03,LAB01,0,1,1188,3554,192,360
20260910_113844,FAST_1P_AWAY,1.865,6713649,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.865,6713649,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.954,6802752,72,FAST,AWAY,1,P03,LAB01,0,1,1240,3736,248,360
20260910_113844,FAST_1P_AWAY,1.954,6802752,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,1.954,6802752,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.042,6891137,73,FAST,AWAY,1,P03,LAB01,0,1,1201,3969,200,360
20260910_113844,FAST_1P_AWAY,2.042,6891137,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.042,6891137,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.132,6980566,74,FAST,AWAY,1,P03,LAB01,0,1,1158,4187,176,360
20260910_113844,FAST_1P_AWAY,2.132,6980566,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.132,6980566,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.221,7069389,75,FAST,AWAY,1,P03,LAB01,0,1,1122,4395,224,360
20260910_113844,FAST_1P_AWAY,2.221,7069389,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.221,7069389,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.309,7158340,76,FAST,AWAY,1,P03,LAB01,0,1,1065,4594,208,360
20260910_113844,FAST_1P_AWAY,2.309,7158340,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.309,7158340,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.398,7247228,77,FAST,AWAY,1,P03,LAB01,0,1,1029,4785,183,360
20260910_113844,FAST_1P_AWAY,2.398,7247228,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.398,7247228,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.487,7336457,78,FAST,AWAY,1,P03,LAB01,0,1,978,4980,144,360
20260910_113844,FAST_1P_AWAY,2.487,7336457,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.487,7336457,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.576,7425256,79,FAST,AWAY,1,P03,LAB01,0,1,924,5168,144,360
20260910_113844,FAST_1P_AWAY,2.576,7425256,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.576,7425256,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.666,7514450,80,FAST,AWAY,1,P03,LAB01,0,1,883,5347,8,360
20260910_113844,FAST_1P_AWAY,2.666,7514450,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.666,7514450,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.754,7603181,81,FAST,AWAY,1,P03,LAB01,0,1,845,5516,8,360
20260910_113844,FAST_1P_AWAY,2.754,7603181,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.754,7603181,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.843,7692512,82,FAST,AWAY,1,P03,LAB01,0,1,790,5675,72,360
20260910_113844,FAST_1P_AWAY,2.843,7692512,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.843,7692512,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.933,7781249,83,FAST,AWAY,1,P03,LAB01,0,1,750,5822,48,360
20260910_113844,FAST_1P_AWAY,2.933,7781249,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,2.933,7781249,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,3.022,7870292,84,FAST,AWAY,1,P03,LAB01,0,1,690,5962,39,360
20260910_113844,FAST_1P_AWAY,3.022,7870292,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113844,FAST_1P_AWAY,3.022,7870292,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
