session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_112831,FAST_1P_AWAY,0.019,3661522,37,FAST,AWAY,1,P02,LAB01,0,1,68,498,0,360
20260910_112831,FAST_1P_AWAY,0.019,3661522,37,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.019,3661522,37,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.019,3750762,38,FAST,AWAY,1,P02,LAB01,0,1,68,503,0,360
20260910_112831,FAST_1P_AWAY,0.019,3750762,38,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.019,3750762,38,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.020,3839803,39,FAST,AWAY,1,P02,LAB01,0,1,71,507,0,360
20260910_112831,FAST_1P_AWAY,0.020,3839803,39,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.020,3839803,39,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.021,3928851,40,FAST,AWAY,1,P02,LAB01,0,1,75,513,0,360
20260910_112831,FAST_1P_AWAY,0.021,3928851,40,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.021,3928851,40,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.022,4017927,41,FAST,AWAY,1,P02,LAB01,0,1,75,520,-16,360
20260910_112831,FAST_1P_AWAY,0.022,4017927,41,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.022,4017927,41,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.023,4106844,42,FAST,AWAY,1,P02,LAB01,0,1,80,522,0,360
20260910_112831,FAST_1P_AWAY,0.023,4106844,42,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.023,4106844,42,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.024,4195735,43,FAST,AWAY,1,P02,LAB01,0,1,85,524,0,360
20260910_112831,FAST_1P_AWAY,0.024,4195735,43,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.024,4195735,43,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.025,4284808,44,FAST,AWAY,1,P02,LAB01,0,1,90,529,-56,360
20260910_112831,FAST_1P_AWAY,0.025,4284808,44,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.025,4284808,44,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.026,4373446,45,FAST,AWAY,1,P02,LAB01,0,1,98,534,-64,360
20260910_112831,FAST_1P_AWAY,0.026,4373446,45,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.026,4373446,45,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.026,4462649,46,FAST,AWAY,1,P02,LAB01,0,1,113,534,-48,360
20260910_112831,FAST_1P_AWAY,0.026,4462649,46,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.026,4462649,46,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.027,4551346,47,FAST,AWAY,1,P02,LAB01,0,1,132,532,-48,360
20260910_112831,FAST_1P_AWAY,0.027,4551346,47,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.027,4551346,47,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.028,4640830,48,FAST,AWAY,1,P02,LAB01,0,1,147,530,-64,360
20260910_112831,FAST_1P_AWAY,0.028,4640830,48,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.028,4640830,48,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.028,4729694,49,FAST,AWAY,1,P02,LAB01,0,1,129,525,-48,360
20260910_112831,FAST_1P_AWAY,0.028,4729694,49,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.028,4729694,49,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.029,4818767,50,FAST,AWAY,1,P02,LAB01,0,1,106,520,-48,360
20260910_112831,FAST_1P_AWAY,0.029,4818767,50,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.029,4818767,50,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.060,4907747,51,FAST,AWAY,1,P02,LAB01,0,1,84,515,-48,360
20260910_112831,FAST_1P_AWAY,0.060,4907747,51,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.060,4907747,51,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.149,4996670,52,FAST,AWAY,1,P02,LAB01,0,1,65,507,24,360
20260910_112831,FAST_1P_AWAY,0.149,4996670,52,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.149,4996670,52,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.238,5085873,53,FAST,AWAY,1,P02,LAB01,0,1,47,502,104,360
20260910_112831,FAST_1P_AWAY,0.238,5085873,53,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.238,5085873,53,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.327,5174883,54,FAST,AWAY,1,P02,LAB01,0,1,30,502,136,360
20260910_112831,FAST_1P_AWAY,0.327,5174883,54,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.327,5174883,54,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.416,5263515,55,FAST,AWAY,1,P02,LAB01,0,1,12,509,128,360
20260910_112831,FAST_1P_AWAY,0.416,5263515,55,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.416,5263515,55,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.505,5352317,56,FAST,AWAY,1,P02,LAB01,0,1,-3,524,200,360
20260910_112831,FAST_1P_AWAY,0.505,5352317,56,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.505,5352317,56,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.594,5441611,57,FAST,AWAY,1,P02,LAB01,0,1,-23,583,176,360
20260910_112831,FAST_1P_AWAY,0.594,5441611,57,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.594,5441611,57,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.683,5530720,58,FAST,AWAY,1,P02,LAB01,0,1,-23,730,192,360
20260910_112831,FAST_1P_AWAY,0.683,5530720,58,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.683,5530720,58,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.772,5619575,59,FAST,AWAY,1,P02,LAB01,0,1,7,889,192,360
20260910_112831,FAST_1P_AWAY,0.772,5619575,59,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.772,5619575,59,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.860,5708341,60,FAST,AWAY,1,P02,LAB01,0,1,66,1051,-256,360
20260910_112831,FAST_1P_AWAY,0.860,5708341,60,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.860,5708341,60,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.950,5797638,61,FAST,AWAY,1,P02,LAB01,0,1,131,1213,239,360
20260910_112831,FAST_1P_AWAY,0.950,5797638,61,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,0.950,5797638,61,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.038,5886487,62,FAST,AWAY,1,P02,LAB01,0,1,202,1370,183,360
20260910_112831,FAST_1P_AWAY,1.038,5886487,62,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.038,5886487,62,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.128,5975501,63,FAST,AWAY,1,P02,LAB01,0,1,280,1525,183,360
20260910_112831,FAST_1P_AWAY,1.128,5975501,63,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.128,5975501,63,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.217,6064487,64,FAST,AWAY,1,P02,LAB01,0,1,341,1693,208,360
20260910_112831,FAST_1P_AWAY,1.217,6064487,64,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.217,6064487,64,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.306,6153467,65,FAST,AWAY,1,P02,LAB01,0,1,409,1870,200,360
20260910_112831,FAST_1P_AWAY,1.306,6153467,65,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.306,6153467,65,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.395,6242481,66,FAST,AWAY,1,P02,LAB01,0,1,477,2041,200,360
20260910_112831,FAST_1P_AWAY,1.395,6242481,66,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.395,6242481,66,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.484,6331594,67,FAST,AWAY,1,P02,LAB01,0,1,565,2215,-208,360
20260910_112831,FAST_1P_AWAY,1.484,6331594,67,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.484,6331594,67,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.573,6420354,68,FAST,AWAY,1,P02,LAB01,0,1,658,2396,239,360
20260910_112831,FAST_1P_AWAY,1.573,6420354,68,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.573,6420354,68,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.661,6509334,69,FAST,AWAY,1,P02,LAB01,0,1,754,2589,200,360
20260910_112831,FAST_1P_AWAY,1.661,6509334,69,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.661,6509334,69,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.751,6598347,70,FAST,AWAY,1,P02,LAB01,0,1,832,2771,215,360
20260910_112831,FAST_1P_AWAY,1.751,6598347,70,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.751,6598347,70,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.840,6687515,71,FAST,AWAY,1,P02,LAB01,0,1,928,2938,200,360
20260910_112831,FAST_1P_AWAY,1.840,6687515,71,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.840,6687515,71,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.928,6776438,72,FAST,AWAY,1,P02,LAB01,0,1,1028,3098,200,360
20260910_112831,FAST_1P_AWAY,1.928,6776438,72,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,1.928,6776438,72,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.017,6865237,73,FAST,AWAY,1,P02,LAB01,0,1,1124,3245,200,360
20260910_112831,FAST_1P_AWAY,2.017,6865237,73,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.017,6865237,73,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.106,6954370,74,FAST,AWAY,1,P02,LAB01,0,1,1213,3376,200,360
20260910_112831,FAST_1P_AWAY,2.106,6954370,74,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.106,6954370,74,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.195,7043292,75,FAST,AWAY,1,P02,LAB01,0,1,1293,3490,200,360
20260910_112831,FAST_1P_AWAY,2.195,7043292,75,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.195,7043292,75,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.285,7132281,76,FAST,AWAY,1,P02,LAB01,0,1,1363,3589,200,360
20260910_112831,FAST_1P_AWAY,2.285,7132281,76,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.285,7132281,76,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.374,7221473,77,FAST,AWAY,1,P02,LAB01,0,1,1423,3674,200,360
20260910_112831,FAST_1P_AWAY,2.374,7221473,77,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.374,7221473,77,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.463,7310338,78,FAST,AWAY,1,P02,LAB01,0,1,1475,3745,200,360
20260910_112831,FAST_1P_AWAY,2.463,7310338,78,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.463,7310338,78,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.551,7399317,79,FAST,AWAY,1,P02,LAB01,0,1,1519,3805,200,360
20260910_112831,FAST_1P_AWAY,2.551,7399317,79,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.551,7399317,79,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.640,7488237,80,FAST,AWAY,1,P02,LAB01,0,1,1556,3856,200,360
20260910_112831,FAST_1P_AWAY,2.640,7488237,80,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.640,7488237,80,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.729,7577370,81,FAST,AWAY,1,P02,LAB01,0,1,1592,3909,8,360
20260910_112831,FAST_1P_AWAY,2.729,7577370,81,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.729,7577370,81,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.818,7666098,82,FAST,AWAY,1,P02,LAB01,0,1,1615,3996,136,360
20260910_112831,FAST_1P_AWAY,2.818,7666098,82,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.818,7666098,82,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.908,7755307,83,FAST,AWAY,1,P02,LAB01,0,1,1660,4152,0,360
20260910_112831,FAST_1P_AWAY,2.908,7755307,83,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.908,7755307,83,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.996,7844320,84,FAST,AWAY,1,P02,LAB01,0,1,1703,4307,0,360
20260910_112831,FAST_1P_AWAY,2.996,7844320,84,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,2.996,7844320,84,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,3.086,7933307,85,FAST,AWAY,1,P02,LAB01,0,1,1729,4478,24,360
20260910_112831,FAST_1P_AWAY,3.086,7933307,85,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112831,FAST_1P_AWAY,3.086,7933307,85,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
