session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_105647,WALK_1P_AWAY,0.029,3362762,34,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.029,3362762,34,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.031,3451652,35,WALK,AWAY,1,P02,LAB01,0,1,-353,270,-16,360
20260910_105647,WALK_1P_AWAY,0.031,3451652,35,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.031,3451652,35,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.032,3540290,36,WALK,AWAY,1,P02,LAB01,0,1,-351,268,-16,360
20260910_105647,WALK_1P_AWAY,0.032,3540290,36,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.032,3540290,36,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.032,3629243,37,WALK,AWAY,1,P02,LAB01,0,1,-350,265,-16,360
20260910_105647,WALK_1P_AWAY,0.032,3629243,37,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.032,3629243,37,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.033,3718469,38,WALK,AWAY,1,P02,LAB01,0,1,-348,262,-16,360
20260910_105647,WALK_1P_AWAY,0.033,3718469,38,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.033,3718469,38,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.034,3807363,39,WALK,AWAY,1,P02,LAB01,0,1,-347,259,-16,360
20260910_105647,WALK_1P_AWAY,0.034,3807363,39,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.034,3807363,39,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.034,3896531,40,WALK,AWAY,1,P02,LAB01,0,1,-345,255,-16,360
20260910_105647,WALK_1P_AWAY,0.034,3896531,40,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.034,3896531,40,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.035,3985482,41,WALK,AWAY,1,P02,LAB01,0,1,-344,253,-8,360
20260910_105647,WALK_1P_AWAY,0.035,3985482,41,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.035,3985482,41,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.038,4074590,42,WALK,AWAY,1,P02,LAB01,0,1,-342,251,-8,360
20260910_105647,WALK_1P_AWAY,0.038,4074590,42,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.038,4074590,42,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.039,4163386,43,WALK,AWAY,1,P02,LAB01,0,1,-336,249,24,360
20260910_105647,WALK_1P_AWAY,0.039,4163386,43,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.039,4163386,43,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.039,4252653,44,WALK,AWAY,1,P02,LAB01,0,1,-328,246,24,360
20260910_105647,WALK_1P_AWAY,0.039,4252653,44,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.039,4252653,44,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.040,4341349,45,WALK,AWAY,1,P02,LAB01,0,1,-306,246,16,360
20260910_105647,WALK_1P_AWAY,0.040,4341349,45,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.040,4341349,45,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.041,4430679,46,WALK,AWAY,1,P02,LAB01,0,1,-279,246,16,360
20260910_105647,WALK_1P_AWAY,0.041,4430679,46,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.041,4430679,46,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.041,4519290,47,WALK,AWAY,1,P02,LAB01,0,1,-254,246,16,360
20260910_105647,WALK_1P_AWAY,0.041,4519290,47,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.041,4519290,47,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.042,4608455,48,WALK,AWAY,1,P02,LAB01,0,1,-234,247,24,360
20260910_105647,WALK_1P_AWAY,0.042,4608455,48,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.042,4608455,48,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.045,4697117,49,WALK,AWAY,1,P02,LAB01,0,1,-239,252,56,360
20260910_105647,WALK_1P_AWAY,0.045,4697117,49,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.045,4697117,49,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.046,4786326,50,WALK,AWAY,1,P02,LAB01,0,1,-247,260,48,360
20260910_105647,WALK_1P_AWAY,0.046,4786326,50,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.046,4786326,50,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.047,4875246,51,WALK,AWAY,1,P02,LAB01,0,1,-279,284,48,360
20260910_105647,WALK_1P_AWAY,0.047,4875246,51,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.047,4875246,51,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.116,4964379,52,WALK,AWAY,1,P02,LAB01,0,1,-307,309,56,360
20260910_105647,WALK_1P_AWAY,0.116,4964379,52,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.116,4964379,52,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.205,5053274,53,WALK,AWAY,1,P02,LAB01,0,1,-355,358,56,360
20260910_105647,WALK_1P_AWAY,0.205,5053274,53,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.205,5053274,53,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.294,5142349,54,WALK,AWAY,1,P02,LAB01,0,1,-395,411,72,360
20260910_105647,WALK_1P_AWAY,0.294,5142349,54,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.294,5142349,54,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.383,5231173,55,WALK,AWAY,1,P02,LAB01,0,1,-424,468,64,360
20260910_105647,WALK_1P_AWAY,0.383,5231173,55,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.383,5231173,55,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.472,5320372,56,WALK,AWAY,1,P02,LAB01,0,1,-428,538,119,360
20260910_105647,WALK_1P_AWAY,0.472,5320372,56,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.472,5320372,56,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.561,5409234,57,WALK,AWAY,1,P02,LAB01,0,1,-431,609,56,360
20260910_105647,WALK_1P_AWAY,0.561,5409234,57,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.561,5409234,57,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.650,5498343,58,WALK,AWAY,1,P02,LAB01,0,1,-445,677,56,360
20260910_105647,WALK_1P_AWAY,0.650,5498343,58,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.650,5498343,58,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.739,5587447,59,WALK,AWAY,1,P02,LAB01,0,1,-458,744,64,360
20260910_105647,WALK_1P_AWAY,0.739,5587447,59,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.739,5587447,59,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.828,5676338,60,WALK,AWAY,1,P02,LAB01,0,1,-491,809,79,360
20260910_105647,WALK_1P_AWAY,0.828,5676338,60,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.828,5676338,60,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.917,5764948,61,WALK,AWAY,1,P02,LAB01,0,1,-510,880,104,360
20260910_105647,WALK_1P_AWAY,0.917,5764948,61,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,0.917,5764948,61,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.006,5854199,62,WALK,AWAY,1,P02,LAB01,0,1,-531,958,96,360
20260910_105647,WALK_1P_AWAY,1.006,5854199,62,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.006,5854199,62,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.095,5943185,63,WALK,AWAY,1,P02,LAB01,0,1,-530,1040,56,360
20260910_105647,WALK_1P_AWAY,1.095,5943185,63,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.095,5943185,63,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.184,6032019,64,WALK,AWAY,1,P02,LAB01,0,1,-536,1117,64,360
20260910_105647,WALK_1P_AWAY,1.184,6032019,64,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.184,6032019,64,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.273,6120936,65,WALK,AWAY,1,P02,LAB01,0,1,-533,1189,64,360
20260910_105647,WALK_1P_AWAY,1.273,6120936,65,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.273,6120936,65,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.362,6209984,66,WALK,AWAY,1,P02,LAB01,0,1,-538,1260,64,360
20260910_105647,WALK_1P_AWAY,1.362,6209984,66,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.362,6209984,66,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.451,6299144,67,WALK,AWAY,1,P02,LAB01,0,1,-527,1345,64,360
20260910_105647,WALK_1P_AWAY,1.451,6299144,67,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.451,6299144,67,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.540,6388030,68,WALK,AWAY,1,P02,LAB01,0,1,-514,1426,88,360
20260910_105647,WALK_1P_AWAY,1.540,6388030,68,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.540,6388030,68,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.629,6477025,69,WALK,AWAY,1,P02,LAB01,0,1,-496,1511,96,360
20260910_105647,WALK_1P_AWAY,1.629,6477025,69,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.629,6477025,69,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.718,6565816,70,WALK,AWAY,1,P02,LAB01,0,1,-473,1591,79,360
20260910_105647,WALK_1P_AWAY,1.718,6565816,70,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.718,6565816,70,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.807,6654930,71,WALK,AWAY,1,P02,LAB01,0,1,-469,1674,32,360
20260910_105647,WALK_1P_AWAY,1.807,6654930,71,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.807,6654930,71,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.896,6743909,72,WALK,AWAY,1,P02,LAB01,0,1,-481,1738,56,360
20260910_105647,WALK_1P_AWAY,1.896,6743909,72,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.896,6743909,72,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.985,6832860,73,WALK,AWAY,1,P02,LAB01,0,1,-484,1807,64,360
20260910_105647,WALK_1P_AWAY,1.985,6832860,73,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,1.985,6832860,73,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.074,6921812,74,WALK,AWAY,1,P02,LAB01,0,1,-486,1870,64,360
20260910_105647,WALK_1P_AWAY,2.074,6921812,74,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.074,6921812,74,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.163,7011068,75,WALK,AWAY,1,P02,LAB01,0,1,-470,1939,112,360
20260910_105647,WALK_1P_AWAY,2.163,7011068,75,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.163,7011068,75,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.252,7100338,76,WALK,AWAY,1,P02,LAB01,0,1,-453,2023,144,360
20260910_105647,WALK_1P_AWAY,2.252,7100338,76,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.252,7100338,76,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.341,7189349,77,WALK,AWAY,1,P02,LAB01,0,1,-458,2106,112,360
20260910_105647,WALK_1P_AWAY,2.341,7189349,77,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.341,7189349,77,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.430,7277930,78,WALK,AWAY,1,P02,LAB01,0,1,-446,2180,72,360
20260910_105647,WALK_1P_AWAY,2.430,7277930,78,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.430,7277930,78,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.519,7366945,79,WALK,AWAY,1,P02,LAB01,0,1,-456,2258,56,360
20260910_105647,WALK_1P_AWAY,2.519,7366945,79,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.519,7366945,79,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.608,7456162,80,WALK,AWAY,1,P02,LAB01,0,1,-487,2336,48,360
20260910_105647,WALK_1P_AWAY,2.608,7456162,80,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.608,7456162,80,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.697,7545219,81,WALK,AWAY,1,P02,LAB01,0,1,-502,2396,72,360
20260910_105647,WALK_1P_AWAY,2.697,7545219,81,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.697,7545219,81,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.786,7633798,82,WALK,AWAY,1,P02,LAB01,0,1,-524,2475,88,360
20260910_105647,WALK_1P_AWAY,2.786,7633798,82,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.786,7633798,82,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.875,7722872,83,WALK,AWAY,1,P02,LAB01,0,1,-521,2546,88,360
20260910_105647,WALK_1P_AWAY,2.875,7722872,83,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.875,7722872,83,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.964,7811826,84,WALK,AWAY,1,P02,LAB01,0,1,-478,2607,72,360
20260910_105647,WALK_1P_AWAY,2.964,7811826,84,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,2.964,7811826,84,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.053,7900993,85,WALK,AWAY,1,P02,LAB01,0,1,-439,2677,72,360
20260910_105647,WALK_1P_AWAY,3.053,7900993,85,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.053,7900993,85,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.142,7989916,86,WALK,AWAY,1,P02,LAB01,0,1,-401,2753,72,360
20260910_105647,WALK_1P_AWAY,3.142,7989916,86,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.142,7989916,86,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.230,8078647,87,WALK,AWAY,1,P02,LAB01,0,1,-389,2836,56,360
20260910_105647,WALK_1P_AWAY,3.230,8078647,87,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.230,8078647,87,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.320,8167844,88,WALK,AWAY,1,P02,LAB01,0,1,-375,2941,79,360
20260910_105647,WALK_1P_AWAY,3.320,8167844,88,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.320,8167844,88,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.409,8257162,89,WALK,AWAY,1,P02,LAB01,0,1,-367,3030,88,360
20260910_105647,WALK_1P_AWAY,3.409,8257162,89,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.409,8257162,89,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.498,8345904,90,WALK,AWAY,1,P02,LAB01,0,1,-341,3095,96,360
20260910_105647,WALK_1P_AWAY,3.498,8345904,90,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.498,8345904,90,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.587,8435030,91,WALK,AWAY,1,P02,LAB01,0,1,-314,3157,79,360
20260910_105647,WALK_1P_AWAY,3.587,8435030,91,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.587,8435030,91,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.676,8523993,92,WALK,AWAY,1,P02,LAB01,0,1,-304,3225,32,360
20260910_105647,WALK_1P_AWAY,3.676,8523993,92,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.676,8523993,92,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.764,8612696,93,WALK,AWAY,1,P02,LAB01,0,1,-303,3286,64,360
20260910_105647,WALK_1P_AWAY,3.764,8612696,93,WALK,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_105647,WALK_1P_AWAY,3.764,8612696,93,WALK,AWAY,1,P02,LAB01,2,0,0,0,0,0
