session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_110134,WALK_1P_AWAY,0.024,2600697,25,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.026,2689677,26,WALK,AWAY,1,P01,LAB01,0,1,73,685,-32,360
20260910_110134,WALK_1P_AWAY,0.026,2689677,26,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.026,2689677,26,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.028,2778181,27,WALK,AWAY,1,P01,LAB01,0,1,138,641,-24,360
20260910_110134,WALK_1P_AWAY,0.028,2778181,27,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.028,2778181,27,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.030,2867135,28,WALK,AWAY,1,P01,LAB01,0,1,180,603,-24,360
20260910_110134,WALK_1P_AWAY,0.030,2867135,28,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.030,2867135,28,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.031,2956433,29,WALK,AWAY,1,P01,LAB01,0,1,210,582,-39,360
20260910_110134,WALK_1P_AWAY,0.031,2956433,29,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.031,2956433,29,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.032,3045293,30,WALK,AWAY,1,P01,LAB01,0,1,238,552,-56,360
20260910_110134,WALK_1P_AWAY,0.032,3045293,30,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.032,3045293,30,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.033,3134245,31,WALK,AWAY,1,P01,LAB01,0,1,285,516,-8,360
20260910_110134,WALK_1P_AWAY,0.033,3134245,31,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.033,3134245,31,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.034,3223067,32,WALK,AWAY,1,P01,LAB01,0,1,306,504,8,360
20260910_110134,WALK_1P_AWAY,0.034,3223067,32,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.034,3223067,32,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.035,3312113,33,WALK,AWAY,1,P01,LAB01,0,1,331,492,0,360
20260910_110134,WALK_1P_AWAY,0.035,3312113,33,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.035,3312113,33,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.036,3401320,34,WALK,AWAY,1,P01,LAB01,0,1,355,483,0,360
20260910_110134,WALK_1P_AWAY,0.036,3401320,34,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.036,3401320,34,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.037,3490238,35,WALK,AWAY,1,P01,LAB01,0,1,378,474,0,360
20260910_110134,WALK_1P_AWAY,0.037,3490238,35,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.037,3490238,35,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.038,3579060,36,WALK,AWAY,1,P01,LAB01,0,1,389,467,-8,360
20260910_110134,WALK_1P_AWAY,0.038,3579060,36,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.038,3579060,36,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.038,3668197,37,WALK,AWAY,1,P01,LAB01,0,1,391,465,-8,360
20260910_110134,WALK_1P_AWAY,0.038,3668197,37,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.038,3668197,37,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.039,3757308,38,WALK,AWAY,1,P01,LAB01,0,1,372,468,0,360
20260910_110134,WALK_1P_AWAY,0.039,3757308,38,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.039,3757308,38,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.041,3846354,39,WALK,AWAY,1,P01,LAB01,0,1,351,471,-8,360
20260910_110134,WALK_1P_AWAY,0.041,3846354,39,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.041,3846354,39,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.042,3935276,40,WALK,AWAY,1,P01,LAB01,0,1,321,472,-48,360
20260910_110134,WALK_1P_AWAY,0.042,3935276,40,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.042,3935276,40,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.043,4024093,41,WALK,AWAY,1,P01,LAB01,0,1,226,473,-48,360
20260910_110134,WALK_1P_AWAY,0.043,4024093,41,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.043,4024093,41,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.043,4112990,42,WALK,AWAY,1,P01,LAB01,0,1,139,474,-48,360
20260910_110134,WALK_1P_AWAY,0.043,4112990,42,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.043,4112990,42,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.044,4202093,43,WALK,AWAY,1,P01,LAB01,0,1,117,477,-16,360
20260910_110134,WALK_1P_AWAY,0.044,4202093,43,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.044,4202093,43,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.045,4291265,44,WALK,AWAY,1,P01,LAB01,0,1,98,480,-16,360
20260910_110134,WALK_1P_AWAY,0.045,4291265,44,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.045,4291265,44,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.045,4379844,45,WALK,AWAY,1,P01,LAB01,0,1,81,483,-16,360
20260910_110134,WALK_1P_AWAY,0.045,4379844,45,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.045,4379844,45,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.046,4469265,46,WALK,AWAY,1,P01,LAB01,0,1,65,485,-16,360
20260910_110134,WALK_1P_AWAY,0.046,4469265,46,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.046,4469265,46,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.047,4558432,47,WALK,AWAY,1,P01,LAB01,0,1,44,486,-16,360
20260910_110134,WALK_1P_AWAY,0.047,4558432,47,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.047,4558432,47,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.049,4647539,48,WALK,AWAY,1,P01,LAB01,0,1,25,489,-8,360
20260910_110134,WALK_1P_AWAY,0.049,4647539,48,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.049,4647539,48,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.049,4735963,49,WALK,AWAY,1,P01,LAB01,0,1,6,493,-8,360
20260910_110134,WALK_1P_AWAY,0.049,4735963,49,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.049,4735963,49,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.050,4824939,50,WALK,AWAY,1,P01,LAB01,0,1,-11,496,-8,360
20260910_110134,WALK_1P_AWAY,0.050,4824939,50,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.050,4824939,50,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.065,4914171,51,WALK,AWAY,1,P01,LAB01,0,1,-29,500,-8,360
20260910_110134,WALK_1P_AWAY,0.065,4914171,51,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.065,4914171,51,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.154,5003022,52,WALK,AWAY,1,P01,LAB01,0,1,-46,503,-8,360
20260910_110134,WALK_1P_AWAY,0.154,5003022,52,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.154,5003022,52,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.243,5091954,53,WALK,AWAY,1,P01,LAB01,0,1,-62,507,-8,360
20260910_110134,WALK_1P_AWAY,0.243,5091954,53,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.243,5091954,53,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.332,5181113,54,WALK,AWAY,1,P01,LAB01,0,1,-74,508,24,360
20260910_110134,WALK_1P_AWAY,0.332,5181113,54,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.332,5181113,54,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.421,5270125,55,WALK,AWAY,1,P01,LAB01,0,1,-85,502,32,360
20260910_110134,WALK_1P_AWAY,0.421,5270125,55,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.421,5270125,55,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.510,5359176,56,WALK,AWAY,1,P01,LAB01,0,1,-95,497,64,360
20260910_110134,WALK_1P_AWAY,0.510,5359176,56,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.510,5359176,56,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.599,5448126,57,WALK,AWAY,1,P01,LAB01,0,1,-104,493,32,360
20260910_110134,WALK_1P_AWAY,0.599,5448126,57,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.599,5448126,57,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.688,5537108,58,WALK,AWAY,1,P01,LAB01,0,1,-112,491,32,360
20260910_110134,WALK_1P_AWAY,0.688,5537108,58,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.688,5537108,58,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.777,5626093,59,WALK,AWAY,1,P01,LAB01,0,1,-120,491,39,360
20260910_110134,WALK_1P_AWAY,0.777,5626093,59,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.777,5626093,59,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.866,5715043,60,WALK,AWAY,1,P01,LAB01,0,1,-130,492,39,360
20260910_110134,WALK_1P_AWAY,0.866,5715043,60,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.866,5715043,60,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.954,5803780,61,WALK,AWAY,1,P01,LAB01,0,1,-140,495,48,360
20260910_110134,WALK_1P_AWAY,0.954,5803780,61,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,0.954,5803780,61,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.043,5892857,62,WALK,AWAY,1,P01,LAB01,0,1,-150,499,48,360
20260910_110134,WALK_1P_AWAY,1.043,5892857,62,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.043,5892857,62,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.132,5981937,63,WALK,AWAY,1,P01,LAB01,0,1,-161,504,56,360
20260910_110134,WALK_1P_AWAY,1.132,5981937,63,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.132,5981937,63,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.221,6071031,64,WALK,AWAY,1,P01,LAB01,0,1,-172,512,56,360
20260910_110134,WALK_1P_AWAY,1.221,6071031,64,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.221,6071031,64,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.311,6159863,65,WALK,AWAY,1,P01,LAB01,0,1,-183,521,72,360
20260910_110134,WALK_1P_AWAY,1.311,6159863,65,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.311,6159863,65,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.400,6249060,66,WALK,AWAY,1,P01,LAB01,0,1,-197,531,96,360
20260910_110134,WALK_1P_AWAY,1.400,6249060,66,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.400,6249060,66,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.488,6337741,67,WALK,AWAY,1,P01,LAB01,0,1,-209,546,112,360
20260910_110134,WALK_1P_AWAY,1.488,6337741,67,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.488,6337741,67,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.577,6426753,68,WALK,AWAY,1,P01,LAB01,0,1,-220,564,72,360
20260910_110134,WALK_1P_AWAY,1.577,6426753,68,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.577,6426753,68,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.667,6515922,69,WALK,AWAY,1,P01,LAB01,0,1,-240,621,64,360
20260910_110134,WALK_1P_AWAY,1.667,6515922,69,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.667,6515922,69,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.755,6604808,70,WALK,AWAY,1,P01,LAB01,0,1,-265,680,56,360
20260910_110134,WALK_1P_AWAY,1.755,6604808,70,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.755,6604808,70,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.845,6693884,71,WALK,AWAY,1,P01,LAB01,0,1,-295,740,48,360
20260910_110134,WALK_1P_AWAY,1.845,6693884,71,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.845,6693884,71,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.934,6782748,72,WALK,AWAY,1,P01,LAB01,0,1,-344,855,64,360
20260910_110134,WALK_1P_AWAY,1.934,6782748,72,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,1.934,6782748,72,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.022,6871851,73,WALK,AWAY,1,P01,LAB01,0,1,-409,962,79,360
20260910_110134,WALK_1P_AWAY,2.022,6871851,73,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.022,6871851,73,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.111,6960704,74,WALK,AWAY,1,P01,LAB01,0,1,-446,1064,119,360
20260910_110134,WALK_1P_AWAY,2.111,6960704,74,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.111,6960704,74,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.200,7049818,75,WALK,AWAY,1,P01,LAB01,0,1,-443,1171,96,360
20260910_110134,WALK_1P_AWAY,2.200,7049818,75,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.200,7049818,75,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.289,7138611,76,WALK,AWAY,1,P01,LAB01,0,1,-410,1267,64,360
20260910_110134,WALK_1P_AWAY,2.289,7138611,76,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.289,7138611,76,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.379,7227780,77,WALK,AWAY,1,P01,LAB01,0,1,-381,1360,56,360
20260910_110134,WALK_1P_AWAY,2.379,7227780,77,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.379,7227780,77,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.467,7316857,78,WALK,AWAY,1,P01,LAB01,0,1,-352,1440,56,360
20260910_110134,WALK_1P_AWAY,2.467,7316857,78,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.467,7316857,78,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.557,7405995,79,WALK,AWAY,1,P01,LAB01,0,1,-317,1528,96,360
20260910_110134,WALK_1P_AWAY,2.557,7405995,79,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.557,7405995,79,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.645,7494697,80,WALK,AWAY,1,P01,LAB01,0,1,-272,1613,96,360
20260910_110134,WALK_1P_AWAY,2.645,7494697,80,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.645,7494697,80,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.734,7583649,81,WALK,AWAY,1,P01,LAB01,0,1,-243,1697,96,360
20260910_110134,WALK_1P_AWAY,2.734,7583649,81,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.734,7583649,81,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.823,7672566,82,WALK,AWAY,1,P01,LAB01,0,1,-250,1775,88,360
20260910_110134,WALK_1P_AWAY,2.823,7672566,82,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.823,7672566,82,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.913,7761830,83,WALK,AWAY,1,P01,LAB01,0,1,-293,1852,104,360
20260910_110134,WALK_1P_AWAY,2.913,7761830,83,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,2.913,7761830,83,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.001,7850621,84,WALK,AWAY,1,P01,LAB01,0,1,-324,1921,72,360
20260910_110134,WALK_1P_AWAY,3.001,7850621,84,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.001,7850621,84,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.091,7940016,85,WALK,AWAY,1,P01,LAB01,0,1,-358,1978,64,360
20260910_110134,WALK_1P_AWAY,3.091,7940016,85,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.091,7940016,85,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.180,8028907,86,WALK,AWAY,1,P01,LAB01,0,1,-410,2032,39,360
20260910_110134,WALK_1P_AWAY,3.180,8028907,86,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.180,8028907,86,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.269,8117638,87,WALK,AWAY,1,P01,LAB01,0,1,-437,2093,79,360
20260910_110134,WALK_1P_AWAY,3.269,8117638,87,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.269,8117638,87,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.357,8206741,88,WALK,AWAY,1,P01,LAB01,0,1,-436,2164,96,360
20260910_110134,WALK_1P_AWAY,3.357,8206741,88,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.357,8206741,88,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.446,8295791,89,WALK,AWAY,1,P01,LAB01,0,1,-431,2235,96,360
20260910_110134,WALK_1P_AWAY,3.446,8295791,89,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.446,8295791,89,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.535,8384644,90,WALK,AWAY,1,P01,LAB01,0,1,-413,2303,64,360
20260910_110134,WALK_1P_AWAY,3.535,8384644,90,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.535,8384644,90,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.624,8473629,91,WALK,AWAY,1,P01,LAB01,0,1,-389,2372,64,360
20260910_110134,WALK_1P_AWAY,3.624,8473629,91,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.624,8473629,91,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.713,8562670,92,WALK,AWAY,1,P01,LAB01,0,1,-362,2441,64,360
20260910_110134,WALK_1P_AWAY,3.713,8562670,92,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.713,8562670,92,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_110134,WALK_1P_AWAY,3.803,8651780,93,WALK,AWAY,1,P01,LAB01,0,1,-334,2505,64,360
