session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104328,WALK_1P_APPROACH,0.026,2730812,26,WALK,APPROACH,1,P03,LAB01,0,1,1450,5828,0,360
20260910_104328,WALK_1P_APPROACH,0.026,2730812,26,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.026,2730812,26,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.027,2819414,27,WALK,APPROACH,1,P03,LAB01,0,1,1482,5863,0,360
20260910_104328,WALK_1P_APPROACH,0.027,2819414,27,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.027,2819414,27,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.027,2908585,28,WALK,APPROACH,1,P03,LAB01,0,1,1503,5865,0,360
20260910_104328,WALK_1P_APPROACH,0.027,2908585,28,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.027,2908585,28,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.028,2997469,29,WALK,APPROACH,1,P03,LAB01,0,1,1516,5858,0,360
20260910_104328,WALK_1P_APPROACH,0.028,2997469,29,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.028,2997469,29,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.029,3086517,30,WALK,APPROACH,1,P03,LAB01,0,1,1526,5849,8,360
20260910_104328,WALK_1P_APPROACH,0.029,3086517,30,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.029,3086517,30,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.030,3175435,31,WALK,APPROACH,1,P03,LAB01,0,1,1497,5823,8,360
20260910_104328,WALK_1P_APPROACH,0.030,3175435,31,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.030,3175435,31,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.031,3264355,32,WALK,APPROACH,1,P03,LAB01,0,1,1470,5801,8,360
20260910_104328,WALK_1P_APPROACH,0.031,3264355,32,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.031,3264355,32,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.032,3353152,33,WALK,APPROACH,1,P03,LAB01,0,1,1461,5775,8,360
20260910_104328,WALK_1P_APPROACH,0.032,3353152,33,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.032,3353152,33,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.033,3442510,34,WALK,APPROACH,1,P03,LAB01,0,1,1454,5760,0,360
20260910_104328,WALK_1P_APPROACH,0.033,3442510,34,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.033,3442510,34,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.034,3531023,35,WALK,APPROACH,1,P03,LAB01,0,1,1441,5842,0,360
20260910_104328,WALK_1P_APPROACH,0.034,3531023,35,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.034,3531023,35,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.034,3620441,36,WALK,APPROACH,1,P03,LAB01,0,1,1431,5924,0,360
20260910_104328,WALK_1P_APPROACH,0.034,3620441,36,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.034,3620441,36,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.035,3709490,37,WALK,APPROACH,1,P03,LAB01,0,1,1415,5998,0,360
20260910_104328,WALK_1P_APPROACH,0.035,3709490,37,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.035,3709490,37,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.035,3798090,38,WALK,APPROACH,1,P03,LAB01,0,1,1331,6124,-8,360
20260910_104328,WALK_1P_APPROACH,0.035,3798090,38,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.035,3798090,38,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.036,3887270,39,WALK,APPROACH,1,P03,LAB01,0,1,1268,6195,0,360
20260910_104328,WALK_1P_APPROACH,0.036,3887270,39,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.036,3887270,39,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.038,3976435,40,WALK,APPROACH,1,P03,LAB01,0,1,1203,6252,0,360
20260910_104328,WALK_1P_APPROACH,0.038,3976435,40,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.038,3976435,40,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.039,4065326,41,WALK,APPROACH,1,P03,LAB01,0,1,1215,6171,-8,360
20260910_104328,WALK_1P_APPROACH,0.039,4065326,41,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.039,4065326,41,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.039,4154311,42,WALK,APPROACH,1,P03,LAB01,0,1,1248,6072,-8,360
20260910_104328,WALK_1P_APPROACH,0.039,4154311,42,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.039,4154311,42,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.040,4243414,43,WALK,APPROACH,1,P03,LAB01,0,1,1291,5962,-8,360
20260910_104328,WALK_1P_APPROACH,0.040,4243414,43,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.040,4243414,43,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.041,4332243,44,WALK,APPROACH,1,P03,LAB01,0,1,1381,5837,0,360
20260910_104328,WALK_1P_APPROACH,0.041,4332243,44,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.041,4332243,44,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.041,4421254,45,WALK,APPROACH,1,P03,LAB01,0,1,1472,5753,0,360
20260910_104328,WALK_1P_APPROACH,0.041,4421254,45,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.041,4421254,45,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.042,4510107,46,WALK,APPROACH,1,P03,LAB01,0,1,1599,5704,0,360
20260910_104328,WALK_1P_APPROACH,0.042,4510107,46,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.042,4510107,46,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.043,4599152,47,WALK,APPROACH,1,P03,LAB01,0,1,1692,5676,-8,360
20260910_104328,WALK_1P_APPROACH,0.043,4599152,47,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.043,4599152,47,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.046,4688356,48,WALK,APPROACH,1,P03,LAB01,0,1,1823,5638,0,360
20260910_104328,WALK_1P_APPROACH,0.046,4688356,48,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.046,4688356,48,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.047,4777206,49,WALK,APPROACH,1,P03,LAB01,0,1,1958,5603,0,360
20260910_104328,WALK_1P_APPROACH,0.047,4777206,49,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.047,4777206,49,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.048,4866158,50,WALK,APPROACH,1,P03,LAB01,0,1,2087,5572,0,360
20260910_104328,WALK_1P_APPROACH,0.048,4866158,50,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.048,4866158,50,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.105,4955172,51,WALK,APPROACH,1,P03,LAB01,0,1,2205,5545,0,360
20260910_104328,WALK_1P_APPROACH,0.105,4955172,51,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.105,4955172,51,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.194,5044316,52,WALK,APPROACH,1,P03,LAB01,0,1,2278,5520,-24,360
20260910_104328,WALK_1P_APPROACH,0.194,5044316,52,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.194,5044316,52,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.283,5133302,53,WALK,APPROACH,1,P03,LAB01,0,1,2212,5493,-24,360
20260910_104328,WALK_1P_APPROACH,0.283,5133302,53,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.283,5133302,53,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.372,5222122,54,WALK,APPROACH,1,P03,LAB01,0,1,2163,5481,-48,360
20260910_104328,WALK_1P_APPROACH,0.372,5222122,54,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.372,5222122,54,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.461,5311135,55,WALK,APPROACH,1,P03,LAB01,0,1,2096,5474,-64,360
20260910_104328,WALK_1P_APPROACH,0.461,5311135,55,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.461,5311135,55,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.550,5399786,56,WALK,APPROACH,1,P03,LAB01,0,1,1973,5447,-72,360
20260910_104328,WALK_1P_APPROACH,0.550,5399786,56,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.550,5399786,56,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.639,5489190,57,WALK,APPROACH,1,P03,LAB01,0,1,1835,5433,-79,360
20260910_104328,WALK_1P_APPROACH,0.639,5489190,57,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.639,5489190,57,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.728,5578079,58,WALK,APPROACH,1,P03,LAB01,0,1,1724,5419,-96,360
20260910_104328,WALK_1P_APPROACH,0.728,5578079,58,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.728,5578079,58,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.817,5667349,59,WALK,APPROACH,1,P03,LAB01,0,1,1592,5409,-72,360
20260910_104328,WALK_1P_APPROACH,0.817,5667349,59,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.817,5667349,59,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.906,5756076,60,WALK,APPROACH,1,P03,LAB01,0,1,1434,5415,-64,360
20260910_104328,WALK_1P_APPROACH,0.906,5756076,60,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.906,5756076,60,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.995,5845030,61,WALK,APPROACH,1,P03,LAB01,0,1,1292,5419,-79,360
20260910_104328,WALK_1P_APPROACH,0.995,5845030,61,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,0.995,5845030,61,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.084,5934040,62,WALK,APPROACH,1,P03,LAB01,0,1,1304,5347,-96,360
20260910_104328,WALK_1P_APPROACH,1.084,5934040,62,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.084,5934040,62,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.173,6023179,63,WALK,APPROACH,1,P03,LAB01,0,1,1337,5254,-104,360
20260910_104328,WALK_1P_APPROACH,1.173,6023179,63,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.173,6023179,63,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.262,6112162,64,WALK,APPROACH,1,P03,LAB01,0,1,1377,5152,-104,360
20260910_104328,WALK_1P_APPROACH,1.262,6112162,64,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.262,6112162,64,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.351,6201247,65,WALK,APPROACH,1,P03,LAB01,0,1,1397,5055,-79,360
20260910_104328,WALK_1P_APPROACH,1.351,6201247,65,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.351,6201247,65,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.440,6289854,66,WALK,APPROACH,1,P03,LAB01,0,1,1351,4987,-79,360
20260910_104328,WALK_1P_APPROACH,1.440,6289854,66,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.440,6289854,66,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.529,6379144,67,WALK,APPROACH,1,P03,LAB01,0,1,1311,4911,-72,360
20260910_104328,WALK_1P_APPROACH,1.529,6379144,67,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.529,6379144,67,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.618,6468058,68,WALK,APPROACH,1,P03,LAB01,0,1,1265,4837,-72,360
20260910_104328,WALK_1P_APPROACH,1.618,6468058,68,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.618,6468058,68,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.707,6556993,69,WALK,APPROACH,1,P03,LAB01,0,1,1218,4767,-72,360
20260910_104328,WALK_1P_APPROACH,1.707,6556993,69,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.707,6556993,69,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.796,6646185,70,WALK,APPROACH,1,P03,LAB01,0,1,1203,4684,-104,360
20260910_104328,WALK_1P_APPROACH,1.796,6646185,70,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.796,6646185,70,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.885,6735161,71,WALK,APPROACH,1,P03,LAB01,0,1,1193,4600,-96,360
20260910_104328,WALK_1P_APPROACH,1.885,6735161,71,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.885,6735161,71,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.974,6823872,72,WALK,APPROACH,1,P03,LAB01,0,1,1196,4522,-79,360
20260910_104328,WALK_1P_APPROACH,1.974,6823872,72,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,1.974,6823872,72,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.063,6912921,73,WALK,APPROACH,1,P03,LAB01,0,1,1211,4451,-72,360
20260910_104328,WALK_1P_APPROACH,2.063,6912921,73,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.063,6912921,73,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.152,7001936,74,WALK,APPROACH,1,P03,LAB01,0,1,1236,4368,-72,360
20260910_104328,WALK_1P_APPROACH,2.152,7001936,74,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.152,7001936,74,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.241,7091096,75,WALK,APPROACH,1,P03,LAB01,0,1,1280,4291,-64,360
20260910_104328,WALK_1P_APPROACH,2.241,7091096,75,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.241,7091096,75,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.330,7180243,76,WALK,APPROACH,1,P03,LAB01,0,1,1332,4214,-64,360
20260910_104328,WALK_1P_APPROACH,2.330,7180243,76,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.330,7180243,76,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.419,7269058,77,WALK,APPROACH,1,P03,LAB01,0,1,1360,4131,-96,360
20260910_104328,WALK_1P_APPROACH,2.419,7269058,77,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.419,7269058,77,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.508,7357957,78,WALK,APPROACH,1,P03,LAB01,0,1,1335,4058,-104,360
20260910_104328,WALK_1P_APPROACH,2.508,7357957,78,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.508,7357957,78,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.597,7447090,79,WALK,APPROACH,1,P03,LAB01,0,1,1317,3978,-144,360
20260910_104328,WALK_1P_APPROACH,2.597,7447090,79,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.597,7447090,79,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.686,7535948,80,WALK,APPROACH,1,P03,LAB01,0,1,1365,3886,-72,360
20260910_104328,WALK_1P_APPROACH,2.686,7535948,80,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.686,7535948,80,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.775,7625144,81,WALK,APPROACH,1,P03,LAB01,0,1,1422,3791,-72,360
20260910_104328,WALK_1P_APPROACH,2.775,7625144,81,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.775,7625144,81,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.864,7714096,82,WALK,APPROACH,1,P03,LAB01,0,1,1469,3686,-56,360
20260910_104328,WALK_1P_APPROACH,2.864,7714096,82,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.864,7714096,82,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.953,7803143,83,WALK,APPROACH,1,P03,LAB01,0,1,1489,3592,-96,360
20260910_104328,WALK_1P_APPROACH,2.953,7803143,83,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,2.953,7803143,83,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.042,7892096,84,WALK,APPROACH,1,P03,LAB01,0,1,1452,3511,-104,360
20260910_104328,WALK_1P_APPROACH,3.042,7892096,84,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.042,7892096,84,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.131,7981016,85,WALK,APPROACH,1,P03,LAB01,0,1,1419,3430,-119,360
20260910_104328,WALK_1P_APPROACH,3.131,7981016,85,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.131,7981016,85,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.220,8069845,86,WALK,APPROACH,1,P03,LAB01,0,1,1385,3349,-88,360
20260910_104328,WALK_1P_APPROACH,3.220,8069845,86,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.220,8069845,86,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.309,8158920,87,WALK,APPROACH,1,P03,LAB01,0,1,1363,3262,-64,360
20260910_104328,WALK_1P_APPROACH,3.309,8158920,87,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.309,8158920,87,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.397,8247998,88,WALK,APPROACH,1,P03,LAB01,0,1,1358,3199,-72,360
20260910_104328,WALK_1P_APPROACH,3.397,8247998,88,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.397,8247998,88,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.487,8337095,89,WALK,APPROACH,1,P03,LAB01,0,1,1363,3115,-79,360
20260910_104328,WALK_1P_APPROACH,3.487,8337095,89,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.487,8337095,89,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104328,WALK_1P_APPROACH,3.576,8425963,90,WALK,APPROACH,1,P03,LAB01,0,1,1359,3030,-96,360
