session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_110544,FAST_1P_APPROACH,0.061,3158462,31,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.064,3246887,32,FAST,APPROACH,1,P01,LAB01,0,1,-2719,5869,0,360
20260910_110544,FAST_1P_APPROACH,0.064,3246887,32,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.064,3246887,32,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.068,3336400,33,FAST,APPROACH,1,P01,LAB01,0,1,-2813,5867,-8,360
20260910_110544,FAST_1P_APPROACH,0.068,3336400,33,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.068,3336400,33,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.071,3425185,34,FAST,APPROACH,1,P01,LAB01,0,1,-2830,5860,-8,360
20260910_110544,FAST_1P_APPROACH,0.071,3425185,34,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.071,3425185,34,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.074,3514330,35,FAST,APPROACH,1,P01,LAB01,0,1,-2740,5861,0,360
20260910_110544,FAST_1P_APPROACH,0.074,3514330,35,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.074,3514330,35,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.076,3603153,36,FAST,APPROACH,1,P01,LAB01,0,1,-2584,5878,-16,360
20260910_110544,FAST_1P_APPROACH,0.076,3603153,36,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.076,3603153,36,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.079,3692387,37,FAST,APPROACH,1,P01,LAB01,0,1,-2457,5888,-8,360
20260910_110544,FAST_1P_APPROACH,0.079,3692387,37,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.079,3692387,37,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.082,3781311,38,FAST,APPROACH,1,P01,LAB01,0,1,-2302,5887,0,360
20260910_110544,FAST_1P_APPROACH,0.082,3781311,38,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.082,3781311,38,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.084,3870237,39,FAST,APPROACH,1,P01,LAB01,0,1,-2182,5888,-8,360
20260910_110544,FAST_1P_APPROACH,0.084,3870237,39,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.084,3870237,39,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.087,3959025,40,FAST,APPROACH,1,P01,LAB01,0,1,-2107,5886,-8,360
20260910_110544,FAST_1P_APPROACH,0.087,3959025,40,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.087,3959025,40,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.090,4048129,41,FAST,APPROACH,1,P01,LAB01,0,1,-2056,5916,-8,360
20260910_110544,FAST_1P_APPROACH,0.090,4048129,41,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.090,4048129,41,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.092,4136931,42,FAST,APPROACH,1,P01,LAB01,0,1,-2010,5928,-16,360
20260910_110544,FAST_1P_APPROACH,0.092,4136931,42,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.092,4136931,42,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.096,4226253,43,FAST,APPROACH,1,P01,LAB01,0,1,-1972,5938,-16,360
20260910_110544,FAST_1P_APPROACH,0.096,4226253,43,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.096,4226253,43,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.098,4315244,44,FAST,APPROACH,1,P01,LAB01,0,1,-1940,5947,-16,360
20260910_110544,FAST_1P_APPROACH,0.098,4315244,44,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.098,4315244,44,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.100,4404253,45,FAST,APPROACH,1,P01,LAB01,0,1,-1926,5950,-16,360
20260910_110544,FAST_1P_APPROACH,0.100,4404253,45,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.100,4404253,45,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.104,4493102,46,FAST,APPROACH,1,P01,LAB01,0,1,-1904,5924,-24,360
20260910_110544,FAST_1P_APPROACH,0.104,4493102,46,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.104,4493102,46,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.107,4582052,47,FAST,APPROACH,1,P01,LAB01,0,1,-1881,5890,-24,360
20260910_110544,FAST_1P_APPROACH,0.107,4582052,47,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.107,4582052,47,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.111,4671132,48,FAST,APPROACH,1,P01,LAB01,0,1,-1875,5858,-48,360
20260910_110544,FAST_1P_APPROACH,0.111,4671132,48,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.111,4671132,48,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.112,4760107,49,FAST,APPROACH,1,P01,LAB01,0,1,-1876,5829,-48,360
20260910_110544,FAST_1P_APPROACH,0.112,4760107,49,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.112,4760107,49,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.116,4849004,50,FAST,APPROACH,1,P01,LAB01,0,1,-1889,5791,-64,360
20260910_110544,FAST_1P_APPROACH,0.116,4849004,50,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.116,4849004,50,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.118,4938173,51,FAST,APPROACH,1,P01,LAB01,0,1,-1895,5750,-79,360
20260910_110544,FAST_1P_APPROACH,0.118,4938173,51,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.118,4938173,51,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.179,5027253,52,FAST,APPROACH,1,P01,LAB01,0,1,-1893,5709,-8,360
20260910_110544,FAST_1P_APPROACH,0.179,5027253,52,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.179,5027253,52,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.268,5116020,53,FAST,APPROACH,1,P01,LAB01,0,1,-1904,5669,-96,360
20260910_110544,FAST_1P_APPROACH,0.268,5116020,53,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.268,5116020,53,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.356,5204910,54,FAST,APPROACH,1,P01,LAB01,0,1,-1951,5619,-79,360
20260910_110544,FAST_1P_APPROACH,0.356,5204910,54,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.356,5204910,54,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.446,5294297,55,FAST,APPROACH,1,P01,LAB01,0,1,-2041,5527,-79,360
20260910_110544,FAST_1P_APPROACH,0.446,5294297,55,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.446,5294297,55,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.534,5382904,56,FAST,APPROACH,1,P01,LAB01,0,1,-2123,5438,-152,360
20260910_110544,FAST_1P_APPROACH,0.534,5382904,56,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.534,5382904,56,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.624,5472190,57,FAST,APPROACH,1,P01,LAB01,0,1,-2026,5305,-176,360
20260910_110544,FAST_1P_APPROACH,0.624,5472190,57,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.624,5472190,57,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.712,5561144,58,FAST,APPROACH,1,P01,LAB01,0,1,-1919,5170,-176,360
20260910_110544,FAST_1P_APPROACH,0.712,5561144,58,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.712,5561144,58,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.802,5650226,59,FAST,APPROACH,1,P01,LAB01,0,1,-1813,5040,-176,360
20260910_110544,FAST_1P_APPROACH,0.802,5650226,59,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.802,5650226,59,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.891,5738994,60,FAST,APPROACH,1,P01,LAB01,0,1,-1680,4913,-239,360
20260910_110544,FAST_1P_APPROACH,0.891,5738994,60,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.891,5738994,60,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.980,5828311,61,FAST,APPROACH,1,P01,LAB01,0,1,-1571,4770,-176,360
20260910_110544,FAST_1P_APPROACH,0.980,5828311,61,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,0.980,5828311,61,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.069,5917297,62,FAST,APPROACH,1,P01,LAB01,0,1,-1470,4630,-183,360
20260910_110544,FAST_1P_APPROACH,1.069,5917297,62,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.069,5917297,62,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.158,6006179,63,FAST,APPROACH,1,P01,LAB01,0,1,-1348,4494,-144,360
20260910_110544,FAST_1P_APPROACH,1.158,6006179,63,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.158,6006179,63,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.247,6094976,64,FAST,APPROACH,1,P01,LAB01,0,1,-1236,4380,-128,360
20260910_110544,FAST_1P_APPROACH,1.247,6094976,64,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.247,6094976,64,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.335,6183904,65,FAST,APPROACH,1,P01,LAB01,0,1,-1134,4252,-176,360
20260910_110544,FAST_1P_APPROACH,1.335,6183904,65,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.335,6183904,65,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.425,6272883,66,FAST,APPROACH,1,P01,LAB01,0,1,-1035,4110,-144,360
20260910_110544,FAST_1P_APPROACH,1.425,6272883,66,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.425,6272883,66,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.513,6362076,67,FAST,APPROACH,1,P01,LAB01,0,1,-965,3963,-168,360
20260910_110544,FAST_1P_APPROACH,1.513,6362076,67,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.513,6362076,67,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.603,6451004,68,FAST,APPROACH,1,P01,LAB01,0,1,-934,3828,-192,360
20260910_110544,FAST_1P_APPROACH,1.603,6451004,68,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.603,6451004,68,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.692,6540102,69,FAST,APPROACH,1,P01,LAB01,0,1,-907,3703,-159,360
20260910_110544,FAST_1P_APPROACH,1.692,6540102,69,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.692,6540102,69,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.780,6629117,70,FAST,APPROACH,1,P01,LAB01,0,1,-869,3574,-192,360
20260910_110544,FAST_1P_APPROACH,1.780,6629117,70,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.780,6629117,70,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.870,6718132,71,FAST,APPROACH,1,P01,LAB01,0,1,-797,3432,-200,360
20260910_110544,FAST_1P_APPROACH,1.870,6718132,71,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.870,6718132,71,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.959,6806936,72,FAST,APPROACH,1,P01,LAB01,0,1,-704,3282,-168,360
20260910_110544,FAST_1P_APPROACH,1.959,6806936,72,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,1.959,6806936,72,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.048,6896158,73,FAST,APPROACH,1,P01,LAB01,0,1,-618,3130,-168,360
20260910_110544,FAST_1P_APPROACH,2.048,6896158,73,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.048,6896158,73,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.137,6984931,74,FAST,APPROACH,1,P01,LAB01,0,1,-576,2977,-183,360
20260910_110544,FAST_1P_APPROACH,2.137,6984931,74,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.137,6984931,74,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.226,7074152,75,FAST,APPROACH,1,P01,LAB01,0,1,-529,2821,-183,360
20260910_110544,FAST_1P_APPROACH,2.226,7074152,75,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.226,7074152,75,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.314,7162771,76,FAST,APPROACH,1,P01,LAB01,0,1,-488,2666,-168,360
20260910_110544,FAST_1P_APPROACH,2.314,7162771,76,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.314,7162771,76,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.403,7251723,77,FAST,APPROACH,1,P01,LAB01,0,1,-451,2519,-152,360
20260910_110544,FAST_1P_APPROACH,2.403,7251723,77,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.403,7251723,77,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.492,7340984,78,FAST,APPROACH,1,P01,LAB01,0,1,-429,2371,-176,360
20260910_110544,FAST_1P_APPROACH,2.492,7340984,78,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.492,7340984,78,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.581,7429872,79,FAST,APPROACH,1,P01,LAB01,0,1,-403,2220,-183,360
20260910_110544,FAST_1P_APPROACH,2.581,7429872,79,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.581,7429872,79,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.670,7518667,80,FAST,APPROACH,1,P01,LAB01,0,1,-385,2069,-183,360
20260910_110544,FAST_1P_APPROACH,2.670,7518667,80,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.670,7518667,80,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.759,7607653,81,FAST,APPROACH,1,P01,LAB01,0,1,-370,1927,-168,360
20260910_110544,FAST_1P_APPROACH,2.759,7607653,81,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.759,7607653,81,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.849,7696946,82,FAST,APPROACH,1,P01,LAB01,0,1,-355,1776,-183,360
20260910_110544,FAST_1P_APPROACH,2.849,7696946,82,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.849,7696946,82,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.938,7785803,83,FAST,APPROACH,1,P01,LAB01,0,1,-351,1625,-144,360
20260910_110544,FAST_1P_APPROACH,2.938,7785803,83,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,2.938,7785803,83,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,3.027,7875090,84,FAST,APPROACH,1,P01,LAB01,0,1,-356,1465,-144,360
20260910_110544,FAST_1P_APPROACH,3.027,7875090,84,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110544,FAST_1P_APPROACH,3.027,7875090,84,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
