session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_112905,FAST_1P_AWAY,0.005,2304922,22,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.006,2393687,23,FAST,AWAY,1,P02,LAB01,0,1,66,440,0,360
20260910_112905,FAST_1P_AWAY,0.006,2393687,23,FAST,AWAY,1,P02,LAB01,1,1,845,928,0,360
20260910_112905,FAST_1P_AWAY,0.006,2393687,23,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.007,2482762,24,FAST,AWAY,1,P02,LAB01,0,1,72,436,0,360
20260910_112905,FAST_1P_AWAY,0.007,2482762,24,FAST,AWAY,1,P02,LAB01,1,1,848,926,0,360
20260910_112905,FAST_1P_AWAY,0.007,2482762,24,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.008,2571836,25,FAST,AWAY,1,P02,LAB01,0,1,78,431,0,360
20260910_112905,FAST_1P_AWAY,0.008,2571836,25,FAST,AWAY,1,P02,LAB01,1,1,849,924,0,360
20260910_112905,FAST_1P_AWAY,0.008,2571836,25,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.009,2660939,26,FAST,AWAY,1,P02,LAB01,0,1,83,427,0,360
20260910_112905,FAST_1P_AWAY,0.009,2660939,26,FAST,AWAY,1,P02,LAB01,1,1,851,922,0,360
20260910_112905,FAST_1P_AWAY,0.009,2660939,26,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.010,2749704,27,FAST,AWAY,1,P02,LAB01,0,1,89,422,0,360
20260910_112905,FAST_1P_AWAY,0.010,2749704,27,FAST,AWAY,1,P02,LAB01,1,1,854,914,-8,360
20260910_112905,FAST_1P_AWAY,0.010,2749704,27,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.010,2838530,28,FAST,AWAY,1,P02,LAB01,0,1,94,418,0,360
20260910_112905,FAST_1P_AWAY,0.010,2838530,28,FAST,AWAY,1,P02,LAB01,1,1,858,904,-8,360
20260910_112905,FAST_1P_AWAY,0.010,2838530,28,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.011,2927794,29,FAST,AWAY,1,P02,LAB01,0,1,99,415,0,360
20260910_112905,FAST_1P_AWAY,0.011,2927794,29,FAST,AWAY,1,P02,LAB01,1,1,861,895,-8,360
20260910_112905,FAST_1P_AWAY,0.011,2927794,29,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.012,3016807,30,FAST,AWAY,1,P02,LAB01,0,1,103,415,0,360
20260910_112905,FAST_1P_AWAY,0.012,3016807,30,FAST,AWAY,1,P02,LAB01,1,1,865,886,-8,360
20260910_112905,FAST_1P_AWAY,0.012,3016807,30,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.013,3105857,31,FAST,AWAY,1,P02,LAB01,0,1,101,416,0,360
20260910_112905,FAST_1P_AWAY,0.013,3105857,31,FAST,AWAY,1,P02,LAB01,1,1,868,878,-8,360
20260910_112905,FAST_1P_AWAY,0.013,3105857,31,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.014,3194835,32,FAST,AWAY,1,P02,LAB01,0,1,93,416,0,360
20260910_112905,FAST_1P_AWAY,0.014,3194835,32,FAST,AWAY,1,P02,LAB01,1,1,871,869,-8,360
20260910_112905,FAST_1P_AWAY,0.014,3194835,32,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.015,3283911,33,FAST,AWAY,1,P02,LAB01,0,1,80,421,-8,360
20260910_112905,FAST_1P_AWAY,0.015,3283911,33,FAST,AWAY,1,P02,LAB01,1,1,875,861,-8,360
20260910_112905,FAST_1P_AWAY,0.015,3283911,33,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.016,3372863,34,FAST,AWAY,1,P02,LAB01,0,1,41,433,0,360
20260910_112905,FAST_1P_AWAY,0.016,3372863,34,FAST,AWAY,1,P02,LAB01,1,1,878,854,-8,360
20260910_112905,FAST_1P_AWAY,0.016,3372863,34,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.017,3461907,35,FAST,AWAY,1,P02,LAB01,0,1,-5,467,0,360
20260910_112905,FAST_1P_AWAY,0.017,3461907,35,FAST,AWAY,1,P02,LAB01,1,1,881,846,-8,360
20260910_112905,FAST_1P_AWAY,0.017,3461907,35,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.018,3551016,36,FAST,AWAY,1,P02,LAB01,0,1,-96,559,-8,360
20260910_112905,FAST_1P_AWAY,0.018,3551016,36,FAST,AWAY,1,P02,LAB01,1,1,883,839,-8,360
20260910_112905,FAST_1P_AWAY,0.018,3551016,36,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.019,3639907,37,FAST,AWAY,1,P02,LAB01,0,1,-186,660,-8,360
20260910_112905,FAST_1P_AWAY,0.019,3639907,37,FAST,AWAY,1,P02,LAB01,1,1,886,832,-8,360
20260910_112905,FAST_1P_AWAY,0.019,3639907,37,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.021,3728383,38,FAST,AWAY,1,P02,LAB01,0,1,-271,759,-8,360
20260910_112905,FAST_1P_AWAY,0.021,3728383,38,FAST,AWAY,1,P02,LAB01,1,1,888,832,-8,360
20260910_112905,FAST_1P_AWAY,0.021,3728383,38,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.022,3817650,39,FAST,AWAY,1,P02,LAB01,0,1,-347,852,-8,360
20260910_112905,FAST_1P_AWAY,0.022,3817650,39,FAST,AWAY,1,P02,LAB01,1,1,890,834,-8,360
20260910_112905,FAST_1P_AWAY,0.022,3817650,39,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.023,3906851,40,FAST,AWAY,1,P02,LAB01,0,1,-405,913,-8,360
20260910_112905,FAST_1P_AWAY,0.023,3906851,40,FAST,AWAY,1,P02,LAB01,1,1,893,838,-8,360
20260910_112905,FAST_1P_AWAY,0.023,3906851,40,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.025,3995990,41,FAST,AWAY,1,P02,LAB01,0,1,-454,964,-8,360
20260910_112905,FAST_1P_AWAY,0.025,3995990,41,FAST,AWAY,1,P02,LAB01,1,1,896,842,-8,360
20260910_112905,FAST_1P_AWAY,0.025,3995990,41,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.025,4084911,42,FAST,AWAY,1,P02,LAB01,0,1,-487,985,0,360
20260910_112905,FAST_1P_AWAY,0.025,4084911,42,FAST,AWAY,1,P02,LAB01,1,1,900,846,-8,360
20260910_112905,FAST_1P_AWAY,0.025,4084911,42,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.026,4173703,43,FAST,AWAY,1,P02,LAB01,0,1,-512,916,-8,360
20260910_112905,FAST_1P_AWAY,0.026,4173703,43,FAST,AWAY,1,P02,LAB01,1,1,904,850,-8,360
20260910_112905,FAST_1P_AWAY,0.026,4173703,43,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.027,4263060,44,FAST,AWAY,1,P02,LAB01,0,1,-507,877,0,360
20260910_112905,FAST_1P_AWAY,0.027,4263060,44,FAST,AWAY,1,P02,LAB01,1,1,907,854,-8,360
20260910_112905,FAST_1P_AWAY,0.027,4263060,44,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.028,4352134,45,FAST,AWAY,1,P02,LAB01,0,1,-490,765,0,360
20260910_112905,FAST_1P_AWAY,0.028,4352134,45,FAST,AWAY,1,P02,LAB01,1,1,906,863,-72,360
20260910_112905,FAST_1P_AWAY,0.028,4352134,45,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.029,4440748,46,FAST,AWAY,1,P02,LAB01,0,1,-443,658,0,360
20260910_112905,FAST_1P_AWAY,0.029,4440748,46,FAST,AWAY,1,P02,LAB01,1,1,903,872,-72,360
20260910_112905,FAST_1P_AWAY,0.029,4440748,46,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.030,4529985,47,FAST,AWAY,1,P02,LAB01,0,1,-405,562,0,360
20260910_112905,FAST_1P_AWAY,0.030,4529985,47,FAST,AWAY,1,P02,LAB01,1,1,901,881,-72,360
20260910_112905,FAST_1P_AWAY,0.030,4529985,47,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.030,4618677,48,FAST,AWAY,1,P02,LAB01,0,1,-386,481,-96,360
20260910_112905,FAST_1P_AWAY,0.030,4618677,48,FAST,AWAY,1,P02,LAB01,1,1,899,890,-72,360
20260910_112905,FAST_1P_AWAY,0.030,4618677,48,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.031,4707880,49,FAST,AWAY,1,P02,LAB01,0,1,-369,405,-96,360
20260910_112905,FAST_1P_AWAY,0.031,4707880,49,FAST,AWAY,1,P02,LAB01,1,1,896,899,-72,360
20260910_112905,FAST_1P_AWAY,0.031,4707880,49,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.032,4796768,50,FAST,AWAY,1,P02,LAB01,0,1,-356,336,-96,360
20260910_112905,FAST_1P_AWAY,0.032,4796768,50,FAST,AWAY,1,P02,LAB01,1,1,894,907,-72,360
20260910_112905,FAST_1P_AWAY,0.032,4796768,50,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.037,4886149,51,FAST,AWAY,1,P02,LAB01,0,1,-344,275,-96,360
20260910_112905,FAST_1P_AWAY,0.037,4886149,51,FAST,AWAY,1,P02,LAB01,1,1,892,915,-72,360
20260910_112905,FAST_1P_AWAY,0.037,4886149,51,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.126,4975070,52,FAST,AWAY,1,P02,LAB01,0,1,-344,265,-16,360
20260910_112905,FAST_1P_AWAY,0.126,4975070,52,FAST,AWAY,1,P02,LAB01,1,1,890,923,-72,360
20260910_112905,FAST_1P_AWAY,0.126,4975070,52,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.216,5063937,53,FAST,AWAY,1,P02,LAB01,0,1,-354,286,64,360
20260910_112905,FAST_1P_AWAY,0.216,5063937,53,FAST,AWAY,1,P02,LAB01,1,1,888,930,-72,360
20260910_112905,FAST_1P_AWAY,0.216,5063937,53,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.304,5152638,54,FAST,AWAY,1,P02,LAB01,0,1,-353,296,144,360
20260910_112905,FAST_1P_AWAY,0.304,5152638,54,FAST,AWAY,1,P02,LAB01,1,1,886,938,-72,360
20260910_112905,FAST_1P_AWAY,0.304,5152638,54,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.394,5242113,55,FAST,AWAY,1,P02,LAB01,0,1,-356,311,159,360
20260910_112905,FAST_1P_AWAY,0.394,5242113,55,FAST,AWAY,1,P02,LAB01,1,1,884,944,-72,360
20260910_112905,FAST_1P_AWAY,0.394,5242113,55,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.482,5330789,56,FAST,AWAY,1,P02,LAB01,0,1,-356,331,183,360
20260910_112905,FAST_1P_AWAY,0.482,5330789,56,FAST,AWAY,1,P02,LAB01,1,1,882,951,-72,360
20260910_112905,FAST_1P_AWAY,0.482,5330789,56,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.571,5419676,57,FAST,AWAY,1,P02,LAB01,0,1,-352,358,192,360
20260910_112905,FAST_1P_AWAY,0.571,5419676,57,FAST,AWAY,1,P02,LAB01,1,1,881,958,-72,360
20260910_112905,FAST_1P_AWAY,0.571,5419676,57,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.660,5508725,58,FAST,AWAY,1,P02,LAB01,0,1,-326,453,88,360
20260910_112905,FAST_1P_AWAY,0.660,5508725,58,FAST,AWAY,1,P02,LAB01,1,1,879,964,-72,360
20260910_112905,FAST_1P_AWAY,0.660,5508725,58,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.749,5598040,59,FAST,AWAY,1,P02,LAB01,0,1,-242,648,-224,360
20260910_112905,FAST_1P_AWAY,0.749,5598040,59,FAST,AWAY,1,P02,LAB01,1,1,877,970,-72,360
20260910_112905,FAST_1P_AWAY,0.749,5598040,59,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.838,5686687,60,FAST,AWAY,1,P02,LAB01,0,1,-159,854,248,360
20260910_112905,FAST_1P_AWAY,0.838,5686687,60,FAST,AWAY,1,P02,LAB01,1,1,876,976,-72,360
20260910_112905,FAST_1P_AWAY,0.838,5686687,60,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,0.928,5776016,61,FAST,AWAY,1,P02,LAB01,0,1,-86,1067,239,360
20260910_112905,FAST_1P_AWAY,0.928,5776016,61,FAST,AWAY,1,P02,LAB01,1,1,871,977,8,360
20260910_112905,FAST_1P_AWAY,0.928,5776016,61,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.016,5864622,62,FAST,AWAY,1,P02,LAB01,0,1,-11,1269,239,360
20260910_112905,FAST_1P_AWAY,1.016,5864622,62,FAST,AWAY,1,P02,LAB01,1,1,852,965,8,360
20260910_112905,FAST_1P_AWAY,1.016,5864622,62,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.105,5954033,63,FAST,AWAY,1,P02,LAB01,0,1,88,1466,-224,360
20260910_112905,FAST_1P_AWAY,1.105,5954033,63,FAST,AWAY,1,P02,LAB01,1,1,828,948,8,360
20260910_112905,FAST_1P_AWAY,1.105,5954033,63,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.194,6042836,64,FAST,AWAY,1,P02,LAB01,0,1,217,1668,224,360
20260910_112905,FAST_1P_AWAY,1.194,6042836,64,FAST,AWAY,1,P02,LAB01,1,1,806,931,8,360
20260910_112905,FAST_1P_AWAY,1.194,6042836,64,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.283,6131851,65,FAST,AWAY,1,P02,LAB01,0,1,350,1861,224,360
20260910_112905,FAST_1P_AWAY,1.283,6131851,65,FAST,AWAY,1,P02,LAB01,1,1,779,920,0,360
20260910_112905,FAST_1P_AWAY,1.283,6131851,65,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.372,6220453,66,FAST,AWAY,1,P02,LAB01,0,1,457,2060,-256,360
20260910_112905,FAST_1P_AWAY,1.372,6220453,66,FAST,AWAY,1,P02,LAB01,1,1,753,911,0,360
20260910_112905,FAST_1P_AWAY,1.372,6220453,66,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.462,6309818,67,FAST,AWAY,1,P02,LAB01,0,1,529,2275,248,360
20260910_112905,FAST_1P_AWAY,1.462,6309818,67,FAST,AWAY,1,P02,LAB01,1,1,733,902,0,360
20260910_112905,FAST_1P_AWAY,1.462,6309818,67,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.550,6398890,68,FAST,AWAY,1,P02,LAB01,0,1,617,2478,192,360
20260910_112905,FAST_1P_AWAY,1.550,6398890,68,FAST,AWAY,1,P02,LAB01,1,1,727,889,0,360
20260910_112905,FAST_1P_AWAY,1.550,6398890,68,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.639,6487874,69,FAST,AWAY,1,P02,LAB01,0,1,678,2683,192,360
20260910_112905,FAST_1P_AWAY,1.639,6487874,69,FAST,AWAY,1,P02,LAB01,1,1,727,872,0,360
20260910_112905,FAST_1P_AWAY,1.639,6487874,69,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.728,6576602,70,FAST,AWAY,1,P02,LAB01,0,1,754,2879,208,360
20260910_112905,FAST_1P_AWAY,1.728,6576602,70,FAST,AWAY,1,P02,LAB01,1,1,732,857,0,360
20260910_112905,FAST_1P_AWAY,1.728,6576602,70,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.817,6665963,71,FAST,AWAY,1,P02,LAB01,0,1,812,3082,239,360
20260910_112905,FAST_1P_AWAY,1.817,6665963,71,FAST,AWAY,1,P02,LAB01,1,1,738,830,0,360
20260910_112905,FAST_1P_AWAY,1.817,6665963,71,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.906,6754438,72,FAST,AWAY,1,P02,LAB01,0,1,855,3281,215,360
20260910_112905,FAST_1P_AWAY,1.906,6754438,72,FAST,AWAY,1,P02,LAB01,1,1,748,809,0,360
20260910_112905,FAST_1P_AWAY,1.906,6754438,72,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,1.995,6843617,73,FAST,AWAY,1,P02,LAB01,0,1,890,3472,215,360
20260910_112905,FAST_1P_AWAY,1.995,6843617,73,FAST,AWAY,1,P02,LAB01,1,1,732,783,0,360
20260910_112905,FAST_1P_AWAY,1.995,6843617,73,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.084,6932347,74,FAST,AWAY,1,P02,LAB01,0,1,930,3657,215,360
20260910_112905,FAST_1P_AWAY,2.084,6932347,74,FAST,AWAY,1,P02,LAB01,1,1,725,780,0,360
20260910_112905,FAST_1P_AWAY,2.084,6932347,74,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.173,7021857,75,FAST,AWAY,1,P02,LAB01,0,1,962,3843,248,360
20260910_112905,FAST_1P_AWAY,2.173,7021857,75,FAST,AWAY,1,P02,LAB01,1,1,723,779,0,360
20260910_112905,FAST_1P_AWAY,2.173,7021857,75,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.262,7110317,76,FAST,AWAY,1,P02,LAB01,0,1,977,4035,208,360
20260910_112905,FAST_1P_AWAY,2.262,7110317,76,FAST,AWAY,1,P02,LAB01,1,1,720,779,0,360
20260910_112905,FAST_1P_AWAY,2.262,7110317,76,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.351,7199670,77,FAST,AWAY,1,P02,LAB01,0,1,934,4247,192,360
20260910_112905,FAST_1P_AWAY,2.351,7199670,77,FAST,AWAY,1,P02,LAB01,1,1,718,779,0,360
20260910_112905,FAST_1P_AWAY,2.351,7199670,77,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.440,7288397,78,FAST,AWAY,1,P02,LAB01,0,1,876,4448,192,360
20260910_112905,FAST_1P_AWAY,2.440,7288397,78,FAST,AWAY,1,P02,LAB01,1,1,711,775,0,360
20260910_112905,FAST_1P_AWAY,2.440,7288397,78,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.529,7377226,79,FAST,AWAY,1,P02,LAB01,0,1,812,4631,192,360
20260910_112905,FAST_1P_AWAY,2.529,7377226,79,FAST,AWAY,1,P02,LAB01,1,1,697,763,0,360
20260910_112905,FAST_1P_AWAY,2.529,7377226,79,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.618,7466276,80,FAST,AWAY,1,P02,LAB01,0,1,733,4822,215,360
20260910_112905,FAST_1P_AWAY,2.618,7466276,80,FAST,AWAY,1,P02,LAB01,1,1,680,748,0,360
20260910_112905,FAST_1P_AWAY,2.618,7466276,80,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.707,7555347,81,FAST,AWAY,1,P02,LAB01,0,1,650,5002,215,360
20260910_112905,FAST_1P_AWAY,2.707,7555347,81,FAST,AWAY,1,P02,LAB01,1,1,660,731,0,360
20260910_112905,FAST_1P_AWAY,2.707,7555347,81,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.796,7644356,82,FAST,AWAY,1,P02,LAB01,0,1,571,5164,215,360
20260910_112905,FAST_1P_AWAY,2.796,7644356,82,FAST,AWAY,1,P02,LAB01,1,1,641,715,0,360
20260910_112905,FAST_1P_AWAY,2.796,7644356,82,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.885,7733254,83,FAST,AWAY,1,P02,LAB01,0,1,489,5327,88,360
20260910_112905,FAST_1P_AWAY,2.885,7733254,83,FAST,AWAY,1,P02,LAB01,1,1,621,698,0,360
20260910_112905,FAST_1P_AWAY,2.885,7733254,83,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,2.974,7822331,84,FAST,AWAY,1,P02,LAB01,0,1,440,5483,88,360
20260910_112905,FAST_1P_AWAY,2.974,7822331,84,FAST,AWAY,1,P02,LAB01,1,1,602,683,0,360
20260910_112905,FAST_1P_AWAY,2.974,7822331,84,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112905,FAST_1P_AWAY,3.063,7911308,85,FAST,AWAY,1,P02,LAB01,0,1,439,5652,48,360
20260910_112905,FAST_1P_AWAY,3.063,7911308,85,FAST,AWAY,1,P02,LAB01,1,1,583,667,0,360
20260910_112905,FAST_1P_AWAY,3.063,7911308,85,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
