session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_110722,FAST_1P_APPROACH,0.094,3967951,40,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.094,3967951,40,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.095,4057120,41,FAST,APPROACH,1,P01,LAB01,0,1,-2268,5782,0,360
20260910_110722,FAST_1P_APPROACH,0.095,4057120,41,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.095,4057120,41,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.097,4146033,42,FAST,APPROACH,1,P01,LAB01,0,1,-2294,5768,0,360
20260910_110722,FAST_1P_APPROACH,0.097,4146033,42,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.097,4146033,42,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.100,4234969,43,FAST,APPROACH,1,P01,LAB01,0,1,-2321,5755,0,360
20260910_110722,FAST_1P_APPROACH,0.100,4234969,43,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.100,4234969,43,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.102,4324033,44,FAST,APPROACH,1,P01,LAB01,0,1,-2354,5743,-8,360
20260910_110722,FAST_1P_APPROACH,0.102,4324033,44,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.102,4324033,44,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.103,4413137,45,FAST,APPROACH,1,P01,LAB01,0,1,-2438,5710,0,360
20260910_110722,FAST_1P_APPROACH,0.103,4413137,45,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.103,4413137,45,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.105,4502031,46,FAST,APPROACH,1,P01,LAB01,0,1,-2502,5681,-8,360
20260910_110722,FAST_1P_APPROACH,0.105,4502031,46,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.105,4502031,46,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.108,4591105,47,FAST,APPROACH,1,P01,LAB01,0,1,-2560,5647,-8,360
20260910_110722,FAST_1P_APPROACH,0.108,4591105,47,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.108,4591105,47,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.109,4680119,48,FAST,APPROACH,1,P01,LAB01,0,1,-2605,5615,-8,360
20260910_110722,FAST_1P_APPROACH,0.109,4680119,48,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.109,4680119,48,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.111,4768951,49,FAST,APPROACH,1,P01,LAB01,0,1,-2621,5602,-8,360
20260910_110722,FAST_1P_APPROACH,0.111,4768951,49,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.111,4768951,49,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.116,4857868,50,FAST,APPROACH,1,P01,LAB01,0,1,-2641,5590,-8,360
20260910_110722,FAST_1P_APPROACH,0.116,4857868,50,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.116,4857868,50,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.123,4946857,51,FAST,APPROACH,1,P01,LAB01,0,1,-2692,5561,-8,360
20260910_110722,FAST_1P_APPROACH,0.123,4946857,51,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.123,4946857,51,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.184,5035895,52,FAST,APPROACH,1,P01,LAB01,0,1,-2701,5546,-32,360
20260910_110722,FAST_1P_APPROACH,0.184,5035895,52,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.184,5035895,52,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.273,5124788,53,FAST,APPROACH,1,P01,LAB01,0,1,-2681,5553,-24,360
20260910_110722,FAST_1P_APPROACH,0.273,5124788,53,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.273,5124788,53,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.363,5213923,54,FAST,APPROACH,1,P01,LAB01,0,1,-2624,5570,-39,360
20260910_110722,FAST_1P_APPROACH,0.363,5213923,54,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.363,5213923,54,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.452,5302437,55,FAST,APPROACH,1,P01,LAB01,0,1,-2543,5560,-39,360
20260910_110722,FAST_1P_APPROACH,0.452,5302437,55,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.452,5302437,55,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.540,5391924,56,FAST,APPROACH,1,P01,LAB01,0,1,-2468,5529,-79,360
20260910_110722,FAST_1P_APPROACH,0.540,5391924,56,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.540,5391924,56,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.630,5480875,57,FAST,APPROACH,1,P01,LAB01,0,1,-2409,5493,-72,360
20260910_110722,FAST_1P_APPROACH,0.630,5480875,57,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.630,5480875,57,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.718,5569919,58,FAST,APPROACH,1,P01,LAB01,0,1,-2331,5433,-119,360
20260910_110722,FAST_1P_APPROACH,0.718,5569919,58,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.718,5569919,58,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.808,5658996,59,FAST,APPROACH,1,P01,LAB01,0,1,-2276,5369,-48,360
20260910_110722,FAST_1P_APPROACH,0.808,5658996,59,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.808,5658996,59,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.896,5747820,60,FAST,APPROACH,1,P01,LAB01,0,1,-2207,5283,-119,360
20260910_110722,FAST_1P_APPROACH,0.896,5747820,60,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.896,5747820,60,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.986,5836924,61,FAST,APPROACH,1,P01,LAB01,0,1,-2156,5194,-104,360
20260910_110722,FAST_1P_APPROACH,0.986,5836924,61,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,0.986,5836924,61,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.074,5925661,62,FAST,APPROACH,1,P01,LAB01,0,1,-2152,5134,0,360
20260910_110722,FAST_1P_APPROACH,1.074,5925661,62,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.074,5925661,62,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.163,6014892,63,FAST,APPROACH,1,P01,LAB01,0,1,-2125,5066,-168,360
20260910_110722,FAST_1P_APPROACH,1.163,6014892,63,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.163,6014892,63,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.252,6103939,64,FAST,APPROACH,1,P01,LAB01,0,1,-2149,4984,-119,360
20260910_110722,FAST_1P_APPROACH,1.252,6103939,64,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.252,6103939,64,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.342,6193132,65,FAST,APPROACH,1,P01,LAB01,0,1,-2151,4893,-200,360
20260910_110722,FAST_1P_APPROACH,1.342,6193132,65,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.342,6193132,65,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.431,6282246,66,FAST,APPROACH,1,P01,LAB01,0,1,-2068,4787,-136,360
20260910_110722,FAST_1P_APPROACH,1.431,6282246,66,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.431,6282246,66,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.520,6370819,67,FAST,APPROACH,1,P01,LAB01,0,1,-1947,4659,-144,360
20260910_110722,FAST_1P_APPROACH,1.520,6370819,67,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.520,6370819,67,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.609,6460136,68,FAST,APPROACH,1,P01,LAB01,0,1,-1765,4524,-215,360
20260910_110722,FAST_1P_APPROACH,1.609,6460136,68,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.609,6460136,68,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.697,6548912,69,FAST,APPROACH,1,P01,LAB01,0,1,-1564,4366,-215,360
20260910_110722,FAST_1P_APPROACH,1.697,6548912,69,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.697,6548912,69,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.787,6638239,70,FAST,APPROACH,1,P01,LAB01,0,1,-1402,4215,-215,360
20260910_110722,FAST_1P_APPROACH,1.787,6638239,70,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.787,6638239,70,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.875,6726593,71,FAST,APPROACH,1,P01,LAB01,0,1,-1257,4064,-208,360
20260910_110722,FAST_1P_APPROACH,1.875,6726593,71,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.875,6726593,71,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.965,6815919,72,FAST,APPROACH,1,P01,LAB01,0,1,-1133,3899,-215,360
20260910_110722,FAST_1P_APPROACH,1.965,6815919,72,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,1.965,6815919,72,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.054,6905028,73,FAST,APPROACH,1,P01,LAB01,0,1,-1005,3724,-256,360
20260910_110722,FAST_1P_APPROACH,2.054,6905028,73,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.054,6905028,73,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.142,6993919,74,FAST,APPROACH,1,P01,LAB01,0,1,-903,3543,-215,360
20260910_110722,FAST_1P_APPROACH,2.142,6993919,74,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.142,6993919,74,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.232,7082960,75,FAST,APPROACH,1,P01,LAB01,0,1,-802,3353,-232,360
20260910_110722,FAST_1P_APPROACH,2.232,7082960,75,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.232,7082960,75,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.321,7172222,76,FAST,APPROACH,1,P01,LAB01,0,1,-723,3166,-239,360
20260910_110722,FAST_1P_APPROACH,2.321,7172222,76,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.321,7172222,76,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.409,7260960,77,FAST,APPROACH,1,P01,LAB01,0,1,-651,2972,-248,360
20260910_110722,FAST_1P_APPROACH,2.409,7260960,77,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.409,7260960,77,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.498,7349815,78,FAST,APPROACH,1,P01,LAB01,0,1,-577,2774,-239,360
20260910_110722,FAST_1P_APPROACH,2.498,7349815,78,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.498,7349815,78,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.588,7438829,79,FAST,APPROACH,1,P01,LAB01,0,1,-503,2577,-256,360
20260910_110722,FAST_1P_APPROACH,2.588,7438829,79,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.588,7438829,79,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.677,7527966,80,FAST,APPROACH,1,P01,LAB01,0,1,-443,2377,-215,360
20260910_110722,FAST_1P_APPROACH,2.677,7527966,80,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.677,7527966,80,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.766,7616951,81,FAST,APPROACH,1,P01,LAB01,0,1,-405,2172,-239,360
20260910_110722,FAST_1P_APPROACH,2.766,7616951,81,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.766,7616951,81,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.854,7705779,82,FAST,APPROACH,1,P01,LAB01,0,1,-366,1956,-215,360
20260910_110722,FAST_1P_APPROACH,2.854,7705779,82,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.854,7705779,82,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.944,7794856,83,FAST,APPROACH,1,P01,LAB01,0,1,-352,1743,-224,360
20260910_110722,FAST_1P_APPROACH,2.944,7794856,83,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,2.944,7794856,83,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,3.033,7884137,84,FAST,APPROACH,1,P01,LAB01,0,1,-361,1533,-232,360
20260910_110722,FAST_1P_APPROACH,3.033,7884137,84,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110722,FAST_1P_APPROACH,3.033,7884137,84,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
