session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_112813,FAST_1P_AWAY,0.006,2387318,23,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.007,2476512,24,FAST,AWAY,1,P02,LAB01,0,1,86,669,0,360
20260910_112813,FAST_1P_AWAY,0.007,2476512,24,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.007,2476512,24,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.007,2565499,25,FAST,AWAY,1,P02,LAB01,0,1,-85,733,0,360
20260910_112813,FAST_1P_AWAY,0.007,2565499,25,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.007,2565499,25,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.008,2654579,26,FAST,AWAY,1,P02,LAB01,0,1,-29,693,0,360
20260910_112813,FAST_1P_AWAY,0.008,2654579,26,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.008,2654579,26,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.009,2743430,27,FAST,AWAY,1,P02,LAB01,0,1,9,665,0,360
20260910_112813,FAST_1P_AWAY,0.009,2743430,27,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.009,2743430,27,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.010,2832506,28,FAST,AWAY,1,P02,LAB01,0,1,44,640,0,360
20260910_112813,FAST_1P_AWAY,0.010,2832506,28,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.010,2832506,28,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.011,2921208,29,FAST,AWAY,1,P02,LAB01,0,1,50,632,0,360
20260910_112813,FAST_1P_AWAY,0.011,2921208,29,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.011,2921208,29,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.011,3010151,30,FAST,AWAY,1,P02,LAB01,0,1,53,626,-8,360
20260910_112813,FAST_1P_AWAY,0.011,3010151,30,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.011,3010151,30,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.012,3099361,31,FAST,AWAY,1,P02,LAB01,0,1,53,633,-8,360
20260910_112813,FAST_1P_AWAY,0.012,3099361,31,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.012,3099361,31,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.014,3188375,32,FAST,AWAY,1,P02,LAB01,0,1,34,665,0,360
20260910_112813,FAST_1P_AWAY,0.014,3188375,32,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.014,3188375,32,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.015,3277579,33,FAST,AWAY,1,P02,LAB01,0,1,-75,682,0,360
20260910_112813,FAST_1P_AWAY,0.015,3277579,33,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.015,3277579,33,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.016,3366656,34,FAST,AWAY,1,P02,LAB01,0,1,-193,698,0,360
20260910_112813,FAST_1P_AWAY,0.016,3366656,34,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.016,3366656,34,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.017,3455506,35,FAST,AWAY,1,P02,LAB01,0,1,-302,669,0,360
20260910_112813,FAST_1P_AWAY,0.017,3455506,35,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.017,3455506,35,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.017,3544647,36,FAST,AWAY,1,P02,LAB01,0,1,-395,637,0,360
20260910_112813,FAST_1P_AWAY,0.017,3544647,36,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.017,3544647,36,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.018,3633317,37,FAST,AWAY,1,P02,LAB01,0,1,-429,604,0,360
20260910_112813,FAST_1P_AWAY,0.018,3633317,37,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.018,3633317,37,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.019,3722141,38,FAST,AWAY,1,P02,LAB01,0,1,-450,567,0,360
20260910_112813,FAST_1P_AWAY,0.019,3722141,38,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.019,3722141,38,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.020,3811058,39,FAST,AWAY,1,P02,LAB01,0,1,-461,530,0,360
20260910_112813,FAST_1P_AWAY,0.020,3811058,39,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.020,3811058,39,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.021,3900235,40,FAST,AWAY,1,P02,LAB01,0,1,-466,495,0,360
20260910_112813,FAST_1P_AWAY,0.021,3900235,40,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.021,3900235,40,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.022,3989252,41,FAST,AWAY,1,P02,LAB01,0,1,-487,489,0,360
20260910_112813,FAST_1P_AWAY,0.022,3989252,41,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.022,3989252,41,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.023,4078479,42,FAST,AWAY,1,P02,LAB01,0,1,-485,493,0,360
20260910_112813,FAST_1P_AWAY,0.023,4078479,42,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.023,4078479,42,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.024,4167368,43,FAST,AWAY,1,P02,LAB01,0,1,-483,479,0,360
20260910_112813,FAST_1P_AWAY,0.024,4167368,43,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.024,4167368,43,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.025,4256382,44,FAST,AWAY,1,P02,LAB01,0,1,-492,474,0,360
20260910_112813,FAST_1P_AWAY,0.025,4256382,44,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.025,4256382,44,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.025,4345552,45,FAST,AWAY,1,P02,LAB01,0,1,-503,471,0,360
20260910_112813,FAST_1P_AWAY,0.025,4345552,45,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.025,4345552,45,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.026,4434375,46,FAST,AWAY,1,P02,LAB01,0,1,-514,468,0,360
20260910_112813,FAST_1P_AWAY,0.026,4434375,46,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.026,4434375,46,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.027,4523208,47,FAST,AWAY,1,P02,LAB01,0,1,-509,473,-16,360
20260910_112813,FAST_1P_AWAY,0.027,4523208,47,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.027,4523208,47,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.028,4612315,48,FAST,AWAY,1,P02,LAB01,0,1,-514,477,8,360
20260910_112813,FAST_1P_AWAY,0.028,4612315,48,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.028,4612315,48,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.029,4701168,49,FAST,AWAY,1,P02,LAB01,0,1,-518,484,8,360
20260910_112813,FAST_1P_AWAY,0.029,4701168,49,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.029,4701168,49,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.029,4790279,50,FAST,AWAY,1,P02,LAB01,0,1,-530,492,-8,360
20260910_112813,FAST_1P_AWAY,0.029,4790279,50,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.029,4790279,50,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.030,4879382,51,FAST,AWAY,1,P02,LAB01,0,1,-543,500,-8,360
20260910_112813,FAST_1P_AWAY,0.030,4879382,51,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.030,4879382,51,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.119,4968332,52,FAST,AWAY,1,P02,LAB01,0,1,-552,506,-24,360
20260910_112813,FAST_1P_AWAY,0.119,4968332,52,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.119,4968332,52,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.208,5057537,53,FAST,AWAY,1,P02,LAB01,0,1,-559,512,-24,360
20260910_112813,FAST_1P_AWAY,0.208,5057537,53,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.208,5057537,53,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.297,5146274,54,FAST,AWAY,1,P02,LAB01,0,1,-563,517,-39,360
20260910_112813,FAST_1P_AWAY,0.297,5146274,54,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.297,5146274,54,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.386,5235151,55,FAST,AWAY,1,P02,LAB01,0,1,-565,521,-39,360
20260910_112813,FAST_1P_AWAY,0.386,5235151,55,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.386,5235151,55,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.475,5324329,56,FAST,AWAY,1,P02,LAB01,0,1,-568,526,-39,360
20260910_112813,FAST_1P_AWAY,0.475,5324329,56,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.475,5324329,56,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.565,5413591,57,FAST,AWAY,1,P02,LAB01,0,1,-570,530,-39,360
20260910_112813,FAST_1P_AWAY,0.565,5413591,57,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.565,5413591,57,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.653,5502382,58,FAST,AWAY,1,P02,LAB01,0,1,-573,535,-39,360
20260910_112813,FAST_1P_AWAY,0.653,5502382,58,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.653,5502382,58,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.742,5591458,59,FAST,AWAY,1,P02,LAB01,0,1,-573,533,-72,360
20260910_112813,FAST_1P_AWAY,0.742,5591458,59,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.742,5591458,59,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.832,5680946,60,FAST,AWAY,1,P02,LAB01,0,1,-569,528,-48,360
20260910_112813,FAST_1P_AWAY,0.832,5680946,60,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.832,5680946,60,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.920,5769615,61,FAST,AWAY,1,P02,LAB01,0,1,-538,520,-16,360
20260910_112813,FAST_1P_AWAY,0.920,5769615,61,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,0.920,5769615,61,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.010,5858409,62,FAST,AWAY,1,P02,LAB01,0,1,-448,491,24,360
20260910_112813,FAST_1P_AWAY,1.010,5858409,62,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.010,5858409,62,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.099,5947512,63,FAST,AWAY,1,P02,LAB01,0,1,-426,486,112,360
20260910_112813,FAST_1P_AWAY,1.099,5947512,63,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.099,5947512,63,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.187,6036436,64,FAST,AWAY,1,P02,LAB01,0,1,-424,490,159,360
20260910_112813,FAST_1P_AWAY,1.187,6036436,64,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.187,6036436,64,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.276,6125161,65,FAST,AWAY,1,P02,LAB01,0,1,-425,501,159,360
20260910_112813,FAST_1P_AWAY,1.276,6125161,65,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.276,6125161,65,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.365,6214147,66,FAST,AWAY,1,P02,LAB01,0,1,-423,519,183,360
20260910_112813,FAST_1P_AWAY,1.365,6214147,66,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.365,6214147,66,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.454,6303318,67,FAST,AWAY,1,P02,LAB01,0,1,-416,544,176,360
20260910_112813,FAST_1P_AWAY,1.454,6303318,67,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.454,6303318,67,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.543,6392208,68,FAST,AWAY,1,P02,LAB01,0,1,-390,620,8,360
20260910_112813,FAST_1P_AWAY,1.543,6392208,68,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.543,6392208,68,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.632,6481375,69,FAST,AWAY,1,P02,LAB01,0,1,-354,718,232,360
20260910_112813,FAST_1P_AWAY,1.632,6481375,69,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.632,6481375,69,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.721,6570389,70,FAST,AWAY,1,P02,LAB01,0,1,-247,923,-256,360
20260910_112813,FAST_1P_AWAY,1.721,6570389,70,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.721,6570389,70,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.811,6659403,71,FAST,AWAY,1,P02,LAB01,0,1,-121,1128,224,360
20260910_112813,FAST_1P_AWAY,1.811,6659403,71,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.811,6659403,71,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.900,6748329,72,FAST,AWAY,1,P02,LAB01,0,1,1,1335,-232,360
20260910_112813,FAST_1P_AWAY,1.900,6748329,72,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.900,6748329,72,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.989,6837591,73,FAST,AWAY,1,P02,LAB01,0,1,127,1532,-232,360
20260910_112813,FAST_1P_AWAY,1.989,6837591,73,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,1.989,6837591,73,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.077,6926262,74,FAST,AWAY,1,P02,LAB01,0,1,254,1738,248,360
20260910_112813,FAST_1P_AWAY,2.077,6926262,74,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.077,6926262,74,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.166,7015214,75,FAST,AWAY,1,P02,LAB01,0,1,377,1934,248,360
20260910_112813,FAST_1P_AWAY,2.166,7015214,75,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.166,7015214,75,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.255,7104123,76,FAST,AWAY,1,P02,LAB01,0,1,486,2143,-248,360
20260910_112813,FAST_1P_AWAY,2.255,7104123,76,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.255,7104123,76,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.344,7193274,77,FAST,AWAY,1,P02,LAB01,0,1,613,2350,248,360
20260910_112813,FAST_1P_AWAY,2.344,7193274,77,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.344,7193274,77,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.434,7282091,78,FAST,AWAY,1,P02,LAB01,0,1,738,2548,248,360
20260910_112813,FAST_1P_AWAY,2.434,7282091,78,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.434,7282091,78,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.522,7371263,79,FAST,AWAY,1,P02,LAB01,0,1,884,2722,224,360
20260910_112813,FAST_1P_AWAY,2.522,7371263,79,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.522,7371263,79,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.611,7460315,80,FAST,AWAY,1,P02,LAB01,0,1,1041,2893,-256,360
20260910_112813,FAST_1P_AWAY,2.611,7460315,80,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.611,7460315,80,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.700,7549444,81,FAST,AWAY,1,P02,LAB01,0,1,1220,3051,248,360
20260910_112813,FAST_1P_AWAY,2.700,7549444,81,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.700,7549444,81,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.789,7638305,82,FAST,AWAY,1,P02,LAB01,0,1,1413,3188,208,360
20260910_112813,FAST_1P_AWAY,2.789,7638305,82,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.789,7638305,82,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.878,7727065,83,FAST,AWAY,1,P02,LAB01,0,1,1617,3309,159,360
20260910_112813,FAST_1P_AWAY,2.878,7727065,83,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.878,7727065,83,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.967,7815871,84,FAST,AWAY,1,P02,LAB01,0,1,1798,3427,183,360
20260910_112813,FAST_1P_AWAY,2.967,7815871,84,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,2.967,7815871,84,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,3.057,7905437,85,FAST,AWAY,1,P02,LAB01,0,1,1990,3541,200,360
20260910_112813,FAST_1P_AWAY,3.057,7905437,85,FAST,AWAY,1,P02,LAB01,1,0,0,0,0,0
20260910_112813,FAST_1P_AWAY,3.057,7905437,85,FAST,AWAY,1,P02,LAB01,2,0,0,0,0,0
