session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113609,FAST_1P_AWAY,0.016,3127482,31,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.016,3127482,31,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.018,3216246,32,FAST,AWAY,1,P03,LAB01,0,1,-709,870,8,360
20260910_113609,FAST_1P_AWAY,0.018,3216246,32,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.018,3216246,32,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.019,3305296,33,FAST,AWAY,1,P03,LAB01,0,1,-701,872,0,360
20260910_113609,FAST_1P_AWAY,0.019,3305296,33,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.019,3305296,33,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.019,3394205,34,FAST,AWAY,1,P03,LAB01,0,1,-696,874,0,360
20260910_113609,FAST_1P_AWAY,0.019,3394205,34,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.019,3394205,34,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.020,3483325,35,FAST,AWAY,1,P03,LAB01,0,1,-692,875,0,360
20260910_113609,FAST_1P_AWAY,0.020,3483325,35,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.020,3483325,35,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.021,3572300,36,FAST,AWAY,1,P03,LAB01,0,1,-684,881,8,360
20260910_113609,FAST_1P_AWAY,0.021,3572300,36,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.021,3572300,36,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.021,3661658,37,FAST,AWAY,1,P03,LAB01,0,1,-677,889,0,360
20260910_113609,FAST_1P_AWAY,0.021,3661658,37,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.021,3661658,37,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.022,3750075,38,FAST,AWAY,1,P03,LAB01,0,1,-669,898,8,360
20260910_113609,FAST_1P_AWAY,0.022,3750075,38,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.022,3750075,38,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.023,3839316,39,FAST,AWAY,1,P03,LAB01,0,1,-665,907,8,360
20260910_113609,FAST_1P_AWAY,0.023,3839316,39,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.023,3839316,39,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.024,3928161,40,FAST,AWAY,1,P03,LAB01,0,1,-669,907,0,360
20260910_113609,FAST_1P_AWAY,0.024,3928161,40,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.024,3928161,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.025,4017589,41,FAST,AWAY,1,P03,LAB01,0,1,-683,898,0,360
20260910_113609,FAST_1P_AWAY,0.025,4017589,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.025,4017589,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.026,4106325,42,FAST,AWAY,1,P03,LAB01,0,1,-735,859,0,360
20260910_113609,FAST_1P_AWAY,0.026,4106325,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.026,4106325,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.027,4195454,43,FAST,AWAY,1,P03,LAB01,0,1,-782,824,0,360
20260910_113609,FAST_1P_AWAY,0.027,4195454,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.027,4195454,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.027,4284003,44,FAST,AWAY,1,P03,LAB01,0,1,-794,821,0,360
20260910_113609,FAST_1P_AWAY,0.027,4284003,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.027,4284003,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.028,4373611,45,FAST,AWAY,1,P03,LAB01,0,1,-802,822,0,360
20260910_113609,FAST_1P_AWAY,0.028,4373611,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.028,4373611,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.028,4462253,46,FAST,AWAY,1,P03,LAB01,0,1,-802,830,0,360
20260910_113609,FAST_1P_AWAY,0.028,4462253,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.028,4462253,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.029,4551355,47,FAST,AWAY,1,P03,LAB01,0,1,-799,843,0,360
20260910_113609,FAST_1P_AWAY,0.029,4551355,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.029,4551355,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.030,4640399,48,FAST,AWAY,1,P03,LAB01,0,1,-795,856,0,360
20260910_113609,FAST_1P_AWAY,0.030,4640399,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.030,4640399,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.031,4729447,49,FAST,AWAY,1,P03,LAB01,0,1,-792,868,0,360
20260910_113609,FAST_1P_AWAY,0.031,4729447,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.031,4729447,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.032,4818179,50,FAST,AWAY,1,P03,LAB01,0,1,-789,880,0,360
20260910_113609,FAST_1P_AWAY,0.032,4818179,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.032,4818179,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.059,4907262,51,FAST,AWAY,1,P03,LAB01,0,1,-786,891,0,360
20260910_113609,FAST_1P_AWAY,0.059,4907262,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.059,4907262,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.148,4995865,52,FAST,AWAY,1,P03,LAB01,0,1,-783,902,0,360
20260910_113609,FAST_1P_AWAY,0.148,4995865,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.148,4995865,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.237,5085290,53,FAST,AWAY,1,P03,LAB01,0,1,-779,907,-136,360
20260910_113609,FAST_1P_AWAY,0.237,5085290,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.237,5085290,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.326,5174041,54,FAST,AWAY,1,P03,LAB01,0,1,-770,891,-88,360
20260910_113609,FAST_1P_AWAY,0.326,5174041,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.326,5174041,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.415,5263346,55,FAST,AWAY,1,P03,LAB01,0,1,-757,870,-56,360
20260910_113609,FAST_1P_AWAY,0.415,5263346,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.415,5263346,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.504,5352189,56,FAST,AWAY,1,P03,LAB01,0,1,-744,851,56,360
20260910_113609,FAST_1P_AWAY,0.504,5352189,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.504,5352189,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.593,5441364,57,FAST,AWAY,1,P03,LAB01,0,1,-705,810,200,360
20260910_113609,FAST_1P_AWAY,0.593,5441364,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.593,5441364,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.682,5530131,58,FAST,AWAY,1,P03,LAB01,0,1,-671,787,168,360
20260910_113609,FAST_1P_AWAY,0.682,5530131,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.682,5530131,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.771,5619273,59,FAST,AWAY,1,P03,LAB01,0,1,-638,784,159,360
20260910_113609,FAST_1P_AWAY,0.771,5619273,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.771,5619273,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.860,5708629,60,FAST,AWAY,1,P03,LAB01,0,1,-599,814,239,360
20260910_113609,FAST_1P_AWAY,0.860,5708629,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.860,5708629,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.950,5797482,61,FAST,AWAY,1,P03,LAB01,0,1,-501,912,-152,360
20260910_113609,FAST_1P_AWAY,0.950,5797482,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,0.950,5797482,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.038,5886027,62,FAST,AWAY,1,P03,LAB01,0,1,-393,1042,239,360
20260910_113609,FAST_1P_AWAY,1.038,5886027,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.038,5886027,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.127,5975296,63,FAST,AWAY,1,P03,LAB01,0,1,-283,1197,-215,360
20260910_113609,FAST_1P_AWAY,1.127,5975296,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.127,5975296,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.216,6064027,64,FAST,AWAY,1,P03,LAB01,0,1,-183,1372,-200,360
20260910_113609,FAST_1P_AWAY,1.216,6064027,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.216,6064027,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.305,6153234,65,FAST,AWAY,1,P03,LAB01,0,1,-84,1563,-256,360
20260910_113609,FAST_1P_AWAY,1.305,6153234,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.305,6153234,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.393,6241929,66,FAST,AWAY,1,P03,LAB01,0,1,34,1754,-239,360
20260910_113609,FAST_1P_AWAY,1.393,6241929,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.393,6241929,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.483,6331406,67,FAST,AWAY,1,P03,LAB01,0,1,154,1958,248,360
20260910_113609,FAST_1P_AWAY,1.483,6331406,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.483,6331406,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.572,6420362,68,FAST,AWAY,1,P03,LAB01,0,1,299,2152,-239,360
20260910_113609,FAST_1P_AWAY,1.572,6420362,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.572,6420362,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.661,6509151,69,FAST,AWAY,1,P03,LAB01,0,1,425,2356,239,360
20260910_113609,FAST_1P_AWAY,1.661,6509151,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.661,6509151,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.750,6597983,70,FAST,AWAY,1,P03,LAB01,0,1,554,2555,232,360
20260910_113609,FAST_1P_AWAY,1.750,6597983,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.750,6597983,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.839,6687179,71,FAST,AWAY,1,P03,LAB01,0,1,701,2732,239,360
20260910_113609,FAST_1P_AWAY,1.839,6687179,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.839,6687179,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.927,6775983,72,FAST,AWAY,1,P03,LAB01,0,1,873,2901,-239,360
20260910_113609,FAST_1P_AWAY,1.927,6775983,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,1.927,6775983,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.017,6864998,73,FAST,AWAY,1,P03,LAB01,0,1,1056,3067,-248,360
20260910_113609,FAST_1P_AWAY,2.017,6864998,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.017,6864998,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.105,6954068,74,FAST,AWAY,1,P03,LAB01,0,1,1238,3250,232,360
20260910_113609,FAST_1P_AWAY,2.105,6954068,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.105,6954068,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.194,7042925,75,FAST,AWAY,1,P03,LAB01,0,1,1429,3410,176,360
20260910_113609,FAST_1P_AWAY,2.194,7042925,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.194,7042925,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.284,7132029,76,FAST,AWAY,1,P03,LAB01,0,1,1624,3526,200,360
20260910_113609,FAST_1P_AWAY,2.284,7132029,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.284,7132029,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.372,7220797,77,FAST,AWAY,1,P03,LAB01,0,1,1818,3634,215,360
20260910_113609,FAST_1P_AWAY,2.372,7220797,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.372,7220797,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.461,7309908,78,FAST,AWAY,1,P03,LAB01,0,1,2004,3732,215,360
20260910_113609,FAST_1P_AWAY,2.461,7309908,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.461,7309908,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.550,7398797,79,FAST,AWAY,1,P03,LAB01,0,1,2180,3830,0,360
20260910_113609,FAST_1P_AWAY,2.550,7398797,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.550,7398797,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.639,7487625,80,FAST,AWAY,1,P03,LAB01,0,1,2346,3922,0,360
20260910_113609,FAST_1P_AWAY,2.639,7487625,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.639,7487625,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.728,7576947,81,FAST,AWAY,1,P03,LAB01,0,1,2531,3992,144,360
20260910_113609,FAST_1P_AWAY,2.728,7576947,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.728,7576947,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.817,7665743,82,FAST,AWAY,1,P03,LAB01,0,1,2721,4061,112,360
20260910_113609,FAST_1P_AWAY,2.817,7665743,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.817,7665743,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.906,7754788,83,FAST,AWAY,1,P03,LAB01,0,1,2904,4125,112,360
20260910_113609,FAST_1P_AWAY,2.906,7754788,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.906,7754788,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.996,7843832,84,FAST,AWAY,1,P03,LAB01,0,1,3041,4201,64,360
20260910_113609,FAST_1P_AWAY,2.996,7843832,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,2.996,7843832,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,3.084,7932882,85,FAST,AWAY,1,P03,LAB01,0,1,3144,4282,72,360
20260910_113609,FAST_1P_AWAY,3.084,7932882,85,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113609,FAST_1P_AWAY,3.084,7932882,85,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
