session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_110845,FAST_1P_APPROACH,0.028,2677455,26,FAST,APPROACH,1,P01,LAB01,0,1,-3062,5343,0,360
20260910_110845,FAST_1P_APPROACH,0.028,2677455,26,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.028,2677455,26,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.032,2766285,27,FAST,APPROACH,1,P01,LAB01,0,1,-3097,5314,0,360
20260910_110845,FAST_1P_APPROACH,0.032,2766285,27,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.032,2766285,27,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.033,2855448,28,FAST,APPROACH,1,P01,LAB01,0,1,-3112,5300,0,360
20260910_110845,FAST_1P_APPROACH,0.033,2855448,28,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.033,2855448,28,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.035,2944524,29,FAST,APPROACH,1,P01,LAB01,0,1,-3126,5287,0,360
20260910_110845,FAST_1P_APPROACH,0.035,2944524,29,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.035,2944524,29,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.036,3033356,30,FAST,APPROACH,1,P01,LAB01,0,1,-3138,5276,0,360
20260910_110845,FAST_1P_APPROACH,0.036,3033356,30,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.036,3033356,30,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.039,3122173,31,FAST,APPROACH,1,P01,LAB01,0,1,-3150,5266,0,360
20260910_110845,FAST_1P_APPROACH,0.039,3122173,31,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.039,3122173,31,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.040,3211469,32,FAST,APPROACH,1,P01,LAB01,0,1,-3160,5257,0,360
20260910_110845,FAST_1P_APPROACH,0.040,3211469,32,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.040,3211469,32,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.041,3300548,33,FAST,APPROACH,1,P01,LAB01,0,1,-3169,5249,0,360
20260910_110845,FAST_1P_APPROACH,0.041,3300548,33,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.041,3300548,33,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.043,3389818,34,FAST,APPROACH,1,P01,LAB01,0,1,-3177,5241,0,360
20260910_110845,FAST_1P_APPROACH,0.043,3389818,34,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.043,3389818,34,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.045,3478612,35,FAST,APPROACH,1,P01,LAB01,0,1,-3170,5242,0,360
20260910_110845,FAST_1P_APPROACH,0.045,3478612,35,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.045,3478612,35,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.046,3567434,36,FAST,APPROACH,1,P01,LAB01,0,1,-3156,5250,0,360
20260910_110845,FAST_1P_APPROACH,0.046,3567434,36,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.046,3567434,36,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.047,3656476,37,FAST,APPROACH,1,P01,LAB01,0,1,-3133,5262,0,360
20260910_110845,FAST_1P_APPROACH,0.047,3656476,37,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.047,3656476,37,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.049,3745744,38,FAST,APPROACH,1,P01,LAB01,0,1,-3045,5297,-8,360
20260910_110845,FAST_1P_APPROACH,0.049,3745744,38,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.049,3745744,38,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.051,3834570,39,FAST,APPROACH,1,P01,LAB01,0,1,-2862,5359,-8,360
20260910_110845,FAST_1P_APPROACH,0.051,3834570,39,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.051,3834570,39,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.053,3923427,40,FAST,APPROACH,1,P01,LAB01,0,1,-2714,5417,0,360
20260910_110845,FAST_1P_APPROACH,0.053,3923427,40,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.053,3923427,40,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.054,4012469,41,FAST,APPROACH,1,P01,LAB01,0,1,-2607,5487,0,360
20260910_110845,FAST_1P_APPROACH,0.054,4012469,41,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.054,4012469,41,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.055,4101421,42,FAST,APPROACH,1,P01,LAB01,0,1,-2603,5591,0,360
20260910_110845,FAST_1P_APPROACH,0.055,4101421,42,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.055,4101421,42,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.057,4190469,43,FAST,APPROACH,1,P01,LAB01,0,1,-2605,5696,0,360
20260910_110845,FAST_1P_APPROACH,0.057,4190469,43,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.057,4190469,43,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.060,4279448,44,FAST,APPROACH,1,P01,LAB01,0,1,-2563,5749,0,360
20260910_110845,FAST_1P_APPROACH,0.060,4279448,44,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.060,4279448,44,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.062,4368559,45,FAST,APPROACH,1,P01,LAB01,0,1,-2524,5794,0,360
20260910_110845,FAST_1P_APPROACH,0.062,4368559,45,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.062,4368559,45,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.063,4457540,46,FAST,APPROACH,1,P01,LAB01,0,1,-2464,5774,-8,360
20260910_110845,FAST_1P_APPROACH,0.063,4457540,46,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.063,4457540,46,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.065,4546558,47,FAST,APPROACH,1,P01,LAB01,0,1,-2444,5763,-8,360
20260910_110845,FAST_1P_APPROACH,0.065,4546558,47,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.065,4546558,47,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.067,4635253,48,FAST,APPROACH,1,P01,LAB01,0,1,-2441,5750,-16,360
20260910_110845,FAST_1P_APPROACH,0.067,4635253,48,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.067,4635253,48,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.068,4724363,49,FAST,APPROACH,1,P01,LAB01,0,1,-2442,5731,-16,360
20260910_110845,FAST_1P_APPROACH,0.068,4724363,49,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.068,4724363,49,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.069,4813600,50,FAST,APPROACH,1,P01,LAB01,0,1,-2439,5726,-16,360
20260910_110845,FAST_1P_APPROACH,0.069,4813600,50,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.069,4813600,50,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.072,4902270,51,FAST,APPROACH,1,P01,LAB01,0,1,-2430,5721,-24,360
20260910_110845,FAST_1P_APPROACH,0.072,4902270,51,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.072,4902270,51,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.141,4991590,52,FAST,APPROACH,1,P01,LAB01,0,1,-2399,5712,-24,360
20260910_110845,FAST_1P_APPROACH,0.141,4991590,52,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.141,4991590,52,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.230,5080387,53,FAST,APPROACH,1,P01,LAB01,0,1,-2377,5687,-72,360
20260910_110845,FAST_1P_APPROACH,0.230,5080387,53,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.230,5080387,53,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.319,5169312,54,FAST,APPROACH,1,P01,LAB01,0,1,-2378,5676,-56,360
20260910_110845,FAST_1P_APPROACH,0.319,5169312,54,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.319,5169312,54,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.408,5258379,55,FAST,APPROACH,1,P01,LAB01,0,1,-2377,5662,-119,360
20260910_110845,FAST_1P_APPROACH,0.408,5258379,55,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.408,5258379,55,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.497,5347490,56,FAST,APPROACH,1,P01,LAB01,0,1,-2384,5643,-79,360
20260910_110845,FAST_1P_APPROACH,0.497,5347490,56,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.497,5347490,56,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.586,5436434,57,FAST,APPROACH,1,P01,LAB01,0,1,-2423,5580,-88,360
20260910_110845,FAST_1P_APPROACH,0.586,5436434,57,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.586,5436434,57,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.675,5525330,58,FAST,APPROACH,1,P01,LAB01,0,1,-2471,5512,-88,360
20260910_110845,FAST_1P_APPROACH,0.675,5525330,58,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.675,5525330,58,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.764,5614497,59,FAST,APPROACH,1,P01,LAB01,0,1,-2498,5454,-104,360
20260910_110845,FAST_1P_APPROACH,0.764,5614497,59,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.764,5614497,59,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.853,5703576,60,FAST,APPROACH,1,P01,LAB01,0,1,-2493,5396,-168,360
20260910_110845,FAST_1P_APPROACH,0.853,5703576,60,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.853,5703576,60,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.942,5792558,61,FAST,APPROACH,1,P01,LAB01,0,1,-2411,5324,-152,360
20260910_110845,FAST_1P_APPROACH,0.942,5792558,61,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,0.942,5792558,61,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.031,5881540,62,FAST,APPROACH,1,P01,LAB01,0,1,-2241,5187,-152,360
20260910_110845,FAST_1P_APPROACH,1.031,5881540,62,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.031,5881540,62,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.120,5970585,63,FAST,APPROACH,1,P01,LAB01,0,1,-2061,5030,-208,360
20260910_110845,FAST_1P_APPROACH,1.120,5970585,63,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.120,5970585,63,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.209,6059503,64,FAST,APPROACH,1,P01,LAB01,0,1,-1875,4880,-168,360
20260910_110845,FAST_1P_APPROACH,1.209,6059503,64,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.209,6059503,64,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.298,6148135,65,FAST,APPROACH,1,P01,LAB01,0,1,-1714,4724,-152,360
20260910_110845,FAST_1P_APPROACH,1.298,6148135,65,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.298,6148135,65,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.386,6237090,66,FAST,APPROACH,1,P01,LAB01,0,1,-1564,4569,-183,360
20260910_110845,FAST_1P_APPROACH,1.386,6237090,66,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.386,6237090,66,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.476,6326548,67,FAST,APPROACH,1,P01,LAB01,0,1,-1404,4405,-224,360
20260910_110845,FAST_1P_APPROACH,1.476,6326548,67,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.476,6326548,67,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.565,6415777,68,FAST,APPROACH,1,P01,LAB01,0,1,-1262,4234,-215,360
20260910_110845,FAST_1P_APPROACH,1.565,6415777,68,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.565,6415777,68,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.654,6504356,69,FAST,APPROACH,1,P01,LAB01,0,1,-1130,4066,-183,360
20260910_110845,FAST_1P_APPROACH,1.654,6504356,69,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.654,6504356,69,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.743,6593590,70,FAST,APPROACH,1,P01,LAB01,0,1,-1029,3901,248,360
20260910_110845,FAST_1P_APPROACH,1.743,6593590,70,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.743,6593590,70,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.831,6682349,71,FAST,APPROACH,1,P01,LAB01,0,1,-922,3723,-200,360
20260910_110845,FAST_1P_APPROACH,1.831,6682349,71,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.831,6682349,71,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.920,6771363,72,FAST,APPROACH,1,P01,LAB01,0,1,-835,3546,-192,360
20260910_110845,FAST_1P_APPROACH,1.920,6771363,72,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,1.920,6771363,72,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.010,6860470,73,FAST,APPROACH,1,P01,LAB01,0,1,-748,3371,-208,360
20260910_110845,FAST_1P_APPROACH,2.010,6860470,73,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.010,6860470,73,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.099,6949703,74,FAST,APPROACH,1,P01,LAB01,0,1,-661,3200,-192,360
20260910_110845,FAST_1P_APPROACH,2.099,6949703,74,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.099,6949703,74,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.187,7037972,75,FAST,APPROACH,1,P01,LAB01,0,1,-588,3023,-248,360
20260910_110845,FAST_1P_APPROACH,2.187,7037972,75,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.187,7037972,75,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.277,7127510,76,FAST,APPROACH,1,P01,LAB01,0,1,-524,2841,-232,360
20260910_110845,FAST_1P_APPROACH,2.277,7127510,76,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.277,7127510,76,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.366,7216341,77,FAST,APPROACH,1,P01,LAB01,0,1,-474,2650,-224,360
20260910_110845,FAST_1P_APPROACH,2.366,7216341,77,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.366,7216341,77,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.455,7305326,78,FAST,APPROACH,1,P01,LAB01,0,1,-435,2456,-208,360
20260910_110845,FAST_1P_APPROACH,2.455,7305326,78,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.455,7305326,78,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.543,7394206,79,FAST,APPROACH,1,P01,LAB01,0,1,-405,2264,-239,360
20260910_110845,FAST_1P_APPROACH,2.543,7394206,79,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.543,7394206,79,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.632,7483122,80,FAST,APPROACH,1,P01,LAB01,0,1,-378,2062,-239,360
20260910_110845,FAST_1P_APPROACH,2.632,7483122,80,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.632,7483122,80,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.722,7572302,81,FAST,APPROACH,1,P01,LAB01,0,1,-355,1864,-208,360
20260910_110845,FAST_1P_APPROACH,2.722,7572302,81,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.722,7572302,81,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.811,7661564,82,FAST,APPROACH,1,P01,LAB01,0,1,-353,1660,-232,360
20260910_110845,FAST_1P_APPROACH,2.811,7661564,82,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.811,7661564,82,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.899,7750190,83,FAST,APPROACH,1,P01,LAB01,0,1,-363,1457,-168,360
20260910_110845,FAST_1P_APPROACH,2.899,7750190,83,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.899,7750190,83,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.989,7839247,84,FAST,APPROACH,1,P01,LAB01,0,1,-371,1258,-152,360
20260910_110845,FAST_1P_APPROACH,2.989,7839247,84,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,2.989,7839247,84,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,3.077,7928132,85,FAST,APPROACH,1,P01,LAB01,0,1,-361,1066,-183,360
20260910_110845,FAST_1P_APPROACH,3.077,7928132,85,FAST,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_110845,FAST_1P_APPROACH,3.077,7928132,85,FAST,APPROACH,1,P01,LAB01,2,0,0,0,0,0
