session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104303,WALK_1P_APPROACH,0.025,3137007,31,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.027,3225829,32,WALK,APPROACH,1,P03,LAB01,0,1,871,6166,0,360
20260910_104303,WALK_1P_APPROACH,0.027,3225829,32,WALK,APPROACH,1,P03,LAB01,1,1,-648,5077,-8,360
20260910_104303,WALK_1P_APPROACH,0.027,3225829,32,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.028,3314966,33,WALK,APPROACH,1,P03,LAB01,0,1,871,6166,0,360
20260910_104303,WALK_1P_APPROACH,0.028,3314966,33,WALK,APPROACH,1,P03,LAB01,1,1,-649,5034,-8,360
20260910_104303,WALK_1P_APPROACH,0.028,3314966,33,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.028,3403732,34,WALK,APPROACH,1,P03,LAB01,0,1,871,6166,0,360
20260910_104303,WALK_1P_APPROACH,0.028,3403732,34,WALK,APPROACH,1,P03,LAB01,1,1,-657,5007,-8,360
20260910_104303,WALK_1P_APPROACH,0.028,3403732,34,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.029,3492842,35,WALK,APPROACH,1,P03,LAB01,0,1,871,6166,0,360
20260910_104303,WALK_1P_APPROACH,0.029,3492842,35,WALK,APPROACH,1,P03,LAB01,1,1,-668,4988,-64,360
20260910_104303,WALK_1P_APPROACH,0.029,3492842,35,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.030,3582033,36,WALK,APPROACH,1,P03,LAB01,0,1,883,6166,0,360
20260910_104303,WALK_1P_APPROACH,0.030,3582033,36,WALK,APPROACH,1,P03,LAB01,1,1,-664,4984,0,360
20260910_104303,WALK_1P_APPROACH,0.030,3582033,36,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.031,3671110,37,WALK,APPROACH,1,P03,LAB01,0,1,897,6167,0,360
20260910_104303,WALK_1P_APPROACH,0.031,3671110,37,WALK,APPROACH,1,P03,LAB01,1,1,-674,4998,-79,360
20260910_104303,WALK_1P_APPROACH,0.031,3671110,37,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.033,3759975,38,WALK,APPROACH,1,P03,LAB01,0,1,911,6169,0,360
20260910_104303,WALK_1P_APPROACH,0.033,3759975,38,WALK,APPROACH,1,P03,LAB01,1,1,-665,5024,-24,360
20260910_104303,WALK_1P_APPROACH,0.033,3759975,38,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.033,3848987,39,WALK,APPROACH,1,P03,LAB01,0,1,925,6164,-8,360
20260910_104303,WALK_1P_APPROACH,0.033,3848987,39,WALK,APPROACH,1,P03,LAB01,1,1,-661,5035,-24,360
20260910_104303,WALK_1P_APPROACH,0.033,3848987,39,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.034,3937912,40,WALK,APPROACH,1,P03,LAB01,0,1,938,6157,-8,360
20260910_104303,WALK_1P_APPROACH,0.034,3937912,40,WALK,APPROACH,1,P03,LAB01,1,1,-657,5046,-24,360
20260910_104303,WALK_1P_APPROACH,0.034,3937912,40,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.035,4026670,41,WALK,APPROACH,1,P03,LAB01,0,1,945,6141,-8,360
20260910_104303,WALK_1P_APPROACH,0.035,4026670,41,WALK,APPROACH,1,P03,LAB01,1,1,-653,5056,-24,360
20260910_104303,WALK_1P_APPROACH,0.035,4026670,41,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.036,4116182,42,WALK,APPROACH,1,P03,LAB01,0,1,951,6124,-16,360
20260910_104303,WALK_1P_APPROACH,0.036,4116182,42,WALK,APPROACH,1,P03,LAB01,1,1,-649,5066,-24,360
20260910_104303,WALK_1P_APPROACH,0.036,4116182,42,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.037,4204978,43,WALK,APPROACH,1,P03,LAB01,0,1,956,6104,-16,360
20260910_104303,WALK_1P_APPROACH,0.037,4204978,43,WALK,APPROACH,1,P03,LAB01,1,1,-645,5076,-24,360
20260910_104303,WALK_1P_APPROACH,0.037,4204978,43,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.038,4293933,44,WALK,APPROACH,1,P03,LAB01,0,1,960,6085,-16,360
20260910_104303,WALK_1P_APPROACH,0.038,4293933,44,WALK,APPROACH,1,P03,LAB01,1,1,-642,5085,-24,360
20260910_104303,WALK_1P_APPROACH,0.038,4293933,44,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.039,4382912,45,WALK,APPROACH,1,P03,LAB01,0,1,970,6069,-16,360
20260910_104303,WALK_1P_APPROACH,0.039,4382912,45,WALK,APPROACH,1,P03,LAB01,1,1,-638,5094,-24,360
20260910_104303,WALK_1P_APPROACH,0.039,4382912,45,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.040,4471987,46,WALK,APPROACH,1,P03,LAB01,0,1,985,6057,-24,360
20260910_104303,WALK_1P_APPROACH,0.040,4471987,46,WALK,APPROACH,1,P03,LAB01,1,1,-635,5103,-24,360
20260910_104303,WALK_1P_APPROACH,0.040,4471987,46,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.041,4561054,47,WALK,APPROACH,1,P03,LAB01,0,1,1004,6043,-39,360
20260910_104303,WALK_1P_APPROACH,0.041,4561054,47,WALK,APPROACH,1,P03,LAB01,1,1,-632,5111,-24,360
20260910_104303,WALK_1P_APPROACH,0.041,4561054,47,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.042,4649863,48,WALK,APPROACH,1,P03,LAB01,0,1,1022,6027,-32,360
20260910_104303,WALK_1P_APPROACH,0.042,4649863,48,WALK,APPROACH,1,P03,LAB01,1,1,-629,5119,-24,360
20260910_104303,WALK_1P_APPROACH,0.042,4649863,48,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.043,4738752,49,WALK,APPROACH,1,P03,LAB01,0,1,1041,6010,-32,360
20260910_104303,WALK_1P_APPROACH,0.043,4738752,49,WALK,APPROACH,1,P03,LAB01,1,1,-626,5131,-24,360
20260910_104303,WALK_1P_APPROACH,0.043,4738752,49,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.044,4828228,50,WALK,APPROACH,1,P03,LAB01,0,1,1059,5993,-32,360
20260910_104303,WALK_1P_APPROACH,0.044,4828228,50,WALK,APPROACH,1,P03,LAB01,1,1,-633,5160,-32,360
20260910_104303,WALK_1P_APPROACH,0.044,4828228,50,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.061,4916593,51,WALK,APPROACH,1,P03,LAB01,0,1,1072,5979,-39,360
20260910_104303,WALK_1P_APPROACH,0.061,4916593,51,WALK,APPROACH,1,P03,LAB01,1,1,-659,5255,-32,360
20260910_104303,WALK_1P_APPROACH,0.061,4916593,51,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.151,5005792,52,WALK,APPROACH,1,P03,LAB01,0,1,1075,5964,-56,360
20260910_104303,WALK_1P_APPROACH,0.151,5005792,52,WALK,APPROACH,1,P03,LAB01,1,1,-683,5340,-32,360
20260910_104303,WALK_1P_APPROACH,0.151,5005792,52,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.240,5094933,53,WALK,APPROACH,1,P03,LAB01,0,1,1080,5944,-56,360
20260910_104303,WALK_1P_APPROACH,0.240,5094933,53,WALK,APPROACH,1,P03,LAB01,1,1,-691,5368,-32,360
20260910_104303,WALK_1P_APPROACH,0.240,5094933,53,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.329,5183726,54,WALK,APPROACH,1,P03,LAB01,0,1,1083,5923,-72,360
20260910_104303,WALK_1P_APPROACH,0.329,5183726,54,WALK,APPROACH,1,P03,LAB01,1,1,-698,5395,-32,360
20260910_104303,WALK_1P_APPROACH,0.329,5183726,54,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.417,5272764,55,WALK,APPROACH,1,P03,LAB01,0,1,1080,5901,-79,360
20260910_104303,WALK_1P_APPROACH,0.417,5272764,55,WALK,APPROACH,1,P03,LAB01,1,1,-705,5420,-32,360
20260910_104303,WALK_1P_APPROACH,0.417,5272764,55,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.507,5361688,56,WALK,APPROACH,1,P03,LAB01,0,1,1080,5876,-79,360
20260910_104303,WALK_1P_APPROACH,0.507,5361688,56,WALK,APPROACH,1,P03,LAB01,1,1,-712,5445,-32,360
20260910_104303,WALK_1P_APPROACH,0.507,5361688,56,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.595,5450670,57,WALK,APPROACH,1,P03,LAB01,0,1,1087,5797,-72,360
20260910_104303,WALK_1P_APPROACH,0.595,5450670,57,WALK,APPROACH,1,P03,LAB01,1,1,-713,5467,-39,360
20260910_104303,WALK_1P_APPROACH,0.595,5450670,57,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.684,5539868,58,WALK,APPROACH,1,P03,LAB01,0,1,1106,5711,-64,360
20260910_104303,WALK_1P_APPROACH,0.684,5539868,58,WALK,APPROACH,1,P03,LAB01,1,1,-713,5487,-39,360
20260910_104303,WALK_1P_APPROACH,0.684,5539868,58,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.774,5629033,59,WALK,APPROACH,1,P03,LAB01,0,1,1128,5621,-64,360
20260910_104303,WALK_1P_APPROACH,0.774,5629033,59,WALK,APPROACH,1,P03,LAB01,1,1,-712,5507,-39,360
20260910_104303,WALK_1P_APPROACH,0.774,5629033,59,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.863,5717587,60,WALK,APPROACH,1,P03,LAB01,0,1,1133,5544,-72,360
20260910_104303,WALK_1P_APPROACH,0.863,5717587,60,WALK,APPROACH,1,P03,LAB01,1,1,-711,5525,-39,360
20260910_104303,WALK_1P_APPROACH,0.863,5717587,60,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,0.951,5806602,61,WALK,APPROACH,1,P03,LAB01,0,1,1145,5479,-72,360
20260910_104303,WALK_1P_APPROACH,0.951,5806602,61,WALK,APPROACH,1,P03,LAB01,1,1,-711,5544,-39,360
20260910_104303,WALK_1P_APPROACH,0.951,5806602,61,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.041,5895773,62,WALK,APPROACH,1,P03,LAB01,0,1,1143,5415,-88,360
20260910_104303,WALK_1P_APPROACH,1.041,5895773,62,WALK,APPROACH,1,P03,LAB01,1,1,-710,5561,-39,360
20260910_104303,WALK_1P_APPROACH,1.041,5895773,62,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.129,5984534,63,WALK,APPROACH,1,P03,LAB01,0,1,1139,5347,-96,360
20260910_104303,WALK_1P_APPROACH,1.129,5984534,63,WALK,APPROACH,1,P03,LAB01,1,1,-710,5578,-39,360
20260910_104303,WALK_1P_APPROACH,1.129,5984534,63,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.219,6073614,64,WALK,APPROACH,1,P03,LAB01,0,1,1139,5276,-88,360
20260910_104303,WALK_1P_APPROACH,1.219,6073614,64,WALK,APPROACH,1,P03,LAB01,1,1,-709,5594,-39,360
20260910_104303,WALK_1P_APPROACH,1.219,6073614,64,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.307,6162492,65,WALK,APPROACH,1,P03,LAB01,0,1,1131,5205,-104,360
20260910_104303,WALK_1P_APPROACH,1.307,6162492,65,WALK,APPROACH,1,P03,LAB01,1,1,-708,5610,-39,360
20260910_104303,WALK_1P_APPROACH,1.307,6162492,65,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.396,6251732,66,WALK,APPROACH,1,P03,LAB01,0,1,1112,5071,-104,360
20260910_104303,WALK_1P_APPROACH,1.396,6251732,66,WALK,APPROACH,1,P03,LAB01,1,1,-707,5620,-48,360
20260910_104303,WALK_1P_APPROACH,1.396,6251732,66,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.485,6340806,67,WALK,APPROACH,1,P03,LAB01,0,1,1118,4941,-72,360
20260910_104303,WALK_1P_APPROACH,1.485,6340806,67,WALK,APPROACH,1,P03,LAB01,1,1,-704,5627,-48,360
20260910_104303,WALK_1P_APPROACH,1.485,6340806,67,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.575,6429857,68,WALK,APPROACH,1,P03,LAB01,0,1,1130,4833,-79,360
20260910_104303,WALK_1P_APPROACH,1.575,6429857,68,WALK,APPROACH,1,P03,LAB01,1,1,-693,5625,-32,360
20260910_104303,WALK_1P_APPROACH,1.575,6429857,68,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.664,6518614,69,WALK,APPROACH,1,P03,LAB01,0,1,1143,4722,-88,360
20260910_104303,WALK_1P_APPROACH,1.664,6518614,69,WALK,APPROACH,1,P03,LAB01,1,1,-679,5621,-32,360
20260910_104303,WALK_1P_APPROACH,1.664,6518614,69,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.752,6607472,70,WALK,APPROACH,1,P03,LAB01,0,1,1166,4617,-104,360
20260910_104303,WALK_1P_APPROACH,1.752,6607472,70,WALK,APPROACH,1,P03,LAB01,1,1,-666,5617,-32,360
20260910_104303,WALK_1P_APPROACH,1.752,6607472,70,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.842,6696863,71,WALK,APPROACH,1,P03,LAB01,0,1,1208,4506,-79,360
20260910_104303,WALK_1P_APPROACH,1.842,6696863,71,WALK,APPROACH,1,P03,LAB01,1,1,-653,5613,-32,360
20260910_104303,WALK_1P_APPROACH,1.842,6696863,71,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,1.930,6785629,72,WALK,APPROACH,1,P03,LAB01,0,1,1244,4381,-136,360
20260910_104303,WALK_1P_APPROACH,1.930,6785629,72,WALK,APPROACH,1,P03,LAB01,1,1,-641,5609,-32,360
20260910_104303,WALK_1P_APPROACH,1.930,6785629,72,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.020,6874706,73,WALK,APPROACH,1,P03,LAB01,0,1,1299,4257,-56,360
20260910_104303,WALK_1P_APPROACH,2.020,6874706,73,WALK,APPROACH,1,P03,LAB01,1,1,-629,5605,-32,360
20260910_104303,WALK_1P_APPROACH,2.020,6874706,73,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.108,6963806,74,WALK,APPROACH,1,P03,LAB01,0,1,1352,4147,-79,360
20260910_104303,WALK_1P_APPROACH,2.108,6963806,74,WALK,APPROACH,1,P03,LAB01,1,1,-617,5602,-32,360
20260910_104303,WALK_1P_APPROACH,2.108,6963806,74,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.198,7052791,75,WALK,APPROACH,1,P03,LAB01,0,1,1401,4053,-72,360
20260910_104303,WALK_1P_APPROACH,2.198,7052791,75,WALK,APPROACH,1,P03,LAB01,1,1,-606,5598,-32,360
20260910_104303,WALK_1P_APPROACH,2.198,7052791,75,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.287,7141960,76,WALK,APPROACH,1,P03,LAB01,0,1,1416,3970,-88,360
20260910_104303,WALK_1P_APPROACH,2.287,7141960,76,WALK,APPROACH,1,P03,LAB01,1,1,-595,5595,-32,360
20260910_104303,WALK_1P_APPROACH,2.287,7141960,76,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.375,7230726,77,WALK,APPROACH,1,P03,LAB01,0,1,1447,3914,-96,360
20260910_104303,WALK_1P_APPROACH,2.375,7230726,77,WALK,APPROACH,1,P03,LAB01,1,1,-585,5592,-32,360
20260910_104303,WALK_1P_APPROACH,2.375,7230726,77,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.465,7319863,78,WALK,APPROACH,1,P03,LAB01,0,1,1477,3842,-119,360
20260910_104303,WALK_1P_APPROACH,2.465,7319863,78,WALK,APPROACH,1,P03,LAB01,1,1,-575,5589,-32,360
20260910_104303,WALK_1P_APPROACH,2.465,7319863,78,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.553,7408527,79,WALK,APPROACH,1,P03,LAB01,0,1,1491,3779,-88,360
20260910_104303,WALK_1P_APPROACH,2.553,7408527,79,WALK,APPROACH,1,P03,LAB01,1,1,-565,5586,-32,360
20260910_104303,WALK_1P_APPROACH,2.553,7408527,79,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.642,7497863,80,WALK,APPROACH,1,P03,LAB01,0,1,1465,3719,-88,360
20260910_104303,WALK_1P_APPROACH,2.642,7497863,80,WALK,APPROACH,1,P03,LAB01,1,1,-554,5573,-64,360
20260910_104303,WALK_1P_APPROACH,2.642,7497863,80,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.731,7586403,81,WALK,APPROACH,1,P03,LAB01,0,1,1428,3662,-88,360
20260910_104303,WALK_1P_APPROACH,2.731,7586403,81,WALK,APPROACH,1,P03,LAB01,1,1,-543,5558,-64,360
20260910_104303,WALK_1P_APPROACH,2.731,7586403,81,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.820,7675633,82,WALK,APPROACH,1,P03,LAB01,0,1,1417,3598,-79,360
20260910_104303,WALK_1P_APPROACH,2.820,7675633,82,WALK,APPROACH,1,P03,LAB01,1,1,-532,5543,-64,360
20260910_104303,WALK_1P_APPROACH,2.820,7675633,82,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.910,7764806,83,WALK,APPROACH,1,P03,LAB01,0,1,1402,3523,-88,360
20260910_104303,WALK_1P_APPROACH,2.910,7764806,83,WALK,APPROACH,1,P03,LAB01,1,1,-521,5529,-64,360
20260910_104303,WALK_1P_APPROACH,2.910,7764806,83,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,2.999,7854061,84,WALK,APPROACH,1,P03,LAB01,0,1,1395,3436,-64,360
20260910_104303,WALK_1P_APPROACH,2.999,7854061,84,WALK,APPROACH,1,P03,LAB01,1,1,-511,5515,-64,360
20260910_104303,WALK_1P_APPROACH,2.999,7854061,84,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,3.087,7942737,85,WALK,APPROACH,1,P03,LAB01,0,1,1382,3346,-88,360
20260910_104303,WALK_1P_APPROACH,3.087,7942737,85,WALK,APPROACH,1,P03,LAB01,1,1,-501,5501,-64,360
20260910_104303,WALK_1P_APPROACH,3.087,7942737,85,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,3.177,8031975,86,WALK,APPROACH,1,P03,LAB01,0,1,1378,3254,-72,360
20260910_104303,WALK_1P_APPROACH,3.177,8031975,86,WALK,APPROACH,1,P03,LAB01,1,1,-492,5488,-64,360
20260910_104303,WALK_1P_APPROACH,3.177,8031975,86,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,3.265,8120614,87,WALK,APPROACH,1,P03,LAB01,0,1,1366,3175,-72,360
20260910_104303,WALK_1P_APPROACH,3.265,8120614,87,WALK,APPROACH,1,P03,LAB01,1,1,-483,5476,-64,360
20260910_104303,WALK_1P_APPROACH,3.265,8120614,87,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,3.354,8209656,88,WALK,APPROACH,1,P03,LAB01,0,1,1350,3086,-64,360
20260910_104303,WALK_1P_APPROACH,3.354,8209656,88,WALK,APPROACH,1,P03,LAB01,1,1,-474,5464,-64,360
20260910_104303,WALK_1P_APPROACH,3.354,8209656,88,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104303,WALK_1P_APPROACH,3.444,8298792,89,WALK,APPROACH,1,P03,LAB01,0,1,1356,2998,-72,360
