session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_103949,WALK_1P_APPROACH,0.029,3166952,31,WALK,APPROACH,1,P03,LAB01,0,1,1084,5811,8,360
20260910_103949,WALK_1P_APPROACH,0.029,3166952,31,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.029,3166952,31,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.029,3255930,32,WALK,APPROACH,1,P03,LAB01,0,1,978,5839,16,360
20260910_103949,WALK_1P_APPROACH,0.029,3255930,32,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.029,3255930,32,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.030,3345063,33,WALK,APPROACH,1,P03,LAB01,0,1,848,5880,16,360
20260910_103949,WALK_1P_APPROACH,0.030,3345063,33,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.030,3345063,33,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.033,3434020,34,WALK,APPROACH,1,P03,LAB01,0,1,763,5910,8,360
20260910_103949,WALK_1P_APPROACH,0.033,3434020,34,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.033,3434020,34,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.034,3523220,35,WALK,APPROACH,1,P03,LAB01,0,1,695,5935,24,360
20260910_103949,WALK_1P_APPROACH,0.034,3523220,35,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.034,3523220,35,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.035,3611987,36,WALK,APPROACH,1,P03,LAB01,0,1,657,5956,8,360
20260910_103949,WALK_1P_APPROACH,0.035,3611987,36,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.035,3611987,36,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.036,3701147,37,WALK,APPROACH,1,P03,LAB01,0,1,619,5989,32,360
20260910_103949,WALK_1P_APPROACH,0.036,3701147,37,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.036,3701147,37,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.036,3789855,38,WALK,APPROACH,1,P03,LAB01,0,1,569,6028,24,360
20260910_103949,WALK_1P_APPROACH,0.036,3789855,38,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.036,3789855,38,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.037,3878993,39,WALK,APPROACH,1,P03,LAB01,0,1,497,6049,8,360
20260910_103949,WALK_1P_APPROACH,0.037,3878993,39,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.037,3878993,39,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.038,3967943,40,WALK,APPROACH,1,P03,LAB01,0,1,422,6068,8,360
20260910_103949,WALK_1P_APPROACH,0.038,3967943,40,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.038,3967943,40,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.040,4056744,41,WALK,APPROACH,1,P03,LAB01,0,1,335,6113,-8,360
20260910_103949,WALK_1P_APPROACH,0.040,4056744,41,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.040,4056744,41,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.041,4146025,42,WALK,APPROACH,1,P03,LAB01,0,1,248,6161,-8,360
20260910_103949,WALK_1P_APPROACH,0.041,4146025,42,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.041,4146025,42,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.041,4234984,43,WALK,APPROACH,1,P03,LAB01,0,1,188,6202,-8,360
20260910_103949,WALK_1P_APPROACH,0.041,4234984,43,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.041,4234984,43,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.042,4323848,44,WALK,APPROACH,1,P03,LAB01,0,1,281,6175,-8,360
20260910_103949,WALK_1P_APPROACH,0.042,4323848,44,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.042,4323848,44,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.043,4413035,45,WALK,APPROACH,1,P03,LAB01,0,1,348,6154,0,360
20260910_103949,WALK_1P_APPROACH,0.043,4413035,45,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.043,4413035,45,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.043,4501718,46,WALK,APPROACH,1,P03,LAB01,0,1,424,6128,0,360
20260910_103949,WALK_1P_APPROACH,0.043,4501718,46,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.043,4501718,46,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.045,4590821,47,WALK,APPROACH,1,P03,LAB01,0,1,508,6104,8,360
20260910_103949,WALK_1P_APPROACH,0.045,4590821,47,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.045,4590821,47,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.046,4679898,48,WALK,APPROACH,1,P03,LAB01,0,1,578,6086,8,360
20260910_103949,WALK_1P_APPROACH,0.046,4679898,48,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.046,4679898,48,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.047,4768848,49,WALK,APPROACH,1,P03,LAB01,0,1,616,6073,8,360
20260910_103949,WALK_1P_APPROACH,0.047,4768848,49,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.047,4768848,49,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.047,4857771,50,WALK,APPROACH,1,P03,LAB01,0,1,644,6058,8,360
20260910_103949,WALK_1P_APPROACH,0.047,4857771,50,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.047,4857771,50,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.097,4946848,51,WALK,APPROACH,1,P03,LAB01,0,1,648,6054,0,360
20260910_103949,WALK_1P_APPROACH,0.097,4946848,51,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.097,4946848,51,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.187,5035952,52,WALK,APPROACH,1,P03,LAB01,0,1,644,6053,-16,360
20260910_103949,WALK_1P_APPROACH,0.187,5035952,52,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.187,5035952,52,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.276,5124428,53,WALK,APPROACH,1,P03,LAB01,0,1,631,6054,-16,360
20260910_103949,WALK_1P_APPROACH,0.276,5124428,53,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.276,5124428,53,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.365,5213792,54,WALK,APPROACH,1,P03,LAB01,0,1,593,6060,-16,360
20260910_103949,WALK_1P_APPROACH,0.365,5213792,54,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.365,5213792,54,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.454,5302866,55,WALK,APPROACH,1,P03,LAB01,0,1,580,6049,-39,360
20260910_103949,WALK_1P_APPROACH,0.454,5302866,55,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.454,5302866,55,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.543,5391729,56,WALK,APPROACH,1,P03,LAB01,0,1,591,6033,-16,360
20260910_103949,WALK_1P_APPROACH,0.543,5391729,56,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.543,5391729,56,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.632,5480807,57,WALK,APPROACH,1,P03,LAB01,0,1,647,6001,-24,360
20260910_103949,WALK_1P_APPROACH,0.632,5480807,57,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.632,5480807,57,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.721,5569884,58,WALK,APPROACH,1,P03,LAB01,0,1,668,5989,-48,360
20260910_103949,WALK_1P_APPROACH,0.721,5569884,58,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.721,5569884,58,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.810,5658798,59,WALK,APPROACH,1,P03,LAB01,0,1,721,5956,-56,360
20260910_103949,WALK_1P_APPROACH,0.810,5658798,59,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.810,5658798,59,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.899,5747812,60,WALK,APPROACH,1,P03,LAB01,0,1,761,5923,-72,360
20260910_103949,WALK_1P_APPROACH,0.899,5747812,60,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.899,5747812,60,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.988,5836642,61,WALK,APPROACH,1,P03,LAB01,0,1,811,5880,-96,360
20260910_103949,WALK_1P_APPROACH,0.988,5836642,61,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,0.988,5836642,61,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.077,5925993,62,WALK,APPROACH,1,P03,LAB01,0,1,888,5792,-96,360
20260910_103949,WALK_1P_APPROACH,1.077,5925993,62,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.077,5925993,62,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.166,6014729,63,WALK,APPROACH,1,P03,LAB01,0,1,861,5743,-56,360
20260910_103949,WALK_1P_APPROACH,1.166,6014729,63,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.166,6014729,63,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.255,6103771,64,WALK,APPROACH,1,P03,LAB01,0,1,835,5686,-72,360
20260910_103949,WALK_1P_APPROACH,1.255,6103771,64,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.255,6103771,64,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.343,6192756,65,WALK,APPROACH,1,P03,LAB01,0,1,873,5618,-72,360
20260910_103949,WALK_1P_APPROACH,1.343,6192756,65,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.343,6192756,65,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.432,6281611,66,WALK,APPROACH,1,P03,LAB01,0,1,910,5551,-72,360
20260910_103949,WALK_1P_APPROACH,1.432,6281611,66,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.432,6281611,66,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.522,6370877,67,WALK,APPROACH,1,P03,LAB01,0,1,945,5488,-72,360
20260910_103949,WALK_1P_APPROACH,1.522,6370877,67,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.522,6370877,67,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.611,6459887,68,WALK,APPROACH,1,P03,LAB01,0,1,961,5411,-112,360
20260910_103949,WALK_1P_APPROACH,1.611,6459887,68,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.611,6459887,68,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.700,6548751,69,WALK,APPROACH,1,P03,LAB01,0,1,971,5335,-112,360
20260910_103949,WALK_1P_APPROACH,1.700,6548751,69,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.700,6548751,69,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.788,6637415,70,WALK,APPROACH,1,P03,LAB01,0,1,977,5265,-112,360
20260910_103949,WALK_1P_APPROACH,1.788,6637415,70,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.788,6637415,70,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.878,6726807,71,WALK,APPROACH,1,P03,LAB01,0,1,960,5211,-8,360
20260910_103949,WALK_1P_APPROACH,1.878,6726807,71,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.878,6726807,71,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.967,6815884,72,WALK,APPROACH,1,P03,LAB01,0,1,948,5145,-88,360
20260910_103949,WALK_1P_APPROACH,1.967,6815884,72,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,1.967,6815884,72,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.056,6904798,73,WALK,APPROACH,1,P03,LAB01,0,1,935,5081,-88,360
20260910_103949,WALK_1P_APPROACH,2.056,6904798,73,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.056,6904798,73,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.145,6993691,74,WALK,APPROACH,1,P03,LAB01,0,1,963,4978,-104,360
20260910_103949,WALK_1P_APPROACH,2.145,6993691,74,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.145,6993691,74,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.234,7082860,75,WALK,APPROACH,1,P03,LAB01,0,1,1009,4848,-112,360
20260910_103949,WALK_1P_APPROACH,2.234,7082860,75,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.234,7082860,75,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.323,7171691,76,WALK,APPROACH,1,P03,LAB01,0,1,1038,4732,-96,360
20260910_103949,WALK_1P_APPROACH,2.323,7171691,76,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.323,7171691,76,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.412,7260606,77,WALK,APPROACH,1,P03,LAB01,0,1,1078,4616,-88,360
20260910_103949,WALK_1P_APPROACH,2.412,7260606,77,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.412,7260606,77,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.500,7349558,78,WALK,APPROACH,1,P03,LAB01,0,1,1110,4501,-79,360
20260910_103949,WALK_1P_APPROACH,2.500,7349558,78,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.500,7349558,78,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.589,7438606,79,WALK,APPROACH,1,P03,LAB01,0,1,1146,4390,-79,360
20260910_103949,WALK_1P_APPROACH,2.589,7438606,79,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.589,7438606,79,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.679,7527707,80,WALK,APPROACH,1,P03,LAB01,0,1,1187,4286,-96,360
20260910_103949,WALK_1P_APPROACH,2.679,7527707,80,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.679,7527707,80,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.767,7616498,81,WALK,APPROACH,1,P03,LAB01,0,1,1203,4192,-104,360
20260910_103949,WALK_1P_APPROACH,2.767,7616498,81,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.767,7616498,81,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.856,7705238,82,WALK,APPROACH,1,P03,LAB01,0,1,1239,4102,-96,360
20260910_103949,WALK_1P_APPROACH,2.856,7705238,82,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.856,7705238,82,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.945,7794526,83,WALK,APPROACH,1,P03,LAB01,0,1,1252,4021,-96,360
20260910_103949,WALK_1P_APPROACH,2.945,7794526,83,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,2.945,7794526,83,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.035,7883543,84,WALK,APPROACH,1,P03,LAB01,0,1,1256,3942,-88,360
20260910_103949,WALK_1P_APPROACH,3.035,7883543,84,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.035,7883543,84,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.124,7972558,85,WALK,APPROACH,1,P03,LAB01,0,1,1271,3851,-79,360
20260910_103949,WALK_1P_APPROACH,3.124,7972558,85,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.124,7972558,85,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.213,8061821,86,WALK,APPROACH,1,P03,LAB01,0,1,1279,3759,-88,360
20260910_103949,WALK_1P_APPROACH,3.213,8061821,86,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.213,8061821,86,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.301,8150621,87,WALK,APPROACH,1,P03,LAB01,0,1,1282,3673,-96,360
20260910_103949,WALK_1P_APPROACH,3.301,8150621,87,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.301,8150621,87,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.391,8239821,88,WALK,APPROACH,1,P03,LAB01,0,1,1261,3599,-96,360
20260910_103949,WALK_1P_APPROACH,3.391,8239821,88,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.391,8239821,88,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.480,8328798,89,WALK,APPROACH,1,P03,LAB01,0,1,1250,3514,-72,360
20260910_103949,WALK_1P_APPROACH,3.480,8328798,89,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.480,8328798,89,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_103949,WALK_1P_APPROACH,3.569,8417751,90,WALK,APPROACH,1,P03,LAB01,0,1,1258,3410,-79,360
