session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113918,FAST_1P_AWAY,0.007,2329798,22,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.007,2329798,22,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.008,2418963,23,FAST,AWAY,1,P03,LAB01,0,1,-452,1007,8,360
20260910_113918,FAST_1P_AWAY,0.008,2418963,23,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.008,2418963,23,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.009,2507827,24,FAST,AWAY,1,P03,LAB01,0,1,-560,971,8,360
20260910_113918,FAST_1P_AWAY,0.009,2507827,24,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.009,2507827,24,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.010,2596558,25,FAST,AWAY,1,P03,LAB01,0,1,-660,937,8,360
20260910_113918,FAST_1P_AWAY,0.010,2596558,25,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.010,2596558,25,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.011,2685817,26,FAST,AWAY,1,P03,LAB01,0,1,-697,937,-8,360
20260910_113918,FAST_1P_AWAY,0.011,2685817,26,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.011,2685817,26,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.012,2774585,27,FAST,AWAY,1,P03,LAB01,0,1,-734,914,16,360
20260910_113918,FAST_1P_AWAY,0.012,2774585,27,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.012,2774585,27,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.013,2863723,28,FAST,AWAY,1,P03,LAB01,0,1,-761,893,16,360
20260910_113918,FAST_1P_AWAY,0.013,2863723,28,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.013,2863723,28,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.014,2952921,29,FAST,AWAY,1,P03,LAB01,0,1,-757,883,0,360
20260910_113918,FAST_1P_AWAY,0.014,2952921,29,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.014,2952921,29,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.014,3042025,30,FAST,AWAY,1,P03,LAB01,0,1,-719,888,0,360
20260910_113918,FAST_1P_AWAY,0.014,3042025,30,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.014,3042025,30,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.015,3130603,31,FAST,AWAY,1,P03,LAB01,0,1,-679,894,-16,360
20260910_113918,FAST_1P_AWAY,0.015,3130603,31,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.015,3130603,31,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.015,3219679,32,FAST,AWAY,1,P03,LAB01,0,1,-564,906,0,360
20260910_113918,FAST_1P_AWAY,0.015,3219679,32,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.015,3219679,32,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.016,3308503,33,FAST,AWAY,1,P03,LAB01,0,1,-340,932,0,360
20260910_113918,FAST_1P_AWAY,0.016,3308503,33,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.016,3308503,33,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.017,3397771,34,FAST,AWAY,1,P03,LAB01,0,1,-127,925,0,360
20260910_113918,FAST_1P_AWAY,0.017,3397771,34,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.017,3397771,34,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.018,3486531,35,FAST,AWAY,1,P03,LAB01,0,1,38,898,0,360
20260910_113918,FAST_1P_AWAY,0.018,3486531,35,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.018,3486531,35,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.019,3575548,36,FAST,AWAY,1,P03,LAB01,0,1,136,883,8,360
20260910_113918,FAST_1P_AWAY,0.019,3575548,36,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.019,3575548,36,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.020,3664497,37,FAST,AWAY,1,P03,LAB01,0,1,248,890,0,360
20260910_113918,FAST_1P_AWAY,0.020,3664497,37,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.020,3664497,37,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.020,3753667,38,FAST,AWAY,1,P03,LAB01,0,1,347,897,0,360
20260910_113918,FAST_1P_AWAY,0.020,3753667,38,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.020,3753667,38,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.021,3842524,39,FAST,AWAY,1,P03,LAB01,0,1,458,878,8,360
20260910_113918,FAST_1P_AWAY,0.021,3842524,39,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.021,3842524,39,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.021,3931603,40,FAST,AWAY,1,P03,LAB01,0,1,562,856,8,360
20260910_113918,FAST_1P_AWAY,0.021,3931603,40,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.021,3931603,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.022,4020744,41,FAST,AWAY,1,P03,LAB01,0,1,656,832,8,360
20260910_113918,FAST_1P_AWAY,0.022,4020744,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.022,4020744,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.023,4109531,42,FAST,AWAY,1,P03,LAB01,0,1,739,809,8,360
20260910_113918,FAST_1P_AWAY,0.023,4109531,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.023,4109531,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.024,4198548,43,FAST,AWAY,1,P03,LAB01,0,1,788,796,8,360
20260910_113918,FAST_1P_AWAY,0.024,4198548,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.024,4198548,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.025,4287531,44,FAST,AWAY,1,P03,LAB01,0,1,825,784,8,360
20260910_113918,FAST_1P_AWAY,0.025,4287531,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.025,4287531,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.026,4376889,45,FAST,AWAY,1,P03,LAB01,0,1,857,775,-8,360
20260910_113918,FAST_1P_AWAY,0.026,4376889,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.026,4376889,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.027,4465839,46,FAST,AWAY,1,P03,LAB01,0,1,897,774,-56,360
20260910_113918,FAST_1P_AWAY,0.027,4465839,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.027,4465839,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.027,4554414,47,FAST,AWAY,1,P03,LAB01,0,1,914,776,-56,360
20260910_113918,FAST_1P_AWAY,0.027,4554414,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.027,4554414,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.028,4643744,48,FAST,AWAY,1,P03,LAB01,0,1,916,780,-104,360
20260910_113918,FAST_1P_AWAY,0.028,4643744,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.028,4643744,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.028,4732407,49,FAST,AWAY,1,P03,LAB01,0,1,914,786,-104,360
20260910_113918,FAST_1P_AWAY,0.028,4732407,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.028,4732407,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.029,4821647,50,FAST,AWAY,1,P03,LAB01,0,1,912,790,-104,360
20260910_113918,FAST_1P_AWAY,0.029,4821647,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.029,4821647,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.062,4910497,51,FAST,AWAY,1,P03,LAB01,0,1,911,792,-104,360
20260910_113918,FAST_1P_AWAY,0.062,4910497,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.062,4910497,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.151,4999674,52,FAST,AWAY,1,P03,LAB01,0,1,911,794,-104,360
20260910_113918,FAST_1P_AWAY,0.151,4999674,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.151,4999674,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.240,5088653,53,FAST,AWAY,1,P03,LAB01,0,1,910,795,-104,360
20260910_113918,FAST_1P_AWAY,0.240,5088653,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.240,5088653,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.329,5177854,54,FAST,AWAY,1,P03,LAB01,0,1,906,793,32,360
20260910_113918,FAST_1P_AWAY,0.329,5177854,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.329,5177854,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.418,5266803,55,FAST,AWAY,1,P03,LAB01,0,1,890,787,152,360
20260910_113918,FAST_1P_AWAY,0.418,5266803,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.418,5266803,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.507,5355539,56,FAST,AWAY,1,P03,LAB01,0,1,850,780,183,360
20260910_113918,FAST_1P_AWAY,0.507,5355539,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.507,5355539,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.596,5444454,57,FAST,AWAY,1,P03,LAB01,0,1,806,778,200,360
20260910_113918,FAST_1P_AWAY,0.596,5444454,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.596,5444454,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.685,5533350,58,FAST,AWAY,1,P03,LAB01,0,1,686,786,248,360
20260910_113918,FAST_1P_AWAY,0.685,5533350,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.685,5533350,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.774,5622393,59,FAST,AWAY,1,P03,LAB01,0,1,599,829,208,360
20260910_113918,FAST_1P_AWAY,0.774,5622393,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.774,5622393,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.863,5711469,60,FAST,AWAY,1,P03,LAB01,0,1,539,889,215,360
20260910_113918,FAST_1P_AWAY,0.863,5711469,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.863,5711469,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.952,5800235,61,FAST,AWAY,1,P03,LAB01,0,1,467,1036,-239,360
20260910_113918,FAST_1P_AWAY,0.952,5800235,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,0.952,5800235,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.041,5889712,62,FAST,AWAY,1,P03,LAB01,0,1,453,1194,-215,360
20260910_113918,FAST_1P_AWAY,1.041,5889712,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.041,5889712,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.130,5978603,63,FAST,AWAY,1,P03,LAB01,0,1,449,1366,232,360
20260910_113918,FAST_1P_AWAY,1.130,5978603,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.130,5978603,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.219,6067517,64,FAST,AWAY,1,P03,LAB01,0,1,452,1556,248,360
20260910_113918,FAST_1P_AWAY,1.219,6067517,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.219,6067517,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.308,6156531,65,FAST,AWAY,1,P03,LAB01,0,1,478,1737,-239,360
20260910_113918,FAST_1P_AWAY,1.308,6156531,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.308,6156531,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.397,6245674,66,FAST,AWAY,1,P03,LAB01,0,1,526,1924,239,360
20260910_113918,FAST_1P_AWAY,1.397,6245674,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.397,6245674,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.486,6334435,67,FAST,AWAY,1,P03,LAB01,0,1,565,2113,208,360
20260910_113918,FAST_1P_AWAY,1.486,6334435,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.486,6334435,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.575,6423386,68,FAST,AWAY,1,P03,LAB01,0,1,599,2312,183,360
20260910_113918,FAST_1P_AWAY,1.575,6423386,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.575,6423386,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.664,6512435,69,FAST,AWAY,1,P03,LAB01,0,1,637,2504,239,360
20260910_113918,FAST_1P_AWAY,1.664,6512435,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.664,6512435,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.753,6601447,70,FAST,AWAY,1,P03,LAB01,0,1,690,2697,232,360
20260910_113918,FAST_1P_AWAY,1.753,6601447,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.753,6601447,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.842,6690462,71,FAST,AWAY,1,P03,LAB01,0,1,728,2890,208,360
20260910_113918,FAST_1P_AWAY,1.842,6690462,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.842,6690462,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.931,6779503,72,FAST,AWAY,1,P03,LAB01,0,1,742,3089,208,360
20260910_113918,FAST_1P_AWAY,1.931,6779503,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,1.931,6779503,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.019,6867963,73,FAST,AWAY,1,P03,LAB01,0,1,766,3272,215,360
20260910_113918,FAST_1P_AWAY,2.019,6867963,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.019,6867963,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.109,6957317,74,FAST,AWAY,1,P03,LAB01,0,1,799,3453,232,360
20260910_113918,FAST_1P_AWAY,2.109,6957317,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.109,6957317,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.197,7046199,75,FAST,AWAY,1,P03,LAB01,0,1,847,3633,215,360
20260910_113918,FAST_1P_AWAY,2.197,7046199,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.197,7046199,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.287,7135117,76,FAST,AWAY,1,P03,LAB01,0,1,881,3809,168,360
20260910_113918,FAST_1P_AWAY,2.287,7135117,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.287,7135117,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.376,7224297,77,FAST,AWAY,1,P03,LAB01,0,1,855,3978,176,360
20260910_113918,FAST_1P_AWAY,2.376,7224297,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.376,7224297,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.465,7313558,78,FAST,AWAY,1,P03,LAB01,0,1,835,4154,183,360
20260910_113918,FAST_1P_AWAY,2.465,7313558,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.465,7313558,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.553,7402030,79,FAST,AWAY,1,P03,LAB01,0,1,816,4327,168,360
20260910_113918,FAST_1P_AWAY,2.553,7402030,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.553,7402030,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.643,7491143,80,FAST,AWAY,1,P03,LAB01,0,1,786,4495,136,360
20260910_113918,FAST_1P_AWAY,2.643,7491143,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.643,7491143,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.732,7580226,81,FAST,AWAY,1,P03,LAB01,0,1,746,4675,159,360
20260910_113918,FAST_1P_AWAY,2.732,7580226,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.732,7580226,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.820,7668930,82,FAST,AWAY,1,P03,LAB01,0,1,726,4845,183,360
20260910_113918,FAST_1P_AWAY,2.820,7668930,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.820,7668930,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.910,7758149,83,FAST,AWAY,1,P03,LAB01,0,1,696,5012,168,360
20260910_113918,FAST_1P_AWAY,2.910,7758149,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.910,7758149,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.998,7846798,84,FAST,AWAY,1,P03,LAB01,0,1,639,5164,152,360
20260910_113918,FAST_1P_AWAY,2.998,7846798,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,2.998,7846798,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,3.087,7935998,85,FAST,AWAY,1,P03,LAB01,0,1,570,5326,112,360
20260910_113918,FAST_1P_AWAY,3.087,7935998,85,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113918,FAST_1P_AWAY,3.087,7935998,85,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
