session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113903,FAST_1P_AWAY,0.009,2346018,22,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.009,2346018,22,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.010,2435371,23,FAST,AWAY,1,P03,LAB01,0,1,162,1883,-200,360
20260910_113903,FAST_1P_AWAY,0.010,2435371,23,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.010,2435371,23,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.014,2524262,24,FAST,AWAY,1,P03,LAB01,0,1,106,1708,-224,360
20260910_113903,FAST_1P_AWAY,0.014,2524262,24,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.014,2524262,24,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.019,2612935,25,FAST,AWAY,1,P03,LAB01,0,1,41,1537,-136,360
20260910_113903,FAST_1P_AWAY,0.019,2612935,25,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.019,2612935,25,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.021,2702440,26,FAST,AWAY,1,P03,LAB01,0,1,-23,1366,-128,360
20260910_113903,FAST_1P_AWAY,0.021,2702440,26,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.021,2702440,26,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.023,2791142,27,FAST,AWAY,1,P03,LAB01,0,1,-90,1198,-104,360
20260910_113903,FAST_1P_AWAY,0.023,2791142,27,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.023,2791142,27,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.025,2880468,28,FAST,AWAY,1,P03,LAB01,0,1,-164,1064,-159,360
20260910_113903,FAST_1P_AWAY,0.025,2880468,28,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.025,2880468,28,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.027,2969392,29,FAST,AWAY,1,P03,LAB01,0,1,-235,960,-104,360
20260910_113903,FAST_1P_AWAY,0.027,2969392,29,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.027,2969392,29,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.029,3058342,30,FAST,AWAY,1,P03,LAB01,0,1,-302,866,-64,360
20260910_113903,FAST_1P_AWAY,0.029,3058342,30,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.029,3058342,30,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.031,3147611,31,FAST,AWAY,1,P03,LAB01,0,1,-369,783,-64,360
20260910_113903,FAST_1P_AWAY,0.031,3147611,31,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.031,3147611,31,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.033,3236051,32,FAST,AWAY,1,P03,LAB01,0,1,-422,711,79,360
20260910_113903,FAST_1P_AWAY,0.033,3236051,32,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.033,3236051,32,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.034,3325161,33,FAST,AWAY,1,P03,LAB01,0,1,-469,649,79,360
20260910_113903,FAST_1P_AWAY,0.034,3325161,33,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.034,3325161,33,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.034,3414488,34,FAST,AWAY,1,P03,LAB01,0,1,-511,595,79,360
20260910_113903,FAST_1P_AWAY,0.034,3414488,34,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.034,3414488,34,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.035,3503057,35,FAST,AWAY,1,P03,LAB01,0,1,-530,555,79,360
20260910_113903,FAST_1P_AWAY,0.035,3503057,35,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.035,3503057,35,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.036,3592048,36,FAST,AWAY,1,P03,LAB01,0,1,-431,591,56,360
20260910_113903,FAST_1P_AWAY,0.036,3592048,36,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.036,3592048,36,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.037,3680569,37,FAST,AWAY,1,P03,LAB01,0,1,-374,618,56,360
20260910_113903,FAST_1P_AWAY,0.037,3680569,37,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.037,3680569,37,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.039,3769956,38,FAST,AWAY,1,P03,LAB01,0,1,-324,626,0,360
20260910_113903,FAST_1P_AWAY,0.039,3769956,38,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.039,3769956,38,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.041,3859089,39,FAST,AWAY,1,P03,LAB01,0,1,-262,630,32,360
20260910_113903,FAST_1P_AWAY,0.041,3859089,39,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.041,3859089,39,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.042,3947826,40,FAST,AWAY,1,P03,LAB01,0,1,-200,629,32,360
20260910_113903,FAST_1P_AWAY,0.042,3947826,40,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.042,3947826,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.043,4037024,41,FAST,AWAY,1,P03,LAB01,0,1,-144,645,24,360
20260910_113903,FAST_1P_AWAY,0.043,4037024,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.043,4037024,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.045,4125826,42,FAST,AWAY,1,P03,LAB01,0,1,-94,664,24,360
20260910_113903,FAST_1P_AWAY,0.045,4125826,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.045,4125826,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.046,4214898,43,FAST,AWAY,1,P03,LAB01,0,1,-68,707,16,360
20260910_113903,FAST_1P_AWAY,0.046,4214898,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.046,4214898,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.048,4304003,44,FAST,AWAY,1,P03,LAB01,0,1,-62,724,16,360
20260910_113903,FAST_1P_AWAY,0.048,4304003,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.048,4304003,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.049,4393133,45,FAST,AWAY,1,P03,LAB01,0,1,-59,739,-8,360
20260910_113903,FAST_1P_AWAY,0.049,4393133,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.049,4393133,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.051,4482121,46,FAST,AWAY,1,P03,LAB01,0,1,-65,753,-8,360
20260910_113903,FAST_1P_AWAY,0.051,4482121,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.051,4482121,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.052,4571236,47,FAST,AWAY,1,P03,LAB01,0,1,-75,767,-8,360
20260910_113903,FAST_1P_AWAY,0.052,4571236,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.052,4571236,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.053,4659971,48,FAST,AWAY,1,P03,LAB01,0,1,-85,780,-8,360
20260910_113903,FAST_1P_AWAY,0.053,4659971,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.053,4659971,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.054,4749068,49,FAST,AWAY,1,P03,LAB01,0,1,-97,797,-8,360
20260910_113903,FAST_1P_AWAY,0.054,4749068,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.054,4749068,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.055,4837743,50,FAST,AWAY,1,P03,LAB01,0,1,-110,815,-8,360
20260910_113903,FAST_1P_AWAY,0.055,4837743,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.055,4837743,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.079,4927003,51,FAST,AWAY,1,P03,LAB01,0,1,-127,829,-8,360
20260910_113903,FAST_1P_AWAY,0.079,4927003,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.079,4927003,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.168,5015864,52,FAST,AWAY,1,P03,LAB01,0,1,-144,842,-8,360
20260910_113903,FAST_1P_AWAY,0.168,5015864,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.168,5015864,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.257,5104909,53,FAST,AWAY,1,P03,LAB01,0,1,-162,854,-8,360
20260910_113903,FAST_1P_AWAY,0.257,5104909,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.257,5104909,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.346,5193984,54,FAST,AWAY,1,P03,LAB01,0,1,-178,866,-8,360
20260910_113903,FAST_1P_AWAY,0.346,5193984,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.346,5193984,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.435,5283116,55,FAST,AWAY,1,P03,LAB01,0,1,-194,877,-8,360
20260910_113903,FAST_1P_AWAY,0.435,5283116,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.435,5283116,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.524,5371733,56,FAST,AWAY,1,P03,LAB01,0,1,-210,888,-8,360
20260910_113903,FAST_1P_AWAY,0.524,5371733,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.524,5371733,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.613,5461246,57,FAST,AWAY,1,P03,LAB01,0,1,-230,891,0,360
20260910_113903,FAST_1P_AWAY,0.613,5461246,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.613,5461246,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.702,5550094,58,FAST,AWAY,1,P03,LAB01,0,1,-253,892,0,360
20260910_113903,FAST_1P_AWAY,0.702,5550094,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.702,5550094,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.791,5639048,59,FAST,AWAY,1,P03,LAB01,0,1,-270,888,-112,360
20260910_113903,FAST_1P_AWAY,0.791,5639048,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.791,5639048,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.880,5728057,60,FAST,AWAY,1,P03,LAB01,0,1,-286,882,-112,360
20260910_113903,FAST_1P_AWAY,0.880,5728057,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.880,5728057,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.969,5817039,61,FAST,AWAY,1,P03,LAB01,0,1,-296,869,-64,360
20260910_113903,FAST_1P_AWAY,0.969,5817039,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,0.969,5817039,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.058,5906051,62,FAST,AWAY,1,P03,LAB01,0,1,-301,848,-159,360
20260910_113903,FAST_1P_AWAY,1.058,5906051,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.058,5906051,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.147,5995131,63,FAST,AWAY,1,P03,LAB01,0,1,-307,778,-159,360
20260910_113903,FAST_1P_AWAY,1.147,5995131,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.147,5995131,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.236,6084116,64,FAST,AWAY,1,P03,LAB01,0,1,-307,759,32,360
20260910_113903,FAST_1P_AWAY,1.236,6084116,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.236,6084116,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.325,6173012,65,FAST,AWAY,1,P03,LAB01,0,1,-306,746,192,360
20260910_113903,FAST_1P_AWAY,1.325,6173012,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.325,6173012,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.414,6261962,66,FAST,AWAY,1,P03,LAB01,0,1,-303,743,-256,360
20260910_113903,FAST_1P_AWAY,1.414,6261962,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.414,6261962,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.503,6351029,67,FAST,AWAY,1,P03,LAB01,0,1,-297,750,-256,360
20260910_113903,FAST_1P_AWAY,1.503,6351029,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.503,6351029,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.592,6439770,68,FAST,AWAY,1,P03,LAB01,0,1,-287,766,-239,360
20260910_113903,FAST_1P_AWAY,1.592,6439770,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.592,6439770,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.680,6528502,69,FAST,AWAY,1,P03,LAB01,0,1,-250,831,232,360
20260910_113903,FAST_1P_AWAY,1.680,6528502,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.680,6528502,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.770,6617859,70,FAST,AWAY,1,P03,LAB01,0,1,-161,984,-232,360
20260910_113903,FAST_1P_AWAY,1.770,6617859,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.770,6617859,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.859,6706998,71,FAST,AWAY,1,P03,LAB01,0,1,-58,1151,-208,360
20260910_113903,FAST_1P_AWAY,1.859,6706998,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.859,6706998,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.948,6796101,72,FAST,AWAY,1,P03,LAB01,0,1,50,1323,-224,360
20260910_113903,FAST_1P_AWAY,1.948,6796101,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,1.948,6796101,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.037,6885024,73,FAST,AWAY,1,P03,LAB01,0,1,145,1504,239,360
20260910_113903,FAST_1P_AWAY,2.037,6885024,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.037,6885024,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.126,6973947,74,FAST,AWAY,1,P03,LAB01,0,1,243,1672,232,360
20260910_113903,FAST_1P_AWAY,2.126,6973947,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.126,6973947,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.215,7063106,75,FAST,AWAY,1,P03,LAB01,0,1,328,1853,-232,360
20260910_113903,FAST_1P_AWAY,2.215,7063106,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.215,7063106,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.304,7151971,76,FAST,AWAY,1,P03,LAB01,0,1,410,2042,239,360
20260910_113903,FAST_1P_AWAY,2.304,7151971,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.304,7151971,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.393,7240983,77,FAST,AWAY,1,P03,LAB01,0,1,508,2233,208,360
20260910_113903,FAST_1P_AWAY,2.393,7240983,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.393,7240983,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.482,7329749,78,FAST,AWAY,1,P03,LAB01,0,1,601,2426,200,360
20260910_113903,FAST_1P_AWAY,2.482,7329749,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.482,7329749,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.571,7419039,79,FAST,AWAY,1,P03,LAB01,0,1,682,2619,-256,360
20260910_113903,FAST_1P_AWAY,2.571,7419039,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.571,7419039,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.660,7507684,80,FAST,AWAY,1,P03,LAB01,0,1,741,2817,239,360
20260910_113903,FAST_1P_AWAY,2.660,7507684,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.660,7507684,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.748,7596574,81,FAST,AWAY,1,P03,LAB01,0,1,767,3020,208,360
20260910_113903,FAST_1P_AWAY,2.748,7596574,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.748,7596574,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.837,7685616,82,FAST,AWAY,1,P03,LAB01,0,1,763,3231,192,360
20260910_113903,FAST_1P_AWAY,2.837,7685616,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.837,7685616,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.927,7774881,83,FAST,AWAY,1,P03,LAB01,0,1,746,3442,232,360
20260910_113903,FAST_1P_AWAY,2.927,7774881,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,2.927,7774881,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,3.016,7863770,84,FAST,AWAY,1,P03,LAB01,0,1,747,3637,215,360
20260910_113903,FAST_1P_AWAY,3.016,7863770,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113903,FAST_1P_AWAY,3.016,7863770,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
