session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113239,FAST_1P_AWAY,0.010,2862122,28,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.010,2862122,28,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.010,2951270,29,FAST,AWAY,1,P03,LAB01,0,1,220,372,0,360
20260910_113239,FAST_1P_AWAY,0.010,2951270,29,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.010,2951270,29,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.011,3039973,30,FAST,AWAY,1,P03,LAB01,0,1,233,383,0,360
20260910_113239,FAST_1P_AWAY,0.011,3039973,30,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.011,3039973,30,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.012,3128827,31,FAST,AWAY,1,P03,LAB01,0,1,240,393,0,360
20260910_113239,FAST_1P_AWAY,0.012,3128827,31,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.012,3128827,31,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.013,3217872,32,FAST,AWAY,1,P03,LAB01,0,1,253,402,0,360
20260910_113239,FAST_1P_AWAY,0.013,3217872,32,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.013,3217872,32,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.014,3306949,33,FAST,AWAY,1,P03,LAB01,0,1,258,410,0,360
20260910_113239,FAST_1P_AWAY,0.014,3306949,33,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.014,3306949,33,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.015,3395680,34,FAST,AWAY,1,P03,LAB01,0,1,249,409,0,360
20260910_113239,FAST_1P_AWAY,0.015,3395680,34,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.015,3395680,34,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.016,3484854,35,FAST,AWAY,1,P03,LAB01,0,1,235,410,0,360
20260910_113239,FAST_1P_AWAY,0.016,3484854,35,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.016,3484854,35,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.017,3573745,36,FAST,AWAY,1,P03,LAB01,0,1,195,406,0,360
20260910_113239,FAST_1P_AWAY,0.017,3573745,36,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.017,3573745,36,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.018,3663285,37,FAST,AWAY,1,P03,LAB01,0,1,155,405,0,360
20260910_113239,FAST_1P_AWAY,0.018,3663285,37,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.018,3663285,37,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.018,3751771,38,FAST,AWAY,1,P03,LAB01,0,1,141,451,-8,360
20260910_113239,FAST_1P_AWAY,0.018,3751771,38,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.018,3751771,38,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.019,3840845,39,FAST,AWAY,1,P03,LAB01,0,1,161,526,-8,360
20260910_113239,FAST_1P_AWAY,0.019,3840845,39,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.019,3840845,39,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.020,3929854,40,FAST,AWAY,1,P03,LAB01,0,1,218,673,0,360
20260910_113239,FAST_1P_AWAY,0.020,3929854,40,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.020,3929854,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.021,4019107,41,FAST,AWAY,1,P03,LAB01,0,1,226,651,0,360
20260910_113239,FAST_1P_AWAY,0.021,4019107,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.021,4019107,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.022,4107854,42,FAST,AWAY,1,P03,LAB01,0,1,231,612,0,360
20260910_113239,FAST_1P_AWAY,0.022,4107854,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.022,4107854,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.023,4197107,43,FAST,AWAY,1,P03,LAB01,0,1,250,547,-16,360
20260910_113239,FAST_1P_AWAY,0.023,4197107,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.023,4197107,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.024,4285757,44,FAST,AWAY,1,P03,LAB01,0,1,245,481,8,360
20260910_113239,FAST_1P_AWAY,0.024,4285757,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.024,4285757,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.024,4375103,45,FAST,AWAY,1,P03,LAB01,0,1,210,436,0,360
20260910_113239,FAST_1P_AWAY,0.024,4375103,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.024,4375103,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.025,4464117,46,FAST,AWAY,1,P03,LAB01,0,1,120,415,0,360
20260910_113239,FAST_1P_AWAY,0.025,4464117,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.025,4464117,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.025,4553103,47,FAST,AWAY,1,P03,LAB01,0,1,43,401,0,360
20260910_113239,FAST_1P_AWAY,0.025,4553103,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.025,4553103,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.026,4641963,48,FAST,AWAY,1,P03,LAB01,0,1,-37,392,0,360
20260910_113239,FAST_1P_AWAY,0.026,4641963,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.026,4641963,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.027,4731132,49,FAST,AWAY,1,P03,LAB01,0,1,-115,403,-24,360
20260910_113239,FAST_1P_AWAY,0.027,4731132,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.027,4731132,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.028,4819993,50,FAST,AWAY,1,P03,LAB01,0,1,-157,409,0,360
20260910_113239,FAST_1P_AWAY,0.028,4819993,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.028,4819993,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.059,4908532,51,FAST,AWAY,1,P03,LAB01,0,1,-119,426,-64,360
20260910_113239,FAST_1P_AWAY,0.059,4908532,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.059,4908532,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.149,4997893,52,FAST,AWAY,1,P03,LAB01,0,1,-92,437,-64,360
20260910_113239,FAST_1P_AWAY,0.149,4997893,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.149,4997893,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.238,5086946,53,FAST,AWAY,1,P03,LAB01,0,1,-22,435,-72,360
20260910_113239,FAST_1P_AWAY,0.238,5086946,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.238,5086946,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.327,5175890,54,FAST,AWAY,1,P03,LAB01,0,1,5,434,-72,360
20260910_113239,FAST_1P_AWAY,0.327,5175890,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.327,5175890,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.416,5264872,55,FAST,AWAY,1,P03,LAB01,0,1,31,432,-72,360
20260910_113239,FAST_1P_AWAY,0.416,5264872,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.416,5264872,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.505,5353639,56,FAST,AWAY,1,P03,LAB01,0,1,53,431,-96,360
20260910_113239,FAST_1P_AWAY,0.505,5353639,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.505,5353639,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.594,5443107,57,FAST,AWAY,1,P03,LAB01,0,1,43,434,56,360
20260910_113239,FAST_1P_AWAY,0.594,5443107,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.594,5443107,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.683,5531946,58,FAST,AWAY,1,P03,LAB01,0,1,-11,455,56,360
20260910_113239,FAST_1P_AWAY,0.683,5531946,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.683,5531946,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.772,5621047,59,FAST,AWAY,1,P03,LAB01,0,1,-115,481,39,360
20260910_113239,FAST_1P_AWAY,0.772,5621047,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.772,5621047,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.861,5709504,60,FAST,AWAY,1,P03,LAB01,0,1,-183,485,104,360
20260910_113239,FAST_1P_AWAY,0.861,5709504,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.861,5709504,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.950,5798798,61,FAST,AWAY,1,P03,LAB01,0,1,-226,503,168,360
20260910_113239,FAST_1P_AWAY,0.950,5798798,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,0.950,5798798,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.039,5887564,62,FAST,AWAY,1,P03,LAB01,0,1,-259,545,183,360
20260910_113239,FAST_1P_AWAY,1.039,5887564,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.039,5887564,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.127,5976667,63,FAST,AWAY,1,P03,LAB01,0,1,-258,622,208,360
20260910_113239,FAST_1P_AWAY,1.127,5976667,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.127,5976667,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.216,6065653,64,FAST,AWAY,1,P03,LAB01,0,1,-228,741,-248,360
20260910_113239,FAST_1P_AWAY,1.216,6065653,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.216,6065653,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.306,6154916,65,FAST,AWAY,1,P03,LAB01,0,1,-185,851,-8,360
20260910_113239,FAST_1P_AWAY,1.306,6154916,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.306,6154916,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.395,6244049,66,FAST,AWAY,1,P03,LAB01,0,1,-119,775,-16,360
20260910_113239,FAST_1P_AWAY,1.395,6244049,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.395,6244049,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.484,6333185,67,FAST,AWAY,1,P03,LAB01,0,1,-76,675,8,360
20260910_113239,FAST_1P_AWAY,1.484,6333185,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.484,6333185,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.573,6421647,68,FAST,AWAY,1,P03,LAB01,0,1,-52,589,0,360
20260910_113239,FAST_1P_AWAY,1.573,6421647,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.573,6421647,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.662,6510750,69,FAST,AWAY,1,P03,LAB01,0,1,-51,511,0,360
20260910_113239,FAST_1P_AWAY,1.662,6510750,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.662,6510750,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.751,6599890,70,FAST,AWAY,1,P03,LAB01,0,1,-59,433,0,360
20260910_113239,FAST_1P_AWAY,1.751,6599890,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.751,6599890,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.840,6689080,71,FAST,AWAY,1,P03,LAB01,0,1,-70,360,0,360
20260910_113239,FAST_1P_AWAY,1.840,6689080,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.840,6689080,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.928,6777510,72,FAST,AWAY,1,P03,LAB01,0,1,-83,294,0,360
20260910_113239,FAST_1P_AWAY,1.928,6777510,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,1.928,6777510,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.018,6866839,73,FAST,AWAY,1,P03,LAB01,0,1,-96,235,0,360
20260910_113239,FAST_1P_AWAY,2.018,6866839,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.018,6866839,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.106,6955631,74,FAST,AWAY,1,P03,LAB01,0,1,-72,206,0,360
20260910_113239,FAST_1P_AWAY,2.106,6955631,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.106,6955631,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.195,7044330,75,FAST,AWAY,1,P03,LAB01,0,1,-64,204,0,360
20260910_113239,FAST_1P_AWAY,2.195,7044330,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.195,7044330,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.285,7133845,76,FAST,AWAY,1,P03,LAB01,0,1,-68,213,0,360
20260910_113239,FAST_1P_AWAY,2.285,7133845,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.285,7133845,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.373,7222612,77,FAST,AWAY,1,P03,LAB01,0,1,-71,218,0,360
20260910_113239,FAST_1P_AWAY,2.373,7222612,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.373,7222612,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.462,7311462,78,FAST,AWAY,1,P03,LAB01,0,1,-74,224,0,360
20260910_113239,FAST_1P_AWAY,2.462,7311462,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.462,7311462,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.551,7400510,79,FAST,AWAY,1,P03,LAB01,0,1,-76,229,0,360
20260910_113239,FAST_1P_AWAY,2.551,7400510,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.551,7400510,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.641,7489590,80,FAST,AWAY,1,P03,LAB01,0,1,-79,234,0,360
20260910_113239,FAST_1P_AWAY,2.641,7489590,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.641,7489590,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.729,7578350,81,FAST,AWAY,1,P03,LAB01,0,1,-78,234,0,360
20260910_113239,FAST_1P_AWAY,2.729,7578350,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.729,7578350,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.818,7667274,82,FAST,AWAY,1,P03,LAB01,0,1,-76,233,0,360
20260910_113239,FAST_1P_AWAY,2.818,7667274,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.818,7667274,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.907,7756350,83,FAST,AWAY,1,P03,LAB01,0,1,-73,232,0,360
20260910_113239,FAST_1P_AWAY,2.907,7756350,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.907,7756350,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.997,7845330,84,FAST,AWAY,1,P03,LAB01,0,1,-70,231,-8,360
20260910_113239,FAST_1P_AWAY,2.997,7845330,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,2.997,7845330,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,3.085,7934317,85,FAST,AWAY,1,P03,LAB01,0,1,-68,230,-8,360
20260910_113239,FAST_1P_AWAY,3.085,7934317,85,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113239,FAST_1P_AWAY,3.085,7934317,85,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
