session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_105156,STILL_1P_NA,0.029,2771272,27,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.029,2771272,27,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.030,2860028,28,STILL,NA,1,P02,LAB01,0,1,150,5011,0,360
20260910_105156,STILL_1P_NA,0.030,2860028,28,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.030,2860028,28,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.031,2949268,29,STILL,NA,1,P02,LAB01,0,1,142,5011,0,360
20260910_105156,STILL_1P_NA,0.031,2949268,29,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.031,2949268,29,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.033,3038217,30,STILL,NA,1,P02,LAB01,0,1,97,5007,0,360
20260910_105156,STILL_1P_NA,0.033,3038217,30,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.033,3038217,30,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.035,3127232,31,STILL,NA,1,P02,LAB01,0,1,42,5003,0,360
20260910_105156,STILL_1P_NA,0.035,3127232,31,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.035,3127232,31,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.038,3216309,32,STILL,NA,1,P02,LAB01,0,1,4,5000,0,360
20260910_105156,STILL_1P_NA,0.038,3216309,32,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.038,3216309,32,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.039,3305261,33,STILL,NA,1,P02,LAB01,0,1,24,5000,0,360
20260910_105156,STILL_1P_NA,0.039,3305261,33,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.039,3305261,33,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.040,3394425,34,STILL,NA,1,P02,LAB01,0,1,33,4999,0,360
20260910_105156,STILL_1P_NA,0.040,3394425,34,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.040,3394425,34,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.041,3483223,35,STILL,NA,1,P02,LAB01,0,1,56,4995,0,360
20260910_105156,STILL_1P_NA,0.041,3483223,35,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.041,3483223,35,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.043,3572336,36,STILL,NA,1,P02,LAB01,0,1,79,4991,0,360
20260910_105156,STILL_1P_NA,0.043,3572336,36,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.043,3572336,36,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.045,3661183,37,STILL,NA,1,P02,LAB01,0,1,93,4989,0,360
20260910_105156,STILL_1P_NA,0.045,3661183,37,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.045,3661183,37,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.047,3750197,38,STILL,NA,1,P02,LAB01,0,1,105,4988,0,360
20260910_105156,STILL_1P_NA,0.047,3750197,38,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.047,3750197,38,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.047,3839309,39,STILL,NA,1,P02,LAB01,0,1,133,4982,0,360
20260910_105156,STILL_1P_NA,0.047,3839309,39,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.047,3839309,39,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.049,3928354,40,STILL,NA,1,P02,LAB01,0,1,186,4976,0,360
20260910_105156,STILL_1P_NA,0.049,3928354,40,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.049,3928354,40,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.050,4017177,41,STILL,NA,1,P02,LAB01,0,1,304,4961,0,360
20260910_105156,STILL_1P_NA,0.050,4017177,41,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.050,4017177,41,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.052,4106093,42,STILL,NA,1,P02,LAB01,0,1,418,4946,0,360
20260910_105156,STILL_1P_NA,0.052,4106093,42,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.052,4106093,42,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.053,4195272,43,STILL,NA,1,P02,LAB01,0,1,523,4933,0,360
20260910_105156,STILL_1P_NA,0.053,4195272,43,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.053,4195272,43,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.053,4283943,44,STILL,NA,1,P02,LAB01,0,1,618,4921,0,360
20260910_105156,STILL_1P_NA,0.053,4283943,44,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.053,4283943,44,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.054,4373044,45,STILL,NA,1,P02,LAB01,0,1,702,4910,0,360
20260910_105156,STILL_1P_NA,0.054,4373044,45,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.054,4373044,45,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.055,4461941,46,STILL,NA,1,P02,LAB01,0,1,767,4903,0,360
20260910_105156,STILL_1P_NA,0.055,4461941,46,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.055,4461941,46,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.057,4551232,47,STILL,NA,1,P02,LAB01,0,1,822,4896,0,360
20260910_105156,STILL_1P_NA,0.057,4551232,47,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.057,4551232,47,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.058,4640150,48,STILL,NA,1,P02,LAB01,0,1,857,4918,0,360
20260910_105156,STILL_1P_NA,0.058,4640150,48,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.058,4640150,48,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.059,4729445,49,STILL,NA,1,P02,LAB01,0,1,871,4933,0,360
20260910_105156,STILL_1P_NA,0.059,4729445,49,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.059,4729445,49,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.060,4818142,50,STILL,NA,1,P02,LAB01,0,1,874,4944,0,360
20260910_105156,STILL_1P_NA,0.060,4818142,50,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.060,4818142,50,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.060,4906973,51,STILL,NA,1,P02,LAB01,0,1,785,4944,-8,360
20260910_105156,STILL_1P_NA,0.060,4906973,51,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.060,4906973,51,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.147,4995618,52,STILL,NA,1,P02,LAB01,0,1,690,4941,-8,360
20260910_105156,STILL_1P_NA,0.147,4995618,52,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.147,4995618,52,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.237,5085056,53,STILL,NA,1,P02,LAB01,0,1,604,4938,-8,360
20260910_105156,STILL_1P_NA,0.237,5085056,53,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.237,5085056,53,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.325,5174038,54,STILL,NA,1,P02,LAB01,0,1,537,4946,0,360
20260910_105156,STILL_1P_NA,0.325,5174038,54,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.325,5174038,54,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.415,5262996,55,STILL,NA,1,P02,LAB01,0,1,517,4949,0,360
20260910_105156,STILL_1P_NA,0.415,5262996,55,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.415,5262996,55,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.504,5352188,56,STILL,NA,1,P02,LAB01,0,1,503,4954,0,360
20260910_105156,STILL_1P_NA,0.504,5352188,56,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.504,5352188,56,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.593,5441141,57,STILL,NA,1,P02,LAB01,0,1,490,4963,-8,360
20260910_105156,STILL_1P_NA,0.593,5441141,57,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.593,5441141,57,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.682,5530094,58,STILL,NA,1,P02,LAB01,0,1,484,4978,-8,360
20260910_105156,STILL_1P_NA,0.682,5530094,58,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.682,5530094,58,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.771,5619300,59,STILL,NA,1,P02,LAB01,0,1,480,4996,-8,360
20260910_105156,STILL_1P_NA,0.771,5619300,59,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.771,5619300,59,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.860,5708183,60,STILL,NA,1,P02,LAB01,0,1,481,5010,0,360
20260910_105156,STILL_1P_NA,0.860,5708183,60,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.860,5708183,60,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.949,5797105,61,STILL,NA,1,P02,LAB01,0,1,480,5014,0,360
20260910_105156,STILL_1P_NA,0.949,5797105,61,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,0.949,5797105,61,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.038,5886146,62,STILL,NA,1,P02,LAB01,0,1,483,5012,0,360
20260910_105156,STILL_1P_NA,1.038,5886146,62,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.038,5886146,62,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.127,5975197,63,STILL,NA,1,P02,LAB01,0,1,489,5006,0,360
20260910_105156,STILL_1P_NA,1.127,5975197,63,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.127,5975197,63,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.216,6064177,64,STILL,NA,1,P02,LAB01,0,1,494,5000,0,360
20260910_105156,STILL_1P_NA,1.216,6064177,64,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.216,6064177,64,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.305,6152851,65,STILL,NA,1,P02,LAB01,0,1,499,4994,0,360
20260910_105156,STILL_1P_NA,1.305,6152851,65,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.305,6152851,65,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.394,6242077,66,STILL,NA,1,P02,LAB01,0,1,509,4985,0,360
20260910_105156,STILL_1P_NA,1.394,6242077,66,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.394,6242077,66,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.483,6331314,67,STILL,NA,1,P02,LAB01,0,1,515,4978,-8,360
20260910_105156,STILL_1P_NA,1.483,6331314,67,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.483,6331314,67,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.572,6420132,68,STILL,NA,1,P02,LAB01,0,1,508,4978,0,360
20260910_105156,STILL_1P_NA,1.572,6420132,68,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.572,6420132,68,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.661,6509283,69,STILL,NA,1,P02,LAB01,0,1,502,4977,0,360
20260910_105156,STILL_1P_NA,1.661,6509283,69,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.661,6509283,69,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.749,6597982,70,STILL,NA,1,P02,LAB01,0,1,502,4975,0,360
20260910_105156,STILL_1P_NA,1.749,6597982,70,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.749,6597982,70,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.839,6687050,71,STILL,NA,1,P02,LAB01,0,1,509,4971,8,360
20260910_105156,STILL_1P_NA,1.839,6687050,71,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.839,6687050,71,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.928,6776188,72,STILL,NA,1,P02,LAB01,0,1,516,4968,0,360
20260910_105156,STILL_1P_NA,1.928,6776188,72,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,1.928,6776188,72,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.017,6865050,73,STILL,NA,1,P02,LAB01,0,1,530,4965,0,360
20260910_105156,STILL_1P_NA,2.017,6865050,73,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.017,6865050,73,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.106,6953887,74,STILL,NA,1,P02,LAB01,0,1,548,4961,0,360
20260910_105156,STILL_1P_NA,2.106,6953887,74,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.106,6953887,74,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.195,7043168,75,STILL,NA,1,P02,LAB01,0,1,565,4958,0,360
20260910_105156,STILL_1P_NA,2.195,7043168,75,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.195,7043168,75,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.283,7131629,76,STILL,NA,1,P02,LAB01,0,1,577,4955,0,360
20260910_105156,STILL_1P_NA,2.283,7131629,76,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.283,7131629,76,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.373,7221132,77,STILL,NA,1,P02,LAB01,0,1,567,4958,0,360
20260910_105156,STILL_1P_NA,2.373,7221132,77,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.373,7221132,77,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.461,7309783,78,STILL,NA,1,P02,LAB01,0,1,545,4959,0,360
20260910_105156,STILL_1P_NA,2.461,7309783,78,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.461,7309783,78,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.551,7399160,79,STILL,NA,1,P02,LAB01,0,1,522,4959,8,360
20260910_105156,STILL_1P_NA,2.551,7399160,79,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.551,7399160,79,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.640,7487961,80,STILL,NA,1,P02,LAB01,0,1,476,4954,0,360
20260910_105156,STILL_1P_NA,2.640,7487961,80,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.640,7487961,80,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.728,7577011,81,STILL,NA,1,P02,LAB01,0,1,473,4945,0,360
20260910_105156,STILL_1P_NA,2.728,7577011,81,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.728,7577011,81,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.818,7665837,82,STILL,NA,1,P02,LAB01,0,1,471,4945,8,360
20260910_105156,STILL_1P_NA,2.818,7665837,82,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.818,7665837,82,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.907,7755056,83,STILL,NA,1,P02,LAB01,0,1,476,4944,0,360
20260910_105156,STILL_1P_NA,2.907,7755056,83,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.907,7755056,83,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.996,7844013,84,STILL,NA,1,P02,LAB01,0,1,492,4941,0,360
20260910_105156,STILL_1P_NA,2.996,7844013,84,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,2.996,7844013,84,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.084,7932656,85,STILL,NA,1,P02,LAB01,0,1,513,4938,0,360
20260910_105156,STILL_1P_NA,3.084,7932656,85,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.084,7932656,85,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.173,8021769,86,STILL,NA,1,P02,LAB01,0,1,534,4936,0,360
20260910_105156,STILL_1P_NA,3.173,8021769,86,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.173,8021769,86,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.262,8110783,87,STILL,NA,1,P02,LAB01,0,1,549,4934,0,360
20260910_105156,STILL_1P_NA,3.262,8110783,87,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.262,8110783,87,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.351,8199759,88,STILL,NA,1,P02,LAB01,0,1,561,4932,0,360
20260910_105156,STILL_1P_NA,3.351,8199759,88,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.351,8199759,88,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.440,8288810,89,STILL,NA,1,P02,LAB01,0,1,574,4931,0,360
20260910_105156,STILL_1P_NA,3.440,8288810,89,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.440,8288810,89,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.529,8377754,90,STILL,NA,1,P02,LAB01,0,1,586,4929,0,360
20260910_105156,STILL_1P_NA,3.529,8377754,90,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.529,8377754,90,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.618,8466645,91,STILL,NA,1,P02,LAB01,0,1,597,4928,0,360
20260910_105156,STILL_1P_NA,3.618,8466645,91,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.618,8466645,91,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.707,8555628,92,STILL,NA,1,P02,LAB01,0,1,608,4926,0,360
20260910_105156,STILL_1P_NA,3.707,8555628,92,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.707,8555628,92,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.796,8644546,93,STILL,NA,1,P02,LAB01,0,1,619,4925,0,360
20260910_105156,STILL_1P_NA,3.796,8644546,93,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.796,8644546,93,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.885,8733624,94,STILL,NA,1,P02,LAB01,0,1,629,4924,0,360
20260910_105156,STILL_1P_NA,3.885,8733624,94,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.885,8733624,94,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.974,8822701,95,STILL,NA,1,P02,LAB01,0,1,639,4923,0,360
20260910_105156,STILL_1P_NA,3.974,8822701,95,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,3.974,8822701,95,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,4.064,8911810,96,STILL,NA,1,P02,LAB01,0,1,645,4921,0,360
20260910_105156,STILL_1P_NA,4.064,8911810,96,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,4.064,8911810,96,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,4.152,9000638,97,STILL,NA,1,P02,LAB01,0,1,646,4920,0,360
20260910_105156,STILL_1P_NA,4.152,9000638,97,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
20260910_105156,STILL_1P_NA,4.152,9000638,97,STILL,NA,1,P02,LAB01,2,0,0,0,0,0
20260910_105156,STILL_1P_NA,4.241,9089991,98,STILL,NA,1,P02,LAB01,0,1,640,4921,0,360
20260910_105156,STILL_1P_NA,4.241,9089991,98,STILL,NA,1,P02,LAB01,1,0,0,0,0,0
