session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_113739,FAST_1P_AWAY,0.002,1889873,17,FAST,AWAY,1,P03,LAB01,0,1,-154,1018,-104,360
20260910_113739,FAST_1P_AWAY,0.002,1889873,17,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.002,1889873,17,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.003,1978827,18,FAST,AWAY,1,P03,LAB01,0,1,-205,886,-64,360
20260910_113739,FAST_1P_AWAY,0.003,1978827,18,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.003,1978827,18,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.004,2067686,19,FAST,AWAY,1,P03,LAB01,0,1,-236,758,-16,360
20260910_113739,FAST_1P_AWAY,0.004,2067686,19,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.004,2067686,19,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.005,2156887,20,FAST,AWAY,1,P03,LAB01,0,1,-260,661,79,360
20260910_113739,FAST_1P_AWAY,0.005,2156887,20,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.005,2156887,20,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.006,2245680,21,FAST,AWAY,1,P03,LAB01,0,1,-277,572,79,360
20260910_113739,FAST_1P_AWAY,0.006,2245680,21,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.006,2245680,21,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.007,2334881,22,FAST,AWAY,1,P03,LAB01,0,1,-308,515,16,360
20260910_113739,FAST_1P_AWAY,0.007,2334881,22,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.007,2334881,22,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.008,2423993,23,FAST,AWAY,1,P03,LAB01,0,1,-339,471,16,360
20260910_113739,FAST_1P_AWAY,0.008,2423993,23,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.008,2423993,23,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.009,2512626,24,FAST,AWAY,1,P03,LAB01,0,1,-378,444,88,360
20260910_113739,FAST_1P_AWAY,0.009,2512626,24,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.009,2512626,24,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.010,2601511,25,FAST,AWAY,1,P03,LAB01,0,1,-407,428,119,360
20260910_113739,FAST_1P_AWAY,0.010,2601511,25,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.010,2601511,25,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.011,2690496,26,FAST,AWAY,1,P03,LAB01,0,1,-373,455,79,360
20260910_113739,FAST_1P_AWAY,0.011,2690496,26,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.011,2690496,26,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.012,2779356,27,FAST,AWAY,1,P03,LAB01,0,1,-368,469,64,360
20260910_113739,FAST_1P_AWAY,0.012,2779356,27,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.012,2779356,27,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.013,2868179,28,FAST,AWAY,1,P03,LAB01,0,1,-365,491,32,360
20260910_113739,FAST_1P_AWAY,0.013,2868179,28,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.013,2868179,28,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.014,2957603,29,FAST,AWAY,1,P03,LAB01,0,1,-362,516,8,360
20260910_113739,FAST_1P_AWAY,0.014,2957603,29,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.014,2957603,29,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.014,3046559,30,FAST,AWAY,1,P03,LAB01,0,1,-355,543,-8,360
20260910_113739,FAST_1P_AWAY,0.014,3046559,30,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.014,3046559,30,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.015,3135531,31,FAST,AWAY,1,P03,LAB01,0,1,-331,629,-8,360
20260910_113739,FAST_1P_AWAY,0.015,3135531,31,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.015,3135531,31,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.016,3224448,32,FAST,AWAY,1,P03,LAB01,0,1,-323,656,-8,360
20260910_113739,FAST_1P_AWAY,0.016,3224448,32,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.016,3224448,32,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.016,3313564,33,FAST,AWAY,1,P03,LAB01,0,1,-314,678,0,360
20260910_113739,FAST_1P_AWAY,0.016,3313564,33,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.016,3313564,33,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.017,3402667,34,FAST,AWAY,1,P03,LAB01,0,1,-298,694,0,360
20260910_113739,FAST_1P_AWAY,0.017,3402667,34,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.017,3402667,34,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.019,3491813,35,FAST,AWAY,1,P03,LAB01,0,1,-288,705,16,360
20260910_113739,FAST_1P_AWAY,0.019,3491813,35,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.019,3491813,35,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.020,3580757,36,FAST,AWAY,1,P03,LAB01,0,1,-304,704,24,360
20260910_113739,FAST_1P_AWAY,0.020,3580757,36,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.020,3580757,36,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.020,3669173,37,FAST,AWAY,1,P03,LAB01,0,1,-321,704,-8,360
20260910_113739,FAST_1P_AWAY,0.020,3669173,37,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.020,3669173,37,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.021,3758600,38,FAST,AWAY,1,P03,LAB01,0,1,-341,701,-8,360
20260910_113739,FAST_1P_AWAY,0.021,3758600,38,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.021,3758600,38,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.022,3847455,39,FAST,AWAY,1,P03,LAB01,0,1,-363,701,8,360
20260910_113739,FAST_1P_AWAY,0.022,3847455,39,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.022,3847455,39,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.022,3936626,40,FAST,AWAY,1,P03,LAB01,0,1,-384,702,8,360
20260910_113739,FAST_1P_AWAY,0.022,3936626,40,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.022,3936626,40,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.023,4025510,41,FAST,AWAY,1,P03,LAB01,0,1,-403,704,8,360
20260910_113739,FAST_1P_AWAY,0.023,4025510,41,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.023,4025510,41,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.024,4114400,42,FAST,AWAY,1,P03,LAB01,0,1,-423,706,8,360
20260910_113739,FAST_1P_AWAY,0.024,4114400,42,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.024,4114400,42,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.026,4203476,43,FAST,AWAY,1,P03,LAB01,0,1,-441,709,8,360
20260910_113739,FAST_1P_AWAY,0.026,4203476,43,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.026,4203476,43,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.027,4292244,44,FAST,AWAY,1,P03,LAB01,0,1,-459,711,8,360
20260910_113739,FAST_1P_AWAY,0.027,4292244,44,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.027,4292244,44,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.028,4381253,45,FAST,AWAY,1,P03,LAB01,0,1,-476,713,8,360
20260910_113739,FAST_1P_AWAY,0.028,4381253,45,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.028,4381253,45,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.028,4470517,46,FAST,AWAY,1,P03,LAB01,0,1,-484,717,8,360
20260910_113739,FAST_1P_AWAY,0.028,4470517,46,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.028,4470517,46,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.029,4559220,47,FAST,AWAY,1,P03,LAB01,0,1,-488,722,8,360
20260910_113739,FAST_1P_AWAY,0.029,4559220,47,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.029,4559220,47,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.030,4648297,48,FAST,AWAY,1,P03,LAB01,0,1,-494,732,8,360
20260910_113739,FAST_1P_AWAY,0.030,4648297,48,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.030,4648297,48,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.030,4737653,49,FAST,AWAY,1,P03,LAB01,0,1,-502,740,0,360
20260910_113739,FAST_1P_AWAY,0.030,4737653,49,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.030,4737653,49,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.031,4826386,50,FAST,AWAY,1,P03,LAB01,0,1,-515,740,8,360
20260910_113739,FAST_1P_AWAY,0.031,4826386,50,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.031,4826386,50,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.068,4915428,51,FAST,AWAY,1,P03,LAB01,0,1,-531,739,8,360
20260910_113739,FAST_1P_AWAY,0.068,4915428,51,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.068,4915428,51,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.156,5004504,52,FAST,AWAY,1,P03,LAB01,0,1,-546,738,8,360
20260910_113739,FAST_1P_AWAY,0.156,5004504,52,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.156,5004504,52,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.245,5093206,53,FAST,AWAY,1,P03,LAB01,0,1,-561,737,8,360
20260910_113739,FAST_1P_AWAY,0.245,5093206,53,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.245,5093206,53,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.334,5182254,54,FAST,AWAY,1,P03,LAB01,0,1,-577,733,-32,360
20260910_113739,FAST_1P_AWAY,0.334,5182254,54,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.334,5182254,54,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.424,5271612,55,FAST,AWAY,1,P03,LAB01,0,1,-592,730,-136,360
20260910_113739,FAST_1P_AWAY,0.424,5271612,55,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.424,5271612,55,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.513,5360531,56,FAST,AWAY,1,P03,LAB01,0,1,-606,726,-136,360
20260910_113739,FAST_1P_AWAY,0.513,5360531,56,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.513,5360531,56,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.601,5449020,57,FAST,AWAY,1,P03,LAB01,0,1,-614,720,-119,360
20260910_113739,FAST_1P_AWAY,0.601,5449020,57,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.601,5449020,57,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.690,5538400,58,FAST,AWAY,1,P03,LAB01,0,1,-609,705,-168,360
20260910_113739,FAST_1P_AWAY,0.690,5538400,58,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.690,5538400,58,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.780,5627603,59,FAST,AWAY,1,P03,LAB01,0,1,-595,687,0,360
20260910_113739,FAST_1P_AWAY,0.780,5627603,59,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.780,5627603,59,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.868,5716393,60,FAST,AWAY,1,P03,LAB01,0,1,-557,639,64,360
20260910_113739,FAST_1P_AWAY,0.868,5716393,60,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.868,5716393,60,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.957,5805469,61,FAST,AWAY,1,P03,LAB01,0,1,-537,618,136,360
20260910_113739,FAST_1P_AWAY,0.957,5805469,61,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,0.957,5805469,61,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.047,5894585,62,FAST,AWAY,1,P03,LAB01,0,1,-517,615,208,360
20260910_113739,FAST_1P_AWAY,1.047,5894585,62,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.047,5894585,62,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.135,5983497,63,FAST,AWAY,1,P03,LAB01,0,1,-490,638,-248,360
20260910_113739,FAST_1P_AWAY,1.135,5983497,63,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.135,5983497,63,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.225,6072483,64,FAST,AWAY,1,P03,LAB01,0,1,-453,688,-224,360
20260910_113739,FAST_1P_AWAY,1.225,6072483,64,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.225,6072483,64,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.313,6160999,65,FAST,AWAY,1,P03,LAB01,0,1,-353,817,136,360
20260910_113739,FAST_1P_AWAY,1.313,6160999,65,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.313,6160999,65,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.402,6250102,66,FAST,AWAY,1,P03,LAB01,0,1,-247,971,224,360
20260910_113739,FAST_1P_AWAY,1.402,6250102,66,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.402,6250102,66,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.492,6339653,67,FAST,AWAY,1,P03,LAB01,0,1,-152,1141,-215,360
20260910_113739,FAST_1P_AWAY,1.492,6339653,67,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.492,6339653,67,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.580,6428326,68,FAST,AWAY,1,P03,LAB01,0,1,-38,1320,-239,360
20260910_113739,FAST_1P_AWAY,1.580,6428326,68,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.580,6428326,68,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.670,6517558,69,FAST,AWAY,1,P03,LAB01,0,1,75,1515,248,360
20260910_113739,FAST_1P_AWAY,1.670,6517558,69,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.670,6517558,69,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.758,6606086,70,FAST,AWAY,1,P03,LAB01,0,1,183,1725,-215,360
20260910_113739,FAST_1P_AWAY,1.758,6606086,70,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.758,6606086,70,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.847,6695483,71,FAST,AWAY,1,P03,LAB01,0,1,302,1940,-232,360
20260910_113739,FAST_1P_AWAY,1.847,6695483,71,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.847,6695483,71,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.936,6784117,72,FAST,AWAY,1,P03,LAB01,0,1,429,2156,-256,360
20260910_113739,FAST_1P_AWAY,1.936,6784117,72,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,1.936,6784117,72,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.026,6873162,73,FAST,AWAY,1,P03,LAB01,0,1,559,2366,-248,360
20260910_113739,FAST_1P_AWAY,2.026,6873162,73,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.026,6873162,73,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.114,6962247,74,FAST,AWAY,1,P03,LAB01,0,1,684,2576,-200,360
20260910_113739,FAST_1P_AWAY,2.114,6962247,74,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.114,6962247,74,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.203,7051190,75,FAST,AWAY,1,P03,LAB01,0,1,825,2781,-192,360
20260910_113739,FAST_1P_AWAY,2.203,7051190,75,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.203,7051190,75,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.292,7139966,76,FAST,AWAY,1,P03,LAB01,0,1,985,2982,239,360
20260910_113739,FAST_1P_AWAY,2.292,7139966,76,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.292,7139966,76,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.382,7229185,77,FAST,AWAY,1,P03,LAB01,0,1,1146,3167,183,360
20260910_113739,FAST_1P_AWAY,2.382,7229185,77,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.382,7229185,77,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.470,7318016,78,FAST,AWAY,1,P03,LAB01,0,1,1306,3342,183,360
20260910_113739,FAST_1P_AWAY,2.470,7318016,78,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.470,7318016,78,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.559,7406909,79,FAST,AWAY,1,P03,LAB01,0,1,1442,3516,232,360
20260910_113739,FAST_1P_AWAY,2.559,7406909,79,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.559,7406909,79,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.648,7496040,80,FAST,AWAY,1,P03,LAB01,0,1,1556,3701,-239,360
20260910_113739,FAST_1P_AWAY,2.648,7496040,80,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.648,7496040,80,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.737,7584936,81,FAST,AWAY,1,P03,LAB01,0,1,1659,3880,-239,360
20260910_113739,FAST_1P_AWAY,2.737,7584936,81,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.737,7584936,81,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.826,7673985,82,FAST,AWAY,1,P03,LAB01,0,1,1769,4058,168,360
20260910_113739,FAST_1P_AWAY,2.826,7673985,82,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.826,7673985,82,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.915,7763173,83,FAST,AWAY,1,P03,LAB01,0,1,1880,4233,8,360
20260910_113739,FAST_1P_AWAY,2.915,7763173,83,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,2.915,7763173,83,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,3.004,7851883,84,FAST,AWAY,1,P03,LAB01,0,1,2061,4487,8,360
20260910_113739,FAST_1P_AWAY,3.004,7851883,84,FAST,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_113739,FAST_1P_AWAY,3.004,7851883,84,FAST,AWAY,1,P03,LAB01,2,0,0,0,0,0
