session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_100219,STILL_1P_NA,0.052,3280685,33,STILL,NA,1,P01,LAB01,0,1,300,3211,0,360
20260910_100219,STILL_1P_NA,0.052,3280685,33,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.052,3280685,33,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.053,3369440,34,STILL,NA,1,P01,LAB01,0,1,300,3211,0,360
20260910_100219,STILL_1P_NA,0.053,3369440,34,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.053,3369440,34,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.054,3458738,35,STILL,NA,1,P01,LAB01,0,1,300,3211,0,360
20260910_100219,STILL_1P_NA,0.054,3458738,35,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.054,3458738,35,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.055,3547158,36,STILL,NA,1,P01,LAB01,0,1,300,3211,0,360
20260910_100219,STILL_1P_NA,0.055,3547158,36,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.055,3547158,36,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.056,3636516,37,STILL,NA,1,P01,LAB01,0,1,284,3213,0,360
20260910_100219,STILL_1P_NA,0.056,3636516,37,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.056,3636516,37,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.057,3725495,38,STILL,NA,1,P01,LAB01,0,1,267,3215,0,360
20260910_100219,STILL_1P_NA,0.057,3725495,38,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.057,3725495,38,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.060,3814576,39,STILL,NA,1,P01,LAB01,0,1,252,3217,0,360
20260910_100219,STILL_1P_NA,0.060,3814576,39,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.060,3814576,39,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.061,3903495,40,STILL,NA,1,P01,LAB01,0,1,236,3219,0,360
20260910_100219,STILL_1P_NA,0.061,3903495,40,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.061,3903495,40,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.061,3992509,41,STILL,NA,1,P01,LAB01,0,1,222,3221,0,360
20260910_100219,STILL_1P_NA,0.061,3992509,41,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.061,3992509,41,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.062,4081276,42,STILL,NA,1,P01,LAB01,0,1,207,3223,0,360
20260910_100219,STILL_1P_NA,0.062,4081276,42,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.062,4081276,42,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.064,4170475,43,STILL,NA,1,P01,LAB01,0,1,194,3225,0,360
20260910_100219,STILL_1P_NA,0.064,4170475,43,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.064,4170475,43,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.065,4259679,44,STILL,NA,1,P01,LAB01,0,1,181,3227,0,360
20260910_100219,STILL_1P_NA,0.065,4259679,44,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.065,4259679,44,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.067,4348818,45,STILL,NA,1,P01,LAB01,0,1,168,3228,0,360
20260910_100219,STILL_1P_NA,0.067,4348818,45,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.067,4348818,45,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.068,4437735,46,STILL,NA,1,P01,LAB01,0,1,155,3230,0,360
20260910_100219,STILL_1P_NA,0.068,4437735,46,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.068,4437735,46,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.069,4526596,47,STILL,NA,1,P01,LAB01,0,1,144,3232,0,360
20260910_100219,STILL_1P_NA,0.069,4526596,47,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.069,4526596,47,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.070,4615795,48,STILL,NA,1,P01,LAB01,0,1,132,3233,0,360
20260910_100219,STILL_1P_NA,0.070,4615795,48,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.070,4615795,48,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.072,4704590,49,STILL,NA,1,P01,LAB01,0,1,121,3235,0,360
20260910_100219,STILL_1P_NA,0.072,4704590,49,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.072,4704590,49,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.073,4793729,50,STILL,NA,1,P01,LAB01,0,1,110,3236,0,360
20260910_100219,STILL_1P_NA,0.073,4793729,50,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.073,4793729,50,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.074,4882488,51,STILL,NA,1,P01,LAB01,0,1,100,3237,0,360
20260910_100219,STILL_1P_NA,0.074,4882488,51,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.074,4882488,51,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.113,4971755,52,STILL,NA,1,P01,LAB01,0,1,97,3238,0,360
20260910_100219,STILL_1P_NA,0.113,4971755,52,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.113,4971755,52,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.202,5060581,53,STILL,NA,1,P01,LAB01,0,1,96,3237,0,360
20260910_100219,STILL_1P_NA,0.202,5060581,53,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.202,5060581,53,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.291,5149626,54,STILL,NA,1,P01,LAB01,0,1,101,3237,0,360
20260910_100219,STILL_1P_NA,0.291,5149626,54,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.291,5149626,54,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.380,5238481,55,STILL,NA,1,P01,LAB01,0,1,108,3236,0,360
20260910_100219,STILL_1P_NA,0.380,5238481,55,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.380,5238481,55,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.468,5327279,56,STILL,NA,1,P01,LAB01,0,1,109,3234,0,360
20260910_100219,STILL_1P_NA,0.468,5327279,56,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.468,5327279,56,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.558,5416605,57,STILL,NA,1,P01,LAB01,0,1,112,3231,0,360
20260910_100219,STILL_1P_NA,0.558,5416605,57,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.558,5416605,57,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.646,5505362,58,STILL,NA,1,P01,LAB01,0,1,114,3227,0,360
20260910_100219,STILL_1P_NA,0.646,5505362,58,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.646,5505362,58,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.735,5594352,59,STILL,NA,1,P01,LAB01,0,1,117,3223,0,360
20260910_100219,STILL_1P_NA,0.735,5594352,59,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.735,5594352,59,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.824,5683269,60,STILL,NA,1,P01,LAB01,0,1,119,3220,0,360
20260910_100219,STILL_1P_NA,0.824,5683269,60,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.824,5683269,60,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.913,5772406,61,STILL,NA,1,P01,LAB01,0,1,121,3217,0,360
20260910_100219,STILL_1P_NA,0.913,5772406,61,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,0.913,5772406,61,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.002,5861196,62,STILL,NA,1,P01,LAB01,0,1,123,3213,0,360
20260910_100219,STILL_1P_NA,1.002,5861196,62,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.002,5861196,62,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.092,5950399,63,STILL,NA,1,P01,LAB01,0,1,125,3210,0,360
20260910_100219,STILL_1P_NA,1.092,5950399,63,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.092,5950399,63,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.180,6039231,64,STILL,NA,1,P01,LAB01,0,1,126,3207,0,360
20260910_100219,STILL_1P_NA,1.180,6039231,64,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.180,6039231,64,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.269,6128398,65,STILL,NA,1,P01,LAB01,0,1,128,3204,0,360
20260910_100219,STILL_1P_NA,1.269,6128398,65,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.269,6128398,65,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.358,6217010,66,STILL,NA,1,P01,LAB01,0,1,130,3202,0,360
20260910_100219,STILL_1P_NA,1.358,6217010,66,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.358,6217010,66,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.448,6306488,67,STILL,NA,1,P01,LAB01,0,1,135,3201,0,360
20260910_100219,STILL_1P_NA,1.448,6306488,67,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.448,6306488,67,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.536,6395290,68,STILL,NA,1,P01,LAB01,0,1,136,3202,0,360
20260910_100219,STILL_1P_NA,1.536,6395290,68,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.536,6395290,68,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.626,6484709,69,STILL,NA,1,P01,LAB01,0,1,136,3203,0,360
20260910_100219,STILL_1P_NA,1.626,6484709,69,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.626,6484709,69,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.714,6573317,70,STILL,NA,1,P01,LAB01,0,1,139,3203,0,360
20260910_100219,STILL_1P_NA,1.714,6573317,70,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.714,6573317,70,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.803,6662231,71,STILL,NA,1,P01,LAB01,0,1,142,3204,0,360
20260910_100219,STILL_1P_NA,1.803,6662231,71,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.803,6662231,71,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.892,6751249,72,STILL,NA,1,P01,LAB01,0,1,141,3204,0,360
20260910_100219,STILL_1P_NA,1.892,6751249,72,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.892,6751249,72,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.981,6840378,73,STILL,NA,1,P01,LAB01,0,1,137,3203,0,360
20260910_100219,STILL_1P_NA,1.981,6840378,73,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,1.981,6840378,73,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.070,6929205,74,STILL,NA,1,P01,LAB01,0,1,135,3203,0,360
20260910_100219,STILL_1P_NA,2.070,6929205,74,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.070,6929205,74,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.160,7018252,75,STILL,NA,1,P01,LAB01,0,1,138,3203,0,360
20260910_100219,STILL_1P_NA,2.160,7018252,75,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.160,7018252,75,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.248,7107108,76,STILL,NA,1,P01,LAB01,0,1,139,3203,0,360
20260910_100219,STILL_1P_NA,2.248,7107108,76,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.248,7107108,76,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.337,7196211,77,STILL,NA,1,P01,LAB01,0,1,141,3203,0,360
20260910_100219,STILL_1P_NA,2.337,7196211,77,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.337,7196211,77,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.427,7285296,78,STILL,NA,1,P01,LAB01,0,1,139,3203,0,360
20260910_100219,STILL_1P_NA,2.427,7285296,78,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.427,7285296,78,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.515,7374280,79,STILL,NA,1,P01,LAB01,0,1,132,3204,0,360
20260910_100219,STILL_1P_NA,2.515,7374280,79,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.515,7374280,79,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.605,7463164,80,STILL,NA,1,P01,LAB01,0,1,122,3207,0,360
20260910_100219,STILL_1P_NA,2.605,7463164,80,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.605,7463164,80,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.693,7552055,81,STILL,NA,1,P01,LAB01,0,1,108,3207,0,360
20260910_100219,STILL_1P_NA,2.693,7552055,81,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.693,7552055,81,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.782,7641034,82,STILL,NA,1,P01,LAB01,0,1,95,3206,0,360
20260910_100219,STILL_1P_NA,2.782,7641034,82,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.782,7641034,82,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.871,7730302,83,STILL,NA,1,P01,LAB01,0,1,84,3200,0,360
20260910_100219,STILL_1P_NA,2.871,7730302,83,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.871,7730302,83,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.960,7819085,84,STILL,NA,1,P01,LAB01,0,1,84,3198,0,360
20260910_100219,STILL_1P_NA,2.960,7819085,84,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,2.960,7819085,84,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.049,7908019,85,STILL,NA,1,P01,LAB01,0,1,83,3195,0,360
20260910_100219,STILL_1P_NA,3.049,7908019,85,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.049,7908019,85,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.138,7997308,86,STILL,NA,1,P01,LAB01,0,1,88,3197,0,360
20260910_100219,STILL_1P_NA,3.138,7997308,86,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.138,7997308,86,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.227,8086128,87,STILL,NA,1,P01,LAB01,0,1,91,3199,0,360
20260910_100219,STILL_1P_NA,3.227,8086128,87,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.227,8086128,87,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.317,8175308,88,STILL,NA,1,P01,LAB01,0,1,95,3201,0,360
20260910_100219,STILL_1P_NA,3.317,8175308,88,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.317,8175308,88,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.405,8263978,89,STILL,NA,1,P01,LAB01,0,1,96,3204,0,360
20260910_100219,STILL_1P_NA,3.405,8263978,89,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.405,8263978,89,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.494,8353108,90,STILL,NA,1,P01,LAB01,0,1,93,3209,0,360
20260910_100219,STILL_1P_NA,3.494,8353108,90,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.494,8353108,90,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.583,8442155,91,STILL,NA,1,P01,LAB01,0,1,90,3213,0,360
20260910_100219,STILL_1P_NA,3.583,8442155,91,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.583,8442155,91,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.672,8531240,92,STILL,NA,1,P01,LAB01,0,1,86,3217,0,360
20260910_100219,STILL_1P_NA,3.672,8531240,92,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.672,8531240,92,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.761,8620057,93,STILL,NA,1,P01,LAB01,0,1,80,3217,0,360
20260910_100219,STILL_1P_NA,3.761,8620057,93,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.761,8620057,93,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.850,8708981,94,STILL,NA,1,P01,LAB01,0,1,79,3214,0,360
20260910_100219,STILL_1P_NA,3.850,8708981,94,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.850,8708981,94,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.939,8798113,95,STILL,NA,1,P01,LAB01,0,1,76,3212,0,360
20260910_100219,STILL_1P_NA,3.939,8798113,95,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,3.939,8798113,95,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,4.028,8887231,96,STILL,NA,1,P01,LAB01,0,1,73,3209,0,360
20260910_100219,STILL_1P_NA,4.028,8887231,96,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,4.028,8887231,96,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,4.117,8975999,97,STILL,NA,1,P01,LAB01,0,1,76,3207,0,360
20260910_100219,STILL_1P_NA,4.117,8975999,97,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
20260910_100219,STILL_1P_NA,4.117,8975999,97,STILL,NA,1,P01,LAB01,2,0,0,0,0,0
20260910_100219,STILL_1P_NA,4.206,9065322,98,STILL,NA,1,P01,LAB01,0,1,81,3205,0,360
20260910_100219,STILL_1P_NA,4.206,9065322,98,STILL,NA,1,P01,LAB01,1,0,0,0,0,0
