session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104129,WALK_1P_APPROACH,0.034,3894987,40,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.034,3984060,41,WALK,APPROACH,1,P03,LAB01,0,1,1296,3569,64,360
20260910_104129,WALK_1P_APPROACH,0.034,3984060,41,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.034,3984060,41,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.035,4073357,42,WALK,APPROACH,1,P03,LAB01,0,1,1248,3649,88,360
20260910_104129,WALK_1P_APPROACH,0.035,4073357,42,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.035,4073357,42,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.036,4162024,43,WALK,APPROACH,1,P03,LAB01,0,1,1204,3722,88,360
20260910_104129,WALK_1P_APPROACH,0.036,4162024,43,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.036,4162024,43,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.037,4251350,44,WALK,APPROACH,1,P03,LAB01,0,1,1195,3784,56,360
20260910_104129,WALK_1P_APPROACH,0.037,4251350,44,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.037,4251350,44,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.037,4339933,45,WALK,APPROACH,1,P03,LAB01,0,1,1172,3852,56,360
20260910_104129,WALK_1P_APPROACH,0.037,4339933,45,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.037,4339933,45,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.038,4429010,46,WALK,APPROACH,1,P03,LAB01,0,1,1119,3918,24,360
20260910_104129,WALK_1P_APPROACH,0.038,4429010,46,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.038,4429010,46,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.039,4518143,47,WALK,APPROACH,1,P03,LAB01,0,1,1083,3970,32,360
20260910_104129,WALK_1P_APPROACH,0.039,4518143,47,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.039,4518143,47,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.040,4607033,48,WALK,APPROACH,1,P03,LAB01,0,1,1067,4023,56,360
20260910_104129,WALK_1P_APPROACH,0.040,4607033,48,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.040,4607033,48,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.041,4696238,49,WALK,APPROACH,1,P03,LAB01,0,1,1059,4072,39,360
20260910_104129,WALK_1P_APPROACH,0.041,4696238,49,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.041,4696238,49,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.042,4784905,50,WALK,APPROACH,1,P03,LAB01,0,1,1072,4135,56,360
20260910_104129,WALK_1P_APPROACH,0.042,4784905,50,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.042,4784905,50,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.043,4874013,51,WALK,APPROACH,1,P03,LAB01,0,1,1072,4183,72,360
20260910_104129,WALK_1P_APPROACH,0.043,4874013,51,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.043,4874013,51,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.112,4962625,52,WALK,APPROACH,1,P03,LAB01,0,1,1073,4218,48,360
20260910_104129,WALK_1P_APPROACH,0.112,4962625,52,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.112,4962625,52,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.202,5051983,53,WALK,APPROACH,1,P03,LAB01,0,1,1076,4250,48,360
20260910_104129,WALK_1P_APPROACH,0.202,5051983,53,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.202,5051983,53,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.291,5140933,54,WALK,APPROACH,1,P03,LAB01,0,1,1080,4277,48,360
20260910_104129,WALK_1P_APPROACH,0.291,5140933,54,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.291,5140933,54,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.380,5230350,55,WALK,APPROACH,1,P03,LAB01,0,1,1072,4274,-56,360
20260910_104129,WALK_1P_APPROACH,0.380,5230350,55,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.380,5230350,55,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.469,5318867,56,WALK,APPROACH,1,P03,LAB01,0,1,1066,4266,-48,360
20260910_104129,WALK_1P_APPROACH,0.469,5318867,56,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.469,5318867,56,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.558,5408027,57,WALK,APPROACH,1,P03,LAB01,0,1,1064,4264,-39,360
20260910_104129,WALK_1P_APPROACH,0.558,5408027,57,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.558,5408027,57,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.647,5497013,58,WALK,APPROACH,1,P03,LAB01,0,1,1059,4262,-64,360
20260910_104129,WALK_1P_APPROACH,0.647,5497013,58,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.647,5497013,58,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.736,5586341,59,WALK,APPROACH,1,P03,LAB01,0,1,1055,4257,-119,360
20260910_104129,WALK_1P_APPROACH,0.736,5586341,59,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.736,5586341,59,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.825,5674888,60,WALK,APPROACH,1,P03,LAB01,0,1,1049,4249,-96,360
20260910_104129,WALK_1P_APPROACH,0.825,5674888,60,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.825,5674888,60,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.914,5764080,61,WALK,APPROACH,1,P03,LAB01,0,1,1045,4238,-96,360
20260910_104129,WALK_1P_APPROACH,0.914,5764080,61,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,0.914,5764080,61,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.002,5852824,62,WALK,APPROACH,1,P03,LAB01,0,1,1047,4223,-48,360
20260910_104129,WALK_1P_APPROACH,1.002,5852824,62,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.002,5852824,62,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.092,5942274,63,WALK,APPROACH,1,P03,LAB01,0,1,1048,4205,-104,360
20260910_104129,WALK_1P_APPROACH,1.092,5942274,63,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.092,5942274,63,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.181,6031060,64,WALK,APPROACH,1,P03,LAB01,0,1,1051,4180,-119,360
20260910_104129,WALK_1P_APPROACH,1.181,6031060,64,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.181,6031060,64,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.270,6120238,65,WALK,APPROACH,1,P03,LAB01,0,1,1064,4104,-128,360
20260910_104129,WALK_1P_APPROACH,1.270,6120238,65,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.270,6120238,65,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.359,6209432,66,WALK,APPROACH,1,P03,LAB01,0,1,1072,4029,-119,360
20260910_104129,WALK_1P_APPROACH,1.359,6209432,66,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.359,6209432,66,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.448,6297698,67,WALK,APPROACH,1,P03,LAB01,0,1,1057,3888,-88,360
20260910_104129,WALK_1P_APPROACH,1.448,6297698,67,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.448,6297698,67,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.537,6386971,68,WALK,APPROACH,1,P03,LAB01,0,1,1059,3757,-88,360
20260910_104129,WALK_1P_APPROACH,1.537,6386971,68,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.537,6386971,68,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.626,6476259,69,WALK,APPROACH,1,P03,LAB01,0,1,1089,3623,-136,360
20260910_104129,WALK_1P_APPROACH,1.626,6476259,69,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.626,6476259,69,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.715,6564989,70,WALK,APPROACH,1,P03,LAB01,0,1,1103,3500,-88,360
20260910_104129,WALK_1P_APPROACH,1.715,6564989,70,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.715,6564989,70,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.804,6654254,71,WALK,APPROACH,1,P03,LAB01,0,1,1085,3389,-104,360
20260910_104129,WALK_1P_APPROACH,1.804,6654254,71,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.804,6654254,71,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.893,6743043,72,WALK,APPROACH,1,P03,LAB01,0,1,1080,3273,-112,360
20260910_104129,WALK_1P_APPROACH,1.893,6743043,72,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.893,6743043,72,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.982,6832146,73,WALK,APPROACH,1,P03,LAB01,0,1,1089,3156,-96,360
20260910_104129,WALK_1P_APPROACH,1.982,6832146,73,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,1.982,6832146,73,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.071,6921101,74,WALK,APPROACH,1,P03,LAB01,0,1,1081,3058,-119,360
20260910_104129,WALK_1P_APPROACH,2.071,6921101,74,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.071,6921101,74,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.160,7010221,75,WALK,APPROACH,1,P03,LAB01,0,1,1077,2970,-39,360
20260910_104129,WALK_1P_APPROACH,2.160,7010221,75,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.160,7010221,75,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.249,7098920,76,WALK,APPROACH,1,P03,LAB01,0,1,1083,2880,-72,360
20260910_104129,WALK_1P_APPROACH,2.249,7098920,76,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.249,7098920,76,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.338,7188143,77,WALK,APPROACH,1,P03,LAB01,0,1,1090,2803,-72,360
20260910_104129,WALK_1P_APPROACH,2.338,7188143,77,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.338,7188143,77,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.427,7276947,78,WALK,APPROACH,1,P03,LAB01,0,1,1098,2712,-88,360
20260910_104129,WALK_1P_APPROACH,2.427,7276947,78,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.427,7276947,78,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.516,7365900,79,WALK,APPROACH,1,P03,LAB01,0,1,1088,2630,-88,360
20260910_104129,WALK_1P_APPROACH,2.516,7365900,79,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.516,7365900,79,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.605,7455025,80,WALK,APPROACH,1,P03,LAB01,0,1,1066,2562,-72,360
20260910_104129,WALK_1P_APPROACH,2.605,7455025,80,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.605,7455025,80,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.694,7544101,81,WALK,APPROACH,1,P03,LAB01,0,1,1033,2506,-48,360
20260910_104129,WALK_1P_APPROACH,2.694,7544101,81,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.694,7544101,81,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.783,7633053,82,WALK,APPROACH,1,P03,LAB01,0,1,989,2448,-64,360
20260910_104129,WALK_1P_APPROACH,2.783,7633053,82,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.783,7633053,82,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.872,7722190,83,WALK,APPROACH,1,P03,LAB01,0,1,928,2397,-72,360
20260910_104129,WALK_1P_APPROACH,2.872,7722190,83,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.872,7722190,83,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.961,7811053,84,WALK,APPROACH,1,P03,LAB01,0,1,871,2346,-32,360
20260910_104129,WALK_1P_APPROACH,2.961,7811053,84,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,2.961,7811053,84,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.050,7899850,85,WALK,APPROACH,1,P03,LAB01,0,1,843,2288,-72,360
20260910_104129,WALK_1P_APPROACH,3.050,7899850,85,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.050,7899850,85,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.139,7988714,86,WALK,APPROACH,1,P03,LAB01,0,1,819,2217,-88,360
20260910_104129,WALK_1P_APPROACH,3.139,7988714,86,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.139,7988714,86,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.228,8078184,87,WALK,APPROACH,1,P03,LAB01,0,1,805,2138,-79,360
20260910_104129,WALK_1P_APPROACH,3.228,8078184,87,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.228,8078184,87,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.316,8166707,88,WALK,APPROACH,1,P03,LAB01,0,1,775,2070,-88,360
20260910_104129,WALK_1P_APPROACH,3.316,8166707,88,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.316,8166707,88,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.406,8255877,89,WALK,APPROACH,1,P03,LAB01,0,1,740,2014,-56,360
20260910_104129,WALK_1P_APPROACH,3.406,8255877,89,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.406,8255877,89,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.494,8344574,90,WALK,APPROACH,1,P03,LAB01,0,1,707,1963,-48,360
20260910_104129,WALK_1P_APPROACH,3.494,8344574,90,WALK,APPROACH,1,P03,LAB01,1,0,0,0,0,0
20260910_104129,WALK_1P_APPROACH,3.494,8344574,90,WALK,APPROACH,1,P03,LAB01,2,0,0,0,0,0
