session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_103552,WALK_1P_AWAY,0.014,2468030,23,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.014,2468030,23,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.015,2556838,24,WALK,AWAY,1,P01,LAB01,0,1,-417,993,16,360
20260910_103552,WALK_1P_AWAY,0.015,2556838,24,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.015,2556838,24,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.018,2645755,25,WALK,AWAY,1,P01,LAB01,0,1,-455,1022,32,360
20260910_103552,WALK_1P_AWAY,0.018,2645755,25,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.018,2645755,25,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.019,2734705,26,WALK,AWAY,1,P01,LAB01,0,1,-479,1049,16,360
20260910_103552,WALK_1P_AWAY,0.019,2734705,26,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.019,2734705,26,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.020,2823784,27,WALK,AWAY,1,P01,LAB01,0,1,-495,1080,16,360
20260910_103552,WALK_1P_AWAY,0.020,2823784,27,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.020,2823784,27,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.021,2912891,28,WALK,AWAY,1,P01,LAB01,0,1,-495,1104,16,360
20260910_103552,WALK_1P_AWAY,0.021,2912891,28,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.021,2912891,28,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.021,3001784,29,WALK,AWAY,1,P01,LAB01,0,1,-490,1123,16,360
20260910_103552,WALK_1P_AWAY,0.021,3001784,29,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.021,3001784,29,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.022,3090355,30,WALK,AWAY,1,P01,LAB01,0,1,-474,1146,24,360
20260910_103552,WALK_1P_AWAY,0.022,3090355,30,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.022,3090355,30,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.024,3179488,31,WALK,AWAY,1,P01,LAB01,0,1,-454,1169,24,360
20260910_103552,WALK_1P_AWAY,0.024,3179488,31,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.024,3179488,31,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.027,3268475,32,WALK,AWAY,1,P01,LAB01,0,1,-451,1182,32,360
20260910_103552,WALK_1P_AWAY,0.027,3268475,32,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.027,3268475,32,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.027,3357705,33,WALK,AWAY,1,P01,LAB01,0,1,-454,1192,32,360
20260910_103552,WALK_1P_AWAY,0.027,3357705,33,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.027,3357705,33,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.028,3446722,34,WALK,AWAY,1,P01,LAB01,0,1,-483,1223,16,360
20260910_103552,WALK_1P_AWAY,0.028,3446722,34,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.028,3446722,34,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.029,3535583,35,WALK,AWAY,1,P01,LAB01,0,1,-521,1256,16,360
20260910_103552,WALK_1P_AWAY,0.029,3535583,35,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.029,3535583,35,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.030,3624530,36,WALK,AWAY,1,P01,LAB01,0,1,-545,1281,16,360
20260910_103552,WALK_1P_AWAY,0.030,3624530,36,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.030,3624530,36,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.031,3713198,37,WALK,AWAY,1,P01,LAB01,0,1,-563,1302,16,360
20260910_103552,WALK_1P_AWAY,0.031,3713198,37,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.031,3713198,37,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.033,3802115,38,WALK,AWAY,1,P01,LAB01,0,1,-596,1319,8,360
20260910_103552,WALK_1P_AWAY,0.033,3802115,38,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.033,3802115,38,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.034,3891446,39,WALK,AWAY,1,P01,LAB01,0,1,-631,1335,8,360
20260910_103552,WALK_1P_AWAY,0.034,3891446,39,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.034,3891446,39,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.035,3980652,40,WALK,AWAY,1,P01,LAB01,0,1,-663,1349,8,360
20260910_103552,WALK_1P_AWAY,0.035,3980652,40,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.035,3980652,40,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.035,4069224,41,WALK,AWAY,1,P01,LAB01,0,1,-692,1361,8,360
20260910_103552,WALK_1P_AWAY,0.035,4069224,41,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.035,4069224,41,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.036,4158242,42,WALK,AWAY,1,P01,LAB01,0,1,-718,1372,8,360
20260910_103552,WALK_1P_AWAY,0.036,4158242,42,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.036,4158242,42,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.037,4247342,43,WALK,AWAY,1,P01,LAB01,0,1,-727,1376,8,360
20260910_103552,WALK_1P_AWAY,0.037,4247342,43,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.037,4247342,43,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.039,4336385,44,WALK,AWAY,1,P01,LAB01,0,1,-735,1380,8,360
20260910_103552,WALK_1P_AWAY,0.039,4336385,44,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.039,4336385,44,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.040,4425218,45,WALK,AWAY,1,P01,LAB01,0,1,-743,1383,8,360
20260910_103552,WALK_1P_AWAY,0.040,4425218,45,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.040,4425218,45,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.041,4514189,46,WALK,AWAY,1,P01,LAB01,0,1,-750,1386,8,360
20260910_103552,WALK_1P_AWAY,0.041,4514189,46,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.041,4514189,46,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.042,4603050,47,WALK,AWAY,1,P01,LAB01,0,1,-755,1384,-32,360
20260910_103552,WALK_1P_AWAY,0.042,4603050,47,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.042,4603050,47,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.042,4692289,48,WALK,AWAY,1,P01,LAB01,0,1,-753,1378,-48,360
20260910_103552,WALK_1P_AWAY,0.042,4692289,48,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.042,4692289,48,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.043,4781300,49,WALK,AWAY,1,P01,LAB01,0,1,-748,1370,-48,360
20260910_103552,WALK_1P_AWAY,0.043,4781300,49,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.043,4781300,49,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.044,4870628,50,WALK,AWAY,1,P01,LAB01,0,1,-744,1362,-48,360
20260910_103552,WALK_1P_AWAY,0.044,4870628,50,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.044,4870628,50,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.110,4959161,51,WALK,AWAY,1,P01,LAB01,0,1,-740,1354,-48,360
20260910_103552,WALK_1P_AWAY,0.110,4959161,51,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.110,4959161,51,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.199,5048315,52,WALK,AWAY,1,P01,LAB01,0,1,-735,1347,-48,360
20260910_103552,WALK_1P_AWAY,0.199,5048315,52,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.199,5048315,52,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.288,5137262,53,WALK,AWAY,1,P01,LAB01,0,1,-728,1339,-104,360
20260910_103552,WALK_1P_AWAY,0.288,5137262,53,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.288,5137262,53,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.377,5226488,54,WALK,AWAY,1,P01,LAB01,0,1,-715,1324,-79,360
20260910_103552,WALK_1P_AWAY,0.377,5226488,54,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.377,5226488,54,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.466,5315224,55,WALK,AWAY,1,P01,LAB01,0,1,-707,1302,-72,360
20260910_103552,WALK_1P_AWAY,0.466,5315224,55,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.466,5315224,55,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.556,5404583,56,WALK,AWAY,1,P01,LAB01,0,1,-694,1275,-96,360
20260910_103552,WALK_1P_AWAY,0.556,5404583,56,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.556,5404583,56,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.645,5493657,57,WALK,AWAY,1,P01,LAB01,0,1,-672,1195,-64,360
20260910_103552,WALK_1P_AWAY,0.645,5493657,57,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.645,5493657,57,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.734,5582583,58,WALK,AWAY,1,P01,LAB01,0,1,-657,1111,-64,360
20260910_103552,WALK_1P_AWAY,0.734,5582583,58,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.734,5582583,58,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.822,5671283,59,WALK,AWAY,1,P01,LAB01,0,1,-636,946,-64,360
20260910_103552,WALK_1P_AWAY,0.822,5671283,59,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.822,5671283,59,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.911,5760574,60,WALK,AWAY,1,P01,LAB01,0,1,-620,798,-64,360
20260910_103552,WALK_1P_AWAY,0.911,5760574,60,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,0.911,5760574,60,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.000,5849370,61,WALK,AWAY,1,P01,LAB01,0,1,-587,669,-32,360
20260910_103552,WALK_1P_AWAY,1.000,5849370,61,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.000,5849370,61,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.089,5938188,62,WALK,AWAY,1,P01,LAB01,0,1,-548,580,16,360
20260910_103552,WALK_1P_AWAY,1.089,5938188,62,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.089,5938188,62,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.178,6027399,63,WALK,AWAY,1,P01,LAB01,0,1,-506,521,32,360
20260910_103552,WALK_1P_AWAY,1.178,6027399,63,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.178,6027399,63,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.267,6116325,64,WALK,AWAY,1,P01,LAB01,0,1,-471,485,48,360
20260910_103552,WALK_1P_AWAY,1.267,6116325,64,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.267,6116325,64,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.356,6205557,65,WALK,AWAY,1,P01,LAB01,0,1,-455,477,64,360
20260910_103552,WALK_1P_AWAY,1.356,6205557,65,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.356,6205557,65,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.445,6294089,66,WALK,AWAY,1,P01,LAB01,0,1,-433,482,72,360
20260910_103552,WALK_1P_AWAY,1.445,6294089,66,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.445,6294089,66,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.534,6383385,67,WALK,AWAY,1,P01,LAB01,0,1,-408,498,79,360
20260910_103552,WALK_1P_AWAY,1.534,6383385,67,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.534,6383385,67,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.623,6472399,68,WALK,AWAY,1,P01,LAB01,0,1,-354,543,79,360
20260910_103552,WALK_1P_AWAY,1.623,6472399,68,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.623,6472399,68,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.712,6561601,69,WALK,AWAY,1,P01,LAB01,0,1,-305,593,79,360
20260910_103552,WALK_1P_AWAY,1.712,6561601,69,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.712,6561601,69,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.801,6650178,70,WALK,AWAY,1,P01,LAB01,0,1,-264,653,96,360
20260910_103552,WALK_1P_AWAY,1.801,6650178,70,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.801,6650178,70,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.890,6739262,71,WALK,AWAY,1,P01,LAB01,0,1,-215,717,104,360
20260910_103552,WALK_1P_AWAY,1.890,6739262,71,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.890,6739262,71,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.979,6828339,72,WALK,AWAY,1,P01,LAB01,0,1,-157,788,152,360
20260910_103552,WALK_1P_AWAY,1.979,6828339,72,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,1.979,6828339,72,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.068,6917440,73,WALK,AWAY,1,P01,LAB01,0,1,-111,869,112,360
20260910_103552,WALK_1P_AWAY,2.068,6917440,73,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.068,6917440,73,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.157,7006074,74,WALK,AWAY,1,P01,LAB01,0,1,-63,959,96,360
20260910_103552,WALK_1P_AWAY,2.157,7006074,74,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.157,7006074,74,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.246,7095405,75,WALK,AWAY,1,P01,LAB01,0,1,-18,1044,104,360
20260910_103552,WALK_1P_AWAY,2.246,7095405,75,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.246,7095405,75,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.335,7184198,76,WALK,AWAY,1,P01,LAB01,0,1,20,1124,104,360
20260910_103552,WALK_1P_AWAY,2.335,7184198,76,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.335,7184198,76,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.424,7273346,77,WALK,AWAY,1,P01,LAB01,0,1,61,1206,112,360
20260910_103552,WALK_1P_AWAY,2.424,7273346,77,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.424,7273346,77,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.513,7362224,78,WALK,AWAY,1,P01,LAB01,0,1,117,1293,128,360
20260910_103552,WALK_1P_AWAY,2.513,7362224,78,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.513,7362224,78,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.602,7451453,79,WALK,AWAY,1,P01,LAB01,0,1,200,1375,119,360
20260910_103552,WALK_1P_AWAY,2.602,7451453,79,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.602,7451453,79,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.691,7539974,80,WALK,AWAY,1,P01,LAB01,0,1,269,1464,104,360
20260910_103552,WALK_1P_AWAY,2.691,7539974,80,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.691,7539974,80,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.780,7629268,81,WALK,AWAY,1,P01,LAB01,0,1,338,1550,104,360
20260910_103552,WALK_1P_AWAY,2.780,7629268,81,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.780,7629268,81,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.869,7718433,82,WALK,AWAY,1,P01,LAB01,0,1,401,1635,104,360
20260910_103552,WALK_1P_AWAY,2.869,7718433,82,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.869,7718433,82,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.958,7807296,83,WALK,AWAY,1,P01,LAB01,0,1,462,1716,112,360
20260910_103552,WALK_1P_AWAY,2.958,7807296,83,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,2.958,7807296,83,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.047,7896245,84,WALK,AWAY,1,P01,LAB01,0,1,527,1794,128,360
20260910_103552,WALK_1P_AWAY,3.047,7896245,84,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.047,7896245,84,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.136,7985325,85,WALK,AWAY,1,P01,LAB01,0,1,571,1881,128,360
20260910_103552,WALK_1P_AWAY,3.136,7985325,85,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.136,7985325,85,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.225,8074273,86,WALK,AWAY,1,P01,LAB01,0,1,634,1964,112,360
20260910_103552,WALK_1P_AWAY,3.225,8074273,86,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.225,8074273,86,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.314,8163502,87,WALK,AWAY,1,P01,LAB01,0,1,695,2049,104,360
20260910_103552,WALK_1P_AWAY,3.314,8163502,87,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.314,8163502,87,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.403,8252171,88,WALK,AWAY,1,P01,LAB01,0,1,745,2132,96,360
20260910_103552,WALK_1P_AWAY,3.403,8252171,88,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.403,8252171,88,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.492,8341224,89,WALK,AWAY,1,P01,LAB01,0,1,779,2222,104,360
20260910_103552,WALK_1P_AWAY,3.492,8341224,89,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.492,8341224,89,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.581,8430301,90,WALK,AWAY,1,P01,LAB01,0,1,819,2313,119,360
20260910_103552,WALK_1P_AWAY,3.581,8430301,90,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.581,8430301,90,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.670,8519346,91,WALK,AWAY,1,P01,LAB01,0,1,840,2420,136,360
20260910_103552,WALK_1P_AWAY,3.670,8519346,91,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.670,8519346,91,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.759,8608262,92,WALK,AWAY,1,P01,LAB01,0,1,877,2522,112,360
20260910_103552,WALK_1P_AWAY,3.759,8608262,92,WALK,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_103552,WALK_1P_AWAY,3.759,8608262,92,WALK,AWAY,1,P01,LAB01,2,0,0,0,0,0
