session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_104535,WALK_1P_AWAY,0.064,4155355,42,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.065,4244431,43,WALK,AWAY,1,P03,LAB01,0,1,802,1371,-79,360
20260910_104535,WALK_1P_AWAY,0.065,4244431,43,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.065,4244431,43,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.066,4333292,44,WALK,AWAY,1,P03,LAB01,0,1,806,1345,-79,360
20260910_104535,WALK_1P_AWAY,0.066,4333292,44,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.066,4333292,44,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.067,4422244,45,WALK,AWAY,1,P03,LAB01,0,1,810,1320,-79,360
20260910_104535,WALK_1P_AWAY,0.067,4422244,45,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.067,4422244,45,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.068,4511287,46,WALK,AWAY,1,P03,LAB01,0,1,814,1295,-79,360
20260910_104535,WALK_1P_AWAY,0.068,4511287,46,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.068,4511287,46,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.069,4600143,47,WALK,AWAY,1,P03,LAB01,0,1,817,1271,-79,360
20260910_104535,WALK_1P_AWAY,0.069,4600143,47,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.069,4600143,47,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.070,4689180,48,WALK,AWAY,1,P03,LAB01,0,1,821,1249,-79,360
20260910_104535,WALK_1P_AWAY,0.070,4689180,48,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.070,4689180,48,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.070,4778169,49,WALK,AWAY,1,P03,LAB01,0,1,824,1227,-79,360
20260910_104535,WALK_1P_AWAY,0.070,4778169,49,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.070,4778169,49,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.071,4866966,50,WALK,AWAY,1,P03,LAB01,0,1,827,1205,-79,360
20260910_104535,WALK_1P_AWAY,0.071,4866966,50,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.071,4866966,50,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.107,4956265,51,WALK,AWAY,1,P03,LAB01,0,1,825,1182,-24,360
20260910_104535,WALK_1P_AWAY,0.107,4956265,51,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.107,4956265,51,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.196,5045048,52,WALK,AWAY,1,P03,LAB01,0,1,820,1159,-24,360
20260910_104535,WALK_1P_AWAY,0.196,5045048,52,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.196,5045048,52,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.285,5134320,53,WALK,AWAY,1,P03,LAB01,0,1,810,1137,24,360
20260910_104535,WALK_1P_AWAY,0.285,5134320,53,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.285,5134320,53,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.374,5223424,54,WALK,AWAY,1,P03,LAB01,0,1,778,1111,24,360
20260910_104535,WALK_1P_AWAY,0.374,5223424,54,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.374,5223424,54,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.463,5312287,55,WALK,AWAY,1,P03,LAB01,0,1,739,1086,24,360
20260910_104535,WALK_1P_AWAY,0.463,5312287,55,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.463,5312287,55,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.551,5401019,56,WALK,AWAY,1,P03,LAB01,0,1,628,1023,32,360
20260910_104535,WALK_1P_AWAY,0.551,5401019,56,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.551,5401019,56,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.641,5490346,57,WALK,AWAY,1,P03,LAB01,0,1,532,976,128,360
20260910_104535,WALK_1P_AWAY,0.641,5490346,57,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.641,5490346,57,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.729,5578953,58,WALK,AWAY,1,P03,LAB01,0,1,453,941,48,360
20260910_104535,WALK_1P_AWAY,0.729,5578953,58,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.729,5578953,58,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.819,5668280,59,WALK,AWAY,1,P03,LAB01,0,1,392,915,64,360
20260910_104535,WALK_1P_AWAY,0.819,5668280,59,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.819,5668280,59,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.907,5757067,60,WALK,AWAY,1,P03,LAB01,0,1,342,898,88,360
20260910_104535,WALK_1P_AWAY,0.907,5757067,60,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.907,5757067,60,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.997,5845900,61,WALK,AWAY,1,P03,LAB01,0,1,302,899,112,360
20260910_104535,WALK_1P_AWAY,0.997,5845900,61,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,0.997,5845900,61,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.085,5934851,62,WALK,AWAY,1,P03,LAB01,0,1,264,909,72,360
20260910_104535,WALK_1P_AWAY,1.085,5934851,62,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.085,5934851,62,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.175,6024275,63,WALK,AWAY,1,P03,LAB01,0,1,206,933,79,360
20260910_104535,WALK_1P_AWAY,1.175,6024275,63,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.175,6024275,63,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.263,6112911,64,WALK,AWAY,1,P03,LAB01,0,1,186,959,24,360
20260910_104535,WALK_1P_AWAY,1.263,6112911,64,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.263,6112911,64,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.352,6201953,65,WALK,AWAY,1,P03,LAB01,0,1,159,988,72,360
20260910_104535,WALK_1P_AWAY,1.352,6201953,65,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.352,6201953,65,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.441,6291059,66,WALK,AWAY,1,P03,LAB01,0,1,135,1041,56,360
20260910_104535,WALK_1P_AWAY,1.441,6291059,66,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.441,6291059,66,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.530,6380037,67,WALK,AWAY,1,P03,LAB01,0,1,136,1092,104,360
20260910_104535,WALK_1P_AWAY,1.530,6380037,67,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.530,6380037,67,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.619,6468873,68,WALK,AWAY,1,P03,LAB01,0,1,159,1145,96,360
20260910_104535,WALK_1P_AWAY,1.619,6468873,68,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.619,6468873,68,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.709,6558125,69,WALK,AWAY,1,P03,LAB01,0,1,214,1192,144,360
20260910_104535,WALK_1P_AWAY,1.709,6558125,69,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.709,6558125,69,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.797,6647042,70,WALK,AWAY,1,P03,LAB01,0,1,293,1249,152,360
20260910_104535,WALK_1P_AWAY,1.797,6647042,70,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.797,6647042,70,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.886,6736030,71,WALK,AWAY,1,P03,LAB01,0,1,350,1299,79,360
20260910_104535,WALK_1P_AWAY,1.886,6736030,71,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.886,6736030,71,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.975,6824862,72,WALK,AWAY,1,P03,LAB01,0,1,397,1351,64,360
20260910_104535,WALK_1P_AWAY,1.975,6824862,72,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,1.975,6824862,72,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.065,6914216,73,WALK,AWAY,1,P03,LAB01,0,1,424,1415,104,360
20260910_104535,WALK_1P_AWAY,2.065,6914216,73,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.065,6914216,73,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.154,7003016,74,WALK,AWAY,1,P03,LAB01,0,1,452,1477,112,360
20260910_104535,WALK_1P_AWAY,2.154,7003016,74,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.154,7003016,74,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.242,7091844,75,WALK,AWAY,1,P03,LAB01,0,1,495,1538,88,360
20260910_104535,WALK_1P_AWAY,2.242,7091844,75,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.242,7091844,75,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.331,7180883,76,WALK,AWAY,1,P03,LAB01,0,1,570,1597,64,360
20260910_104535,WALK_1P_AWAY,2.331,7180883,76,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.331,7180883,76,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.421,7270140,77,WALK,AWAY,1,P03,LAB01,0,1,635,1665,64,360
20260910_104535,WALK_1P_AWAY,2.421,7270140,77,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.421,7270140,77,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.509,7358975,78,WALK,AWAY,1,P03,LAB01,0,1,681,1729,72,360
20260910_104535,WALK_1P_AWAY,2.509,7358975,78,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.509,7358975,78,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.599,7447963,79,WALK,AWAY,1,P03,LAB01,0,1,733,1791,64,360
20260910_104535,WALK_1P_AWAY,2.599,7447963,79,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.599,7447963,79,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.687,7537059,80,WALK,AWAY,1,P03,LAB01,0,1,779,1866,96,360
20260910_104535,WALK_1P_AWAY,2.687,7537059,80,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.687,7537059,80,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.776,7626016,81,WALK,AWAY,1,P03,LAB01,0,1,822,1944,136,360
20260910_104535,WALK_1P_AWAY,2.776,7626016,81,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.776,7626016,81,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.865,7714747,82,WALK,AWAY,1,P03,LAB01,0,1,869,2006,79,360
20260910_104535,WALK_1P_AWAY,2.865,7714747,82,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.865,7714747,82,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.956,7804331,83,WALK,AWAY,1,P03,LAB01,0,1,931,2056,72,360
20260910_104535,WALK_1P_AWAY,2.956,7804331,83,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,2.956,7804331,83,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.044,7893076,84,WALK,AWAY,1,P03,LAB01,0,1,1018,2096,119,360
20260910_104535,WALK_1P_AWAY,3.044,7893076,84,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.044,7893076,84,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.133,7981883,85,WALK,AWAY,1,P03,LAB01,0,1,1091,2148,72,360
20260910_104535,WALK_1P_AWAY,3.133,7981883,85,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.133,7981883,85,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.221,8070926,86,WALK,AWAY,1,P03,LAB01,0,1,1139,2224,88,360
20260910_104535,WALK_1P_AWAY,3.221,8070926,86,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.221,8070926,86,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.311,8160181,87,WALK,AWAY,1,P03,LAB01,0,1,1180,2287,104,360
20260910_104535,WALK_1P_AWAY,3.311,8160181,87,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.311,8160181,87,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.399,8248926,88,WALK,AWAY,1,P03,LAB01,0,1,1216,2355,88,360
20260910_104535,WALK_1P_AWAY,3.399,8248926,88,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.399,8248926,88,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.488,8337817,89,WALK,AWAY,1,P03,LAB01,0,1,1251,2410,79,360
20260910_104535,WALK_1P_AWAY,3.488,8337817,89,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.488,8337817,89,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.577,8426767,90,WALK,AWAY,1,P03,LAB01,0,1,1272,2467,79,360
20260910_104535,WALK_1P_AWAY,3.577,8426767,90,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.577,8426767,90,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.666,8515873,91,WALK,AWAY,1,P03,LAB01,0,1,1308,2522,32,360
20260910_104535,WALK_1P_AWAY,3.666,8515873,91,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.666,8515873,91,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.755,8604761,92,WALK,AWAY,1,P03,LAB01,0,1,1339,2582,48,360
20260910_104535,WALK_1P_AWAY,3.755,8604761,92,WALK,AWAY,1,P03,LAB01,1,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.755,8604761,92,WALK,AWAY,1,P03,LAB01,2,0,0,0,0,0
20260910_104535,WALK_1P_AWAY,3.844,8693776,93,WALK,AWAY,1,P03,LAB01,0,1,1358,2638,72,360
