session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_103352,WALK_1P_APPROACH,1.086,5936375,62,WALK,APPROACH,1,P01,LAB01,0,1,-443,5729,-79,360
20260910_103352,WALK_1P_APPROACH,1.086,5936375,62,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.086,5936375,62,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.175,6025423,63,WALK,APPROACH,1,P01,LAB01,0,1,-450,5725,-79,360
20260910_103352,WALK_1P_APPROACH,1.175,6025423,63,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.175,6025423,63,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.264,6114656,64,WALK,APPROACH,1,P01,LAB01,0,1,-460,5719,-72,360
20260910_103352,WALK_1P_APPROACH,1.264,6114656,64,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.264,6114656,64,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.353,6203606,65,WALK,APPROACH,1,P01,LAB01,0,1,-483,5713,-64,360
20260910_103352,WALK_1P_APPROACH,1.353,6203606,65,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.353,6203606,65,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.442,6292718,66,WALK,APPROACH,1,P01,LAB01,0,1,-534,5701,-56,360
20260910_103352,WALK_1P_APPROACH,1.442,6292718,66,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.442,6292718,66,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.531,6381381,67,WALK,APPROACH,1,P01,LAB01,0,1,-693,5677,-32,360
20260910_103352,WALK_1P_APPROACH,1.531,6381381,67,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.531,6381381,67,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.620,6470361,68,WALK,APPROACH,1,P01,LAB01,0,1,-992,5633,-32,360
20260910_103352,WALK_1P_APPROACH,1.620,6470361,68,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.620,6470361,68,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.709,6559409,69,WALK,APPROACH,1,P01,LAB01,0,1,-1230,5586,-88,360
20260910_103352,WALK_1P_APPROACH,1.709,6559409,69,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.709,6559409,69,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.798,6648641,70,WALK,APPROACH,1,P01,LAB01,0,1,-1453,5567,-96,360
20260910_103352,WALK_1P_APPROACH,1.798,6648641,70,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.798,6648641,70,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.887,6737629,71,WALK,APPROACH,1,P01,LAB01,0,1,-1692,5529,-56,360
20260910_103352,WALK_1P_APPROACH,1.887,6737629,71,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.887,6737629,71,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.976,6826416,72,WALK,APPROACH,1,P01,LAB01,0,1,-1913,5494,-56,360
20260910_103352,WALK_1P_APPROACH,1.976,6826416,72,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,1.976,6826416,72,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.065,6915492,73,WALK,APPROACH,1,P01,LAB01,0,1,-2113,5462,-56,360
20260910_103352,WALK_1P_APPROACH,2.065,6915492,73,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.065,6915492,73,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.154,7004263,74,WALK,APPROACH,1,P01,LAB01,0,1,-73,4528,-128,360
20260910_103352,WALK_1P_APPROACH,2.154,7004263,74,WALK,APPROACH,1,P01,LAB01,1,1,-2289,5434,-56,360
20260910_103352,WALK_1P_APPROACH,2.154,7004263,74,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.243,7093430,75,WALK,APPROACH,1,P01,LAB01,0,1,-82,4462,-128,360
20260910_103352,WALK_1P_APPROACH,2.243,7093430,75,WALK,APPROACH,1,P01,LAB01,1,1,-2441,5410,-56,360
20260910_103352,WALK_1P_APPROACH,2.243,7093430,75,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.331,7182291,76,WALK,APPROACH,1,P01,LAB01,0,1,-90,4404,-48,360
20260910_103352,WALK_1P_APPROACH,2.331,7182291,76,WALK,APPROACH,1,P01,LAB01,1,1,-2572,5389,-56,360
20260910_103352,WALK_1P_APPROACH,2.331,7182291,76,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.421,7271458,77,WALK,APPROACH,1,P01,LAB01,0,1,-86,4349,-96,360
20260910_103352,WALK_1P_APPROACH,2.421,7271458,77,WALK,APPROACH,1,P01,LAB01,1,1,-2684,5371,-56,360
20260910_103352,WALK_1P_APPROACH,2.421,7271458,77,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.510,7360537,78,WALK,APPROACH,1,P01,LAB01,0,1,-87,4293,-112,360
20260910_103352,WALK_1P_APPROACH,2.510,7360537,78,WALK,APPROACH,1,P01,LAB01,1,1,-2777,5356,-56,360
20260910_103352,WALK_1P_APPROACH,2.510,7360537,78,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.599,7449579,79,WALK,APPROACH,1,P01,LAB01,0,1,-95,4233,-119,360
20260910_103352,WALK_1P_APPROACH,2.599,7449579,79,WALK,APPROACH,1,P01,LAB01,1,1,-2856,5344,-56,360
20260910_103352,WALK_1P_APPROACH,2.599,7449579,79,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.688,7538815,80,WALK,APPROACH,1,P01,LAB01,0,1,-96,4167,-136,360
20260910_103352,WALK_1P_APPROACH,2.688,7538815,80,WALK,APPROACH,1,P01,LAB01,1,1,-2922,5333,-56,360
20260910_103352,WALK_1P_APPROACH,2.688,7538815,80,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.777,7627765,81,WALK,APPROACH,1,P01,LAB01,0,1,-99,4031,-136,360
20260910_103352,WALK_1P_APPROACH,2.777,7627765,81,WALK,APPROACH,1,P01,LAB01,1,1,-2976,5325,-56,360
20260910_103352,WALK_1P_APPROACH,2.777,7627765,81,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.866,7716806,82,WALK,APPROACH,1,P01,LAB01,0,1,-99,3899,-48,360
20260910_103352,WALK_1P_APPROACH,2.866,7716806,82,WALK,APPROACH,1,P01,LAB01,1,1,-3000,5321,-56,360
20260910_103352,WALK_1P_APPROACH,2.866,7716806,82,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,2.955,7805318,83,WALK,APPROACH,1,P01,LAB01,0,1,-120,3776,-64,360
20260910_103352,WALK_1P_APPROACH,2.955,7805318,83,WALK,APPROACH,1,P01,LAB01,1,1,-3022,5317,-56,360
20260910_103352,WALK_1P_APPROACH,2.955,7805318,83,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.044,7894332,84,WALK,APPROACH,1,P01,LAB01,0,1,-151,3657,-104,360
20260910_103352,WALK_1P_APPROACH,3.044,7894332,84,WALK,APPROACH,1,P01,LAB01,1,1,-3041,5314,-56,360
20260910_103352,WALK_1P_APPROACH,3.044,7894332,84,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.133,7983375,85,WALK,APPROACH,1,P01,LAB01,0,1,-162,3542,-104,360
20260910_103352,WALK_1P_APPROACH,3.133,7983375,85,WALK,APPROACH,1,P01,LAB01,1,1,-3058,5312,-56,360
20260910_103352,WALK_1P_APPROACH,3.133,7983375,85,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.222,8072485,86,WALK,APPROACH,1,P01,LAB01,0,1,-157,3433,-128,360
20260910_103352,WALK_1P_APPROACH,3.222,8072485,86,WALK,APPROACH,1,P01,LAB01,1,1,-3074,5309,-56,360
20260910_103352,WALK_1P_APPROACH,3.222,8072485,86,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.311,8161718,87,WALK,APPROACH,1,P01,LAB01,0,1,-139,3322,-136,360
20260910_103352,WALK_1P_APPROACH,3.311,8161718,87,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.311,8161718,87,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.400,8250389,88,WALK,APPROACH,1,P01,LAB01,0,1,-110,3206,-159,360
20260910_103352,WALK_1P_APPROACH,3.400,8250389,88,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.400,8250389,88,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.488,8339368,89,WALK,APPROACH,1,P01,LAB01,0,1,-94,3091,-168,360
20260910_103352,WALK_1P_APPROACH,3.488,8339368,89,WALK,APPROACH,1,P01,LAB01,1,0,0,0,0,0
20260910_103352,WALK_1P_APPROACH,3.488,8339368,89,WALK,APPROACH,1,P01,LAB01,2,0,0,0,0,0
