session_id,scenario,pc_time_s,esp_time_us,frame_id,activity,direction,people_count,participants,environment,target_slot,valid,x_mm,y_mm,speed_cm_s,resolution_mm
20260910_112333,FAST_1P_AWAY,0.007,2375257,22,FAST,AWAY,1,P01,LAB01,0,1,-290,1158,-16,360
20260910_112333,FAST_1P_AWAY,0.007,2375257,22,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.007,2375257,22,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.008,2464300,23,FAST,AWAY,1,P01,LAB01,0,1,-295,1148,-16,360
20260910_112333,FAST_1P_AWAY,0.008,2464300,23,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.008,2464300,23,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.009,2552939,24,FAST,AWAY,1,P01,LAB01,0,1,-292,1146,-16,360
20260910_112333,FAST_1P_AWAY,0.009,2552939,24,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.009,2552939,24,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.010,2642359,25,FAST,AWAY,1,P01,LAB01,0,1,-290,1143,-24,360
20260910_112333,FAST_1P_AWAY,0.010,2642359,25,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.010,2642359,25,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.010,2731120,26,FAST,AWAY,1,P01,LAB01,0,1,-289,1141,-39,360
20260910_112333,FAST_1P_AWAY,0.010,2731120,26,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.010,2731120,26,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.011,2820135,27,FAST,AWAY,1,P01,LAB01,0,1,-288,1141,-8,360
20260910_112333,FAST_1P_AWAY,0.011,2820135,27,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.011,2820135,27,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.012,2909493,28,FAST,AWAY,1,P01,LAB01,0,1,-287,1140,0,360
20260910_112333,FAST_1P_AWAY,0.012,2909493,28,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.012,2909493,28,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.012,2998293,29,FAST,AWAY,1,P01,LAB01,0,1,-291,1136,-16,360
20260910_112333,FAST_1P_AWAY,0.012,2998293,29,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.012,2998293,29,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.013,3087138,30,FAST,AWAY,1,P01,LAB01,0,1,-294,1138,-8,360
20260910_112333,FAST_1P_AWAY,0.013,3087138,30,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.013,3087138,30,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.014,3176500,31,FAST,AWAY,1,P01,LAB01,0,1,-293,1136,-16,360
20260910_112333,FAST_1P_AWAY,0.014,3176500,31,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.014,3176500,31,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.015,3265165,32,FAST,AWAY,1,P01,LAB01,0,1,-286,1133,-32,360
20260910_112333,FAST_1P_AWAY,0.015,3265165,32,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.015,3265165,32,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.016,3354250,33,FAST,AWAY,1,P01,LAB01,0,1,-272,1125,-16,360
20260910_112333,FAST_1P_AWAY,0.016,3354250,33,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.016,3354250,33,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.017,3443194,34,FAST,AWAY,1,P01,LAB01,0,1,-259,1115,-16,360
20260910_112333,FAST_1P_AWAY,0.017,3443194,34,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.017,3443194,34,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.018,3532110,35,FAST,AWAY,1,P01,LAB01,0,1,-248,1098,0,360
20260910_112333,FAST_1P_AWAY,0.018,3532110,35,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.018,3532110,35,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.018,3621099,36,FAST,AWAY,1,P01,LAB01,0,1,-200,1039,-8,360
20260910_112333,FAST_1P_AWAY,0.018,3621099,36,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.018,3621099,36,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.019,3710366,37,FAST,AWAY,1,P01,LAB01,0,1,-90,947,0,360
20260910_112333,FAST_1P_AWAY,0.019,3710366,37,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.019,3710366,37,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.020,3799089,38,FAST,AWAY,1,P01,LAB01,0,1,5,875,0,360
20260910_112333,FAST_1P_AWAY,0.020,3799089,38,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.020,3799089,38,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.021,3888359,39,FAST,AWAY,1,P01,LAB01,0,1,-8,868,-8,360
20260910_112333,FAST_1P_AWAY,0.021,3888359,39,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.021,3888359,39,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.022,3977183,40,FAST,AWAY,1,P01,LAB01,0,1,-17,876,-16,360
20260910_112333,FAST_1P_AWAY,0.022,3977183,40,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.022,3977183,40,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.023,4066327,41,FAST,AWAY,1,P01,LAB01,0,1,-31,884,-8,360
20260910_112333,FAST_1P_AWAY,0.023,4066327,41,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.023,4066327,41,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.023,4155029,42,FAST,AWAY,1,P01,LAB01,0,1,-45,896,-32,360
20260910_112333,FAST_1P_AWAY,0.023,4155029,42,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.023,4155029,42,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.024,4244330,43,FAST,AWAY,1,P01,LAB01,0,1,-93,937,-32,360
20260910_112333,FAST_1P_AWAY,0.024,4244330,43,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.024,4244330,43,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.025,4333305,44,FAST,AWAY,1,P01,LAB01,0,1,-105,957,-56,360
20260910_112333,FAST_1P_AWAY,0.025,4333305,44,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.025,4333305,44,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.025,4421975,45,FAST,AWAY,1,P01,LAB01,0,1,-111,957,-79,360
20260910_112333,FAST_1P_AWAY,0.025,4421975,45,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.025,4421975,45,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.026,4511106,46,FAST,AWAY,1,P01,LAB01,0,1,-109,952,-79,360
20260910_112333,FAST_1P_AWAY,0.026,4511106,46,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.026,4511106,46,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.026,4599726,47,FAST,AWAY,1,P01,LAB01,0,1,-108,940,-79,360
20260910_112333,FAST_1P_AWAY,0.026,4599726,47,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.026,4599726,47,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.028,4689135,48,FAST,AWAY,1,P01,LAB01,0,1,-121,915,0,360
20260910_112333,FAST_1P_AWAY,0.028,4689135,48,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.028,4689135,48,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.029,4778493,49,FAST,AWAY,1,P01,LAB01,0,1,-143,867,-96,360
20260910_112333,FAST_1P_AWAY,0.029,4778493,49,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.029,4778493,49,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.030,4867330,50,FAST,AWAY,1,P01,LAB01,0,1,-188,750,-56,360
20260910_112333,FAST_1P_AWAY,0.030,4867330,50,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.030,4867330,50,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.108,4956305,51,FAST,AWAY,1,P01,LAB01,0,1,-230,628,-56,360
20260910_112333,FAST_1P_AWAY,0.108,4956305,51,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.108,4956305,51,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.197,5045229,52,FAST,AWAY,1,P01,LAB01,0,1,-269,509,-56,360
20260910_112333,FAST_1P_AWAY,0.197,5045229,52,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.197,5045229,52,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.286,5134395,53,FAST,AWAY,1,P01,LAB01,0,1,-272,443,64,360
20260910_112333,FAST_1P_AWAY,0.286,5134395,53,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.286,5134395,53,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.374,5223125,54,FAST,AWAY,1,P01,LAB01,0,1,-266,413,144,360
20260910_112333,FAST_1P_AWAY,0.374,5223125,54,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.374,5223125,54,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.464,5312023,55,FAST,AWAY,1,P01,LAB01,0,1,-253,424,192,360
20260910_112333,FAST_1P_AWAY,0.464,5312023,55,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.464,5312023,55,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.552,5401250,56,FAST,AWAY,1,P01,LAB01,0,1,-240,451,176,360
20260910_112333,FAST_1P_AWAY,0.552,5401250,56,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.552,5401250,56,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.641,5490016,57,FAST,AWAY,1,P01,LAB01,0,1,-194,532,192,360
20260910_112333,FAST_1P_AWAY,0.641,5490016,57,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.641,5490016,57,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.731,5579083,58,FAST,AWAY,1,P01,LAB01,0,1,-149,636,224,360
20260910_112333,FAST_1P_AWAY,0.731,5579083,58,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.731,5579083,58,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.820,5668293,59,FAST,AWAY,1,P01,LAB01,0,1,-89,757,239,360
20260910_112333,FAST_1P_AWAY,0.820,5668293,59,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.820,5668293,59,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.909,5757458,60,FAST,AWAY,1,P01,LAB01,0,1,-35,896,215,360
20260910_112333,FAST_1P_AWAY,0.909,5757458,60,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.909,5757458,60,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.997,5846007,61,FAST,AWAY,1,P01,LAB01,0,1,3,1053,200,360
20260910_112333,FAST_1P_AWAY,0.997,5846007,61,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,0.997,5846007,61,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.086,5935023,62,FAST,AWAY,1,P01,LAB01,0,1,55,1203,224,360
20260910_112333,FAST_1P_AWAY,1.086,5935023,62,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.086,5935023,62,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.175,6024120,63,FAST,AWAY,1,P01,LAB01,0,1,125,1363,248,360
20260910_112333,FAST_1P_AWAY,1.175,6024120,63,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.175,6024120,63,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.264,6113106,64,FAST,AWAY,1,P01,LAB01,0,1,185,1538,224,360
20260910_112333,FAST_1P_AWAY,1.264,6113106,64,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.264,6113106,64,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.353,6202029,65,FAST,AWAY,1,P01,LAB01,0,1,225,1730,208,360
20260910_112333,FAST_1P_AWAY,1.353,6202029,65,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.353,6202029,65,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.442,6291162,66,FAST,AWAY,1,P01,LAB01,0,1,242,1936,-256,360
20260910_112333,FAST_1P_AWAY,1.442,6291162,66,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.442,6291162,66,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.531,6379929,67,FAST,AWAY,1,P01,LAB01,0,1,273,2131,-224,360
20260910_112333,FAST_1P_AWAY,1.531,6379929,67,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.531,6379929,67,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.620,6469062,68,FAST,AWAY,1,P01,LAB01,0,1,310,2329,-256,360
20260910_112333,FAST_1P_AWAY,1.620,6469062,68,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.620,6469062,68,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.709,6558138,69,FAST,AWAY,1,P01,LAB01,0,1,368,2513,224,360
20260910_112333,FAST_1P_AWAY,1.709,6558138,69,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.709,6558138,69,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.798,6646816,70,FAST,AWAY,1,P01,LAB01,0,1,454,2694,215,360
20260910_112333,FAST_1P_AWAY,1.798,6646816,70,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.798,6646816,70,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.887,6735830,71,FAST,AWAY,1,P01,LAB01,0,1,557,2879,239,360
20260910_112333,FAST_1P_AWAY,1.887,6735830,71,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.887,6735830,71,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.976,6824842,72,FAST,AWAY,1,P01,LAB01,0,1,656,3066,239,360
20260910_112333,FAST_1P_AWAY,1.976,6824842,72,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,1.976,6824842,72,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.065,6913671,73,FAST,AWAY,1,P01,LAB01,0,1,767,3267,224,360
20260910_112333,FAST_1P_AWAY,2.065,6913671,73,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.065,6913671,73,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.154,7002907,74,FAST,AWAY,1,P01,LAB01,0,1,852,3463,215,360
20260910_112333,FAST_1P_AWAY,2.154,7002907,74,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.154,7002907,74,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.243,7091821,75,FAST,AWAY,1,P01,LAB01,0,1,940,3665,239,360
20260910_112333,FAST_1P_AWAY,2.243,7091821,75,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.243,7091821,75,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.332,7180869,76,FAST,AWAY,1,P01,LAB01,0,1,1028,3871,-248,360
20260910_112333,FAST_1P_AWAY,2.332,7180869,76,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.332,7180869,76,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.421,7269603,77,FAST,AWAY,1,P01,LAB01,0,1,1115,4067,-248,360
20260910_112333,FAST_1P_AWAY,2.421,7269603,77,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.421,7269603,77,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.510,7358837,78,FAST,AWAY,1,P01,LAB01,0,1,1198,4247,-248,360
20260910_112333,FAST_1P_AWAY,2.510,7358837,78,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.510,7358837,78,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.599,7447753,79,FAST,AWAY,1,P01,LAB01,0,1,1249,4428,183,360
20260910_112333,FAST_1P_AWAY,2.599,7447753,79,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.599,7447753,79,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.688,7537072,80,FAST,AWAY,1,P01,LAB01,0,1,1267,4626,8,360
20260910_112333,FAST_1P_AWAY,2.688,7537072,80,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.688,7537072,80,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.777,7625593,81,FAST,AWAY,1,P01,LAB01,0,1,1273,4815,8,360
20260910_112333,FAST_1P_AWAY,2.777,7625593,81,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.777,7625593,81,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.866,7714919,82,FAST,AWAY,1,P01,LAB01,0,1,1302,4982,183,360
20260910_112333,FAST_1P_AWAY,2.866,7714919,82,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.866,7714919,82,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.955,7803709,83,FAST,AWAY,1,P01,LAB01,0,1,1331,5135,183,360
20260910_112333,FAST_1P_AWAY,2.955,7803709,83,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,2.955,7803709,83,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,3.044,7892789,84,FAST,AWAY,1,P01,LAB01,0,1,1348,5293,112,360
20260910_112333,FAST_1P_AWAY,3.044,7892789,84,FAST,AWAY,1,P01,LAB01,1,0,0,0,0,0
20260910_112333,FAST_1P_AWAY,3.044,7892789,84,FAST,AWAY,1,P01,LAB01,2,0,0,0,0,0
